2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/lerdorbr.def
RSI/WMSD
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"311720 CONCEICAO DAS PEDRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;3;-;-;-;-;-;3
"311760 CONCEICAO DO PARA";-;2;-;5;-;2;-;5;1;-;2;1;18
"311790 CONGONHAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"311820 CONQUISTA";-;1;-;-;-;-;-;-;-;3;-;-;4
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;-;1;-;-;-;1;-;-;2
"311860 CONTAGEM";24;18;35;83;130;59;34;27;70;25;9;1;515
"311880 CORACAO DE JESUS";-;-;-;2;-;-;1;2;1;-;-;-;6
"311890 CORDISBURGO";1;1;-;-;-;-;-;-;-;-;-;-;2
"311920 COROACI";-;-;2;-;1;-;1;-;1;-;-;-;5
"311940 CORONEL FABRICIANO";-;-;-;-;-;-;-;-;-;2;-;-;2
"311960 CORONEL PACHECO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311970 CORONEL XAVIER CHAVES";-;-;-;-;-;1;1;-;2;-;-;-;4
"312000 CORREGO NOVO";-;-;-;2;-;-;3;1;1;-;-;-;7
"312030 CRISTALIA";-;-;1;-;1;-;2;-;-;-;-;-;4
"312040 CRISTIANO OTONI";-;-;-;-;-;-;-;-;-;-;1;-;1
"312060 CRUCILANDIA";-;3;2;1;1;2;1;1;-;-;-;-;11
"312080 CRUZILIA";3;-;-;2;2;2;7;8;4;7;1;2;38
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;4;8;5;-;-;-;17
"312090 CURVELO";-;-;-;6;1;2;1;3;2;3;1;1;20
"312120 DELFINOPOLIS";2;2;5;-;-;6;-;6;2;2;2;-;27
"312125 DELTA";-;-;-;-;-;-;1;2;4;-;-;-;7
"312150 DESTERRO DO MELO";-;-;-;-;-;-;-;-;-;-;2;-;2
"312180 DIONISIO";-;-;-;-;-;-;-;-;-;-;1;1;2
"312210 DIVINO DAS LARANJEIRAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"312220 DIVINOLANDIA DE MINAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"312240 DIVISA NOVA";-;1;-;-;-;3;-;-;1;-;-;-;5
"312380 ENGENHEIRO NAVARRO";-;-;1;1;-;-;-;-;-;-;1;-;3
"312410 ESMERALDAS";7;1;4;5;4;4;5;3;3;-;4;1;41
"312450 ESTIVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312460 ESTRELA DALVA";5;-;-;-;-;4;-;-;-;-;-;-;9
"312500 EWBANK DA CAMARA";-;1;-;-;-;-;-;-;-;-;-;1;2
"312510 EXTREMA";4;4;2;2;1;3;-;3;2;1;1;-;23
"312520 FAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312570 FELIXLANDIA";6;3;5;2;3;4;4;1;6;-;1;4;39
"312600 FLORESTAL";-;-;1;-;-;-;-;-;2;-;-;-;3
"312610 FORMIGA";-;-;-;2;-;-;-;-;-;-;1;-;3
"312640 FORTUNA DE MINAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"312675 FRANCISCOPOLIS";-;1;1;1;1;-;2;-;-;-;-;1;7
"312720 FUNILANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312733 GAMELEIRAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"312735 GLAUCILANDIA";3;4;2;2;2;2;1;-;2;1;-;-;19
"312737 GOIABEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312738 GOIANA";-;-;-;-;-;-;-;-;-;-;1;-;1
"312770 GOVERNADOR VALADARES";9;9;5;7;11;5;7;7;11;3;4;1;79
"312780 GRAO MOGOL";-;-;-;-;-;3;-;-;-;-;-;-;3
"312810 GUAPE";-;-;4;2;-;-;-;-;-;1;5;1;13
"312825 GUARACIAMA";3;3;9;6;3;4;6;5;5;4;2;6;56
"312850 GUARARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;2;3
"312900 GUIRICEMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312910 GURINHATA";1;-;-;-;-;-;-;-;-;-;-;1;2
"312940 IBERTIOGA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312950 IBIA";-;-;2;3;1;-;-;2;2;5;7;4;26
"312960 IBIAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"312970 IBIRACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"312980 IBIRITE";-;1;3;5;2;1;3;3;5;6;5;6;40
"312990 IBITIURA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"313000 IBITURUNA";-;-;-;-;-;-;-;2;-;-;-;-;2
"313010 IGARAPE";-;-;2;1;-;1;-;1;1;1;-;1;8
"313030 IGUATAMA";-;-;-;2;-;-;-;-;-;-;-;-;2
"313065 INDAIABIRA";-;2;2;-;-;-;2;-;-;1;-;-;7
"313080 INGAI";2;-;-;-;1;-;-;-;-;-;-;-;3
"313130 IPATINGA";20;24;19;13;13;79;27;19;22;19;14;25;294
"313170 ITABIRA";-;-;1;-;2;-;-;-;3;2;6;2;16
"313190 ITABIRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313200 ITACAMBIRA";1;-;1;-;-;-;-;-;-;-;-;-;2
"313220 ITAGUARA";-;-;-;-;-;-;-;2;-;-;1;-;3
"313240 ITAJUBA";2;3;2;2;5;4;-;-;3;2;4;-;27
"313290 ITAMOGI";14;20;16;6;28;10;30;46;32;26;13;20;261
"313340 ITAPAGIPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"313375 ITAU DE MINAS";-;-;-;-;1;-;1;-;-;1;1;-;4
"313420 ITUIUTABA";1;-;-;-;-;2;-;-;2;-;1;-;6
"313440 ITURAMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313450 ITUTINGA";-;-;1;1;-;2;-;2;1;1;-;-;8
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"313480 JACUI";-;1;1;-;-;1;1;2;-;-;4;-;10
"313500 JAGUARACU";1;-;2;-;1;2;-;-;2;-;1;-;9
"313505 JAIBA";-;-;-;-;-;1;5;1;-;2;2;-;11
"313510 JANAUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313535 JAPONVAR";-;-;-;-;-;-;-;-;-;-;1;-;1
"313540 JECEABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313545 JENIPAPO DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"313600 JOAIMA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313610 JOANESIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313640 JOAQUIM FELICIO";1;2;-;-;-;1;-;-;-;1;1;-;6
"313652 JOSE GONCALVES DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313655 JOSE RAYDAN";-;3;-;-;-;-;-;-;-;-;-;-;3
"313657 JOSENOPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"313665 JUATUBA";-;-;2;-;1;-;6;2;7;1;-;1;20
"313670 JUIZ DE FORA";49;37;38;53;65;47;42;61;42;57;45;41;577
"313690 JURUAIA";3;-;-;-;1;7;1;-;1;4;-;-;17
"313700 LADAINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313710 LAGAMAR";-;-;-;-;1;2;-;-;-;-;-;-;3
"313720 LAGOA DA PRATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313835 LEME DO PRADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313850 LIBERDADE";-;-;2;-;-;-;-;4;-;1;2;1;10
"313860 LIMA DUARTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313865 LONTRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313950 MANHUMIRIM";1;-;-;-;-;-;-;1;-;-;-;-;2
"313990 MARIA DA FE";-;-;-;-;-;-;-;-;-;-;-;1;1
"314010 MARILAC";-;-;1;-;-;-;-;-;1;-;-;-;2
"314015 MARIO CAMPOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314040 MARMELOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"314070 MATEUS LEME";4;2;5;2;2;2;1;-;2;3;2;2;27
"314080 MATIAS BARBOSA";1;-;1;-;-;1;1;1;-;-;-;-;5
"314085 MATIAS CARDOSO";-;-;2;3;1;1;1;1;2;2;1;1;15
"314100 MATO VERDE";-;1;-;-;-;-;-;-;-;6;5;-;12
"314110 MATOZINHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;-;1;2;-;-;-;3
"314250 MONJOLOS";-;-;-;1;-;1;1;-;-;-;-;-;3
"314310 MONTE CARMELO";-;-;-;1;-;-;-;-;-;-;-;-;1
"314330 MONTES CLAROS";6;6;4;10;11;5;9;5;5;3;8;2;74
"314340 MONTE SIAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"314345 MONTEZUMA";8;3;2;6;4;1;6;1;5;4;7;5;52
"314350 MORADA NOVA DE MINAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"314360 MORRO DA GARCA";-;-;-;1;-;-;-;-;-;-;-;1;2
"314380 MUNHOZ";-;-;-;-;-;-;-;-;-;2;-;-;2
"314400 MUTUM";-;-;-;-;-;-;-;-;1;1;-;-;2
"314410 MUZAMBINHO";2;-;-;-;-;1;-;1;-;-;-;-;4
"314430 NANUQUE";-;-;-;-;-;-;1;-;-;-;-;-;1
"314460 NEPOMUCENO";-;-;-;-;-;-;-;3;-;1;-;-;4
"314467 NOVA BELEM";-;-;-;-;-;-;1;-;-;-;-;1;2
"314480 NOVA LIMA";-;2;-;-;-;-;-;-;-;-;-;-;2
"314490 NOVA MODICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"314505 NOVA PORTEIRINHA";-;1;-;-;-;-;-;1;2;-;-;-;4
"314535 NOVO ORIENTE DE MINAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314537 NOVORIZONTE";2;1;1;1;-;-;-;-;-;-;-;-;5
"314560 OLIVEIRA";7;10;15;11;13;5;10;7;9;4;4;8;103
"314570 OLIVEIRA FORTES";-;1;-;-;-;-;4;-;-;-;-;1;6
"314585 ORATORIOS";-;1;1;-;3;20;-;-;3;2;3;12;45
"314610 OURO PRETO";-;-;-;-;2;-;-;-;-;-;-;-;2
"314620 OURO VERDE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"314625 PADRE CARVALHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314640 PAINEIRAS";-;1;-;-;1;-;-;-;1;-;-;-;3
"314655 PAI PEDRO";1;-;2;-;-;-;3;-;2;2;2;1;13
"314690 PAPAGAIOS";1;-;-;-;2;-;-;-;1;1;2;-;7
"314710 PARA DE MINAS";1;2;1;1;-;-;-;1;-;-;-;-;6
"314750 PASSABEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"314780 PASSA-VINTE";12;-;1;2;-;-;4;3;-;1;-;-;23
"314790 PASSOS";5;4;9;9;8;11;10;9;4;6;8;7;90
"314810 PATROCINIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"314870 PEDRA AZUL";-;-;1;1;3;2;2;2;5;3;2;2;23
"314915 PEDRAS DE MARIA DA CRUZ";-;2;-;-;1;-;-;-;-;-;1;1;5
"314920 PEDRINOPOLIS";1;-;-;5;-;-;-;4;4;-;-;9;23
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;-;-;-;-;2;-;2
"314960 PEQUI";1;-;2;-;-;-;-;-;-;-;-;-;3
"314970 PERDIGAO";4;5;6;5;-;2;2;-;1;1;2;1;29
"314980 PERDIZES";-;1;1;-;-;2;-;1;-;3;3;-;11
"315000 PESCADOR";-;-;-;1;-;-;-;-;-;-;-;-;1
"315050 PIMENTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315053 PINGO-D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315070 PIRAJUBA";-;-;1;-;-;-;-;-;-;-;-;2;3
"315130 PIRAUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315150 PIUMHI";2;-;1;-;-;-;1;-;4;-;-;-;8
"315170 POCO FUNDO";-;-;-;-;-;1;1;-;-;-;-;-;2
"315180 POCOS DE CALDAS";60;40;86;19;42;29;42;59;37;37;46;61;558
"315220 PORTEIRINHA";1;-;1;-;1;-;-;-;-;-;-;-;3
"315250 POUSO ALEGRE";-;-;1;-;-;2;-;-;1;-;-;-;4
"315260 POUSO ALTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315270 PRADOS";-;-;-;-;-;-;-;-;2;1;-;-;3
"315280 PRATA";1;-;-;-;1;2;-;1;-;1;2;-;8
"315290 PRATAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315300 PRATINHA";-;4;-;1;7;-;2;1;4;-;-;-;19
"315320 PRESIDENTE JUSCELINO";-;-;1;1;-;-;-;-;1;-;-;-;3
"315330 PRESIDENTE KUBITSCHEK";-;-;-;2;2;-;-;1;-;-;-;-;5
"315360 PRUDENTE DE MORAIS";-;-;-;-;-;-;-;1;3;1;-;1;6
"315380 QUELUZITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";5;10;6;7;14;5;5;3;5;7;1;8;76
"315530 RIO MANSO";-;1;-;1;-;1;1;-;-;-;-;-;4
"315560 RIO PARDO DE MINAS";-;-;1;-;-;2;-;1;-;-;1;2;7
"315580 RIO POMBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315590 RIO PRETO";-;-;-;-;1;1;-;-;-;-;-;-;2
"315620 ROCHEDO DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315630 RODEIRO";-;-;-;-;-;-;-;1;-;-;-;2;3
"315640 ROMARIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315670 SABARA";1;-;-;1;-;-;-;-;-;-;-;-;2
"315690 SACRAMENTO";-;-;-;2;6;3;1;-;12;11;2;5;42
"315710 SALTO DA DIVISA";1;-;-;-;-;-;-;-;-;1;-;-;2
"315725 SANTA BARBARA DO LESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;-;2;4;-;-;-;6
"315750 SANTA EFIGENIA DE MINAS";-;-;-;3;-;-;-;-;-;-;-;-;3
"315760 SANTA FE DE MINAS";1;-;3;2;5;2;1;2;3;6;4;2;31
"315765 SANTA HELENA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"315770 SANTA JULIANA";-;-;-;2;1;-;-;-;-;-;-;-;3
"315780 SANTA LUZIA";-;1;1;2;-;1;-;-;-;1;-;3;9
"315820 SANTA MARIA DO SUACUI";-;-;-;1;-;2;1;-;-;-;1;1;6
"315880 SANTANA DO JACARE";-;-;1;1;-;-;-;-;-;-;1;-;3
"315895 SANTANA DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;3;3
"315900 SANTANA DO RIACHO";-;-;1;-;-;-;1;3;-;-;-;-;5
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315950 SANTA RITA DO ITUETO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315980 SANTA VITORIA";1;-;-;-;-;-;-;-;1;-;-;-;2
"316000 SANTO ANTONIO DO AVENTUREIRO";2;-;1;1;2;3;6;1;-;5;1;1;23
"316020 SANTO ANTONIO DO ITAMBE";-;-;-;-;-;-;-;1;-;-;-;-;1
"316045 SANTO ANTONIO DO RETIRO";-;-;1;-;1;3;9;1;-;1;2;-;18
"316070 SANTOS DUMONT";1;-;1;-;2;2;2;-;2;2;-;-;12
"316220 SAO JOAO BATISTA DO GLORIA";9;4;9;7;13;4;6;14;2;-;4;1;73
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;-;-;-;-;1;-;3;4
"316270 SAO JOAO DO PARAISO";-;-;4;3;-;-;-;-;-;-;-;-;7
"316292 SAO JOAQUIM DE BICAS";2;6;12;21;-;6;10;3;9;12;-;5;86
"316294 SAO JOSE DA BARRA";2;-;-;-;-;-;-;-;-;-;-;1;3
"316370 SAO LOURENCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;-;1;-;1;2
"316447 SAO SEBASTIAO DO ANTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;2;1;2;1;-;-;-;-;-;-;-;6
"316510 SAO TOMAS DE AQUINO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316530 SAO VICENTE DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316550 SARDOA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316553 SARZEDO";-;-;-;1;-;1;-;4;2;1;4;-;13
"316557 SENADOR AMARAL";5;1;5;2;1;4;3;5;9;3;4;10;52
"316560 SENADOR CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"316590 SENADOR MODESTINO GONCALVES";-;-;1;-;-;-;-;-;-;-;-;1;2
"316600 SENHORA DE OLIVEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316620 SENHORA DOS REMEDIOS";2;-;-;-;-;-;-;1;-;-;-;-;3
"316640 SERITINGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316690 SERRANIA";-;-;-;1;2;6;-;1;2;2;1;1;16
"316695 SERRANOPOLIS DE MINAS";-;-;1;1;-;1;-;2;-;1;1;1;8
"316710 SERRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316720 SETE LAGOAS";1;1;-;1;-;-;1;-;-;-;-;-;4
"316730 SILVEIRANIA";-;-;-;-;-;-;3;1;-;-;-;-;4
"316770 SOBRALIA";1;-;1;2;-;1;-;-;9;3;4;2;23
"316800 TAIOBEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316805 TAPARUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"316810 TAPIRA";13;8;12;14;9;10;5;7;5;3;7;-;93
"316860 TEOFILO OTONI";-;1;12;10;2;2;3;-;-;1;-;16;47
"316870 TIMOTEO";-;-;2;1;4;2;-;1;1;-;1;-;12
"316905 TOCOS DO MOJI";-;-;-;-;-;1;-;-;-;-;-;-;1
"316910 TOLEDO";1;-;-;-;-;-;1;-;-;-;-;-;2
"316935 TRES MARIAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316950 TUMIRITINGA";-;-;-;-;-;-;-;2;-;1;-;10;13
"316970 TURMALINA";1;1;-;-;-;-;-;-;-;-;-;-;2
"316980 TURVOLANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316990 UBA";-;4;-;3;-;-;-;3;9;5;7;1;32
"317010 UBERABA";38;26;19;24;30;44;33;50;47;30;11;30;382
"317020 UBERLANDIA";3;-;-;2;-;-;-;-;3;4;2;-;14
"317040 UNAI";-;-;-;-;-;-;-;3;2;-;-;-;5
"317043 UNIAO DE MINAS";-;1;-;1;-;1;-;1;-;-;1;-;5
"317050 URUCANIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317057 VARGEM ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"317060 VARGEM BONITA";1;-;-;-;-;-;-;-;4;-;-;-;5
"317065 VARGEM GRANDE DO RIO PARDO";-;1;-;-;-;2;2;1;-;-;-;-;6
"317080 VARZEA DA PALMA";-;-;-;-;3;-;-;-;-;1;-;-;4
"317090 VARZELANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"317110 VERISSIMO";5;1;3;3;2;-;2;1;5;2;1;2;27
"317120 VESPASIANO";1;-;-;-;-;1;-;-;-;-;-;-;2
"317130 VICOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317200 VISCONDE DO RIO BRANCO";-;-;-;-;-;-;1;-;-;1;-;-;2
"320060 ARACRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"320070 ATILIO VIVACQUA";-;-;-;-;-;-;3;-;1;-;-;-;4
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"320150 COLATINA";2;7;2;6;7;4;11;9;1;10;2;-;61
"320160 CONCEICAO DA BARRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320240 GUARAPARI";1;-;-;-;-;-;-;-;-;-;-;-;1
"320280 ITAPEMIRIM";1;-;-;-;-;2;-;-;-;-;1;1;5
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320332 MARATAIZES";2;-;-;-;-;-;-;-;1;-;1;-;4
"320335 MARILANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320405 PEDRO CANARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320470 SAO GABRIEL DA PALHA";1;2;-;-;-;-;-;-;-;-;-;-;3
"320490 SAO MATEUS";1;-;-;2;-;-;-;1;1;1;1;-;7
"320530 VITORIA";2;3;4;3;2;2;1;3;5;5;1;-;31
"330010 ANGRA DOS REIS";77;44;48;51;40;47;59;38;38;32;38;37;549
"330022 AREAL";-;-;3;-;-;-;-;-;-;-;-;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"330040 BARRA MANSA";1;-;-;-;2;1;1;-;-;-;-;1;6
"330070 CABO FRIO";-;1;2;-;1;-;-;-;-;-;-;-;4
"330100 CAMPOS DOS GOYTACAZES";-;-;-;-;1;-;-;1;-;-;-;-;2
"330110 CANTAGALO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330130 CASIMIRO DE ABREU";-;-;-;-;-;-;-;1;1;-;-;-;2
"330150 CORDEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";-;-;1;-;2;2;2;2;-;2;2;2;15
"330185 GUAPIMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"330190 ITABORAI";-;-;-;1;-;-;-;1;-;1;-;1;4
"330200 ITAGUAI";-;-;-;-;-;-;1;-;-;-;1;-;2
"330205 ITALVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"330220 ITAPERUNA";-;2;-;-;-;-;-;1;-;-;-;2;5
"330225 ITATIAIA";8;8;12;5;11;7;8;24;10;12;2;1;108
"330227 JAPERI";-;-;-;2;1;-;-;-;-;-;1;-;4
"330240 MACAE";-;-;2;1;-;-;-;-;-;-;-;-;3
"330250 MAGE";-;-;-;-;-;-;-;1;1;-;-;-;2
"330260 MANGARATIBA";1;-;-;2;-;-;-;-;-;-;-;-;3
"330270 MARICA";36;22;23;15;19;20;31;41;6;31;33;37;314
"330310 NATIVIDADE";-;-;-;-;-;-;1;-;-;-;-;-;1
"330330 NITEROI";-;-;1;-;-;-;1;-;-;2;1;1;6
"330340 NOVA FRIBURGO";-;-;-;-;3;-;-;-;-;2;-;2;7
"330350 NOVA IGUACU";-;-;-;-;1;1;-;2;-;-;1;-;5
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"330385 PATY DO ALFERES";-;-;-;-;-;1;-;-;-;-;-;-;1
"330390 PETROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"330395 PINHEIRAL";8;6;1;2;4;1;1;7;4;4;4;-;42
"330400 PIRAI";-;4;-;-;-;-;2;-;2;-;2;-;10
"330410 PORCIUNCULA";-;-;-;-;1;-;-;-;1;-;-;-;2
"330411 PORTO REAL";2;3;3;3;6;1;2;6;5;7;-;1;39
"330412 QUATIS";3;-;-;1;4;-;-;2;1;1;-;-;12
"330414 QUEIMADOS";-;-;-;-;1;-;7;8;10;1;-;1;28
"330420 RESENDE";55;37;57;57;85;40;39;90;65;61;23;18;627
"330440 RIO CLARO";1;1;1;-;-;-;-;-;-;1;-;-;4
"330450 RIO DAS FLORES";2;1;1;1;1;1;3;2;3;-;-;1;16
"330452 RIO DAS OSTRAS";1;2;6;4;2;2;1;18;29;2;-;1;68
"330455 RIO DE JANEIRO";10;4;11;4;3;13;6;12;13;15;16;5;112
"330490 SAO GONCALO";1;1;6;1;3;2;1;6;-;2;3;-;26
"330510 SAO JOAO DE MERITI";2;-;-;-;1;-;-;-;-;-;-;-;3
"330520 SAO PEDRO DA ALDEIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330550 SAQUAREMA";-;-;-;-;-;-;-;2;3;2;-;-;7
"330555 SEROPEDICA";-;-;-;-;-;-;-;1;-;-;-;-;1
"330575 TANGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"330610 VALENCA";3;-;1;4;-;6;8;1;-;1;1;-;25
"330620 VASSOURAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"330630 VOLTA REDONDA";1;107;9;29;40;23;84;52;34;51;15;98;543
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;-;-;1;-;-;-;-;1
"350040 AGUAS DA PRATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350080 ALFREDO MARCONDES";-;-;-;-;-;-;-;-;3;-;-;-;3
"350130 ALVARES MACHADO";-;-;4;3;-;-;-;-;-;-;-;-;7
"350150 ALVINLANDIA";-;1;-;-;1;-;-;1;-;1;1;1;6
"350160 AMERICANA";-;1;2;-;3;-;1;1;-;2;-;-;10
"350170 AMERICO BRASILIENSE";-;-;-;-;-;-;-;-;-;1;-;-;1
"350190 AMPARO";9;15;24;18;16;9;15;25;15;21;24;10;201
"350200 ANALANDIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"350210 ANDRADINA";-;-;-;-;-;-;-;-;-;-;-;1;1
"350230 ANHEMBI";-;-;-;-;-;-;-;-;-;-;1;-;1
"350240 ANHUMAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"350270 APIAI";-;-;-;-;1;-;-;-;-;-;-;2;3
"350275 ARACARIGUAMA";-;-;-;2;-;-;-;-;-;-;-;-;2
"350280 ARACATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350320 ARARAQUARA";7;2;7;5;3;2;2;4;3;4;5;3;47
"350330 ARARAS";-;1;-;-;1;1;-;-;-;1;2;-;6
"350360 AREIOPOLIS";-;-;-;-;1;-;-;-;1;3;-;-;5
"350380 ARTUR NOGUEIRA";-;-;-;-;-;-;7;6;20;4;-;1;38
"350390 ARUJA";-;-;-;1;1;-;-;-;-;-;-;-;2
"350410 ATIBAIA";1;-;-;-;-;-;-;-;-;1;-;-;2
"350450 AVARE";-;-;-;-;-;1;-;-;-;-;-;-;1
"350460 BADY BASSITT";-;-;-;-;1;-;-;-;-;-;-;-;1
"350540 BARRA DO TURVO";-;1;4;2;-;-;-;-;-;-;-;-;7
"350570 BARUERI";-;-;-;1;1;1;-;-;-;-;-;-;3
"350590 BATATAIS";8;5;11;3;6;8;1;5;10;7;6;7;77
"350600 BAURU";19;3;13;2;4;6;1;7;10;16;4;9;94
"350635 BERTIOGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350690 BOFETE";1;-;1;-;-;-;-;-;-;-;1;-;3
"350750 BOTUCATU";26;40;43;49;66;58;47;50;38;56;57;36;566
"350760 BRAGANCA PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350800 BURI";-;-;-;-;-;1;-;-;-;-;-;-;1
"350840 CABREUVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350850 CACAPAVA";7;5;9;10;4;5;10;5;6;3;5;3;72
"350900 CAIEIRAS";1;1;1;-;-;1;-;-;-;1;-;-;5
