2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/coquebr.def
Whooping Cough
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"292890 SAO DESIDERIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"292895 SAO DOMINGOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"292905 SAO FELIX DO CORIBE";-;-;-;-;1;-;-;-;-;-;-;-;1
"292930 SAO GONCALO DOS CAMPOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"293015 SERRA DO RAMALHO";-;-;-;-;-;-;-;1;-;-;1;1;3
"293050 SERRINHA";-;-;1;1;-;1;1;1;-;-;-;-;5
"293070 SIMOES FILHO";1;-;1;-;-;-;-;1;-;-;-;1;4
"293135 TEIXEIRA DE FREITAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;-;-;1;-;1;2
"293300 VALENTE";2;-;-;-;-;-;-;-;-;-;-;4;6
"293330 VITORIA DA CONQUISTA";-;-;1;-;-;1;1;-;1;-;3;-;7
"310040 ACAIACA";-;-;-;-;-;2;-;-;-;-;-;-;2
"310080 AGUANIL";1;-;1;-;-;-;-;-;-;-;-;-;2
"310350 ARAGUARI";2;-;-;-;-;-;1;1;-;-;-;1;5
"310375 ARAPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310390 ARAUJOS";-;-;-;-;-;-;-;-;2;-;-;-;2
"310400 ARAXA";2;3;-;-;-;-;-;-;-;-;1;-;6
"310430 AREADO";-;-;-;-;-;-;2;-;-;-;-;-;2
"310450 ARINOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"310510 BAMBUI";-;-;2;-;-;-;-;-;-;-;1;-;3
"310540 BARAO DE COCAIS";-;-;-;1;2;-;-;-;-;-;-;1;4
"310560 BARBACENA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310620 BELO HORIZONTE";8;7;4;8;6;6;4;4;7;3;7;12;76
"310670 BETIM";1;-;1;1;-;-;-;1;1;-;-;-;5
"310710 BOA ESPERANCA";-;-;-;-;-;-;1;-;-;-;-;-;1
"310770 BOM JESUS DO AMPARO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310800 BOM SUCESSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"310860 BRASILIA DE MINAS";-;1;-;-;-;-;-;1;-;-;-;1;3
"310900 BRUMADINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310940 BURITIZEIRO";4;2;-;-;-;-;-;-;-;-;-;-;6
"310990 CAETANOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"311000 CAETE";-;-;-;-;-;-;-;-;-;-;-;1;1
"311060 CAMBUI";3;2;-;-;-;-;-;1;1;-;-;1;8
"311100 CAMPESTRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"311110 CAMPINA VERDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"311120 CAMPO BELO";-;2;-;-;-;-;-;-;-;-;-;-;2
"311320 CARANDAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"311420 CARMO DO CAJURU";1;-;-;-;-;-;-;-;-;-;-;-;1
"311535 CATAS ALTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"311580 CENTRALINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"311750 CONCEICAO DO MATO DENTRO";-;1;-;1;-;-;-;-;-;-;-;-;2
"311783 CONEGO MARINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"311790 CONGONHAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;-;-;-;-;-;-;-;1;1
"311860 CONTAGEM";-;1;2;-;5;1;1;-;2;1;2;-;15
"311880 CORACAO DE JESUS";-;-;-;-;-;-;-;-;-;-;1;-;1
"311910 CORINTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"311930 COROMANDEL";2;-;1;-;-;-;-;-;-;-;-;-;3
"311990 CORREGO DO BOM JESUS";-;-;-;-;1;-;1;-;-;-;-;-;2
"312083 CUPARAQUE";-;-;-;1;-;-;-;-;-;-;-;-;1
"312090 CURVELO";1;-;-;-;-;-;-;1;1;-;-;1;4
"312100 DATAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312160 DIAMANTINA";-;-;-;-;-;-;1;1;-;-;-;-;2
"312230 DIVINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"312352 DURANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"312360 ELOI MENDES";-;-;-;-;-;-;-;1;2;-;-;-;3
"312380 ENGENHEIRO NAVARRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"312420 ESPERA FELIZ";-;-;1;1;-;-;-;-;-;-;-;-;2
"312450 ESTIVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312590 FERROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"312660 FRANCISCO DUMONT";-;-;-;-;1;-;-;-;-;-;-;-;1
"312670 FRANCISCO SA";1;1;-;-;-;-;-;-;-;-;-;-;2
"312710 FRUTAL";1;-;-;-;-;-;-;-;-;-;-;1;2
"312730 GALILEIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"312770 GOVERNADOR VALADARES";-;1;-;-;-;-;-;-;-;-;-;-;1
"312800 GUANHAES";-;-;-;-;1;-;-;-;-;-;-;-;1
"312830 GUARANESIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"312910 GURINHATA";-;-;-;-;-;-;-;-;-;-;-;2;2
"312980 IBIRITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"313080 INGAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"313130 IPATINGA";-;-;-;-;-;-;1;-;3;-;-;-;4
"313140 IPIACU";-;-;-;-;-;-;-;-;-;1;-;-;1
"313160 IRAI DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"313170 ITABIRA";-;1;1;1;2;2;-;-;-;-;-;-;7
"313190 ITABIRITO";-;1;-;-;-;-;-;-;-;-;-;-;1
"313210 ITACARAMBI";-;-;-;-;-;-;-;-;-;-;-;1;1
"313270 ITAMBACURI";1;1;1;-;-;-;-;-;-;-;-;-;3
"313300 ITAMONTE";1;1;-;-;-;-;-;2;4;9;13;1;31
"313505 JAIBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313510 JANAUBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313520 JANUARIA";-;-;-;-;-;-;-;2;-;3;6;-;11
"313580 JEQUITINHONHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"313620 JOAO MONLEVADE";1;-;-;-;-;-;-;-;-;-;-;-;1
"313630 JOAO PINHEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"313665 JUATUBA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313670 JUIZ DE FORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"313680 JURAMENTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"313740 LAGOA DOURADA";-;2;1;-;-;-;-;-;-;-;-;-;3
"313760 LAGOA SANTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313770 LAJINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"313800 LARANJAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"313820 LAVRAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"313860 LIMA DUARTE";2;-;-;-;-;-;-;-;-;-;-;-;2
"313865 LONTRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313868 LUISLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313920 MALACACHETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"313940 MANHUACU";2;-;-;-;1;-;-;-;-;-;-;-;3
"313950 MANHUMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"314050 MARTINHO CAMPOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"314210 MIRADOURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314280 MONTE ALEGRE DE MINAS";2;-;-;-;-;-;-;-;-;-;-;-;2
"314330 MONTES CLAROS";2;2;-;1;-;-;-;-;3;-;3;-;11
"314340 MONTE SIAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"314390 MURIAE";-;-;-;-;11;-;-;-;-;-;-;1;12
"314460 NEPOMUCENO";-;1;-;-;-;-;-;2;-;-;-;-;3
"314465 NINHEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314467 NOVA BELEM";-;1;-;-;-;-;-;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;3;-;-;-;-;-;1;1;-;5
"314500 NOVA PONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"314520 NOVA SERRANA";1;1;-;-;1;-;1;-;-;2;-;-;6
"314560 OLIVEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314650 PAINS";-;1;-;-;-;-;1;-;-;-;-;-;2
"314690 PAPAGAIOS";1;-;-;-;-;-;-;-;-;1;-;-;2
"314700 PARACATU";-;-;-;-;1;-;-;-;-;1;-;-;2
"314710 PARA DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314740 PARAOPEBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314790 PASSOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314860 PECANHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314870 PEDRA AZUL";-;-;-;-;-;-;-;-;1;1;-;-;2
"314910 PEDRALVA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314990 PERDOES";-;-;-;-;-;-;3;-;-;-;-;-;3
"315015 PIEDADE DE CARATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"315070 PIRAJUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315100 PIRANGUINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315120 PIRAPORA";2;2;-;-;-;-;-;-;-;-;-;-;4
"315130 PIRAUBA";-;-;-;-;-;-;2;-;-;-;-;-;2
"315160 PLANURA";-;-;-;1;-;1;-;-;-;1;-;-;3
"315170 POCO FUNDO";-;1;-;-;-;-;-;-;-;-;-;1;2
"315200 POMPEU";-;-;-;-;-;-;-;-;-;-;-;1;1
"315217 PONTO DOS VOLANTES";-;1;-;-;-;-;-;-;-;-;-;-;1
"315240 POTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"315250 POUSO ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"315370 QUARTEL GERAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"315390 RAPOSOS";-;-;-;-;-;-;1;-;-;-;-;1;2
"315460 RIBEIRAO DAS NEVES";2;-;-;-;1;-;-;-;-;-;-;-;3
"315670 SABARA";2;1;-;2;-;-;1;-;-;2;-;-;8
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;-;-;2;-;2
"315725 SANTA BARBARA DO LESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"315770 SANTA JULIANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315780 SANTA LUZIA";-;-;-;1;2;-;-;-;1;-;-;1;5
"315830 SANTANA DA VARGEM";-;-;-;-;1;2;-;-;-;-;-;-;3
"315895 SANTANA DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;1;1
"315960 SANTA RITA DO SAPUCAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"315980 SANTA VITORIA";2;3;-;-;1;-;-;-;-;1;-;1;8
"316130 SAO FRANCISCO DE SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316240 SAO JOAO DA PONTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"316370 SAO LOURENCO";1;-;-;-;-;-;-;-;-;-;2;-;3
"316410 SAO PEDRO DO SUACUI";-;-;-;1;-;-;-;-;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316680 SERRA DO SALITRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"316710 SERRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316780 SOLEDADE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316800 TAIOBEIRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"316940 TRES PONTAS";-;-;-;-;-;-;-;-;-;-;2;1;3
"316960 TUPACIGUARA";2;-;-;-;-;-;-;-;-;-;-;-;2
"316990 UBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317000 UBAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"317005 UBAPORANGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317010 UBERABA";1;-;1;2;2;-;1;-;-;-;-;1;8
"317020 UBERLANDIA";6;9;3;4;5;4;1;2;2;3;4;3;46
"317040 UNAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317090 VARZELANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"317120 VESPASIANO";-;-;-;1;1;-;1;-;-;-;-;-;3
"317130 VICOSA";-;-;-;-;-;-;1;-;-;-;-;-;1
"320060 ARACRUZ";-;-;1;-;1;1;1;-;1;-;-;1;6
"320110 BOM JESUS DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320120 CACHOEIRO DE ITAPEMIRIM";2;-;1;5;1;1;1;-;-;-;1;1;13
"320130 CARIACICA";4;-;1;-;1;-;2;2;-;2;-;1;13
"320180 DIVINO DE SAO LOURENCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"320225 GOVERNADOR LINDENBERG";-;-;-;-;-;1;2;-;-;-;-;-;3
"320230 GUACUI";-;-;-;-;-;-;2;-;-;-;-;-;2
"320240 GUARAPARI";-;-;-;-;-;-;-;-;-;-;-;1;1
"320245 IBATIBA";-;-;-;-;-;1;1;-;-;-;-;-;2
"320255 IBITIRAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320270 ITAGUACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"320280 ITAPEMIRIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"320300 IUNA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320305 JAGUARE";-;-;-;1;-;-;-;-;-;-;-;-;1
"320310 JERONIMO MONTEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320320 LINHARES";-;1;-;1;-;-;-;-;1;-;-;-;3
"320340 MIMOSO DO SUL";1;-;-;-;-;-;-;-;-;-;-;-;1
"320390 NOVA VENECIA";-;-;1;1;-;-;-;-;-;-;1;-;3
"320410 PINHEIROS";1;-;-;-;-;-;-;1;-;-;-;-;2
"320420 PIUMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320470 SAO GABRIEL DA PALHA";1;-;-;1;1;1;-;1;1;1;1;1;9
"320490 SAO MATEUS";-;2;1;-;1;-;2;-;-;-;-;-;6
"320500 SERRA";3;3;2;1;1;1;2;2;2;1;2;4;24
"320510 VIANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"320520 VILA VELHA";3;2;1;-;-;-;-;-;-;-;-;1;7
"320530 VITORIA";1;-;-;1;-;-;-;-;-;-;-;1;3
"330010 ANGRA DOS REIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"330025 ARRAIAL DO CABO";-;-;-;2;-;-;-;-;-;1;-;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"330045 BELFORD ROXO";-;-;-;-;-;1;-;-;-;-;-;-;1
"330060 BOM JESUS DO ITABAPOANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330070 CABO FRIO";-;1;-;-;-;-;-;-;-;-;1;-;2
"330100 CAMPOS DOS GOYTACAZES";-;-;-;1;-;-;-;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";1;2;-;1;1;-;-;-;-;-;-;2;7
"330205 ITALVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330220 ITAPERUNA";-;-;1;-;-;1;-;-;1;4;2;1;10
"330227 JAPERI";-;-;-;1;-;-;-;-;-;-;-;-;1
"330230 LAJE DO MURIAE";-;-;-;-;-;-;-;1;-;-;-;-;1
"330270 MARICA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330280 MENDES";1;-;-;-;-;-;-;-;-;-;-;-;1
"330285 MESQUITA";-;-;-;-;-;-;-;-;-;-;1;-;1
"330320 NILOPOLIS";-;-;1;-;-;-;-;-;-;-;2;-;3
"330330 NITEROI";1;1;-;1;-;-;-;1;-;-;-;1;5
"330340 NOVA FRIBURGO";-;1;1;-;3;1;-;-;-;-;-;2;8
"330350 NOVA IGUACU";-;-;-;-;1;-;-;-;1;-;-;1;3
"330380 PARATY";-;1;-;-;-;-;-;-;-;-;-;-;1
"330390 PETROPOLIS";-;-;-;-;-;-;1;-;1;1;-;-;3
"330410 PORCIUNCULA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330414 QUEIMADOS";-;-;-;-;1;-;-;-;-;-;-;1;2
"330420 RESENDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"330455 RIO DE JANEIRO";7;1;5;3;2;1;3;2;2;8;1;5;40
"330490 SAO GONCALO";1;1;1;-;1;-;-;-;1;-;-;2;7
"330510 SAO JOAO DE MERITI";-;1;-;-;1;-;1;-;-;1;-;-;4
"330520 SAO PEDRO DA ALDEIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330555 SEROPEDICA";1;-;-;-;-;-;-;-;-;-;-;-;1
"330570 SUMIDOURO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330580 TERESOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"330600 TRES RIOS";-;1;-;-;-;-;-;1;-;-;-;-;2
"330610 VALENCA";-;-;-;-;2;-;-;-;-;-;-;-;2
"330620 VASSOURAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"330630 VOLTA REDONDA";-;1;-;1;-;-;-;-;-;1;-;-;3
"350100 ALTINOPOLIS";-;-;-;-;2;-;-;-;-;-;-;-;2
"350160 AMERICANA";-;-;2;-;-;2;-;-;-;-;-;1;5
"350190 AMPARO";-;-;1;-;1;1;1;-;1;-;-;1;6
"350210 ANDRADINA";-;-;-;-;-;-;-;-;-;-;1;-;1
"350230 ANHEMBI";-;-;-;-;-;-;1;-;-;-;-;-;1
"350250 APARECIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350275 ARACARIGUAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350280 ARACATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"350330 ARARAS";1;-;3;-;-;2;1;-;-;-;-;-;7
"350360 AREIOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"350390 ARUJA";-;-;-;-;1;-;-;-;-;-;-;-;1
"350400 ASSIS";1;1;-;-;-;-;-;-;-;-;1;-;3
"350410 ATIBAIA";1;1;-;-;1;2;1;-;1;-;1;1;9
"350530 BARRA BONITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350550 BARRETOS";2;1;-;-;-;-;-;-;-;-;-;-;3
"350560 BARRINHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350570 BARUERI";4;1;-;-;-;-;1;-;-;-;-;1;7
"350580 BASTOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"350590 BATATAIS";2;1;-;-;1;1;2;-;-;-;-;-;7
"350600 BAURU";-;1;-;2;-;4;-;2;1;-;-;-;10
"350610 BEBEDOURO";1;-;-;-;-;-;-;-;-;-;-;-;1
"350640 BILAC";-;-;-;-;-;1;-;-;-;-;-;-;1
"350650 BIRIGUI";-;-;-;1;-;-;-;1;-;-;-;-;2
"350670 BOA ESPERANCA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"350700 BOITUVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350750 BOTUCATU";1;-;4;2;1;2;-;2;-;1;1;-;14
"350760 BRAGANCA PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350780 BRODOWSKI";-;-;-;-;-;-;1;-;-;-;-;-;1
"350790 BROTAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"350840 CABREUVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"350900 CAIEIRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"350920 CAJAMAR";-;-;-;-;-;-;-;2;-;-;-;1;3
"350925 CAJATI";-;-;-;-;-;1;-;-;-;-;-;1;2
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"350950 CAMPINAS";13;7;2;5;2;8;7;6;2;3;3;15;73
"350960 CAMPO LIMPO PAULISTA";1;-;-;-;1;-;-;-;-;-;-;-;2
"351030 CAPELA DO ALTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"351040 CAPIVARI";2;1;-;1;-;-;-;-;-;-;-;-;4
"351050 CARAGUATATUBA";-;-;-;1;1;-;1;-;-;-;-;-;3
"351060 CARAPICUIBA";3;1;2;-;1;1;-;-;-;1;-;-;9
"351100 CASTILHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"351200 COLINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351280 COSMOPOLIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"351300 COTIA";1;-;-;-;1;-;-;-;-;-;1;-;3
"351340 CRUZEIRO";1;-;-;-;-;1;-;1;-;-;-;-;3
"351380 DIADEMA";-;1;-;-;1;-;-;-;-;1;-;1;4
"351500 EMBU DAS ARTES";1;-;-;1;-;-;-;-;-;-;-;-;2
"351518 ESPIRITO SANTO DO PINHAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"351620 FRANCA";2;-;-;-;-;-;-;1;-;-;1;-;4
"351630 FRANCISCO MORATO";-;-;-;1;-;-;-;1;-;-;-;-;2
"351650 GABRIEL MONTEIRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"351670 GARCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"351810 GUARANTA";-;-;-;-;-;-;-;-;1;-;1;-;2
"351820 GUARARAPES";-;-;-;-;-;-;-;-;-;-;-;1;1
"351840 GUARATINGUETA";-;-;-;-;-;1;-;-;-;-;-;-;1
"351860 GUARIBA";-;4;-;-;-;1;2;-;1;-;-;1;9
"351880 GUARULHOS";1;3;-;2;1;-;1;-;1;-;-;1;10
"351885 GUATAPARA";-;-;-;-;1;-;-;-;-;-;-;1;2
"351905 HOLAMBRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"351907 HORTOLANDIA";1;-;1;-;-;-;-;-;-;3;-;1;6
"351910 IACANGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352050 INDAIATUBA";2;1;-;-;1;-;1;-;-;-;-;-;5
"352170 ITABERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"352220 ITAPECERICA DA SERRA";1;-;2;-;-;-;-;-;-;-;-;-;3
"352230 ITAPETININGA";2;-;-;-;-;-;-;-;1;-;-;-;3
"352250 ITAPEVI";-;-;-;-;1;-;-;-;-;-;-;-;1
"352310 ITAQUAQUECETUBA";-;-;-;-;1;-;-;-;-;1;-;1;3
"352330 ITARIRI";-;1;-;-;-;-;-;-;-;-;-;-;1
"352340 ITATIBA";1;1;-;-;-;-;-;-;1;-;-;2;5
"352440 JACAREI";2;-;-;-;1;1;1;-;-;-;-;1;6
"352460 JACUPIRANGA";-;-;-;-;-;-;-;-;-;-;-;1;1
"352470 JAGUARIUNA";1;-;-;-;-;-;-;-;-;-;-;-;1
"352480 JALES";-;-;1;-;-;-;-;-;-;-;-;-;1
"352510 JARDINOPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"352520 JARINU";-;1;-;-;-;-;-;-;-;1;-;-;2
"352530 JAU";2;-;1;-;-;-;-;1;-;-;-;2;6
"352590 JUNDIAI";4;1;1;2;1;2;-;1;-;-;1;2;15
"352670 LEME";-;1;-;-;-;-;-;-;-;-;-;-;1
"352680 LENCOIS PAULISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"352690 LIMEIRA";1;3;1;1;-;-;-;-;-;-;-;-;6
"352720 LORENA";-;1;-;-;1;-;-;-;-;-;-;-;2
"352800 MACATUBA";2;-;-;-;3;1;-;-;1;1;5;4;17
"352900 MARILIA";1;-;1;-;-;-;-;1;-;-;1;-;4
"352940 MAUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"353010 MIRANDOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"353050 MOCOCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"353060 MOGI DAS CRUZES";2;-;-;-;-;-;-;-;-;-;-;-;2
"353070 MOGI GUACU";1;-;-;-;1;-;-;-;2;-;-;2;6
"353080 MOGI MIRIM";1;1;-;-;-;-;1;-;-;-;-;-;3
"353090 MOMBUCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"353110 MONGAGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"353120 MONTE ALEGRE DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"353180 MONTE MOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"353240 NAZARE PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"353300 NOVA GRANADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"353340 NOVA ODESSA";-;-;-;-;-;-;-;-;-;1;-;-;1
"353390 OLIMPIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"353440 OSASCO";3;-;-;1;1;-;-;2;-;-;-;3;10
"353510 PALMARES PAULISTA";-;-;-;-;-;1;1;-;-;-;-;-;2
"353530 PALMITAL";1;-;-;-;-;-;-;-;-;1;-;1;3
"353610 PARDINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"353650 PAULINIA";2;2;1;-;-;-;-;1;-;1;-;4;11
"353680 PEDRA BELA";-;-;-;1;-;-;-;-;-;-;-;-;1
"353710 PEDREIRA";-;1;-;-;1;-;-;-;-;-;-;-;2
"353790 PILAR DO SUL";1;-;-;-;-;-;-;1;-;-;-;-;2
"353800 PINDAMONHANGABA";3;1;-;-;-;-;-;-;1;2;-;2;9
"353810 PINDORAMA";-;-;-;-;-;-;-;-;-;-;-;2;2
"353870 PIRACICABA";-;-;1;-;-;-;-;-;-;-;1;1;3
"353930 PIRASSUNUNGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"353950 PITANGUEIRAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"353980 POA";-;1;-;-;-;-;-;-;-;-;-;-;1
"354050 PORANGABA";-;-;-;1;-;-;-;1;-;-;-;-;2
"354080 POTIRENDABA";-;-;-;-;1;-;-;-;-;-;-;-;1
"354140 PRESIDENTE PRUDENTE";-;-;1;-;-;2;-;-;-;1;2;-;6
"354160 PROMISSAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"354240 REGENTE FEIJO";1;-;-;-;-;-;-;-;-;-;-;-;1
"354250 REGINOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"354260 REGISTRO";3;2;-;-;-;-;-;-;-;-;-;-;5
"354330 RIBEIRAO PIRES";-;-;-;-;-;-;-;-;-;-;1;-;1
"354340 RIBEIRAO PRETO";4;1;1;3;5;-;1;2;-;1;3;3;24
"354420 RIOLANDIA";-;-;-;-;-;1;1;-;-;-;-;-;2
