2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"320320 LINHARES";2;4;6;1;4;4;6;7;3;7;4;7;55
"320332 MARATAIZES";-;-;-;-;1;-;2;-;1;1;1;1;7
"320334 MARECHAL FLORIANO";1;1;-;-;-;-;-;4;-;1;-;1;8
"320335 MARILANDIA";-;2;2;-;1;-;2;-;-;-;-;1;8
"320340 MIMOSO DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"320350 MONTANHA";-;-;-;-;-;-;-;-;-;1;-;1;2
"320370 MUNIZ FREIRE";-;1;-;-;-;-;-;-;-;1;-;-;2
"320380 MUQUI";-;-;-;-;-;-;-;-;-;-;-;1;1
"320390 NOVA VENECIA";3;3;2;-;2;2;-;1;4;4;1;3;25
"320400 PANCAS";2;3;3;-;-;1;-;-;1;1;1;1;13
"320405 PEDRO CANARIO";-;-;1;1;-;-;-;1;1;2;1;1;8
"320410 PINHEIROS";1;2;2;-;1;1;1;-;-;2;2;1;13
"320420 PIUMA";1;-;1;1;1;-;-;-;2;1;1;1;9
"320425 PONTO BELO";-;1;-;-;-;-;-;-;-;-;1;2;4
"320430 PRESIDENTE KENNEDY";-;-;1;1;-;-;-;-;-;-;-;-;2
"320435 RIO BANANAL";1;-;-;3;-;-;3;-;-;3;-;1;11
"320440 RIO NOVO DO SUL";1;-;-;1;-;1;-;-;-;1;-;-;4
"320450 SANTA LEOPOLDINA";-;1;-;-;1;-;-;-;-;-;-;-;2
"320455 SANTA MARIA DE JETIBA";1;2;2;-;1;-;2;2;2;3;-;1;16
"320460 SANTA TERESA";-;-;-;1;-;-;2;-;1;-;2;1;7
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;1;-;-;-;-;2;1;4
"320470 SAO GABRIEL DA PALHA";6;2;2;4;2;2;1;3;-;2;-;2;26
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;1;-;1;-;-;-;-;2
"320490 SAO MATEUS";10;9;9;7;5;3;3;9;8;6;12;11;92
"320495 SAO ROQUE DO CANAA";1;-;-;-;-;-;1;-;-;-;-;-;2
"320500 SERRA";46;25;26;21;26;17;37;30;32;31;18;28;337
"320501 SOORETAMA";-;1;-;-;-;1;1;-;-;-;1;-;4
"320503 VARGEM ALTA";2;-;-;1;-;-;3;1;-;1;2;-;10
"320506 VENDA NOVA DO IMIGRANTE";-;-;-;1;1;1;-;-;3;2;2;-;10
"320510 VIANA";7;1;-;1;1;4;5;1;-;1;2;4;27
"320515 VILA PAVAO";-;-;1;1;2;-;3;-;-;-;1;-;8
"320517 VILA VALERIO";1;2;-;-;1;3;-;1;-;-;-;1;9
"320520 VILA VELHA";25;17;19;26;10;15;28;23;25;28;26;15;257
"320530 VITORIA";74;12;22;19;17;18;31;33;23;30;32;24;335
"330010 ANGRA DOS REIS";8;4;5;6;6;7;8;5;4;8;4;2;67
"330015 APERIBE";-;-;-;-;-;2;-;1;-;-;-;2;5
"330020 ARARUAMA";3;1;2;2;3;3;6;5;5;2;5;6;43
"330022 AREAL";1;-;1;-;-;-;-;-;-;-;-;-;2
"330023 ARMACAO DOS BUZIOS";1;-;1;4;6;1;3;2;2;2;3;1;26
"330025 ARRAIAL DO CABO";1;-;-;-;-;1;2;1;-;1;1;1;8
"330030 BARRA DO PIRAI";1;1;-;1;2;2;5;5;1;1;1;-;20
"330040 BARRA MANSA";7;7;7;6;6;10;3;10;5;12;8;5;86
"330045 BELFORD ROXO";12;8;14;4;6;8;16;15;8;6;11;11;119
"330050 BOM JARDIM";-;-;-;-;-;-;1;1;-;-;-;-;2
"330060 BOM JESUS DO ITABAPOANA";-;-;1;-;-;-;1;2;-;1;1;-;6
"330070 CABO FRIO";3;4;4;7;4;3;7;3;4;9;9;2;59
"330080 CACHOEIRAS DE MACACU";1;-;-;1;1;4;2;-;3;-;-;-;12
"330090 CAMBUCI";-;-;1;-;-;-;-;-;-;-;-;1;2
"330093 CARAPEBUS";2;-;-;-;-;-;-;2;-;-;-;-;4
"330095 COMENDADOR LEVY GASPARIAN";-;-;-;1;1;-;2;-;-;-;-;-;4
"330100 CAMPOS DOS GOYTACAZES";10;11;8;11;4;12;10;12;11;11;9;8;117
"330110 CANTAGALO";1;-;-;1;-;-;-;-;-;-;-;-;2
"330120 CARMO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330130 CASIMIRO DE ABREU";-;1;-;-;-;1;-;-;1;-;-;1;4
"330140 CONCEICAO DE MACABU";-;1;-;-;1;-;1;-;-;-;-;-;3
"330150 CORDEIRO";-;-;-;-;-;-;2;-;1;-;-;-;3
"330160 DUAS BARRAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"330170 DUQUE DE CAXIAS";34;30;18;34;31;22;50;24;26;40;23;15;347
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;1;-;-;-;1;1;-;-;-;-;3
"330185 GUAPIMIRIM";6;2;5;4;2;6;7;17;9;7;3;6;74
"330187 IGUABA GRANDE";1;-;1;-;1;-;2;1;1;-;-;-;7
"330190 ITABORAI";7;8;2;7;10;6;5;9;5;8;5;4;76
"330200 ITAGUAI";1;1;-;-;2;1;5;-;-;2;2;1;15
"330205 ITALVA";-;-;-;-;1;-;-;1;-;1;-;-;3
"330210 ITAOCARA";-;1;-;1;-;1;-;1;-;-;-;1;5
"330220 ITAPERUNA";9;4;-;5;3;5;6;9;3;3;7;2;56
"330225 ITATIAIA";1;1;1;1;-;1;-;-;-;1;1;2;9
"330227 JAPERI";7;3;6;3;4;3;6;4;10;2;2;2;52
"330230 LAJE DO MURIAE";-;-;1;-;1;-;-;-;-;-;-;1;3
"330240 MACAE";6;6;7;9;9;14;13;16;21;11;6;8;126
"330250 MAGE";12;8;11;7;14;12;11;9;10;11;10;7;122
"330260 MANGARATIBA";1;-;-;2;2;-;1;1;-;-;1;1;9
"330270 MARICA";4;4;5;-;5;2;6;8;2;3;4;6;49
"330280 MENDES";1;-;-;-;-;-;1;-;2;-;-;-;4
"330285 MESQUITA";2;4;7;3;4;3;4;8;6;2;3;4;50
"330290 MIGUEL PEREIRA";1;-;-;1;-;-;-;-;-;-;1;-;3
"330300 MIRACEMA";-;-;-;-;-;1;1;-;1;-;1;-;4
"330310 NATIVIDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"330320 NILOPOLIS";6;6;9;1;1;2;9;3;5;4;3;3;52
"330330 NITEROI";66;33;40;39;41;42;77;50;48;34;23;33;526
"330340 NOVA FRIBURGO";8;6;5;3;2;1;4;4;5;2;-;1;41
"330350 NOVA IGUACU";48;27;26;29;40;22;36;33;20;35;30;23;369
"330360 PARACAMBI";-;1;-;1;1;-;3;1;-;1;2;-;10
"330370 PARAIBA DO SUL";1;-;1;-;1;1;1;1;-;-;-;2;8
"330380 PARATY";2;5;5;1;1;3;1;5;5;5;5;2;40
"330385 PATY DO ALFERES";-;1;-;2;1;-;-;-;-;-;1;-;5
"330390 PETROPOLIS";9;15;7;11;8;10;12;11;17;12;9;9;130
"330395 PINHEIRAL";4;-;-;1;-;1;-;1;1;2;-;-;10
"330400 PIRAI";-;1;-;2;-;3;-;-;-;-;1;-;7
"330410 PORCIUNCULA";-;-;-;1;-;-;2;-;2;1;1;-;7
"330411 PORTO REAL";-;2;-;1;-;-;-;-;1;-;-;-;4
"330412 QUATIS";1;-;-;-;-;-;-;1;-;-;-;-;2
"330414 QUEIMADOS";5;5;7;3;1;4;4;3;3;1;3;1;40
"330415 QUISSAMA";3;2;-;-;-;-;2;-;1;-;2;1;11
"330420 RESENDE";9;5;4;1;5;1;1;8;4;5;2;3;48
"330430 RIO BONITO";-;-;1;3;2;1;-;-;1;1;3;-;12
"330440 RIO CLARO";-;-;-;2;-;-;-;-;-;1;-;-;3
"330450 RIO DAS FLORES";1;-;-;-;-;-;1;-;1;-;1;1;5
"330452 RIO DAS OSTRAS";2;4;2;2;8;6;4;5;10;8;2;5;58
"330455 RIO DE JANEIRO";468;288;293;230;264;274;311;281;256;237;241;255;3398
"330470 SANTO ANTONIO DE PADUA";-;2;-;-;1;-;-;2;-;-;1;-;6
"330475 SAO FRANCISCO DE ITABAPOANA";-;2;-;-;1;-;-;-;1;-;-;1;5
"330480 SAO FIDELIS";2;3;-;-;-;-;3;1;4;-;-;-;13
"330490 SAO GONCALO";41;28;36;28;23;22;37;32;27;24;18;25;341
"330500 SAO JOAO DA BARRA";-;-;3;-;2;-;-;2;-;-;-;-;7
"330510 SAO JOAO DE MERITI";21;18;16;16;19;26;38;19;17;14;14;5;223
"330513 SAO JOSE DE UBA";-;-;-;-;-;-;-;-;-;1;1;-;2
"330515 SAO JOSE DO VALE DO RIO PRETO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330520 SAO PEDRO DA ALDEIA";-;-;-;-;2;-;1;3;1;4;3;2;16
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"330540 SAPUCAIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"330550 SAQUAREMA";7;5;4;5;2;7;6;6;6;7;9;3;67
"330555 SEROPEDICA";2;1;1;1;1;2;2;1;-;1;1;1;14
"330560 SILVA JARDIM";-;-;-;1;-;-;1;1;-;-;-;-;3
"330575 TANGUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"330580 TERESOPOLIS";-;1;3;2;4;4;2;-;3;5;2;5;31
"330590 TRAJANO DE MORAES";-;-;-;-;-;1;-;-;-;-;-;1;2
"330600 TRES RIOS";5;1;3;1;6;2;7;3;2;3;3;1;37
"330610 VALENCA";1;3;4;3;2;3;3;2;4;1;3;1;30
"330615 VARRE-SAI";1;-;-;-;-;-;-;1;1;-;-;1;4
"330620 VASSOURAS";-;1;1;1;-;-;1;1;1;1;-;3;10
"330630 VOLTA REDONDA";10;8;11;10;17;10;20;20;18;16;10;11;161
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;1;-;-;1;-;-;-;2
"350010 ADAMANTINA";2;2;3;3;1;1;7;1;2;-;-;1;23
"350020 ADOLFO";1;-;1;2;-;-;-;-;1;1;-;2;8
"350030 AGUAI";2;1;2;4;3;-;1;4;2;4;2;2;27
"350040 AGUAS DA PRATA";-;1;1;-;1;-;1;1;-;-;-;-;5
"350050 AGUAS DE LINDOIA";-;1;3;1;-;-;-;2;-;2;3;-;12
"350055 AGUAS DE SANTA BARBARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350060 AGUAS DE SAO PEDRO";1;-;-;-;1;-;-;-;-;-;-;-;2
"350070 AGUDOS";1;1;-;-;1;-;-;-;1;1;2;-;7
"350075 ALAMBARI";-;-;1;-;-;2;1;-;-;-;-;-;4
"350080 ALFREDO MARCONDES";-;-;-;-;-;-;1;-;-;-;-;-;1
"350090 ALTAIR";-;-;-;-;-;-;-;-;-;1;-;-;1
"350100 ALTINOPOLIS";1;-;1;-;2;-;1;-;-;1;-;-;6
"350110 ALTO ALEGRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"350115 ALUMINIO";2;1;-;1;3;1;-;-;1;1;1;1;12
"350120 ALVARES FLORENCE";-;-;-;-;-;-;-;1;-;-;-;-;1
"350130 ALVARES MACHADO";1;2;2;-;-;-;-;-;1;-;-;-;6
"350140 ALVARO DE CARVALHO";2;-;1;1;-;2;-;5;1;2;1;1;16
"350150 ALVINLANDIA";1;2;-;-;1;-;-;-;-;-;-;-;4
"350160 AMERICANA";8;12;15;13;12;10;18;14;11;13;3;5;134
"350170 AMERICO BRASILIENSE";-;-;2;-;2;1;-;1;-;-;-;1;7
"350180 AMERICO DE CAMPOS";2;-;-;2;-;-;1;-;-;1;-;1;7
"350190 AMPARO";9;12;5;3;6;7;11;9;6;4;3;10;85
"350210 ANDRADINA";10;5;6;8;9;8;7;6;10;5;8;6;88
"350220 ANGATUBA";2;1;-;-;2;1;-;-;-;-;-;1;7
"350230 ANHEMBI";-;-;-;-;-;-;-;-;-;-;1;-;1
"350240 ANHUMAS";-;1;-;-;-;-;-;-;-;1;-;-;2
"350250 APARECIDA";2;1;5;3;3;4;4;3;3;2;1;3;34
"350260 APARECIDA D'OESTE";-;-;-;-;-;1;-;1;-;1;-;1;4
"350270 APIAI";1;-;1;-;-;-;1;1;-;-;1;1;6
"350275 ARACARIGUAMA";-;1;-;3;2;2;3;3;-;-;-;1;15
"350280 ARACATUBA";8;3;11;4;7;11;17;13;11;9;8;10;112
"350290 ARACOIABA DA SERRA";1;-;-;-;-;1;1;-;2;-;1;-;6
"350300 ARAMINA";-;-;-;1;-;-;-;-;2;-;1;-;4
"350310 ARANDU";-;-;-;-;-;1;1;-;-;1;-;-;3
"350320 ARARAQUARA";15;12;14;4;10;15;7;11;13;18;6;11;136
"350330 ARARAS";17;10;15;13;10;10;13;8;6;5;12;6;125
"350335 ARCO-IRIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"350340 AREALVA";-;-;-;1;-;-;-;-;-;2;-;-;3
"350360 AREIOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"350370 ARIRANHA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350380 ARTUR NOGUEIRA";7;-;1;2;-;1;1;1;2;2;-;2;19
"350390 ARUJA";6;3;6;9;5;4;6;1;5;5;2;4;56
"350395 ASPASIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"350400 ASSIS";4;5;1;1;1;3;4;6;5;3;5;5;43
"350410 ATIBAIA";18;5;5;1;8;6;10;9;4;3;5;11;85
"350420 AURIFLAMA";-;1;1;-;-;-;-;1;-;-;-;-;3
"350430 AVAI";-;-;-;2;-;-;-;1;-;1;-;-;4
"350440 AVANHANDAVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"350450 AVARE";-;1;3;5;1;3;4;3;2;7;2;3;34
"350460 BADY BASSITT";1;2;1;1;1;1;1;3;2;3;2;3;21
"350470 BALBINOS";7;3;2;-;1;1;-;2;3;1;3;4;27
"350480 BALSAMO";-;-;1;-;-;-;-;1;-;3;1;-;6
"350490 BANANAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"350510 BARBOSA";-;-;2;-;-;-;-;-;-;-;-;-;2
"350520 BARIRI";-;-;1;-;-;2;-;2;-;-;1;-;6
"350530 BARRA BONITA";1;-;1;1;2;-;1;-;2;-;-;2;10
"350540 BARRA DO TURVO";1;-;-;-;-;-;1;-;-;1;-;1;4
"350550 BARRETOS";13;19;21;20;17;17;18;24;17;19;20;12;217
"350560 BARRINHA";2;-;1;1;2;-;1;3;3;2;1;1;17
"350570 BARUERI";31;31;20;17;15;17;14;15;19;15;15;11;220
"350580 BASTOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"350590 BATATAIS";1;-;2;3;3;4;4;8;3;12;3;8;51
"350600 BAURU";47;13;13;20;19;18;21;17;12;16;21;13;230
"350610 BEBEDOURO";13;8;12;13;10;9;13;12;11;13;9;11;134
"350630 BERNARDINO DE CAMPOS";-;-;-;2;1;-;1;4;-;-;1;-;9
"350635 BERTIOGA";4;2;2;5;2;-;9;4;3;6;-;3;40
"350640 BILAC";-;-;-;-;-;-;-;-;1;2;-;-;3
"350650 BIRIGUI";7;7;8;5;5;4;9;4;6;5;5;1;66
"350660 BIRITIBA-MIRIM";1;-;1;1;-;-;-;-;1;2;1;1;8
"350670 BOA ESPERANCA DO SUL";-;1;-;1;-;1;3;1;-;1;-;1;9
"350680 BOCAINA";2;-;-;-;1;-;-;-;-;-;-;-;3
"350690 BOFETE";1;-;-;2;1;-;-;-;-;-;-;-;4
"350700 BOITUVA";4;6;4;4;3;5;3;4;4;2;3;7;49
"350710 BOM JESUS DOS PERDOES";2;1;1;1;-;1;-;1;2;-;1;3;13
"350740 BORBOREMA";-;-;1;1;-;1;-;-;-;-;-;-;3
"350745 BOREBI";-;-;-;-;-;-;1;-;-;-;-;-;1
"350750 BOTUCATU";3;4;3;1;7;4;8;2;4;6;12;5;59
"350760 BRAGANCA PAULISTA";18;7;12;5;14;6;10;7;8;7;7;2;103
"350770 BRAUNA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350780 BRODOWSKI";1;-;-;1;-;3;1;2;-;2;-;1;11
"350790 BROTAS";1;-;1;1;1;-;-;-;-;-;-;-;4
"350800 BURI";1;-;-;-;-;-;-;-;-;-;-;1;2
"350810 BURITAMA";3;-;3;-;-;1;2;-;-;-;-;4;13
"350820 BURITIZAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"350840 CABREUVA";-;1;-;-;1;-;-;-;2;-;-;1;5
"350850 CACAPAVA";5;3;8;6;8;5;6;7;4;1;4;1;58
"350860 CACHOEIRA PAULISTA";1;-;1;-;-;1;2;1;-;-;-;2;8
"350870 CACONDE";1;-;-;-;-;-;-;-;1;-;-;-;2
"350880 CAFELANDIA";-;-;3;1;1;-;-;-;-;-;1;-;6
"350890 CAIABU";-;-;-;-;-;1;-;-;-;-;-;-;1
"350900 CAIEIRAS";3;1;3;3;2;3;5;4;1;3;2;7;37
"350910 CAIUA";-;1;1;-;-;1;1;-;2;-;-;-;6
"350920 CAJAMAR";-;6;6;4;6;2;9;6;4;6;2;3;54
"350925 CAJATI";-;-;-;-;1;4;2;-;-;-;1;-;8
"350930 CAJOBI";-;-;-;1;1;-;-;-;-;-;-;1;3
"350940 CAJURU";-;1;-;-;2;2;-;1;2;1;1;2;12
"350950 CAMPINAS";92;40;53;54;62;55;55;63;48;66;33;43;664
"350960 CAMPO LIMPO PAULISTA";7;1;1;-;1;4;1;6;2;5;3;2;33
"350970 CAMPOS DO JORDAO";3;3;4;1;5;4;6;4;2;1;2;11;46
"350990 CANANEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351000 CANDIDO MOTA";1;-;-;-;-;1;2;2;1;1;-;2;10
"351010 CANDIDO RODRIGUES";-;-;-;-;-;1;-;-;-;-;-;-;1
"351015 CANITAR";1;-;-;-;-;-;-;-;-;-;-;-;1
"351020 CAPAO BONITO";2;2;1;-;-;2;4;2;1;1;4;1;20
"351030 CAPELA DO ALTO";1;-;3;2;-;2;3;1;1;1;2;1;17
"351040 CAPIVARI";3;6;3;3;2;2;4;3;3;4;2;1;36
"351050 CARAGUATATUBA";19;15;14;20;12;16;7;9;8;17;7;10;154
"351060 CARAPICUIBA";27;23;14;19;24;22;19;26;14;19;16;10;233
"351070 CARDOSO";-;1;-;2;-;-;-;-;-;1;-;2;6
"351080 CASA BRANCA";1;3;-;4;7;3;1;3;-;2;2;1;27
"351100 CASTILHO";-;3;-;1;1;1;-;1;1;1;1;1;11
"351110 CATANDUVA";10;15;9;8;15;6;9;20;13;7;10;6;128
"351120 CATIGUA";-;-;-;1;-;-;-;-;1;-;-;-;2
"351130 CEDRAL";1;1;-;1;1;-;3;-;1;2;2;-;12
"351140 CERQUEIRA CESAR";1;-;-;2;-;-;1;1;-;1;-;-;6
"351150 CERQUILHO";8;2;2;-;4;1;6;2;2;5;1;4;37
"351160 CESARIO LANGE";1;1;-;-;-;-;-;-;-;-;-;-;2
"351170 CHARQUEADA";1;-;2;-;-;-;-;1;-;2;-;-;6
"351200 COLINA";4;2;1;1;2;1;-;1;1;1;-;1;15
"351210 COLOMBIA";1;-;-;1;-;-;-;-;-;1;-;-;3
"351220 CONCHAL";-;-;1;-;1;1;2;1;-;2;-;1;9
"351230 CONCHAS";-;-;1;-;-;-;2;-;1;1;1;-;6
"351240 CORDEIROPOLIS";1;-;1;2;2;-;-;1;2;3;2;1;15
"351250 COROADOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"351270 CORUMBATAI";1;-;-;-;-;-;1;-;1;2;-;-;5
"351280 COSMOPOLIS";3;1;1;2;1;1;-;2;-;2;1;1;15
"351290 COSMORAMA";-;1;-;-;1;-;-;-;1;1;-;-;4
"351300 COTIA";14;8;14;8;12;20;18;17;8;5;8;7;139
"351310 CRAVINHOS";2;2;3;-;4;1;1;3;2;6;1;4;29
"351320 CRISTAIS PAULISTA";-;-;1;-;-;-;-;-;-;-;1;-;2
"351340 CRUZEIRO";3;1;1;3;5;2;2;4;2;1;4;2;30
"351350 CUBATAO";14;14;14;13;18;11;35;11;12;3;12;11;168
"351360 CUNHA";1;-;-;-;-;-;-;-;-;-;-;-;1
"351370 DESCALVADO";4;-;1;1;1;4;3;3;1;1;3;2;24
"351380 DIADEMA";38;29;25;23;35;31;36;24;18;25;10;20;314
"351385 DIRCE REIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"351390 DIVINOLANDIA";-;-;-;-;-;-;3;1;-;-;-;-;4
"351400 DOBRADA";-;1;-;-;-;-;-;-;-;-;-;-;1
"351410 DOIS CORREGOS";1;-;-;1;-;-;2;-;-;-;1;-;5
"351430 DOURADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"351440 DRACENA";5;1;1;1;3;3;3;1;-;3;1;2;24
"351450 DUARTINA";-;1;-;1;-;-;-;-;-;-;-;-;2
"351460 DUMONT";1;-;-;-;-;-;-;-;-;-;-;-;1
"351470 ECHAPORA";1;1;-;-;1;-;-;-;-;-;-;-;3
"351480 ELDORADO";-;-;-;-;1;-;-;-;-;-;1;-;2
"351490 ELIAS FAUSTO";-;-;-;1;1;2;-;-;-;-;1;1;6
"351492 ELISIARIO";-;1;-;-;-;-;1;-;-;-;-;-;2
"351495 EMBAUBA";-;-;-;2;1;-;1;-;-;-;-;-;4
"351500 EMBU DAS ARTES";12;10;9;6;9;7;6;10;10;7;11;11;108
"351510 EMBU-GUACU";4;4;2;3;2;2;6;2;3;5;2;1;36
"351512 EMILIANOPOLIS";1;2;-;-;-;-;-;1;-;-;-;-;4
"351515 ENGENHEIRO COELHO";1;-;-;1;3;-;1;-;1;1;-;-;8
"351518 ESPIRITO SANTO DO PINHAL";4;3;2;2;1;2;-;-;-;3;1;2;20
"351519 ESPIRITO SANTO DO TURVO";-;-;1;-;1;-;1;-;-;-;-;-;3
"351520 ESTRELA D'OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"351530 ESTRELA DO NORTE";1;-;-;-;-;-;-;-;1;-;-;-;2
"351535 EUCLIDES DA CUNHA PAULISTA";-;-;-;-;-;1;-;-;-;-;1;-;2
"351540 FARTURA";-;-;-;-;-;-;1;-;1;-;-;-;2
"351550 FERNANDOPOLIS";3;2;4;-;4;3;3;2;3;3;-;5;32
"351560 FERNANDO PRESTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"351565 FERNAO";-;-;-;-;-;-;1;-;-;1;-;1;3
"351570 FERRAZ DE VASCONCELOS";7;10;6;12;4;6;10;13;8;2;14;4;96
"351580 FLORA RICA";-;-;-;-;1;-;-;1;-;-;-;-;2
"351590 FLOREAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"351600 FLORIDA PAULISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351610 FLORINIA";-;1;5;-;-;-;-;-;1;-;-;-;7
"351620 FRANCA";19;12;21;19;29;16;21;19;19;16;16;21;228
"351630 FRANCISCO MORATO";13;9;5;2;5;6;13;6;6;4;7;7;83
"351640 FRANCO DA ROCHA";18;16;8;8;14;9;10;10;14;13;11;10;141
"351650 GABRIEL MONTEIRO";-;2;-;-;-;-;-;-;-;-;-;-;2
"351670 GARCA";2;3;1;2;1;3;4;3;1;2;1;4;27
"351685 GAVIAO PEIXOTO";-;1;-;-;-;1;1;1;-;-;-;-;4
"351690 GENERAL SALGADO";1;1;1;-;-;-;-;1;-;-;-;1;5
"351700 GETULINA";2;1;2;2;1;1;1;-;1;4;1;-;16
"351710 GLICERIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"351720 GUAICARA";-;1;-;1;-;-;-;2;-;-;-;-;4
"351730 GUAIMBE";-;-;1;-;-;1;2;-;-;-;-;1;5
"351740 GUAIRA";5;6;3;3;3;2;2;3;-;2;4;7;40
"351750 GUAPIACU";-;3;1;1;3;4;3;3;1;2;1;2;24
"351760 GUAPIARA";-;-;-;1;-;-;1;2;-;1;1;1;7
"351770 GUARA";-;-;-;-;-;-;-;1;1;1;-;-;3
"351780 GUARACAI";2;1;-;-;1;-;-;-;-;-;-;-;4
"351790 GUARACI";-;1;-;-;1;-;-;-;-;-;-;1;3
"351800 GUARANI D'OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"351820 GUARARAPES";2;-;1;1;-;-;2;2;1;-;-;1;10
"351830 GUARAREMA";-;2;2;2;-;-;2;2;3;4;3;3;23
"351840 GUARATINGUETA";3;1;4;1;3;5;13;6;2;4;4;3;49
"351850 GUAREI";2;3;-;2;4;2;1;4;2;1;4;3;28
"351860 GUARIBA";2;5;2;1;2;3;-;3;2;2;3;3;28
"351870 GUARUJA";14;24;16;25;29;30;26;30;19;24;16;24;277
"351880 GUARULHOS";108;85;74;56;86;75;85;84;74;74;60;68;929
"351885 GUATAPARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351900 HERCULANDIA";-;1;-;-;-;-;-;1;-;1;2;-;5
"351905 HOLAMBRA";1;-;-;-;-;-;-;-;1;-;-;1;3
"351907 HORTOLANDIA";18;9;9;9;12;16;7;16;14;19;14;13;156
"351910 IACANGA";1;-;-;-;-;-;-;-;-;-;-;1;2
"351920 IACRI";-;-;2;-;-;-;1;1;1;1;-;-;6
"351925 IARAS";-;-;1;-;1;1;-;1;2;2;1;1;10
"351930 IBATE";1;1;1;-;-;-;1;-;1;1;1;1;8
"351940 IBIRA";2;1;2;1;1;2;-;1;-;1;-;-;11
"351950 IBIRAREMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351960 IBITINGA";1;2;1;2;1;1;2;2;1;1;-;3;17
"351970 IBIUNA";1;3;2;6;1;2;8;3;4;1;1;5;37
"351980 ICEM";2;-;2;-;-;1;-;1;1;1;1;4;13
"351990 IEPE";-;-;-;2;-;1;-;-;-;-;-;1;4
"352000 IGARACU DO TIETE";2;-;-;1;-;-;5;-;-;1;-;-;9
"352010 IGARAPAVA";-;1;-;-;2;-;1;1;1;1;1;-;8
"352020 IGARATA";1;1;1;-;1;1;2;2;-;-;-;-;9
"352030 IGUAPE";2;-;2;3;-;4;-;-;2;-;1;-;14
"352040 ILHABELA";8;12;10;8;8;13;16;13;10;9;7;10;124
"352042 ILHA COMPRIDA";2;1;2;2;1;2;2;1;1;3;1;1;19
"352044 ILHA SOLTEIRA";2;1;-;2;1;4;2;3;1;2;1;-;19
"352050 INDAIATUBA";9;10;7;7;9;7;13;10;5;7;7;5;96
"352060 INDIANA";-;-;-;-;-;-;1;1;-;-;-;-;2
"352070 INDIAPORA";1;-;-;1;-;-;-;-;1;-;-;-;3
"352090 IPAUSSU";-;-;-;-;-;-;1;1;-;-;-;-;2
"352100 IPERO";3;5;1;1;1;1;2;2;2;1;3;5;27
"352110 IPEUNA";-;2;-;-;-;-;-;1;-;1;-;1;5
"352115 IPIGUA";1;-;1;-;-;-;-;-;-;-;-;-;2
"352120 IPORANGA";-;-;-;1;-;1;-;1;1;-;-;1;5
"352130 IPUA";1;-;-;-;-;-;2;-;-;-;2;-;5
"352140 IRACEMAPOLIS";1;1;1;3;-;1;2;2;-;-;2;-;13
"352150 IRAPUA";-;-;2;-;1;1;-;-;-;-;-;-;4
"352160 IRAPURU";-;1;2;3;-;-;-;3;1;1;2;-;13
"352170 ITABERA";2;-;-;1;1;-;1;-;1;-;-;1;7
"352180 ITAI";1;3;-;-;-;1;-;-;1;-;-;-;6
"352190 ITAJOBI";-;1;1;-;-;1;1;1;1;-;1;-;7
"352200 ITAJU";-;-;-;-;-;-;-;-;1;-;-;-;1
"352210 ITANHAEM";43;16;11;12;8;15;23;13;18;11;10;7;187
"352215 ITAOCA";-;-;-;-;-;-;1;-;-;1;-;-;2
