2006
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315053 PINGO-D'AGUA";3;-;2;-;1;2;2;2;5;1;1;2;21
"315057 PINTOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"315060 PIRACEMA";-;3;1;1;2;1;5;2;2;5;2;2;26
"315070 PIRAJUBA";2;5;3;4;8;3;11;6;6;2;6;6;62
"315080 PIRANGA";3;2;5;1;-;12;1;1;2;3;5;1;36
"315090 PIRANGUCU";1;3;1;-;1;-;2;1;-;1;1;-;11
"315100 PIRANGUINHO";3;2;2;3;2;2;4;-;2;4;1;3;28
"315110 PIRAPETINGA";11;4;11;7;8;6;13;11;24;8;2;2;107
"315120 PIRAPORA";22;16;18;14;21;22;27;29;23;16;36;30;274
"315130 PIRAUBA";3;1;3;-;2;2;7;1;4;4;1;2;30
"315140 PITANGUI";9;5;3;4;10;3;5;11;5;8;5;8;76
"315150 PIUMHI";23;25;28;23;25;25;37;31;28;25;35;15;320
"315160 PLANURA";11;7;8;7;8;3;7;6;6;6;3;7;79
"315170 POCO FUNDO";3;4;7;5;13;7;11;3;4;8;12;8;85
"315180 POCOS DE CALDAS";216;84;130;169;127;109;246;130;150;128;163;113;1765
"315190 POCRANE";5;-;-;5;2;-;3;4;1;-;2;1;23
"315200 POMPEU";12;14;15;12;16;12;11;9;15;11;10;4;141
"315210 PONTE NOVA";85;61;44;19;31;33;80;30;26;34;68;68;579
"315213 PONTO CHIQUE";-;-;-;-;-;-;-;-;2;-;1;-;3
"315217 PONTO DOS VOLANTES";21;6;2;3;7;16;22;10;12;4;7;10;120
"315220 PORTEIRINHA";6;9;5;8;13;11;9;14;4;10;4;9;102
"315230 PORTO FIRME";2;1;1;1;1;2;10;5;4;3;1;5;36
"315240 POTE";1;2;1;-;-;4;1;3;4;1;3;1;21
"315250 POUSO ALEGRE";114;142;165;137;134;105;129;144;137;128;107;111;1553
"315260 POUSO ALTO";3;3;1;2;3;2;6;2;7;7;4;6;46
"315270 PRADOS";3;5;2;2;1;2;3;8;4;3;3;-;36
"315280 PRATA";8;11;12;10;4;8;13;27;12;11;5;32;153
"315290 PRATAPOLIS";1;1;1;4;2;4;-;4;5;-;3;3;28
"315300 PRATINHA";1;1;3;2;2;2;1;2;-;3;1;2;20
"315310 PRESIDENTE BERNARDES";4;4;7;6;5;3;-;-;2;1;7;2;41
"315320 PRESIDENTE JUSCELINO";3;3;1;1;1;-;-;1;4;1;1;-;16
"315330 PRESIDENTE KUBITSCHEK";1;1;1;3;3;1;3;4;3;1;3;3;27
"315340 PRESIDENTE OLEGARIO";4;3;6;5;7;12;7;6;6;5;4;6;71
"315350 ALTO JEQUITIBA";7;5;7;16;13;13;10;16;3;6;8;10;114
"315360 PRUDENTE DE MORAIS";15;5;5;3;7;3;10;3;8;1;5;-;65
"315370 QUARTEL GERAL";-;1;3;3;1;-;2;3;1;1;1;-;16
"315380 QUELUZITO";-;-;-;-;-;-;-;-;1;-;-;1;2
"315390 RAPOSOS";12;14;11;3;9;9;11;6;4;37;30;9;155
"315400 RAUL SOARES";3;1;5;7;1;3;4;2;4;2;11;50;93
"315410 RECREIO";-;14;2;2;4;2;6;4;7;4;1;2;48
"315415 REDUTO";5;6;6;9;8;4;5;1;3;4;4;6;61
"315420 RESENDE COSTA";1;1;2;-;1;3;4;1;3;4;4;1;25
"315430 RESPLENDOR";9;5;5;6;9;12;12;13;5;3;2;5;86
"315440 RESSAQUINHA";2;1;2;1;1;4;5;1;2;-;3;3;25
"315445 RIACHINHO";1;-;1;-;2;2;1;-;-;2;3;3;15
"315450 RIACHO DOS MACHADOS";2;1;-;3;2;1;-;1;1;-;1;2;14
"315460 RIBEIRAO DAS NEVES";126;124;174;96;144;106;99;139;142;137;143;115;1545
"315470 RIBEIRAO VERMELHO";-;1;2;-;3;1;2;1;2;-;1;2;15
"315480 RIO ACIMA";6;7;6;5;10;4;3;18;8;1;3;6;77
"315490 RIO CASCA";3;3;1;2;2;1;1;-;2;3;-;3;21
"315500 RIO DOCE";1;-;1;2;-;1;-;2;-;1;-;1;9
"315510 RIO DO PRADO";11;6;7;3;3;5;7;9;4;4;4;3;66
"315520 RIO ESPERA";-;3;-;1;-;-;-;1;1;1;1;6;14
"315530 RIO MANSO";18;1;-;1;1;4;1;2;5;3;1;1;38
"315540 RIO NOVO";2;4;13;8;2;5;10;1;9;3;3;10;70
"315550 RIO PARANAIBA";4;5;4;1;8;4;4;9;5;9;14;2;69
"315560 RIO PARDO DE MINAS";-;3;7;2;6;4;3;8;2;4;-;1;40
"315570 RIO PIRACICABA";3;2;-;3;2;5;3;2;1;3;-;4;28
"315580 RIO POMBA";6;1;6;3;1;10;2;1;8;7;4;5;54
"315590 RIO PRETO";4;6;3;2;2;2;6;6;3;5;1;1;41
"315600 RIO VERMELHO";4;3;-;3;1;1;-;3;3;1;1;2;22
"315610 RITAPOLIS";2;3;3;2;-;3;3;1;2;4;-;-;23
"315620 ROCHEDO DE MINAS";1;3;2;-;-;2;2;3;3;3;6;7;32
"315630 RODEIRO";4;3;-;12;1;1;8;2;1;6;4;3;45
"315640 ROMARIA";-;1;1;1;1;1;2;-;1;-;-;1;9
"315645 ROSARIO DA LIMEIRA";2;3;1;3;2;3;4;3;1;3;2;2;29
"315650 RUBELITA";1;-;-;1;-;-;-;-;-;-;1;-;3
"315660 RUBIM";10;6;10;10;9;8;10;6;8;6;3;12;98
"315670 SABARA";59;62;74;61;61;66;57;61;61;68;59;62;751
"315680 SABINOPOLIS";-;3;4;3;2;1;4;3;3;3;2;3;31
"315690 SACRAMENTO";12;13;10;9;17;12;12;18;13;16;13;6;151
"315700 SALINAS";5;4;12;4;3;22;12;8;7;6;6;3;92
"315710 SALTO DA DIVISA";10;10;1;1;5;1;9;9;20;5;2;7;80
"315720 SANTA BARBARA";5;4;7;15;3;3;10;6;11;7;4;6;81
"315725 SANTA BARBARA DO LESTE";-;-;1;-;-;1;-;-;-;1;-;-;3
"315727 SANTA BARBARA DO MONTE VERDE";2;2;1;3;1;1;-;6;5;1;-;-;22
"315730 SANTA BARBARA DO TUGURIO";1;-;3;-;-;2;3;1;4;1;-;1;16
"315733 SANTA CRUZ DE MINAS";6;3;4;4;3;3;3;-;1;3;-;3;33
"315737 SANTA CRUZ DE SALINAS";1;-;1;-;2;1;-;-;-;-;-;-;5
"315740 SANTA CRUZ DO ESCALVADO";1;3;2;1;3;3;2;2;2;2;5;1;27
"315750 SANTA EFIGENIA DE MINAS";4;-;1;3;1;5;3;1;-;4;2;3;27
"315760 SANTA FE DE MINAS";7;2;2;-;3;1;2;-;4;3;-;-;24
"315765 SANTA HELENA DE MINAS";6;22;4;2;4;3;7;4;2;4;4;2;64
"315770 SANTA JULIANA";3;3;8;3;7;2;4;4;-;5;4;1;44
"315780 SANTA LUZIA";186;104;93;110;107;107;104;101;106;96;113;152;1379
"315790 SANTA MARGARIDA";3;10;10;6;14;6;7;7;10;10;4;9;96
"315800 SANTA MARIA DE ITABIRA";3;1;1;3;3;4;1;3;1;1;4;2;27
"315810 SANTA MARIA DO SALTO";2;4;5;5;3;10;6;5;4;3;5;2;54
"315820 SANTA MARIA DO SUACUI";5;1;-;-;1;-;2;2;2;-;12;2;27
"315830 SANTANA DA VARGEM";7;6;6;4;10;15;7;8;4;5;1;4;77
"315840 SANTANA DE CATAGUASES";4;1;4;2;1;-;2;4;2;-;1;2;23
"315850 SANTANA DE PIRAPAMA";5;4;5;3;3;1;2;9;2;2;1;4;41
"315860 SANTANA DO DESERTO";-;2;3;-;1;1;2;3;2;1;2;-;17
"315870 SANTANA DO GARAMBEU";2;-;1;-;2;1;-;1;-;-;-;-;7
"315880 SANTANA DO JACARE";1;-;1;1;4;-;1;1;2;-;1;1;13
"315890 SANTANA DO MANHUACU";11;3;5;1;6;6;5;6;2;9;5;6;65
"315895 SANTANA DO PARAISO";12;19;19;17;12;47;108;27;17;13;25;23;339
"315900 SANTANA DO RIACHO";1;-;-;2;2;1;-;-;-;2;2;-;10
"315910 SANTANA DOS MONTES";-;1;-;-;-;-;-;-;2;-;-;-;3
"315920 SANTA RITA DE CALDAS";1;2;1;1;5;-;1;2;2;2;1;1;19
"315930 SANTA RITA DE JACUTINGA";-;1;-;-;1;-;-;-;1;-;1;-;4
"315935 SANTA RITA DE MINAS";1;-;4;-;1;-;1;3;-;1;1;-;12
"315940 SANTA RITA DE IBITIPOCA";1;2;1;1;3;1;2;-;1;-;1;1;14
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;3;-;-;-;3;1;8
"315960 SANTA RITA DO SAPUCAI";8;7;8;12;15;8;8;13;9;8;4;10;110
"315970 SANTA ROSA DA SERRA";2;-;1;-;-;-;-;-;-;-;-;-;3
"315980 SANTA VITORIA";9;8;15;8;5;7;16;10;12;10;10;19;129
"315990 SANTO ANTONIO DO AMPARO";1;7;10;9;4;6;12;10;8;11;5;7;90
"316000 SANTO ANTONIO DO AVENTUREIRO";10;1;5;-;2;1;2;1;5;1;1;-;29
"316010 SANTO ANTONIO DO GRAMA";4;4;7;2;6;1;2;2;1;3;5;1;38
"316020 SANTO ANTONIO DO ITAMBE";2;-;6;1;2;2;3;1;2;1;-;1;21
"316030 SANTO ANTONIO DO JACINTO";-;-;4;1;2;-;-;4;3;2;1;1;18
"316040 SANTO ANTONIO DO MONTE";7;8;16;7;12;6;13;5;9;11;8;14;116
"316045 SANTO ANTONIO DO RETIRO";2;3;-;2;3;-;2;-;1;1;-;-;14
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;1;-;-;-;1;-;-;-;-;2
"316060 SANTO HIPOLITO";-;1;-;-;-;3;-;1;-;2;-;1;8
"316070 SANTOS DUMONT";19;20;20;31;13;18;14;30;27;24;27;22;265
"316080 SAO BENTO ABADE";-;1;2;1;-;3;4;2;-;1;1;4;19
"316090 SAO BRAS DO SUACUI";1;-;2;-;1;-;2;-;2;1;2;1;12
"316095 SAO DOMINGOS DAS DORES";-;-;4;4;-;1;3;2;-;2;-;1;17
"316100 SAO DOMINGOS DO PRATA";4;1;1;8;9;3;2;3;1;1;6;1;40
"316110 SAO FRANCISCO";7;3;4;5;9;2;18;6;5;5;3;1;68
"316120 SAO FRANCISCO DE PAULA";2;1;4;-;1;4;3;1;-;-;-;2;18
"316130 SAO FRANCISCO DE SALES";4;1;4;-;3;2;-;3;5;4;3;2;31
"316140 SAO FRANCISCO DO GLORIA";4;-;5;1;2;1;8;1;1;1;2;2;28
"316150 SAO GERALDO";5;1;2;1;1;3;3;4;6;2;3;5;36
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;1;3;-;1;2;1;1;1;10
"316165 SAO GERALDO DO BAIXIO";1;-;-;2;2;-;1;-;1;-;1;-;8
"316170 SAO GONCALO DO ABAETE";3;2;2;-;-;1;2;2;-;2;1;3;18
"316180 SAO GONCALO DO PARA";2;2;3;1;1;1;4;3;3;1;2;3;26
"316190 SAO GONCALO DO RIO ABAIXO";3;3;3;1;3;1;2;7;1;2;1;-;27
"316200 SAO GONCALO DO SAPUCAI";3;5;3;9;8;4;4;7;6;8;9;6;72
"316210 SAO GOTARDO";17;16;18;18;12;12;13;14;18;10;15;25;188
"316220 SAO JOAO BATISTA DO GLORIA";9;10;10;6;2;10;8;4;5;5;9;11;89
"316225 SAO JOAO DA LAGOA";1;-;-;-;1;-;2;-;2;-;-;-;6
"316230 SAO JOAO DA MATA";3;1;-;1;3;12;-;4;1;3;3;2;33
"316240 SAO JOAO DA PONTE";2;-;4;-;6;4;2;2;5;4;-;1;30
"316245 SAO JOAO DAS MISSOES";1;-;-;-;-;2;-;2;3;-;-;2;10
"316250 SAO JOAO DEL REI";34;46;38;51;56;86;52;60;67;43;38;25;596
"316255 SAO JOAO DO MANHUACU";5;3;6;6;3;1;4;13;3;4;3;2;53
"316257 SAO JOAO DO MANTENINHA";1;-;1;1;-;-;11;2;-;1;-;-;17
"316260 SAO JOAO DO ORIENTE";1;1;1;-;3;3;1;4;2;2;1;-;19
"316265 SAO JOAO DO PACUI";-;1;1;-;-;-;1;1;-;-;-;-;4
"316270 SAO JOAO DO PARAISO";1;1;1;1;2;2;1;2;1;3;1;3;19
"316280 SAO JOAO EVANGELISTA";4;4;3;1;-;-;5;3;2;2;2;1;27
"316290 SAO JOAO NEPOMUCENO";8;8;11;12;17;18;11;12;12;20;11;8;148
"316292 SAO JOAQUIM DE BICAS";16;18;9;8;8;5;5;19;17;9;20;19;153
"316294 SAO JOSE DA BARRA";2;1;1;-;2;1;1;-;-;5;1;-;14
"316295 SAO JOSE DA LAPA";7;10;14;10;7;2;9;11;7;12;6;10;105
"316300 SAO JOSE DA SAFIRA";-;-;1;1;2;-;2;3;2;3;1;3;18
"316310 SAO JOSE DA VARGINHA";-;1;-;-;1;1;1;1;-;-;-;-;5
"316320 SAO JOSE DO ALEGRE";-;1;2;1;1;1;-;-;2;2;2;3;15
"316330 SAO JOSE DO DIVINO";3;1;-;-;-;-;1;-;-;1;1;-;7
"316340 SAO JOSE DO GOIABAL";1;-;-;-;2;-;1;-;1;1;-;2;8
"316350 SAO JOSE DO JACURI";-;1;-;-;-;1;-;-;1;-;1;-;4
"316360 SAO JOSE DO MANTIMENTO";1;-;-;-;2;1;1;1;1;1;2;-;10
"316370 SAO LOURENCO";73;42;55;39;41;47;38;40;39;56;61;57;588
"316380 SAO MIGUEL DO ANTA";2;4;3;3;2;3;-;2;2;4;1;-;26
"316390 SAO PEDRO DA UNIAO";1;3;1;-;1;4;2;2;2;2;3;2;23
"316400 SAO PEDRO DOS FERROS";2;1;1;2;4;6;1;1;3;1;3;6;31
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"316420 SAO ROMAO";4;2;2;1;2;6;-;-;2;3;2;1;25
"316430 SAO ROQUE DE MINAS";1;3;-;1;4;1;-;-;2;1;1;1;15
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;3;1;-;-;2;-;-;1;2;11
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";3;1;2;-;-;2;1;1;3;1;-;2;16
"316447 SAO SEBASTIAO DO ANTA";-;-;-;1;-;-;4;1;2;-;-;-;8
"316460 SAO SEBASTIAO DO OESTE";2;-;1;-;1;2;1;-;2;3;2;-;14
"316470 SAO SEBASTIAO DO PARAISO";46;36;61;43;29;44;28;41;79;35;40;48;530
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;3;-;2;-;1;-;-;-;2;-;9
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;2;-;1;-;1;2;2;-;-;8
"316500 SAO TIAGO";7;6;3;6;2;2;4;3;9;2;1;2;47
"316510 SAO TOMAS DE AQUINO";3;-;1;-;4;4;5;-;2;6;2;8;35
"316520 SAO THOME DAS LETRAS";1;1;1;1;2;9;5;4;2;4;1;3;34
"316530 SAO VICENTE DE MINAS";2;1;4;1;-;1;3;2;-;-;-;2;16
"316540 SAPUCAI-MIRIM";-;-;1;-;2;-;-;-;-;3;2;-;8
"316550 SARDOA";2;1;2;-;1;-;2;2;1;-;1;-;12
"316553 SARZEDO";14;9;9;15;19;6;14;10;8;13;20;9;146
"316555 SETUBINHA";5;2;3;4;2;3;4;4;1;1;4;2;35
"316556 SEM-PEIXE";-;1;-;-;-;1;-;-;-;-;-;1;3
"316557 SENADOR AMARAL";-;3;-;-;1;-;1;1;2;1;1;2;12
"316560 SENADOR CORTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316570 SENADOR FIRMINO";5;1;7;1;-;1;-;8;5;6;3;8;45
"316580 SENADOR JOSE BENTO";3;1;-;1;7;2;-;3;-;-;1;3;21
"316590 SENADOR MODESTINO GONCALVES";1;1;2;1;3;2;-;-;-;1;-;-;11
"316600 SENHORA DE OLIVEIRA";-;6;2;1;2;2;2;-;1;2;1;1;20
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";8;3;3;6;2;3;1;3;5;4;4;2;44
"316630 SERICITA";1;1;2;-;-;2;-;1;2;3;1;4;17
"316640 SERITINGA";3;-;-;1;-;-;3;2;4;2;1;-;16
"316650 SERRA AZUL DE MINAS";-;-;-;2;5;1;3;2;2;1;1;3;20
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";3;1;-;4;2;3;-;4;1;-;3;1;22
"316680 SERRA DO SALITRE";2;3;6;7;7;4;4;8;4;8;6;5;64
"316690 SERRANIA";6;5;6;2;4;5;7;9;10;9;3;2;68
"316695 SERRANOPOLIS DE MINAS";-;-;-;1;2;2;-;-;1;2;1;2;11
"316700 SERRANOS";1;-;-;2;-;1;2;-;1;-;-;-;7
"316710 SERRO";3;8;5;3;4;6;4;8;2;4;3;13;63
"316720 SETE LAGOAS";85;72;116;109;144;97;101;108;106;94;97;119;1248
"316730 SILVEIRANIA";-;-;-;1;-;1;1;1;1;1;-;1;7
"316740 SILVIANOPOLIS";1;-;1;1;1;-;-;-;-;1;3;1;9
"316750 SIMAO PEREIRA";2;-;2;1;-;1;3;-;4;2;3;1;19
"316760 SIMONESIA";13;20;27;32;33;46;50;29;15;18;18;15;316
"316770 SOBRALIA";-;2;-;-;1;-;-;-;-;1;-;1;5
"316780 SOLEDADE DE MINAS";8;6;3;4;8;4;3;5;3;9;4;1;58
"316790 TABULEIRO";-;-;1;-;2;-;2;5;-;1;4;-;15
"316800 TAIOBEIRAS";10;13;15;13;20;8;22;11;9;13;14;21;169
"316805 TAPARUBA";-;2;-;2;4;2;2;-;-;-;-;1;13
"316810 TAPIRA";3;-;1;-;1;2;1;-;1;1;1;-;11
"316820 TAPIRAI";-;2;-;-;-;-;2;-;-;-;-;-;4
"316830 TAQUARACU DE MINAS";1;-;-;-;-;-;-;-;-;2;-;-;3
"316840 TARUMIRIM";3;3;1;6;2;7;6;4;6;6;5;4;53
"316850 TEIXEIRAS";4;1;2;1;1;3;10;5;4;6;5;2;44
"316860 TEOFILO OTONI";146;143;142;104;120;118;114;128;136;132;130;124;1537
"316870 TIMOTEO";37;38;38;29;41;39;26;33;30;35;32;43;421
"316880 TIRADENTES";-;1;1;2;-;3;4;2;1;1;4;-;19
"316890 TIROS";2;3;2;2;3;2;2;-;1;-;2;-;19
"316900 TOCANTINS";13;8;1;8;5;11;15;8;10;11;8;8;106
"316905 TOCOS DO MOJI";-;-;3;3;-;1;-;1;1;-;4;1;14
"316910 TOLEDO";1;1;-;3;2;2;-;-;3;2;3;-;17
"316920 TOMBOS";-;2;1;1;1;-;-;5;2;2;-;1;15
"316930 TRES CORACOES";38;43;53;52;71;60;47;55;53;51;65;54;642
"316935 TRES MARIAS";12;7;10;7;9;12;8;16;14;17;6;6;124
"316940 TRES PONTAS";43;48;42;50;62;47;46;61;45;45;52;39;580
"316950 TUMIRITINGA";4;1;1;-;-;-;1;-;1;1;-;-;9
"316960 TUPACIGUARA";2;1;1;5;3;2;4;1;6;3;3;12;43
"316970 TURMALINA";15;22;22;48;16;41;10;10;5;20;22;4;235
"316980 TURVOLANDIA";4;1;2;1;1;-;2;9;1;3;7;3;34
"316990 UBA";106;59;87;64;64;86;103;74;92;122;80;58;995
"317000 UBAI";1;1;1;1;3;2;1;2;4;1;2;1;20
"317005 UBAPORANGA";5;2;1;2;3;-;7;-;3;3;9;9;44
"317010 UBERABA";314;227;262;289;360;255;295;335;377;349;361;291;3715
"317020 UBERLANDIA";485;447;419;439;386;665;554;428;506;496;417;436;5678
"317030 UMBURATIBA";-;-;2;-;2;-;3;1;-;-;1;1;10
"317040 UNAI";24;26;23;25;32;34;33;31;28;33;40;24;353
"317043 UNIAO DE MINAS";1;-;1;2;2;1;1;2;1;1;1;1;14
"317047 URUANA DE MINAS";1;1;-;3;5;1;3;-;3;1;1;1;20
"317050 URUCANIA";3;5;1;4;2;8;5;5;7;3;2;1;46
"317052 URUCUIA";5;2;-;-;3;3;1;4;2;-;1;1;22
"317057 VARGEM ALEGRE";1;-;-;5;3;-;-;4;-;2;1;5;21
"317060 VARGEM BONITA";2;-;2;1;1;3;1;3;6;2;-;1;22
"317065 VARGEM GRANDE DO RIO PARDO";1;-;2;-;1;1;-;-;2;3;-;1;11
"317070 VARGINHA";73;72;98;92;82;82;81;93;93;82;99;89;1036
"317075 VARJAO DE MINAS";2;1;-;-;1;5;3;1;-;2;1;-;16
"317080 VARZEA DA PALMA";15;9;4;7;15;9;9;19;10;12;7;5;121
"317090 VARZELANDIA";1;2;7;1;1;3;1;3;-;1;-;-;20
"317100 VAZANTE";5;7;4;2;3;5;5;4;2;2;6;1;46
"317103 VERDELANDIA";-;1;-;-;-;2;-;2;1;-;-;-;6
"317107 VEREDINHA";-;-;-;2;-;3;-;2;2;1;1;-;11
"317110 VERISSIMO";-;1;3;1;4;2;1;5;2;6;2;2;29
"317115 VERMELHO NOVO";-;1;-;-;-;5;3;-;2;-;1;1;13
"317120 VESPASIANO";57;57;58;50;61;59;48;124;76;69;59;56;774
"317130 VICOSA";43;47;39;49;31;32;35;36;38;71;45;31;497
"317140 VIEIRAS";-;-;1;2;1;-;2;1;2;-;1;-;10
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;2;-;-;5
"317160 VIRGEM DA LAPA";5;5;4;7;3;7;6;1;3;6;9;7;63
"317170 VIRGINIA";3;-;2;-;4;1;-;1;3;2;2;1;19
"317180 VIRGINOPOLIS";2;2;4;-;3;2;2;-;1;3;3;3;25
"317190 VIRGOLANDIA";2;1;2;1;-;-;3;-;4;1;2;-;16
"317200 VISCONDE DO RIO BRANCO";52;21;27;22;17;14;36;17;47;22;25;24;324
"317210 VOLTA GRANDE";1;2;1;-;6;1;-;-;2;-;4;-;17
"317220 WENCESLAU BRAZ";-;-;-;1;1;-;-;-;-;-;-;1;3
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;-;1;-;1
"320010 AFONSO CLAUDIO";6;7;8;5;3;6;1;4;8;9;3;5;65
"320013 AGUIA BRANCA";-;1;1;-;2;-;-;2;-;-;-;1;7
"320016 AGUA DOCE DO NORTE";1;1;1;-;1;-;-;1;-;-;-;-;5
"320020 ALEGRE";1;2;3;6;3;3;2;2;5;5;1;8;41
"320030 ALFREDO CHAVES";3;-;1;1;2;1;-;1;5;4;1;1;20
"320035 ALTO RIO NOVO";-;-;-;2;-;-;2;-;2;1;1;-;8
"320040 ANCHIETA";9;8;16;15;6;14;12;12;5;11;9;4;121
"320050 APIACA";1;1;-;-;-;1;3;2;-;4;3;1;16
"320060 ARACRUZ";21;21;27;30;23;34;38;35;31;27;29;30;346
"320070 ATILIO VIVACQUA";4;1;4;2;6;3;3;1;5;3;5;3;40
"320080 BAIXO GUANDU";2;3;1;2;1;3;2;2;2;3;1;4;26
"320090 BARRA DE SAO FRANCISCO";1;1;2;1;3;-;1;2;-;2;4;2;19
"320100 BOA ESPERANCA";-;1;1;-;1;1;-;1;2;1;1;-;9
"320110 BOM JESUS DO NORTE";1;2;3;4;1;5;1;3;-;2;3;3;28
"320115 BREJETUBA";-;2;-;-;1;2;-;-;-;-;-;-;5
"320120 CACHOEIRO DE ITAPEMIRIM";65;72;85;94;108;103;94;105;82;102;78;73;1061
"320130 CARIACICA";80;61;92;78;72;75;85;82;67;82;80;76;930
"320140 CASTELO";15;15;17;11;12;15;14;15;23;23;11;7;178
"320150 COLATINA";32;23;57;48;45;57;46;42;58;44;43;35;530
"320160 CONCEICAO DA BARRA";-;1;-;3;3;2;2;2;2;3;3;1;22
"320170 CONCEICAO DO CASTELO";-;5;3;1;2;1;5;2;1;3;1;1;25
"320180 DIVINO DE SAO LOURENCO";-;-;1;3;-;1;1;-;-;-;-;-;6
"320190 DOMINGOS MARTINS";4;6;1;7;4;5;5;5;4;3;9;3;56
"320200 DORES DO RIO PRETO";-;-;2;2;2;1;4;-;-;1;-;-;12
"320210 ECOPORANGA";2;2;2;1;1;-;4;4;1;2;-;2;21
"320220 FUNDAO";3;4;6;4;6;5;3;4;3;5;3;4;50
"320225 GOVERNADOR LINDENBERG";-;-;1;3;1;-;-;3;-;2;-;1;11
"320230 GUACUI";3;5;10;9;3;3;2;1;-;2;3;4;45
"320240 GUARAPARI";53;24;31;42;32;31;27;30;43;40;35;42;430
"320245 IBATIBA";6;3;3;2;7;2;5;4;4;7;3;7;53
"320250 IBIRACU";2;1;5;3;-;3;2;3;6;3;4;3;35
"320255 IBITIRAMA";-;-;-;1;-;1;-;1;-;2;1;-;6
"320260 ICONHA";-;-;2;-;1;4;2;-;4;2;3;1;19
"320265 IRUPI";-;3;2;1;1;2;1;2;1;2;3;1;19
"320270 ITAGUACU";1;-;1;1;2;2;2;-;-;4;2;1;16
"320280 ITAPEMIRIM";4;6;4;5;5;8;4;5;4;7;13;4;69
"320290 ITARANA";2;5;5;1;3;1;1;3;3;2;2;3;31
"320300 IUNA";4;9;7;9;7;5;4;11;9;8;7;7;87
"320305 JAGUARE";5;4;5;4;6;2;8;6;7;3;3;5;58
"320310 JERONIMO MONTEIRO";2;2;15;4;2;4;5;5;4;7;7;4;61
"320313 JOAO NEIVA";4;9;3;7;1;6;5;8;3;6;5;3;60
"320316 LARANJA DA TERRA";1;-;-;-;1;-;2;-;-;1;2;-;7
"320320 LINHARES";14;15;16;16;15;16;21;19;15;17;18;10;192
"320330 MANTENOPOLIS";-;1;3;-;1;-;4;1;2;1;2;-;15
"320332 MARATAIZES";7;10;9;9;2;8;5;6;9;7;5;5;82
"320334 MARECHAL FLORIANO";8;10;4;5;6;7;4;8;5;3;3;1;64
"320335 MARILANDIA";3;3;3;4;3;5;4;8;1;4;-;3;41
"320340 MIMOSO DO SUL";-;2;3;5;1;3;5;8;4;6;3;2;42
"320350 MONTANHA";5;5;8;4;7;4;6;8;5;12;7;9;80
"320360 MUCURICI";-;1;1;1;1;5;2;1;3;1;1;1;18
"320370 MUNIZ FREIRE";-;1;1;4;4;1;3;5;8;3;3;2;35
"320380 MUQUI";2;3;1;5;6;2;6;4;2;10;4;4;49
"320390 NOVA VENECIA";7;4;11;4;11;7;4;9;8;10;2;8;85
"320400 PANCAS";1;-;2;3;6;3;2;2;2;1;1;-;23
"320405 PEDRO CANARIO";2;2;3;1;-;2;2;1;2;1;-;-;16
"320410 PINHEIROS";1;2;9;4;9;9;9;6;8;5;8;5;75
"320420 PIUMA";2;3;4;1;3;3;2;4;1;-;3;9;35
"320425 PONTO BELO";2;-;1;1;1;5;4;3;1;2;1;1;22
"320430 PRESIDENTE KENNEDY";4;6;5;5;4;8;3;5;4;5;2;5;56
"320435 RIO BANANAL";-;-;1;2;-;-;-;2;2;-;1;2;10
"320440 RIO NOVO DO SUL";1;2;2;1;1;1;1;3;1;1;5;-;19
"320450 SANTA LEOPOLDINA";-;-;-;-;1;-;2;1;3;3;4;-;14
"320455 SANTA MARIA DE JETIBA";4;1;5;7;9;9;6;8;6;9;7;4;75
"320460 SANTA TERESA";17;15;26;9;16;19;12;13;20;13;9;13;182
"320465 SAO DOMINGOS DO NORTE";-;2;2;2;-;1;1;3;1;-;1;1;14
"320470 SAO GABRIEL DA PALHA";9;6;8;6;7;11;8;5;4;5;10;4;83
"320480 SAO JOSE DO CALCADO";2;1;3;-;4;1;1;2;-;-;1;4;19
"320490 SAO MATEUS";10;9;10;8;14;16;16;13;6;18;20;11;151
"320495 SAO ROQUE DO CANAA";7;2;4;2;2;3;3;5;4;1;6;2;41
"320500 SERRA";82;69;111;90;107;100;83;93;112;103;108;89;1147
