2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/pneubr.def
Pneumoconiosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316050 SANTO ANTONIO DO RIO ABAIXO";-;1;-;-;-;1;-;-;-;-;-;-;2
"316070 SANTOS DUMONT";-;-;-;-;-;1;-;-;1;-;-;-;2
"316110 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;-;1;1;-;-;-;-;-;2
"316200 SAO GONCALO DO SAPUCAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"316225 SAO JOAO DA LAGOA";-;-;-;1;-;-;-;1;-;-;-;-;2
"316250 SAO JOAO DEL REI";-;-;-;-;-;-;2;2;2;-;-;-;6
"316292 SAO JOAQUIM DE BICAS";-;-;-;-;-;1;-;-;2;-;-;-;3
"316294 SAO JOSE DA BARRA";-;-;-;-;-;1;-;-;1;-;-;-;2
"316295 SAO JOSE DA LAPA";1;-;1;-;1;1;-;1;-;1;-;-;6
"316300 SAO JOSE DA SAFIRA";-;1;1;-;-;-;-;-;-;-;-;-;2
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316500 SAO TIAGO";-;-;-;1;-;-;-;-;-;-;-;-;1
"316520 SAO THOME DAS LETRAS";-;-;-;-;2;1;-;1;7;-;4;-;15
"316553 SARZEDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316710 SERRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316720 SETE LAGOAS";2;1;1;2;-;-;2;-;2;2;-;1;13
"316860 TEOFILO OTONI";-;-;1;2;1;2;-;2;-;1;1;-;10
"316870 TIMOTEO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316880 TIRADENTES";-;-;-;-;-;-;1;-;1;-;-;-;2
"316930 TRES CORACOES";-;-;1;-;4;12;1;-;-;-;-;1;19
"316935 TRES MARIAS";-;-;-;1;-;-;-;-;-;-;1;-;2
"316940 TRES PONTAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"316990 UBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317010 UBERABA";1;-;1;-;1;-;-;-;-;-;-;2;5
"317057 VARGEM ALEGRE";-;-;-;-;-;-;-;2;1;-;-;-;3
"317080 VARZEA DA PALMA";-;-;-;-;-;-;-;-;2;2;-;-;4
"317120 VESPASIANO";-;1;1;1;-;-;-;-;1;-;-;-;4
"317160 VIRGEM DA LAPA";-;-;-;-;-;-;-;4;-;-;1;-;5
"320016 AGUA DOCE DO NORTE";-;-;-;-;1;-;-;1;-;-;-;-;2
"320080 BAIXO GUANDU";-;-;1;-;-;-;-;-;-;-;-;-;1
"320090 BARRA DE SAO FRANCISCO";-;1;19;6;19;2;4;-;2;2;-;1;56
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;2;2;-;-;-;-;-;-;-;-;4
"320130 CARIACICA";-;-;2;-;3;1;-;1;-;-;-;-;7
"320150 COLATINA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320210 ECOPORANGA";-;3;4;3;2;4;-;1;1;3;-;1;22
"320250 IBIRACU";-;-;-;-;1;-;-;-;-;-;-;-;1
"320290 ITARANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"320390 NOVA VENECIA";-;2;5;1;1;1;-;-;2;-;-;-;12
"320425 PONTO BELO";-;-;1;-;-;-;-;-;-;-;-;-;1
"320465 SAO DOMINGOS DO NORTE";-;-;1;-;1;-;-;-;-;-;-;-;2
"320500 SERRA";-;-;-;1;1;-;1;-;-;1;-;-;4
"320503 VARGEM ALTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320515 VILA PAVAO";-;-;3;-;3;-;-;1;1;-;1;-;9
"320530 VITORIA";-;1;1;-;-;-;1;-;-;-;-;-;3
"330010 ANGRA DOS REIS";3;1;2;1;1;1;1;-;3;1;-;1;15
"330045 BELFORD ROXO";-;-;1;-;-;1;-;-;1;2;-;-;5
"330100 CAMPOS DOS GOYTACAZES";-;-;2;-;-;-;-;-;-;-;-;-;2
"330170 DUQUE DE CAXIAS";2;1;2;-;1;2;1;1;-;4;-;1;15
"330185 GUAPIMIRIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"330200 ITAGUAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"330205 ITALVA";-;-;-;-;2;1;-;-;-;1;-;-;4
"330220 ITAPERUNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"330240 MACAE";-;1;-;-;-;1;-;-;-;-;-;-;2
"330250 MAGE";-;-;-;-;-;-;-;1;-;-;1;1;3
"330285 MESQUITA";-;-;-;-;-;-;-;1;-;-;-;-;1
"330320 NILOPOLIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"330330 NITEROI";-;-;-;1;-;-;-;-;-;-;-;-;1
"330350 NOVA IGUACU";-;-;-;1;1;-;-;-;-;1;1;-;4
"330380 PARATY";-;1;-;-;-;-;-;-;-;-;-;-;1
"330390 PETROPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"330452 RIO DAS OSTRAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"330455 RIO DE JANEIRO";28;12;6;-;2;1;1;1;4;4;4;4;67
"330470 SANTO ANTONIO DE PADUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"330490 SAO GONCALO";-;-;-;-;-;2;-;1;-;1;1;1;6
"330510 SAO JOAO DE MERITI";2;2;-;-;1;-;-;-;-;-;-;-;5
"330610 VALENCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"330630 VOLTA REDONDA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350030 AGUAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"350050 AGUAS DE LINDOIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350115 ALUMINIO";-;-;1;-;-;-;-;-;-;-;-;-;1
"350140 ALVARO DE CARVALHO";1;-;-;-;-;-;-;-;-;1;-;-;2
"350160 AMERICANA";-;1;1;1;2;1;-;-;-;-;-;1;7
"350190 AMPARO";-;-;-;-;-;-;-;-;1;-;1;-;2
"350275 ARACARIGUAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350280 ARACATUBA";-;-;-;-;1;-;-;-;-;1;1;-;3
"350320 ARARAQUARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350330 ARARAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"350380 ARTUR NOGUEIRA";-;-;1;-;-;-;2;-;-;-;-;-;3
"350390 ARUJA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350410 ATIBAIA";-;2;-;-;-;-;-;-;-;-;1;2;5
"350570 BARUERI";-;1;2;2;-;-;2;1;-;1;-;-;9
"350635 BERTIOGA";-;-;-;1;-;-;-;-;1;-;-;-;2
"350750 BOTUCATU";-;-;-;1;-;-;-;1;-;-;-;-;2
"350760 BRAGANCA PAULISTA";-;1;-;-;-;-;-;-;-;-;-;-;1
"350850 CACAPAVA";1;-;1;-;-;-;-;-;-;1;-;-;3
"350900 CAIEIRAS";-;2;-;-;-;-;-;1;-;-;1;-;4
"350920 CAJAMAR";-;1;-;-;-;-;1;1;-;-;-;-;3
"350950 CAMPINAS";5;6;1;1;3;1;2;-;4;2;2;3;30
"350970 CAMPOS DO JORDAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"351040 CAPIVARI";9;1;1;4;1;-;5;2;6;16;1;2;48
"351060 CARAPICUIBA";7;8;3;3;-;-;9;2;-;2;3;-;37
"351080 CASA BRANCA";-;-;-;-;-;-;-;-;-;1;-;1;2
"351150 CERQUILHO";-;1;1;1;-;-;-;-;-;-;-;-;3
"351160 CESARIO LANGE";-;-;1;-;-;-;-;-;-;-;-;-;1
"351230 CONCHAS";-;1;-;-;-;1;-;-;-;-;-;-;2
"351240 CORDEIROPOLIS";-;-;-;-;-;-;-;-;-;-;4;2;6
"351280 COSMOPOLIS";-;-;-;-;-;1;-;-;-;-;-;1;2
"351300 COTIA";1;1;-;-;-;-;2;-;1;1;-;-;6
"351340 CRUZEIRO";-;-;-;-;1;-;-;-;-;-;-;1;2
"351380 DIADEMA";1;1;-;-;1;-;-;-;1;1;1;-;6
"351385 DIRCE REIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"351400 DOBRADA";-;-;-;-;-;-;-;-;-;-;1;-;1
"351440 DRACENA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351490 ELIAS FAUSTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"351500 EMBU DAS ARTES";1;2;-;-;-;-;1;-;1;-;2;-;7
"351510 EMBU-GUACU";-;-;1;1;-;-;-;-;-;-;-;-;2
"351518 ESPIRITO SANTO DO PINHAL";-;1;-;-;-;-;-;-;-;-;-;-;1
"351550 FERNANDOPOLIS";1;-;-;-;-;-;1;-;-;-;-;-;2
"351570 FERRAZ DE VASCONCELOS";1;1;-;-;-;-;1;1;-;-;-;-;4
"351630 FRANCISCO MORATO";1;1;-;1;-;-;4;3;1;1;2;1;15
"351640 FRANCO DA ROCHA";1;-;1;-;-;-;1;-;1;1;2;-;7
"351720 GUAICARA";1;-;-;-;-;-;-;-;-;1;-;-;2
"351820 GUARARAPES";-;-;1;-;-;-;-;-;-;-;-;-;1
"351870 GUARUJA";1;-;-;1;-;-;-;1;-;2;-;1;6
"351880 GUARULHOS";-;7;-;2;-;1;-;2;4;-;2;1;19
"351907 HORTOLANDIA";-;1;-;1;-;-;-;-;-;-;-;-;2
"352000 IGARACU DO TIETE";-;1;-;-;-;-;-;-;-;-;-;-;1
"352030 IGUAPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"352042 ILHA COMPRIDA";-;1;-;-;-;-;-;-;-;-;-;-;1
"352050 INDAIATUBA";2;-;-;-;1;-;2;-;4;-;3;-;12
"352100 IPERO";-;-;-;-;-;-;-;-;-;-;-;1;1
"352210 ITANHAEM";-;-;1;-;-;-;1;-;-;-;-;-;2
"352220 ITAPECERICA DA SERRA";-;-;2;-;-;-;-;1;-;1;-;-;4
"352240 ITAPEVA";2;-;3;1;1;1;2;-;-;2;1;1;14
"352250 ITAPEVI";1;2;1;-;-;-;1;-;-;-;2;-;7
"352260 ITAPIRA";2;-;4;6;-;-;-;-;1;2;5;5;25
"352310 ITAQUAQUECETUBA";1;-;-;2;1;2;-;2;-;1;1;-;10
"352390 ITU";-;1;-;-;-;-;-;-;-;1;-;-;2
"352440 JACAREI";1;-;-;-;-;-;-;1;-;1;-;1;4
"352460 JACUPIRANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"352470 JAGUARIUNA";1;-;-;-;-;-;1;-;-;1;-;-;3
"352500 JANDIRA";1;-;-;1;-;-;-;-;-;-;-;-;2
"352590 JUNDIAI";2;4;2;-;1;-;3;1;-;3;-;1;17
"352610 JUQUIA";-;-;1;-;-;-;-;-;1;-;-;-;2
"352670 LEME";1;1;34;1;1;9;10;-;1;-;1;4;63
"352690 LIMEIRA";1;-;-;-;-;-;-;-;-;-;1;3;5
"352700 LINDOIA";-;-;-;-;-;-;-;-;-;1;-;1;2
"352730 LOUVEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"352850 MAIRIPORA";-;-;2;-;-;-;-;-;-;-;1;-;3
"352940 MAUA";10;1;1;7;10;4;5;11;10;15;3;3;80
"352950 MENDONCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"353050 MOCOCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"353060 MOGI DAS CRUZES";-;-;-;1;1;-;-;-;-;-;-;-;2
"353070 MOGI GUACU";3;1;2;3;-;2;-;1;-;2;2;7;23
"353160 MONTE CASTELO";1;-;-;-;-;-;-;-;-;-;-;-;1
"353180 MONTE MOR";-;-;-;-;-;1;-;-;-;-;1;-;2
"353282 NOVA CAMPINA";-;-;-;-;1;-;-;-;-;-;2;2;5
"353340 NOVA ODESSA";1;-;-;1;-;-;-;-;-;2;-;1;5
"353440 OSASCO";82;46;24;31;9;8;65;8;5;7;8;7;300
"353650 PAULINIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"353670 PEDERNEIRAS";-;-;-;-;1;-;-;-;1;-;-;-;2
"353710 PEDREIRA";-;5;-;-;1;1;1;-;2;1;1;2;14
"353800 PINDAMONHANGABA";-;-;-;-;1;1;1;1;1;-;-;-;5
"353820 PINHALZINHO";-;-;-;-;1;-;-;-;1;-;-;-;2
"353870 PIRACICABA";-;-;-;-;-;-;2;-;-;1;-;1;4
"353880 PIRAJU";2;-;-;-;-;-;-;-;-;2;-;-;4
"353910 PIRAPORA DO BOM JESUS";-;1;1;-;-;-;-;-;-;-;1;-;3
"353970 PLATINA";1;-;-;-;-;-;-;-;-;-;-;-;1
"353980 POA";-;-;1;-;-;-;-;-;-;-;-;1;2
"354070 PORTO FERREIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"354100 PRAIA GRANDE";-;-;-;1;1;1;-;-;1;1;-;-;5
"354105 PRATANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"354150 PRESIDENTE VENCESLAU";-;-;-;-;-;2;-;-;-;-;-;-;2
"354160 PROMISSAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"354210 RAFARD";1;-;-;-;-;1;3;-;-;2;-;1;8
"354220 RANCHARIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"354260 REGISTRO";-;-;-;1;-;-;-;-;2;-;1;-;4
"354330 RIBEIRAO PIRES";1;2;-;2;2;-;2;3;1;3;1;-;17
"354340 RIBEIRAO PRETO";-;1;1;-;-;-;1;-;-;-;-;1;4
"354390 RIO CLARO";1;-;-;-;3;1;-;1;1;-;-;-;7
"354400 RIO DAS PEDRAS";-;-;-;-;-;-;-;-;1;-;-;1;2
"354410 RIO GRANDE DA SERRA";-;-;-;1;-;1;-;1;-;1;-;1;5
"354520 SALTO";-;2;-;-;-;-;-;-;-;-;1;-;3
"354530 SALTO DE PIRAPORA";-;1;-;-;-;1;-;-;-;1;-;-;3
"354580 SANTA BARBARA D'OESTE";-;-;1;-;-;1;-;1;-;-;-;2;5
"354660 SANTA FE DO SUL";-;-;-;1;1;-;-;1;-;1;-;-;4
"354670 SANTA GERTRUDES";5;-;-;1;-;-;2;-;1;3;2;5;19
"354680 SANTA ISABEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"354730 SANTANA DE PARNAIBA";-;1;-;-;-;-;-;1;1;-;1;-;4
"354780 SANTO ANDRE";42;13;1;18;42;18;19;32;37;65;1;5;293
"354800 SANTO ANTONIO DE POSSE";-;-;-;-;-;-;-;-;-;1;-;-;1
"354810 SANTO ANTONIO DO JARDIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"354870 SAO BERNARDO DO CAMPO";6;3;-;1;3;2;2;1;2;6;3;2;31
"354880 SAO CAETANO DO SUL";13;5;1;6;17;9;6;6;23;23;-;2;111
"354910 SAO JOAO DA BOA VISTA";-;1;1;-;-;-;-;-;-;-;-;1;3
"354970 SAO JOSE DO RIO PARDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"354980 SAO JOSE DO RIO PRETO";1;-;-;1;-;-;-;-;-;2;-;1;5
"354990 SAO JOSE DOS CAMPOS";-;4;1;-;3;-;1;-;1;1;3;-;14
"355000 SAO LUIS DO PARAITINGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"355010 SAO MANUEL";-;1;-;-;-;-;-;-;-;-;-;-;1
"355030 SAO PAULO";55;58;21;43;56;20;39;55;49;79;31;14;520
"355090 SAO SIMAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"355160 SERRA NEGRA";-;-;-;-;1;-;-;-;-;1;-;-;2
"355180 SETE BARRAS";1;1;-;-;-;-;-;1;-;-;-;-;3
"355210 SOCORRO";-;-;-;-;1;-;-;-;2;-;-;2;5
"355220 SOROCABA";1;1;-;1;-;-;2;-;-;-;-;13;18
"355240 SUMARE";1;2;-;-;1;-;1;1;2;-;1;-;9
"355250 SUZANO";1;3;1;-;1;-;-;2;2;2;1;1;14
"355280 TABOAO DA SERRA";1;-;-;-;1;-;-;-;-;-;-;-;2
"355410 TAUBATE";-;-;-;-;-;-;1;-;-;-;-;-;1
"355450 TIETE";-;-;-;1;-;-;1;-;-;-;-;-;2
"355480 TREMEMBE";-;-;-;-;-;1;1;-;-;-;-;-;2
"355540 UBATUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355620 VALINHOS";-;-;-;-;-;-;-;-;-;-;1;4;5
"355635 VARGEM";-;-;-;-;-;-;1;-;-;-;-;-;1
"355640 VARGEM GRANDE DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"355645 VARGEM GRANDE PAULISTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"355650 VARZEA PAULISTA";-;-;1;2;-;-;-;-;-;-;-;-;3
"355670 VINHEDO";1;-;-;-;-;-;2;1;-;1;-;3;8
"355700 VOTORANTIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"355730 ESTIVA GERBI";-;-;-;-;-;-;-;-;-;-;-;1;1
"410040 ALMIRANTE TAMANDARE";1;1;-;1;2;-;-;2;-;3;-;-;10
"410120 ANTONINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410140 APUCARANA";-;-;-;-;-;-;-;-;-;1;-;-;1
"410160 ARAPOTI";-;-;-;-;-;-;-;-;-;1;-;-;1
"410180 ARAUCARIA";-;-;1;1;2;-;-;-;1;-;-;2;7
"410230 BALSA NOVA";-;-;-;-;-;1;-;-;1;-;-;-;2
"410290 BITURUNA";-;-;-;-;-;-;-;-;1;-;-;-;1
"410305 BOA VISTA DA APARECIDA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410310 BOCAIUVA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410360 CAMBARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410370 CAMBE";-;-;-;-;1;-;-;-;-;-;1;-;2
"410395 CAMPINA DO SIMAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"410400 CAMPINA GRANDE DO SUL";-;-;-;-;1;-;-;-;-;-;2;-;3
"410410 CAMPO DO TENENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"410420 CAMPO LARGO";-;-;-;-;1;-;1;1;-;-;-;-;3
"410430 CAMPO MOURAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"410480 CASCAVEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"410490 CASTRO";-;-;-;-;-;-;-;-;-;1;-;-;1
"410520 CERRO AZUL";-;-;1;-;-;-;-;1;-;1;-;-;3
"410550 CIANORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"410560 CIDADE GAUCHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"410580 COLOMBO";-;-;-;1;-;1;-;2;3;2;2;-;11
"410610 CONSELHEIRO MAIRINCK";-;-;-;1;-;-;-;-;-;-;-;-;1
"410690 CURITIBA";2;9;13;7;14;7;8;16;20;10;12;10;128
"410725 DOURADINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"410765 FAZENDA RIO GRANDE";-;-;-;-;-;-;-;1;2;-;1;-;4
"410840 FRANCISCO BELTRAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"410940 GUARAPUAVA";-;-;-;-;-;1;-;1;-;-;-;-;2
"411020 INACIO MARTINS";-;-;1;-;-;-;-;-;-;-;-;-;1
"411070 IRATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"411125 ITAPERUCU";-;1;-;-;-;-;-;2;-;-;-;-;3
"411280 JOAQUIM TAVORA";1;-;-;-;-;-;-;-;-;1;-;-;2
"411342 LIDIANOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"411370 LONDRINA";-;-;2;2;3;-;1;-;-;-;-;2;10
"411430 MANDIRITUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411520 MARINGA";-;-;-;-;-;-;1;-;-;1;-;-;2
"411570 MATINHOS";-;-;1;-;-;-;-;-;1;1;-;-;3
"411610 MOREIRA SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"411820 PARANAGUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411915 PINHAIS";-;1;-;1;1;1;-;1;-;1;-;1;7
"411930 PINHAO";-;-;1;-;-;-;-;-;-;1;-;2;4
"411950 PIRAQUARA";-;-;1;1;-;-;1;-;-;-;1;-;4
"411990 PONTA GROSSA";-;1;1;-;-;-;1;1;-;2;-;-;6
"412080 QUATRO BARRAS";-;1;-;1;2;-;-;1;1;1;-;-;7
"412120 QUITANDINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"412170 RESERVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"412217 RIO BRANCO DO IVAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"412220 RIO BRANCO DO SUL";-;1;-;-;2;-;-;2;1;1;-;-;7
"412230 RIO NEGRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"412240 ROLANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"412405 SANTA TEREZINHA DE ITAIPU";-;-;-;-;-;-;-;-;-;-;-;1;1
"412510 SAO JOAO DO TRIUNFO";-;1;-;-;-;-;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";-;1;-;1;-;1;3;-;-;3;1;1;11
"412570 SAO MIGUEL DO IGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"412610 SAO TOME";-;-;-;-;2;-;-;-;-;-;-;-;2
"412625 SARANDI";-;-;-;-;-;-;-;-;1;-;-;-;1
"412700 TEIXEIRA SOARES";-;1;-;-;-;-;-;-;-;-;-;-;1
"412710 TELEMACO BORBA";-;-;-;-;-;1;-;-;-;1;-;-;2
"412750 TIBAGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"412760 TIJUCAS DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"420230 BIGUACU";-;1;-;1;-;-;-;-;-;-;1;-;3
"420360 CAMPOS NOVOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"420420 CHAPECO";-;-;-;1;-;-;-;1;-;-;-;-;2
"420540 FLORIANOPOLIS";1;1;-;-;1;1;1;-;1;1;2;1;10
"420580 GARUVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420690 IBIRAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420730 IMBITUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"420820 ITAJAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"420845 ITAPOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420900 JOACABA";-;-;-;-;-;-;-;-;-;-;-;1;1
"420910 JOINVILLE";1;2;25;1;2;3;3;1;3;1;6;3;51
"420940 LAGUNA";-;1;-;-;-;-;1;-;-;-;-;-;2
"421190 PALHOCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"421227 PASSOS MAIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"421660 SAO JOSE";-;-;1;-;-;-;-;1;1;1;-;-;4
"421740 SCHROEDER";-;-;-;-;1;-;-;-;-;-;-;-;1
"421800 TIJUCAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"430040 ALEGRETE";-;-;-;-;-;-;-;1;-;-;-;-;1
"430060 ALVORADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"430064 AMETISTA DO SUL";9;10;17;20;22;29;20;16;14;16;15;9;197
"430160 BAGE";-;-;-;-;-;-;-;1;-;-;-;-;1
"430270 BUTIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"430310 CACHOEIRINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"430420 CANDELARIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430460 CANOAS";-;1;-;-;-;-;-;-;1;-;-;1;3
"430510 CAXIAS DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"430607 CRISTAL DO SUL";1;-;1;-;1;2;-;4;4;4;1;5;23
"430770 ESTEIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"430850 FREDERICO WESTPHALEN";-;-;1;-;1;1;1;3;-;1;1;3;12
"430905 GLORINHA";1;-;-;-;-;-;-;-;-;-;-;1;2
"430930 GUAIBA";1;-;-;-;-;-;-;1;-;-;1;-;3
"430960 HORIZONTINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"431040 INDEPENDENCIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"431050 IRAI";-;-;-;1;1;-;-;2;1;1;1;1;8
"431055 ITACURUBI";-;-;-;1;-;-;-;-;-;-;-;-;1
"431173 MAMPITUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"431180 MARAU";-;-;-;1;1;-;-;-;-;-;-;-;2
"431225 MINAS DO LEAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"431344 NOVO TIRADENTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"431370 PALMEIRA DAS MISSOES";-;-;-;-;-;-;-;-;-;-;1;-;1
"431415 PAVERAMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"431470 PLANALTO";1;-;1;-;-;-;-;1;2;-;-;1;6
"431490 PORTO ALEGRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"431590 RODEIO BONITO";-;1;3;2;1;-;3;2;-;1;1;1;15
"431640 ROSARIO DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"431760 SANTO ANTONIO DA PATRULHA";-;-;1;1;-;-;1;1;1;-;-;-;5
"431900 SAO MARCOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"431960 SAO SEPE";-;-;-;-;-;-;1;1;-;-;-;-;2
"432000 SAPUCAIA DO SUL";-;2;-;-;-;-;1;-;2;1;-;-;6
"432020 SEBERI";1;-;-;-;-;1;-;-;-;-;-;-;2
"432080 SOLEDADE";2;-;1;1;-;2;3;8;4;13;7;4;45
"432120 TAQUARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"432135 TAVARES";-;-;-;-;-;1;-;-;-;-;-;-;1
"432195 TRINDADE DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"432252 VALE VERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"500110 AQUIDAUANA";-;-;-;-;-;-;1;-;-;1;-;-;2
"500190 BATAGUASSU";-;-;-;-;-;-;-;-;1;-;-;-;1
"500270 CAMPO GRANDE";-;-;-;1;2;-;-;-;1;-;-;1;5
"500290 CASSILANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"500310 CORGUINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"500320 CORUMBA";-;-;-;1;1;-;-;-;-;-;-;-;2
"500370 DOURADOS";-;1;-;-;-;1;-;1;-;-;-;-;3
"500570 NAVIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"500730 RIO NEGRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"500830 TRES LAGOAS";-;-;-;-;-;-;-;1;-;-;-;1;2
"510190 BRASNORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"510340 CUIABA";-;-;-;-;-;-;1;-;1;-;-;-;2
"510410 GUARANTA DO NORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"510642 PEIXOTO DE AZEVEDO";-;1;1;-;-;-;-;-;1;-;-;-;3
"510650 POCONE";1;-;-;-;-;1;-;-;-;-;-;-;2
"510704 PRIMAVERA DO LESTE";-;-;-;-;-;-;-;-;1;1;1;-;3
"510795 TANGARA DA SERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"520055 ALTO HORIZONTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"520110 ANAPOLIS";-;2;-;1;1;-;1;-;1;-;-;-;6
