2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/violebr.def
Interpersonal/Self-caused Violence
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"241340 SERRA NEGRA DO NORTE";-;-;1;-;-;-;-;-;1;-;-;-;2
"241350 SERRINHA";2;3;1;2;1;1;1;-;4;-;3;6;24
"241355 SERRINHA DOS PINTOS";-;-;-;-;-;-;-;-;1;1;1;2;5
"241360 SEVERIANO MELO";-;-;-;-;-;-;1;1;1;-;-;-;3
"241370 SITIO NOVO";-;1;-;-;-;-;1;-;-;-;1;-;3
"241380 TABOLEIRO GRANDE";-;-;-;3;-;-;-;-;-;-;-;-;3
"241390 TAIPU";-;-;3;3;3;1;-;3;3;2;-;1;19
"241400 TANGARA";2;-;1;2;4;2;3;1;1;-;-;-;16
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"241415 TENENTE LAURENTINO CRUZ";1;-;3;4;2;-;1;2;-;-;-;1;14
"241420 TIBAU DO SUL";1;1;-;1;2;3;2;2;3;4;2;-;21
"241430 TIMBAUBA DOS BATISTAS";-;-;1;-;1;-;-;1;-;-;-;-;3
"241440 TOUROS";-;1;1;1;1;1;-;-;5;5;5;-;20
"241445 TRIUNFO POTIGUAR";-;-;-;-;-;-;-;1;-;-;-;-;1
"241450 UMARIZAL";-;-;-;-;1;-;-;-;1;-;-;-;2
"241460 UPANEMA";-;-;1;-;2;-;2;3;1;6;5;2;22
"241470 VARZEA";1;5;-;2;-;1;2;-;3;2;-;5;21
"241475 VENHA-VER";1;-;-;-;-;-;-;-;-;-;-;-;1
"241480 VERA CRUZ";-;-;-;-;-;-;1;2;1;1;4;1;10
"241500 VILA FLOR";1;-;-;-;-;-;1;1;-;-;-;2;5
"250010 AGUA BRANCA";2;-;2;3;2;-;1;1;1;3;2;-;17
"250020 AGUIAR";-;-;1;-;-;2;-;-;-;-;-;-;3
"250030 ALAGOA GRANDE";5;5;12;12;6;5;7;6;14;14;14;8;108
"250040 ALAGOA NOVA";4;2;3;4;7;6;-;7;7;8;8;3;59
"250050 ALAGOINHA";1;-;-;-;-;3;1;1;3;2;-;1;12
"250057 ALGODAO DE JANDAIRA";-;-;1;-;-;2;1;2;-;-;-;-;6
"250060 ALHANDRA";-;2;4;8;3;5;2;3;4;1;7;31;70
"250070 SAO JOAO DO RIO DO PEIXE";-;-;1;2;-;-;1;-;-;-;1;-;5
"250073 AMPARO";-;-;-;-;1;-;1;-;-;-;-;-;2
"250080 ARACAGI";1;-;-;-;2;1;-;-;1;2;1;-;8
"250090 ARARA";-;-;-;-;1;1;-;-;-;-;-;-;2
"250100 ARARUNA";-;2;-;1;-;2;-;1;-;-;1;-;7
"250110 AREIA";4;3;3;2;2;1;-;2;2;-;-;-;19
"250115 AREIA DE BARAUNAS";-;-;2;-;-;-;-;-;-;1;-;-;3
"250120 AREIAL";1;2;5;3;-;1;-;3;-;2;-;-;17
"250130 AROEIRAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"250140 BAIA DA TRAICAO";1;-;2;4;3;3;4;2;-;-;2;3;24
"250150 BANANEIRAS";1;-;1;-;1;2;-;-;1;1;-;1;8
"250153 BARAUNA";-;-;-;-;-;2;-;-;-;-;-;-;2
"250157 BARRA DE SANTANA";1;1;-;-;-;2;-;1;-;-;-;2;7
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250170 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;-;1;-;-;1
"250180 BAYEUX";9;4;10;7;9;3;5;13;11;10;7;8;96
"250190 BELEM";-;-;-;-;-;-;-;1;1;1;-;1;4
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;-;-;-;-;1;-;-;1
"250205 BERNARDINO BATISTA";1;-;-;2;-;-;1;1;-;-;-;-;5
"250210 BOA VENTURA";-;-;1;1;-;-;-;-;-;-;1;-;3
"250215 BOA VISTA";2;3;-;2;1;2;1;-;4;3;-;1;19
"250220 BOM JESUS";1;-;2;3;1;-;-;-;-;2;-;-;9
"250240 BONITO DE SANTA FE";-;1;1;-;-;-;-;1;1;-;-;1;5
"250250 BOQUEIRAO";-;-;-;-;-;2;1;-;-;-;-;-;3
"250260 IGARACY";-;1;-;-;-;6;-;-;-;-;1;1;9
"250270 BORBOREMA";-;4;-;-;-;-;-;1;-;-;2;-;7
"250280 BREJO DO CRUZ";-;-;-;-;-;-;1;-;-;1;2;-;4
"250290 BREJO DOS SANTOS";1;1;1;-;-;-;-;-;-;1;-;-;4
"250300 CAAPORA";1;2;-;1;-;2;4;5;2;3;4;8;32
"250310 CABACEIRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250320 CABEDELO";6;10;15;7;13;10;20;22;15;12;12;9;151
"250330 CACHOEIRA DOS INDIOS";-;1;3;-;2;-;-;1;2;1;-;1;11
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;2;-;-;-;-;2
"250350 CACIMBA DE DENTRO";-;-;1;-;-;-;1;1;-;1;-;-;4
"250355 CACIMBAS";1;1;1;-;-;-;2;2;1;-;-;-;8
"250360 CAICARA";-;-;-;-;1;-;-;-;-;-;-;1;2
"250370 CAJAZEIRAS";6;10;8;8;8;4;10;9;4;3;9;8;87
"250380 CALDAS BRANDAO";-;-;1;1;3;-;-;-;1;-;-;-;6
"250390 CAMALAU";-;-;-;1;-;-;-;-;2;-;2;-;5
"250400 CAMPINA GRANDE";32;42;57;49;52;53;44;65;96;80;68;69;707
"250403 CAPIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"250407 CARAUBAS";-;-;-;-;-;-;-;-;1;1;1;1;4
"250420 CATINGUEIRA";-;-;-;2;-;-;-;-;1;1;-;-;4
"250430 CATOLE DO ROCHA";-;2;-;-;-;7;7;4;3;3;1;2;29
"250435 CATURITE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250440 CONCEICAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250450 CONDADO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250460 CONDE";2;1;8;7;-;4;6;5;6;9;5;5;58
"250470 CONGO";1;-;1;1;1;-;-;-;1;-;2;-;7
"250480 COREMAS";-;2;3;2;-;3;1;1;1;-;1;1;15
"250490 CRUZ DO ESPIRITO SANTO";2;1;3;4;5;-;2;6;1;2;2;1;29
"250500 CUBATI";-;-;1;-;5;1;-;1;2;6;1;1;18
"250510 CUITE";2;3;1;3;-;1;1;2;-;3;2;2;20
"250520 CUITEGI";1;-;-;1;1;-;1;2;3;1;-;-;10
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;-;-;-;1;1;2
"250527 CURRAL DE CIMA";1;-;-;3;1;-;-;-;-;-;-;1;6
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250540 DESTERRO";-;-;-;1;-;-;-;-;1;1;-;-;3
"250550 VISTA SERRANA";-;-;-;-;-;-;3;-;-;1;-;-;4
"250560 DIAMANTE";1;-;-;-;1;-;2;-;-;-;-;-;4
"250570 DONA INES";5;5;6;7;1;4;5;8;2;1;5;-;49
"250580 DUAS ESTRADAS";-;-;-;-;1;-;-;-;-;-;-;2;3
"250590 EMAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";7;7;11;5;13;10;3;10;8;16;7;7;104
"250610 FAGUNDES";-;2;1;-;-;1;1;2;1;2;1;1;12
"250620 FREI MARTINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250625 GADO BRAVO";-;-;1;-;-;-;-;-;1;-;-;-;2
"250630 GUARABIRA";3;-;-;2;1;1;2;6;13;10;6;2;46
"250640 GURINHEM";-;-;1;1;1;-;1;-;-;1;3;1;9
"250660 IBIARA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250670 IMACULADA";-;-;1;1;4;1;1;1;3;3;3;-;18
"250680 INGA";-;1;1;3;1;1;3;4;1;5;5;1;26
"250690 ITABAIANA";-;-;2;1;2;-;3;5;-;1;2;3;19
"250700 ITAPORANGA";1;4;3;1;1;2;-;2;3;1;4;5;27
"250710 ITAPOROROCA";-;-;-;-;2;5;-;-;1;-;1;-;9
"250720 ITATUBA";1;-;-;1;-;4;-;-;-;-;1;-;7
"250730 JACARAU";-;-;-;1;1;-;-;1;1;-;-;-;4
"250740 JERICO";1;-;-;1;2;-;-;2;16;-;-;-;22
"250750 JOAO PESSOA";126;124;190;141;149;128;133;134;156;157;141;146;1725
"250760 JUAREZ TAVORA";-;-;-;-;-;1;-;3;2;-;-;-;6
"250770 JUAZEIRINHO";1;-;-;2;-;-;1;-;-;-;1;-;5
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250790 JURIPIRANGA";3;-;3;-;-;-;1;1;-;1;-;4;13
"250800 JURU";4;1;1;2;1;4;1;2;-;3;1;1;21
"250820 LAGOA DE DENTRO";-;2;1;-;2;1;-;-;-;2;-;-;8
"250830 LAGOA SECA";-;5;6;1;2;1;2;3;1;3;5;5;34
"250840 LASTRO";-;-;1;-;1;-;-;-;-;-;-;-;2
"250850 LIVRAMENTO";1;1;-;-;1;1;-;-;-;-;-;1;5
"250855 LOGRADOURO";-;-;-;-;3;-;-;-;-;-;-;1;4
"250860 LUCENA";2;-;2;2;1;3;-;2;-;4;1;1;18
"250870 MAE D'AGUA";-;1;-;-;-;-;-;-;-;-;-;1;2
"250880 MALTA";-;-;1;-;-;-;1;-;-;1;-;1;4
"250890 MAMANGUAPE";2;-;1;1;1;2;1;4;1;1;4;-;18
"250900 MANAIRA";-;1;1;4;4;-;3;1;3;1;1;-;19
"250905 MARCACAO";-;-;3;2;-;-;-;1;1;1;-;1;9
"250910 MARI";1;-;-;4;1;-;1;1;1;-;2;-;11
"250920 MASSARANDUBA";1;-;-;-;-;-;-;2;2;2;1;-;8
"250930 MATARACA";-;-;1;-;-;1;1;1;1;-;-;-;5
"250933 MATINHAS";1;1;-;1;-;2;-;-;1;-;2;-;8
"250937 MATO GROSSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250939 MATUREIA";-;-;-;-;-;-;-;-;1;3;-;-;4
"250940 MOGEIRO";1;-;2;3;-;2;1;1;2;4;1;3;20
"250950 MONTADAS";1;-;-;-;-;-;1;-;1;1;-;-;4
"250960 MONTE HOREBE";-;1;-;-;-;-;-;-;-;1;-;-;2
"250970 MONTEIRO";5;-;1;6;1;4;3;6;4;8;8;4;50
"250980 MULUNGU";-;-;-;-;-;-;1;1;1;1;-;1;5
"250990 NATUBA";-;1;2;3;-;-;6;-;3;2;4;5;26
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251010 NOVA FLORESTA";3;-;1;2;-;-;-;2;-;1;1;1;11
"251020 NOVA OLINDA";-;-;-;-;2;2;-;-;-;3;1;1;9
"251030 NOVA PALMEIRA";-;1;-;-;-;-;-;-;-;-;-;1;2
"251040 OLHO D'AGUA";-;-;2;2;1;-;-;1;1;-;-;1;8
"251050 OLIVEDOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251060 OURO VELHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251065 PARARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251070 PASSAGEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";4;2;3;6;6;5;14;7;15;10;8;10;90
"251090 PAULISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251100 PEDRA BRANCA";2;-;-;-;-;-;-;-;-;-;-;-;2
"251110 PEDRA LAVRADA";-;1;-;-;-;1;1;1;-;-;-;-;4
"251120 PEDRAS DE FOGO";9;5;8;4;1;6;2;1;1;7;5;3;52
"251130 PIANCO";4;-;3;8;6;6;3;8;2;6;2;5;53
"251140 PICUI";5;-;3;3;16;4;1;8;3;2;1;8;54
"251150 PILAR";-;-;3;1;-;1;2;1;2;2;2;2;16
"251160 PILOES";-;-;-;-;-;1;-;-;3;3;1;-;8
"251170 PILOEZINHOS";-;-;-;-;-;-;1;-;-;-;1;-;2
"251180 PIRPIRITUBA";1;-;-;-;-;1;-;-;-;1;1;-;4
"251190 PITIMBU";-;-;-;1;1;1;2;1;5;3;-;1;15
"251200 POCINHOS";1;1;1;-;-;1;-;1;4;1;2;1;13
"251203 POCO DANTAS";-;-;-;-;2;1;-;-;-;-;-;-;3
"251207 POCO DE JOSE DE MOURA";-;3;-;1;1;-;-;-;-;-;-;-;5
"251210 POMBAL";2;1;4;2;1;-;3;3;2;1;8;-;27
"251220 PRATA";-;1;-;1;1;-;1;-;1;2;-;-;7
"251230 PRINCESA ISABEL";9;8;2;9;10;4;6;7;9;6;7;8;85
"251240 PUXINANA";3;2;1;2;2;-;1;3;4;3;2;2;25
"251250 QUEIMADAS";3;2;1;2;2;2;-;1;9;4;1;1;28
"251260 QUIXABA";-;-;-;1;-;1;-;-;1;-;1;1;5
"251270 REMIGIO";1;1;1;3;-;-;1;5;2;2;-;1;17
"251272 PEDRO REGIS";1;-;-;-;-;1;1;3;3;3;-;1;13
"251274 RIACHAO";-;1;-;-;-;-;-;-;-;-;1;-;2
"251275 RIACHAO DO BACAMARTE";-;-;2;-;-;1;-;-;1;-;1;1;6
"251276 RIACHAO DO POCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;-;1;-;-;-;-;-;1;-;1;3
"251290 RIO TINTO";-;-;-;-;-;3;-;1;1;2;2;-;9
"251310 SALGADO DE SAO FELIX";-;-;-;2;1;1;3;3;-;-;3;1;14
"251315 SANTA CECILIA";-;-;-;-;-;-;-;3;-;-;-;-;3
"251320 SANTA CRUZ";-;-;-;-;-;-;-;1;1;-;-;-;2
"251330 SANTA HELENA";-;-;1;-;-;-;2;-;1;2;-;-;6
"251335 SANTA INES";-;-;-;-;-;-;-;-;1;-;-;-;1
"251340 SANTA LUZIA";2;1;5;1;3;1;2;1;4;1;3;3;27
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251360 SANTANA DOS GARROTES";1;1;1;1;1;-;1;-;2;-;-;1;9
"251370 SANTA RITA";9;13;22;10;7;4;8;19;17;10;16;21;156
"251385 SANTO ANDRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251390 SAO BENTO";1;7;6;2;1;4;3;2;9;3;7;5;50
"251392 SAO BENTINHO";-;1;-;-;1;-;-;3;1;-;1;1;8
"251398 SAO FRANCISCO";-;-;-;-;-;-;-;1;1;-;-;-;2
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;-;1;-;1;-;-;2
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"251430 SAO JOSE DE CAIANA";-;3;-;1;-;-;-;-;-;-;-;-;4
"251440 SAO JOSE DE ESPINHARAS";-;1;-;-;-;-;-;-;-;2;-;-;3
"251445 SAO JOSE DOS RAMOS";-;1;-;-;-;1;3;1;-;-;3;-;9
"251450 SAO JOSE DE PIRANHAS";1;2;-;1;2;-;1;1;1;5;-;3;17
"251455 SAO JOSE DE PRINCESA";-;-;-;2;3;-;-;1;-;-;-;-;6
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;2;-;-;2;1;-;6
"251470 SAO JOSE DO SABUGI";-;-;1;-;-;-;-;-;1;-;-;-;2
"251480 SAO JOSE DOS CORDEIROS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;1;1;-;-;-;4;-;1;-;3;10
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";4;1;3;1;1;1;1;2;1;4;1;1;21
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;1;-;-;-;-;-;-;1;-;-;2
"251530 SAPE";-;7;3;5;2;3;3;6;5;7;1;3;45
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251550 SERRA BRANCA";-;-;1;-;-;-;1;2;-;-;-;-;4
"251560 SERRA DA RAIZ";-;-;-;-;-;-;-;2;-;-;-;1;3
"251570 SERRA GRANDE";2;-;1;-;-;1;-;-;1;-;1;-;6
"251580 SERRA REDONDA";-;1;-;-;2;1;-;-;3;-;-;1;8
"251590 SERRARIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251593 SERTAOZINHO";-;-;-;-;-;-;1;-;1;-;-;-;2
"251597 SOBRADO";-;1;-;-;-;1;-;1;-;-;-;1;4
"251600 SOLANEA";-;-;6;-;1;1;-;1;2;-;2;3;16
"251610 SOLEDADE";1;-;1;3;1;1;-;-;-;-;2;2;11
"251615 SOSSEGO";1;-;-;2;-;-;-;-;1;-;-;-;4
"251620 SOUSA";-;-;-;1;-;-;-;1;-;4;2;2;10
"251630 SUME";6;6;5;1;10;4;2;8;5;2;2;4;55
"251640 TACIMA";-;2;-;2;-;-;-;2;6;-;1;-;13
"251650 TAPEROA";-;1;-;-;2;-;-;-;-;-;-;1;4
"251660 TAVARES";-;-;1;1;2;1;-;-;2;2;-;-;9
"251670 TEIXEIRA";-;-;-;-;1;-;-;4;1;1;-;1;8
"251680 TRIUNFO";-;-;-;1;-;-;-;-;-;-;1;-;2
"251690 UIRAUNA";1;1;1;1;2;-;1;1;-;3;1;1;13
"251700 UMBUZEIRO";-;-;1;-;3;-;1;-;1;3;4;-;13
"251710 VARZEA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251740 ZABELE";-;-;-;-;-;-;-;-;1;1;1;-;3
" MUNICIPIO IGNORADO - PE";-;-;-;1;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";13;11;15;8;15;12;20;9;12;9;9;13;146
"260010 AFOGADOS DA INGAZEIRA";10;5;6;10;8;9;6;7;8;6;2;7;84
"260020 AFRANIO";1;3;7;1;3;2;-;2;2;2;1;-;24
"260030 AGRESTINA";1;1;2;2;1;1;-;2;1;2;-;1;14
"260040 AGUA PRETA";1;1;-;1;3;-;-;-;-;1;1;-;8
"260050 AGUAS BELAS";7;2;6;8;6;3;5;6;2;1;4;2;52
"260060 ALAGOINHA";2;3;-;3;2;3;1;2;-;6;7;5;34
"260070 ALIANCA";7;1;-;9;3;4;1;4;3;2;3;5;42
"260080 ALTINHO";-;6;5;3;3;1;6;6;2;6;1;6;45
"260090 AMARAJI";-;-;4;1;1;2;2;3;2;-;3;3;21
"260100 ANGELIM";-;-;1;1;-;-;-;-;1;-;2;-;5
"260105 ARACOIABA";4;1;-;1;2;3;3;4;2;5;8;7;40
"260110 ARARIPINA";1;2;1;6;3;7;1;4;5;2;2;6;40
"260120 ARCOVERDE";25;32;51;22;53;39;49;45;54;54;47;46;517
"260130 BARRA DE GUABIRABA";1;1;1;-;-;-;-;-;-;2;2;-;7
"260140 BARREIROS";1;6;3;1;1;3;3;2;1;3;1;1;26
"260150 BELEM DE MARIA";-;-;3;1;1;1;1;-;-;3;-;2;12
"260160 BELEM DE SAO FRANCISCO";1;-;5;2;2;4;2;4;3;3;3;3;32
"260170 BELO JARDIM";18;21;46;32;24;40;18;44;35;43;48;36;405
"260180 BETANIA";4;-;-;2;-;-;1;1;1;1;-;1;11
"260190 BEZERROS";3;4;6;2;2;-;5;7;5;5;11;5;55
"260200 BODOCO";3;4;8;12;1;7;4;6;7;5;11;5;73
"260210 BOM CONSELHO";3;-;1;1;2;4;1;-;-;3;2;1;18
"260220 BOM JARDIM";1;-;1;2;1;2;6;1;1;1;2;1;19
"260230 BONITO";-;-;1;1;1;2;2;-;1;2;2;2;14
"260240 BREJAO";-;2;5;2;7;-;2;1;3;3;-;1;26
"260250 BREJINHO";1;1;3;1;3;-;7;1;3;3;-;-;23
"260260 BREJO DA MADRE DE DEUS";7;8;9;3;8;8;10;8;9;9;6;16;101
"260270 BUENOS AIRES";2;-;-;2;-;-;-;-;-;-;1;-;5
"260280 BUIQUE";12;22;18;21;16;13;15;14;11;15;26;7;190
"260290 CABO DE SANTO AGOSTINHO";95;119;117;102;112;96;83;91;66;124;101;117;1223
"260300 CABROBO";3;5;3;5;11;8;5;7;6;4;6;4;67
"260310 CACHOEIRINHA";13;10;10;9;24;5;17;6;16;12;10;23;155
"260320 CAETES";1;-;1;-;-;-;2;-;1;1;2;-;8
"260330 CALCADO";2;1;1;1;1;-;2;-;2;2;3;3;18
"260340 CALUMBI";-;-;-;1;1;3;-;1;3;6;5;-;20
"260345 CAMARAGIBE";13;14;14;21;25;34;15;28;13;21;13;19;230
"260350 CAMOCIM DE SAO FELIX";1;1;1;1;1;1;4;3;2;5;-;1;21
"260360 CAMUTANGA";-;-;1;-;2;1;-;1;-;-;-;1;6
"260370 CANHOTINHO";-;1;-;1;1;-;1;2;1;-;-;-;7
"260380 CAPOEIRAS";2;2;2;-;1;3;3;1;1;2;1;1;19
"260390 CARNAIBA";1;3;4;1;1;1;4;2;2;1;3;8;31
"260392 CARNAUBEIRA DA PENHA";1;4;3;4;1;1;1;4;7;1;1;2;30
"260400 CARPINA";3;3;3;4;9;9;17;7;6;8;3;6;78
"260410 CARUARU";57;68;77;58;60;45;73;91;105;82;69;91;876
"260415 CASINHAS";-;1;-;2;-;1;1;6;2;-;-;1;14
"260420 CATENDE";2;2;2;2;3;3;1;2;3;6;5;2;33
"260430 CEDRO";1;6;4;3;1;1;9;3;6;3;1;2;40
"260440 CHA DE ALEGRIA";-;-;1;1;-;-;1;1;2;1;1;1;9
"260450 CHA GRANDE";2;-;1;1;2;2;7;31;23;11;32;15;127
"260460 CONDADO";1;-;1;6;5;5;2;3;2;9;5;10;49
"260470 CORRENTES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260480 CORTES";-;-;1;-;1;-;-;3;-;1;1;-;7
"260490 CUMARU";-;-;2;1;1;1;-;1;2;3;-;-;11
"260500 CUPIRA";3;5;3;2;2;1;3;3;2;10;3;4;41
"260510 CUSTODIA";3;1;5;5;7;8;6;11;6;3;6;3;64
"260515 DORMENTES";1;1;2;6;5;2;9;4;4;3;3;4;44
"260520 ESCADA";9;6;3;5;2;6;4;10;9;10;8;8;80
"260530 EXU";2;8;9;5;1;4;2;6;4;15;8;7;71
"260540 FEIRA NOVA";1;4;2;2;6;6;11;10;4;4;2;8;60
"260545 FERNANDO DE NORONHA";-;-;-;2;-;1;3;1;-;-;-;-;7
"260550 FERREIROS";3;1;1;1;-;-;-;1;2;2;1;1;13
"260560 FLORES";1;1;1;4;1;-;1;1;5;4;-;1;20
"260570 FLORESTA";3;7;3;3;9;6;5;7;12;10;6;9;80
"260580 FREI MIGUELINHO";1;1;1;-;-;-;-;2;1;2;2;-;10
"260590 GAMELEIRA";2;1;3;5;1;3;1;-;3;2;5;4;30
"260600 GARANHUNS";37;57;54;50;76;40;56;47;44;65;73;58;657
"260610 GLORIA DO GOITA";4;1;5;3;4;4;3;8;10;-;3;-;45
"260620 GOIANA";13;21;33;27;31;27;21;41;35;28;24;30;331
"260630 GRANITO";-;1;2;-;2;1;-;-;3;1;4;-;14
"260640 GRAVATA";10;15;20;25;25;27;25;28;26;32;38;54;325
"260650 IATI";2;-;2;-;1;1;3;1;-;-;-;1;11
"260660 IBIMIRIM";4;3;2;5;1;3;3;2;1;-;2;2;28
"260670 IBIRAJUBA";-;1;-;-;-;-;-;-;1;-;1;-;3
"260680 IGARASSU";7;13;12;10;9;4;7;12;23;15;7;14;133
"260690 IGUARACY";2;1;3;-;2;2;3;1;2;2;3;1;22
"260700 INAJA";-;2;1;5;-;1;2;-;2;3;4;3;23
"260710 INGAZEIRA";-;1;-;1;1;1;1;-;-;1;-;-;6
"260720 IPOJUCA";18;29;31;23;24;29;31;35;34;32;36;46;368
"260730 IPUBI";3;-;3;1;1;-;-;2;2;3;-;2;17
"260740 ITACURUBA";1;1;-;-;-;1;1;1;-;3;2;1;11
"260750 ITAIBA";-;-;1;-;1;-;-;1;-;-;-;1;4
"260760 ILHA DE ITAMARACA";3;7;5;4;4;4;5;8;5;10;3;4;62
"260765 ITAMBE";-;1;1;-;3;2;3;-;4;1;5;4;24
"260770 ITAPETIM";1;3;-;-;-;-;23;-;-;-;1;-;28
"260775 ITAPISSUMA";2;2;5;3;1;-;2;3;7;2;1;1;29
"260780 ITAQUITINGA";-;-;2;2;7;5;1;2;-;1;1;1;22
"260790 JABOATAO DOS GUARARAPES";80;118;164;140;147;98;116;160;204;180;137;149;1693
"260795 JAQUEIRA";1;1;1;1;1;1;2;1;2;1;-;-;12
"260800 JATAUBA";-;1;1;-;1;-;-;-;2;-;-;-;5
"260805 JATOBA";1;4;3;4;3;5;-;5;8;9;6;3;51
"260810 JOAO ALFREDO";1;2;2;1;-;-;2;-;1;2;3;4;18
"260820 JOAQUIM NABUCO";1;3;-;1;-;-;4;-;1;1;1;1;13
"260825 JUCATI";-;-;2;-;1;1;-;3;1;1;1;2;12
"260830 JUPI";-;1;1;2;3;-;1;1;-;2;1;3;15
"260840 JUREMA";2;-;2;1;-;2;1;2;2;2;1;-;15
"260845 LAGOA DO CARRO";-;-;2;-;-;2;2;1;6;2;-;1;16
"260850 LAGOA DE ITAENGA";2;1;2;1;2;-;1;2;-;1;-;-;12
"260860 LAGOA DO OURO";2;2;3;2;1;1;-;2;4;4;2;2;25
"260870 LAGOA DOS GATOS";-;2;-;1;-;1;-;4;2;1;-;3;14
"260875 LAGOA GRANDE";3;5;7;4;1;-;1;2;4;4;3;2;36
"260880 LAJEDO";11;7;12;16;11;10;5;18;13;4;10;3;120
"260890 LIMOEIRO";3;2;2;2;9;9;4;6;7;15;4;7;70
"260900 MACAPARANA";2;1;2;1;-;-;-;6;2;1;-;1;16
"260910 MACHADOS";1;-;-;5;1;3;-;1;10;2;3;5;31
"260915 MANARI";6;-;4;1;3;-;-;2;3;1;4;1;25
"260920 MARAIAL";-;-;1;1;-;2;1;1;-;-;1;-;7
"260930 MIRANDIBA";-;-;5;3;1;1;-;-;7;4;2;3;26
"260940 MORENO";5;9;5;9;5;8;5;7;3;6;1;-;63
"260950 NAZARE DA MATA";-;1;1;2;2;1;-;1;4;-;5;2;19
"260960 OLINDA";40;45;73;59;46;50;57;66;52;42;39;25;594
"260970 OROBO";-;1;3;1;1;1;-;-;-;2;1;-;10
"260980 OROCO";2;4;3;2;2;4;2;3;-;6;3;1;32
"260990 OURICURI";4;12;14;15;20;16;7;11;24;22;18;13;176
"261000 PALMARES";5;4;7;3;3;7;5;7;4;5;10;4;64
"261010 PALMEIRINA";-;-;-;-;2;1;1;-;1;1;-;-;6
"261020 PANELAS";1;-;1;1;5;-;-;-;1;3;1;1;14
"261030 PARANATAMA";1;-;6;2;2;-;1;1;1;1;1;1;17
"261040 PARNAMIRIM";-;1;3;4;4;3;4;1;8;3;2;2;35
"261050 PASSIRA";2;1;3;-;6;1;2;3;3;1;1;-;23
"261060 PAUDALHO";5;5;6;9;4;9;9;4;5;2;9;12;79
"261070 PAULISTA";18;45;46;47;38;32;42;74;48;49;30;43;512
"261080 PEDRA";3;6;10;11;3;12;4;12;8;10;8;4;91
"261090 PESQUEIRA";8;16;10;15;9;8;13;16;20;13;7;4;139
"261100 PETROLANDIA";4;-;4;8;3;2;9;7;2;7;3;5;54
"261110 PETROLINA";281;290;367;329;309;268;333;354;362;310;340;318;3861
"261120 POCAO";2;1;3;-;-;1;1;2;-;-;-;-;10
"261130 POMBOS";1;7;1;-;2;1;2;1;1;1;-;1;18
"261140 PRIMAVERA";-;-;-;1;1;-;2;-;-;-;-;1;5
"261150 QUIPAPA";-;1;1;1;1;-;6;1;1;2;2;1;17
"261153 QUIXABA";-;-;-;-;-;1;-;1;2;-;-;-;4
"261160 RECIFE";226;268;321;355;300;302;327;361;364;353;315;277;3769
