2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250360 CAICARA";-;-;-;-;-;-;-;1;2;-;1;-;4
"250380 CALDAS BRANDAO";1;4;1;-;-;-;-;-;-;1;1;-;8
"250400 CAMPINA GRANDE";7;-;3;8;5;2;4;4;4;9;3;4;53
"250403 CAPIM";-;-;-;-;-;-;-;-;-;1;-;1;2
"250420 CATINGUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250430 CATOLE DO ROCHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250435 CATURITE";-;-;-;1;-;1;-;1;-;1;-;-;4
"250460 CONDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250470 CONGO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250480 COREMAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";-;2;1;5;1;1;1;1;4;2;-;-;18
"250510 CUITE";-;-;-;-;-;-;-;2;-;-;-;1;3
"250520 CUITEGI";-;-;-;-;-;1;-;-;1;-;-;-;2
"250523 CUITE DE MAMANGUAPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250527 CURRAL DE CIMA";-;-;1;-;-;-;-;-;-;-;-;1;2
"250535 DAMIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250570 DONA INES";-;-;-;-;-;1;-;-;-;-;-;-;1
"250600 ESPERANCA";-;1;1;-;-;-;-;-;1;-;-;-;3
"250610 FAGUNDES";1;-;-;-;1;2;1;-;1;-;-;-;6
"250625 GADO BRAVO";-;-;-;-;-;-;1;-;1;-;2;-;4
"250630 GUARABIRA";7;3;7;1;1;6;1;2;2;2;-;3;35
"250640 GURINHEM";1;-;-;-;1;-;1;2;-;-;-;-;5
"250680 INGA";-;2;1;-;-;-;-;2;-;-;-;-;5
"250690 ITABAIANA";1;14;12;12;4;12;13;9;5;9;11;3;105
"250700 ITAPORANGA";-;-;-;1;-;-;-;1;-;-;-;-;2
"250710 ITAPOROROCA";1;-;1;-;-;1;2;2;1;1;1;-;10
"250720 ITATUBA";-;-;1;-;-;1;1;-;-;6;9;3;21
"250730 JACARAU";-;-;-;-;-;1;1;1;-;1;-;-;4
"250750 JOAO PESSOA";2;3;3;4;3;3;4;2;2;-;3;2;31
"250760 JUAREZ TAVORA";-;-;1;-;-;-;-;-;-;-;-;1;2
"250770 JUAZEIRINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250820 LAGOA DE DENTRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;1;-;-;1;-;-;-;2
"250855 LOGRADOURO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250860 LUCENA";-;-;1;2;3;-;-;1;-;-;1;1;9
"250890 MAMANGUAPE";-;-;-;-;5;3;7;-;-;-;1;1;17
"250905 MARCACAO";1;-;-;-;-;2;-;-;-;-;-;-;3
"250910 MARI";1;-;-;-;1;2;1;1;-;-;-;-;6
"250920 MASSARANDUBA";-;-;1;-;-;-;1;-;-;1;-;-;3
"250930 MATARACA";-;1;1;-;-;1;1;-;1;1;2;-;8
"250940 MOGEIRO";-;-;-;-;-;1;-;-;1;-;-;1;3
"250980 MULUNGU";-;-;-;-;1;-;-;-;-;-;-;-;1
"250990 NATUBA";4;3;-;-;1;-;-;17;21;22;53;28;149
"251065 PARARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"251080 PATOS";-;-;-;-;1;-;1;-;-;1;-;-;3
"251110 PEDRA LAVRADA";1;-;-;-;-;-;-;-;-;1;-;-;2
"251120 PEDRAS DE FOGO";30;24;37;33;27;25;18;25;22;28;14;19;302
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251150 PILAR";-;-;1;1;1;1;-;-;-;-;-;-;4
"251160 PILOES";1;-;-;-;1;-;1;-;-;-;3;1;7
"251170 PILOEZINHOS";-;1;-;-;3;-;-;-;-;-;-;-;4
"251180 PIRPIRITUBA";10;1;2;5;1;3;-;3;3;2;2;3;35
"251190 PITIMBU";-;-;1;-;1;-;-;1;-;-;-;-;3
"251200 POCINHOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;-;-;-;-;2;-;-;1;-;-;-;3
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"251250 QUEIMADAS";15;11;4;24;12;7;23;8;5;6;6;5;126
"251270 REMIGIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";-;1;-;-;2;-;1;-;-;-;1;1;6
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;-;-;2;3
"251310 SALGADO DE SAO FELIX";-;1;-;-;3;2;1;3;3;3;2;-;18
"251315 SANTA CECILIA";1;-;-;2;-;-;-;-;-;-;-;-;3
"251370 SANTA RITA";-;1;-;1;2;-;1;2;-;1;2;-;10
"251385 SANTO ANDRE";-;-;-;-;-;-;-;1;-;-;-;1;2
"251390 SAO BENTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251392 SAO BENTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251394 SAO DOMINGOS DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;2;-;-;2;-;-;-;2;-;-;-;6
"251450 SAO JOSE DE PIRANHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;-;1;-;-;-;-;-;-;-;1;-;2
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251590 SERRARIA";-;-;2;1;-;-;1;-;-;-;-;-;4
"251597 SOBRADO";-;-;1;-;-;-;1;-;-;-;-;-;2
"251600 SOLANEA";-;-;-;-;2;-;-;-;-;-;-;1;3
"251610 SOLEDADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 SOUSA";-;1;-;-;-;3;-;-;-;1;1;-;6
"251630 SUME";1;1;-;-;-;-;-;-;-;-;-;-;2
"251640 TACIMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251660 TAVARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251700 UMBUZEIRO";2;5;3;3;1;2;1;2;4;12;1;5;41
" MUNICIPIO IGNORADO - PE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";7;6;7;3;3;3;1;6;3;5;7;3;54
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;1;1;-;-;-;-;-;2
"260030 AGRESTINA";7;7;5;12;4;3;2;1;3;6;1;5;56
"260040 AGUA PRETA";11;5;3;8;11;18;18;17;8;3;5;6;113
"260050 AGUAS BELAS";1;1;2;1;-;1;2;2;5;1;1;2;19
"260060 ALAGOINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260070 ALIANCA";5;2;6;5;2;3;4;4;3;1;6;10;51
"260080 ALTINHO";2;3;5;5;-;2;3;4;2;3;1;-;30
"260090 AMARAJI";22;10;8;11;12;12;17;20;21;18;10;10;171
"260100 ANGELIM";1;3;2;2;1;2;2;1;1;2;-;2;19
"260105 ARACOIABA";5;2;4;-;-;1;2;1;1;1;1;2;20
"260110 ARARIPINA";-;1;1;-;-;-;-;-;-;-;-;-;2
"260120 ARCOVERDE";1;-;1;-;-;3;-;1;-;-;-;-;6
"260130 BARRA DE GUABIRABA";2;7;8;7;1;2;7;34;18;8;10;8;112
"260140 BARREIROS";26;21;49;54;42;62;37;31;17;16;7;15;377
"260150 BELEM DE MARIA";8;8;5;4;3;7;6;3;3;7;5;8;67
"260170 BELO JARDIM";-;1;1;-;2;-;-;-;-;1;-;2;7
"260190 BEZERROS";4;3;-;1;1;4;5;3;2;8;5;-;36
"260210 BOM CONSELHO";2;1;2;3;1;3;2;2;-;-;3;-;19
"260220 BOM JARDIM";8;4;7;6;7;6;1;3;2;1;2;3;50
"260230 BONITO";3;5;-;3;1;3;3;3;8;4;41;4;78
"260240 BREJAO";-;5;1;3;-;-;-;-;-;1;-;-;10
"260260 BREJO DA MADRE DE DEUS";-;2;1;-;3;-;3;1;2;1;1;-;14
"260270 BUENOS AIRES";5;4;6;5;7;7;4;6;3;4;2;4;57
"260280 BUIQUE";-;-;-;-;-;1;-;-;-;1;-;-;2
"260290 CABO DE SANTO AGOSTINHO";14;15;8;14;16;16;9;3;7;2;5;7;116
"260310 CACHOEIRINHA";1;-;2;1;-;1;-;1;11;-;-;-;17
"260320 CAETES";-;-;-;1;-;-;1;1;-;1;-;2;6
"260330 CALCADO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260345 CAMARAGIBE";5;6;5;7;7;3;6;6;-;6;4;9;64
"260350 CAMOCIM DE SAO FELIX";1;4;2;1;1;-;-;2;10;-;1;1;23
"260360 CAMUTANGA";-;2;1;5;2;4;2;5;3;4;3;-;31
"260370 CANHOTINHO";1;1;1;-;-;1;1;1;2;-;-;-;8
"260380 CAPOEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"260390 CARNAIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";19;12;13;15;13;18;18;12;16;16;16;9;177
"260410 CARUARU";19;5;7;49;8;3;17;11;12;4;15;30;180
"260420 CATENDE";16;16;10;8;1;3;13;15;12;13;8;15;130
"260440 CHA DE ALEGRIA";12;9;9;9;10;11;12;19;17;8;9;7;132
"260450 CHA GRANDE";4;2;3;3;4;2;-;1;-;1;1;-;21
"260460 CONDADO";1;3;4;-;-;-;-;2;2;3;-;1;16
"260470 CORRENTES";31;1;1;3;3;18;3;2;1;1;1;-;65
"260480 CORTES";33;28;41;32;9;4;4;19;10;5;8;18;211
"260490 CUMARU";-;-;3;1;1;-;1;-;2;2;-;1;11
"260500 CUPIRA";10;12;3;8;5;3;16;7;12;7;7;5;95
"260520 ESCADA";101;76;93;70;73;58;82;90;64;74;74;92;947
"260540 FEIRA NOVA";-;1;-;1;-;-;-;5;-;-;-;1;8
"260550 FERREIROS";4;23;4;7;10;7;4;7;4;5;3;2;80
"260580 FREI MIGUELINHO";-;1;-;1;-;-;2;-;1;-;-;-;5
"260590 GAMELEIRA";2;3;-;-;2;-;-;-;-;-;-;-;7
"260600 GARANHUNS";1;-;3;-;-;2;-;-;-;-;-;1;7
"260610 GLORIA DO GOITA";21;23;11;17;12;14;6;1;13;14;6;22;160
"260620 GOIANA";8;8;18;4;16;6;11;17;4;4;2;2;100
"260640 GRAVATA";71;73;50;39;47;53;42;33;45;44;16;23;536
"260650 IATI";4;7;3;9;7;4;9;1;4;3;7;6;64
"260660 IBIMIRIM";-;1;-;-;-;1;-;-;-;-;-;-;2
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";6;1;6;6;3;4;8;9;-;3;2;1;49
"260690 IGUARACY";-;-;-;-;-;-;-;-;-;-;-;1;1
"260720 IPOJUCA";5;5;2;-;3;1;1;2;2;1;1;1;24
"260730 IPUBI";-;-;-;-;-;-;1;-;1;-;-;-;2
"260740 ITACURUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260750 ITAIBA";-;1;-;-;1;-;-;-;1;-;-;-;3
"260760 ILHA DE ITAMARACA";1;-;-;-;-;-;1;-;2;-;-;1;5
"260765 ITAMBE";57;36;33;8;37;30;22;35;14;17;32;24;345
"260770 ITAPETIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260775 ITAPISSUMA";3;8;-;1;4;1;4;6;6;1;4;1;39
"260780 ITAQUITINGA";30;34;49;38;65;52;70;43;32;30;26;18;487
"260790 JABOATAO DOS GUARARAPES";49;68;110;40;53;49;148;58;43;19;27;23;687
"260795 JAQUEIRA";1;6;9;12;8;11;7;2;3;1;1;2;63
"260800 JATAUBA";-;1;-;1;1;-;-;1;-;1;-;3;8
"260810 JOAO ALFREDO";-;-;-;-;-;-;1;1;-;2;-;-;4
"260820 JOAQUIM NABUCO";7;2;1;5;2;4;7;4;4;3;7;7;53
"260825 JUCATI";-;-;1;-;-;-;-;1;-;-;-;1;3
"260830 JUPI";-;-;-;-;-;1;-;1;-;-;1;1;4
"260840 JUREMA";2;1;-;-;4;4;2;5;-;-;-;-;18
"260845 LAGOA DO CARRO";2;3;2;2;8;4;-;-;5;5;5;9;45
"260850 LAGOA DE ITAENGA";2;-;-;-;1;-;-;-;-;-;-;-;3
"260860 LAGOA DO OURO";-;-;1;-;-;-;2;1;2;1;1;-;8
"260870 LAGOA DOS GATOS";-;6;6;4;1;4;1;11;2;3;2;-;40
"260875 LAGOA GRANDE";-;-;-;-;-;2;-;-;-;-;-;-;2
"260880 LAJEDO";2;2;2;3;1;2;1;1;1;1;1;2;19
"260890 LIMOEIRO";3;2;2;-;3;1;2;2;1;2;1;1;20
"260900 MACAPARANA";10;9;16;11;11;9;4;8;13;7;8;15;121
"260910 MACHADOS";23;6;8;15;7;4;4;5;9;10;5;6;102
"260915 MANARI";-;-;1;-;1;1;1;1;1;-;-;2;8
"260920 MARAIAL";4;-;-;-;-;-;-;1;-;-;1;-;6
"260940 MORENO";3;1;1;1;1;1;6;3;-;-;1;-;18
"260950 NAZARE DA MATA";12;15;29;21;19;14;28;24;22;19;25;23;251
"260960 OLINDA";11;5;7;6;4;8;2;8;2;5;2;6;66
"260970 OROBO";3;3;4;2;6;6;5;7;1;-;1;4;42
"260990 OURICURI";-;-;-;1;-;-;2;-;-;-;-;-;3
"261000 PALMARES";45;25;38;35;24;38;31;37;20;19;19;34;365
"261010 PALMEIRINA";2;1;9;1;-;3;1;1;2;4;1;1;26
"261020 PANELAS";8;17;16;8;14;7;14;12;22;11;19;11;159
"261030 PARANATAMA";1;1;3;-;-;-;1;1;1;2;1;1;12
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"261050 PASSIRA";3;1;2;-;1;-;-;-;1;2;-;2;12
"261060 PAUDALHO";17;17;27;11;16;15;24;18;14;6;3;5;173
"261070 PAULISTA";16;17;13;18;11;23;20;17;15;14;11;13;188
"261080 PEDRA";1;-;-;-;-;-;1;-;1;1;-;-;4
"261090 PESQUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261100 PETROLANDIA";-;-;-;-;-;-;-;1;-;1;1;1;4
"261110 PETROLINA";-;-;-;2;-;-;-;-;1;-;-;2;5
"261120 POCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261130 POMBOS";14;7;19;11;8;9;10;10;16;13;16;15;148
"261140 PRIMAVERA";8;10;10;7;4;11;7;9;2;3;5;2;78
"261150 QUIPAPA";3;2;5;4;4;3;1;13;1;2;3;-;41
"261160 RECIFE";88;80;71;67;65;71;49;72;62;71;62;64;822
"261170 RIACHO DAS ALMAS";1;-;-;-;5;16;4;-;-;-;-;-;26
"261180 RIBEIRAO";1;-;2;-;3;2;1;1;2;-;3;-;15
"261190 RIO FORMOSO";2;-;-;-;-;-;-;-;1;-;1;2;6
"261200 SAIRE";3;1;5;5;13;5;1;1;6;2;1;-;43
"261210 SALGADINHO";1;1;-;-;4;-;-;-;1;1;2;9;19
"261220 SALGUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261230 SALOA";2;-;5;5;5;4;4;4;3;3;5;2;42
"261240 SANHARO";-;1;-;-;-;-;-;1;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";12;16;17;14;26;22;13;10;15;21;11;7;184
"261260 SANTA MARIA DA BOA VISTA";-;1;-;-;-;1;-;-;1;-;-;1;4
"261270 SANTA MARIA DO CAMBUCA";-;-;1;4;2;3;-;3;-;-;1;-;14
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";2;1;-;-;3;-;-;-;-;1;1;1;9
"261310 SAO CAITANO";1;2;1;4;1;2;-;3;5;-;1;2;22
"261320 SAO JOAO";6;6;19;20;25;12;29;25;22;6;4;1;175
"261330 SAO JOAQUIM DO MONTE";-;3;9;10;10;14;24;11;15;11;13;1;121
"261340 SAO JOSE DA COROA GRANDE";4;1;1;2;6;-;4;3;3;2;-;5;31
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";7;3;5;4;2;6;7;7;8;5;2;6;62
"261380 SAO VICENTE FERRER";4;2;5;5;10;-;2;4;5;5;4;2;48
"261390 SERRA TALHADA";2;1;-;-;1;-;1;1;-;-;-;-;6
"261400 SERRITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";1;-;-;2;-;-;1;1;-;1;2;-;8
"261450 SURUBIM";2;1;2;-;1;-;1;-;2;2;-;2;13
"261470 TACAIMBO";1;-;-;-;-;-;1;-;-;-;-;1;3
"261485 TAMANDARE";6;6;15;2;4;7;1;6;-;2;1;3;53
"261500 TAQUARITINGA DO NORTE";2;1;1;4;3;1;-;1;-;-;1;3;17
"261510 TEREZINHA";-;2;1;-;-;2;-;-;-;-;-;2;7
"261520 TERRA NOVA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261530 TIMBAUBA";52;40;43;37;61;71;38;29;21;26;12;17;447
"261540 TORITAMA";15;8;12;12;13;14;17;30;7;18;13;16;175
"261550 TRACUNHAEM";6;-;7;7;7;7;7;6;4;3;3;2;59
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261618 VERTENTE DO LERIO";-;-;-;-;1;-;-;-;-;1;-;-;2
"261620 VERTENTES";3;1;1;1;-;1;5;8;17;5;3;4;49
"261630 VICENCIA";6;1;1;2;3;3;3;41;59;2;14;3;138
"261640 VITORIA DE SANTO ANTAO";40;36;52;32;46;35;31;37;47;38;21;48;463
"261650 XEXEU";-;1;-;-;-;2;-;1;-;1;-;-;5
" MUNICIPIO IGNORADO - AL";-;-;-;-;1;-;-;2;4;-;-;-;7
"270010 AGUA BRANCA";-;-;-;-;-;4;-;5;1;-;-;-;10
"270020 ANADIA";2;-;2;-;-;-;-;1;-;2;1;-;8
"270030 ARAPIRACA";3;3;2;2;1;-;-;-;-;-;2;2;15
"270040 ATALAIA";1;2;2;-;1;1;1;-;1;-;-;2;11
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;1;-;-;1;-;-;2
"270060 BARRA DE SAO MIGUEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;-;-;1;-;-;1;1;-;-;-;-;3
"270080 BELEM";1;-;-;1;1;-;-;-;-;-;-;-;3
"270090 BELO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 BOCA DA MATA";-;-;-;2;-;-;-;-;-;-;-;-;2
"270110 BRANQUINHA";1;1;-;-;1;-;-;1;1;-;-;-;5
"270120 CACIMBINHAS";-;1;-;1;1;1;-;1;-;-;-;1;6
"270130 CAJUEIRO";-;-;1;2;1;1;-;-;2;1;2;1;11
"270135 CAMPESTRE";-;-;-;-;-;3;1;5;11;-;-;-;20
"270140 CAMPO ALEGRE";-;1;-;-;1;2;-;-;2;3;2;-;11
"270150 CAMPO GRANDE";5;9;8;11;5;6;8;10;8;10;17;15;112
"270160 CANAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270170 CAPELA";3;-;1;-;1;-;-;-;-;1;1;-;7
"270180 CARNEIROS";-;2;-;1;-;1;-;-;-;-;1;-;5
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;1;1;1;-;-;-;1;1;1;-;1;7
"270220 COQUEIRO SECO";1;-;2;1;1;-;-;-;1;-;-;-;6
"270230 CORURIPE";2;2;-;1;4;-;2;-;-;1;-;1;13
"270235 CRAIBAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"270240 DELMIRO GOUVEIA";1;-;-;-;-;-;1;-;-;1;1;-;4
"270250 DOIS RIACHOS";-;-;1;-;1;1;1;1;-;-;-;1;6
"270255 ESTRELA DE ALAGOAS";3;1;-;1;-;-;-;-;-;-;-;1;6
"270270 FELIZ DESERTO";1;8;-;-;-;1;-;11;13;11;5;11;61
"270280 FLEXEIRAS";-;-;-;1;-;2;1;1;1;-;-;1;7
"270290 GIRAU DO PONCIANO";6;7;13;7;7;3;3;5;4;4;6;10;75
"270300 IBATEGUARA";1;-;1;-;-;2;1;2;1;-;-;-;8
"270310 IGACI";-;-;-;-;-;1;-;1;-;1;-;-;3
"270320 IGREJA NOVA";2;-;-;-;-;-;-;-;-;1;-;-;3
"270340 JACARE DOS HOMENS";-;-;1;-;1;-;-;-;1;-;-;-;3
"270350 JACUIPE";-;-;-;-;-;2;3;2;-;1;2;1;11
"270360 JAPARATINGA";2;1;-;-;-;-;2;-;1;-;-;1;7
"270370 JARAMATAIA";-;-;-;-;-;2;1;-;1;2;-;1;7
"270375 JEQUIA DA PRAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";7;4;1;1;3;8;11;5;5;1;2;4;52
"270390 JUNDIA";1;-;1;-;-;3;1;-;-;-;-;-;6
"270400 JUNQUEIRO";2;-;1;1;3;1;-;-;-;1;-;-;9
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;1;2
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;1;1;-;1;-;-;3
"270430 MACEIO";23;14;24;20;25;7;12;22;11;19;9;11;197
"270440 MAJOR ISIDORO";18;9;-;1;10;14;3;1;3;2;2;3;66
"270450 MARAGOGI";3;1;2;3;1;1;1;2;-;-;1;-;15
"270460 MARAVILHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270470 MARECHAL DEODORO";2;-;1;2;1;1;-;1;1;1;-;1;11
"270480 MARIBONDO";-;-;-;-;-;-;1;1;-;-;-;-;2
"270500 MATA GRANDE";-;-;1;-;-;1;-;1;-;-;-;-;3
"270510 MATRIZ DE CAMARAGIBE";2;1;-;-;-;1;-;-;1;-;5;1;11
"270520 MESSIAS";-;-;-;2;2;-;-;-;1;1;-;1;7
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270540 MONTEIROPOLIS";-;-;-;1;-;-;-;-;-;1;1;-;3
"270550 MURICI";3;1;1;1;2;1;5;4;1;-;-;2;21
"270560 NOVO LINO";2;-;2;1;3;1;1;4;3;2;5;-;24
"270570 OLHO D'AGUA DAS FLORES";-;2;1;1;-;-;-;-;-;-;1;-;5
"270580 OLHO D'AGUA DO CASADO";1;1;-;-;-;-;-;-;-;1;-;-;3
"270590 OLHO D'AGUA GRANDE";1;3;5;5;2;2;-;3;2;1;3;2;29
"270600 OLIVENCA";1;-;-;1;-;-;-;-;-;-;1;-;3
"270610 OURO BRANCO";-;1;1;-;1;-;-;-;-;-;-;-;3
"270620 PALESTINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;2;-;1;1;2;1;1;2;1;-;1;14
"270640 PAO DE ACUCAR";2;1;-;-;-;-;2;1;2;-;1;-;9
"270644 PARIPUEIRA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;2;1;1;-;-;1;-;2;-;-;7
"270680 PIACABUCU";-;-;-;-;-;-;1;1;-;-;-;-;2
"270690 PILAR";3;2;1;-;5;3;2;2;1;-;-;-;19
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270710 PIRANHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;1;-;-;-;-;1;-;1;-;3
"270730 PORTO CALVO";3;1;3;-;1;-;-;-;1;1;1;2;13
"270740 PORTO DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;1;-;1;-;-;-;-;3
"270760 QUEBRANGULO";-;1;1;1;1;-;1;-;-;-;1;1;7
"270770 RIO LARGO";5;1;4;8;8;2;3;3;4;5;4;5;52
"270780 ROTEIRO";-;-;-;1;-;1;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270800 SANTANA DO IPANEMA";4;-;1;-;-;3;-;1;2;4;-;2;17
"270810 SANTANA DO MUNDAU";1;-;1;-;2;-;2;1;-;-;-;1;8
"270820 SAO BRAS";-;3;2;2;3;5;6;-;-;1;1;2;25
"270830 SAO JOSE DA LAJE";-;2;1;2;2;-;1;1;1;-;1;-;11
"270840 SAO JOSE DA TAPERA";-;-;1;1;-;-;4;-;-;-;1;-;7
"270850 SAO LUIS DO QUITUNDE";1;-;1;-;2;1;-;4;-;-;1;1;11
"270860 SAO MIGUEL DOS CAMPOS";8;6;2;1;7;3;4;2;22;12;2;3;72
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;-;1;-;-;1;-;2;-;5
"270880 SAO SEBASTIAO";1;1;2;-;1;1;-;-;-;1;1;2;10
"270890 SATUBA";-;1;-;-;-;-;1;-;-;1;-;1;4
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;1;5;1;-;-;8
"270910 TAQUARANA";-;1;1;-;1;2;-;2;-;-;-;1;8
"270915 TEOTONIO VILELA";1;-;-;1;-;-;-;-;1;2;1;2;8
"270920 TRAIPU";1;5;3;2;2;5;1;1;1;2;1;2;26
"270930 UNIAO DOS PALMARES";3;2;10;4;-;3;4;6;4;-;1;1;38
"270940 VICOSA";1;1;-;-;-;-;-;1;2;-;-;1;6
"280010 AMPARO DE SAO FRANCISCO";1;-;-;1;-;1;-;-;1;-;-;-;4
"280020 AQUIDABA";6;7;6;2;6;6;7;12;10;12;4;11;89
"280030 ARACAJU";9;5;8;4;3;4;2;11;4;5;4;6;65
"280040 ARAUA";-;-;-;-;-;-;-;-;-;-;-;2;2
"280050 AREIA BRANCA";8;4;4;5;5;1;5;6;1;8;7;4;58
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;1;-;1;1;-;2;-;6
"280067 BOQUIM";4;2;-;-;-;-;-;-;2;1;-;1;10
"280070 BREJO GRANDE";3;3;10;-;-;-;-;-;-;-;-;1;17
"280100 CAMPO DO BRITO";1;-;-;-;1;-;1;-;-;-;-;-;3
"280110 CANHOBA";2;-;-;-;2;-;2;1;-;-;2;2;11
"280120 CANINDE DE SAO FRANCISCO";2;1;-;-;1;2;2;2;-;1;2;2;15
"280130 CAPELA";2;3;-;1;1;2;4;3;-;3;1;5;25
"280140 CARIRA";6;4;3;-;1;1;1;2;3;-;1;2;24
"280150 CARMOPOLIS";-;2;-;-;1;-;-;-;1;-;2;-;6
"280160 CEDRO DE SAO JOAO";1;-;2;1;-;-;1;2;1;1;-;1;10
"280170 CRISTINAPOLIS";-;1;1;1;-;-;1;-;1;-;-;-;5
"280190 CUMBE";1;1;4;2;2;1;1;1;-;3;1;1;18
"280200 DIVINA PASTORA";2;3;2;1;3;3;10;1;5;3;3;7;43
"280210 ESTANCIA";3;2;5;2;2;2;-;2;2;2;1;1;24
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;1;-;2
