2014
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230500 GUARACIABA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;1;2
"230510 GUARAMIRANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"230520 HIDROLANDIA";-;2;-;2;-;1;1;-;-;-;-;1;7
"230523 HORIZONTE";4;2;-;-;-;1;3;2;-;1;1;1;15
"230526 IBARETAMA";-;-;-;1;-;1;-;-;-;-;2;-;4
"230530 IBIAPINA";-;-;1;-;1;1;1;-;-;1;-;-;5
"230535 ICAPUI";-;-;-;1;1;-;-;-;-;-;-;-;2
"230540 ICO";7;3;2;1;1;2;4;-;-;2;1;2;25
"230550 IGUATU";2;4;4;4;1;1;5;4;1;-;1;2;29
"230560 INDEPENDENCIA";1;-;-;-;1;-;2;-;-;-;1;1;6
"230565 IPAPORANGA";1;-;3;2;-;1;2;9;9;6;3;2;38
"230570 IPAUMIRIM";-;-;-;-;-;1;-;2;-;-;1;-;4
"230580 IPU";1;4;-;1;1;3;3;2;1;-;3;1;20
"230590 IPUEIRAS";4;1;4;1;-;3;1;3;-;-;-;1;18
"230600 IRACEMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"230610 IRAUCUBA";-;-;1;-;-;-;1;-;1;3;-;1;7
"230625 ITAITINGA";1;4;1;-;-;2;1;-;-;1;-;-;10
"230630 ITAPAGE";2;-;2;1;-;1;3;1;2;3;2;1;18
"230640 ITAPIPOCA";8;5;7;7;11;11;7;9;5;10;4;9;93
"230650 ITAPIUNA";-;-;-;1;2;-;-;-;-;-;2;-;5
"230655 ITAREMA";-;1;-;-;-;1;-;-;1;1;1;-;5
"230660 ITATIRA";-;1;1;1;1;-;3;1;-;-;2;-;10
"230690 JAGUARIBE";1;-;-;1;-;-;-;-;-;1;-;1;4
"230700 JAGUARUANA";-;-;-;2;2;2;1;-;2;-;1;2;12
"230710 JARDIM";-;-;1;-;3;1;2;3;-;1;4;3;18
"230720 JATI";1;1;1;-;1;-;-;-;-;2;1;2;9
"230725 JIJOCA DE JERICOACOARA";-;-;-;2;3;1;-;1;1;1;3;2;14
"230730 JUAZEIRO DO NORTE";7;3;7;6;6;11;6;3;9;13;13;10;94
"230740 JUCAS";2;-;-;1;1;-;-;2;-;1;-;-;7
"230750 LAVRAS DA MANGABEIRA";1;2;1;2;4;-;1;1;-;-;2;3;17
"230760 LIMOEIRO DO NORTE";-;-;-;-;-;1;1;1;-;-;-;1;4
"230763 MADALENA";-;-;1;-;-;-;-;1;-;-;-;1;3
"230765 MARACANAU";5;2;9;4;10;6;7;11;4;8;6;6;78
"230770 MARANGUAPE";2;3;4;3;-;4;4;1;6;3;5;1;36
"230780 MARCO";-;-;2;2;1;2;2;3;1;3;1;1;18
"230790 MARTINOPOLE";-;-;1;-;-;-;1;-;-;-;-;-;2
"230800 MASSAPE";3;2;3;2;3;3;3;2;-;2;-;-;23
"230810 MAURITI";5;7;3;7;6;3;1;5;2;5;-;5;49
"230820 MERUOCA";-;-;-;-;1;-;1;-;-;-;-;1;3
"230830 MILAGRES";2;2;2;-;1;3;-;-;3;1;2;-;16
"230835 MILHA";-;-;-;-;-;1;-;-;1;-;-;-;2
"230837 MIRAIMA";-;-;-;2;1;-;-;2;-;1;-;-;6
"230840 MISSAO VELHA";-;2;2;5;3;2;2;2;-;8;7;1;34
"230850 MOMBACA";4;3;1;2;2;3;2;2;1;2;1;1;24
"230860 MONSENHOR TABOSA";-;-;-;-;-;2;-;1;1;-;-;2;6
"230870 MORADA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"230880 MORAUJO";1;-;2;1;-;-;-;1;-;1;-;1;7
"230890 MORRINHOS";-;1;2;2;2;1;1;4;1;3;2;5;24
"230900 MUCAMBO";4;1;-;3;2;-;3;1;1;2;1;-;18
"230910 MULUNGU";-;-;-;1;-;-;-;-;1;-;-;-;2
"230920 NOVA OLINDA";3;2;-;2;2;1;-;-;1;1;3;-;15
"230930 NOVA RUSSAS";2;-;-;-;2;1;-;-;-;2;-;1;8
"230940 NOVO ORIENTE";-;1;-;-;1;-;-;-;-;-;1;1;4
"230945 OCARA";1;-;1;-;-;-;-;1;-;-;1;1;5
"230950 OROS";1;-;-;1;-;-;-;-;-;-;1;2;5
"230960 PACAJUS";-;-;1;1;-;2;-;1;4;-;1;-;10
"230970 PACATUBA";4;-;-;3;2;1;2;1;2;3;1;2;21
"230980 PACOTI";1;-;-;-;-;-;-;-;1;-;-;-;2
"230990 PACUJA";-;-;-;-;-;2;-;-;-;-;-;-;2
"231000 PALHANO";-;-;-;-;-;1;-;-;1;-;-;-;2
"231020 PARACURU";-;-;-;-;-;-;-;2;-;-;1;-;3
"231025 PARAIPABA";1;-;-;1;-;-;-;-;-;-;-;-;2
"231030 PARAMBU";3;2;1;-;2;1;1;1;-;-;-;-;11
"231040 PARAMOTI";1;1;1;-;-;1;2;-;-;-;-;-;6
"231050 PEDRA BRANCA";-;2;-;3;1;1;3;-;1;2;-;2;15
"231060 PENAFORTE";-;-;-;1;-;-;-;-;-;-;-;1;2
"231070 PENTECOSTE";-;2;4;1;-;-;1;2;1;1;1;-;13
"231080 PEREIRO";2;-;-;-;-;1;-;-;-;1;-;1;5
"231085 PINDORETAMA";-;1;-;-;-;1;-;-;-;2;-;-;4
"231095 PIRES FERREIRA";-;-;-;1;-;-;-;1;-;-;-;-;2
"231100 PORANGA";-;-;-;-;-;1;1;-;-;-;1;-;3
"231110 PORTEIRAS";1;3;-;1;3;-;1;-;2;-;2;2;15
"231120 POTENGI";-;-;-;-;-;-;1;-;3;-;-;-;4
"231126 QUITERIANOPOLIS";1;1;-;-;1;2;1;-;1;-;-;2;9
"231130 QUIXADA";2;3;3;6;-;2;1;5;-;1;5;3;31
"231135 QUIXELO";1;-;-;-;-;-;-;-;1;1;-;-;3
"231140 QUIXERAMOBIM";1;6;4;1;1;1;2;3;3;3;4;4;33
"231150 QUIXERE";-;-;-;-;-;-;-;-;2;-;-;-;2
"231160 REDENCAO";2;2;2;1;3;1;-;1;1;1;-;-;14
"231170 RERIUTABA";-;1;2;-;2;1;2;-;2;6;1;-;17
"231180 RUSSAS";1;2;1;1;-;1;1;-;-;-;1;1;9
"231190 SABOEIRO";-;-;1;-;1;1;-;-;-;-;-;-;3
"231195 SALITRE";-;-;-;-;1;-;-;-;-;-;-;-;1
"231200 SANTANA DO ACARAU";2;-;1;-;2;3;-;2;2;-;2;-;14
"231210 SANTANA DO CARIRI";-;-;1;2;-;-;1;1;-;-;-;1;6
"231220 SANTA QUITERIA";1;4;3;1;2;7;1;3;1;3;1;-;27
"231230 SAO BENEDITO";-;-;-;-;1;-;-;-;-;2;-;-;3
"231240 SAO GONCALO DO AMARANTE";-;2;2;3;-;-;1;2;1;3;3;-;17
"231250 SAO JOAO DO JAGUARIBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"231260 SAO LUIS DO CURU";1;-;-;1;1;1;-;-;1;1;-;-;6
"231270 SENADOR POMPEU";-;-;-;-;-;1;2;-;1;2;-;-;6
"231280 SENADOR SA";-;1;-;-;1;-;-;-;-;-;1;1;4
"231290 SOBRAL";10;12;5;7;5;6;12;8;9;3;4;7;88
"231300 SOLONOPOLE";-;-;-;1;-;1;-;-;-;-;-;-;2
"231310 TABULEIRO DO NORTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"231320 TAMBORIL";1;2;1;3;2;1;3;-;1;1;1;-;16
"231325 TARRAFAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"231330 TAUA";1;-;-;-;-;3;2;1;1;-;-;1;9
"231335 TEJUCUOCA";2;1;-;-;2;3;1;2;2;1;-;-;14
"231340 TIANGUA";3;2;1;2;3;1;2;-;-;-;1;2;17
"231350 TRAIRI";-;-;-;1;1;2;-;1;-;2;2;-;9
"231355 TURURU";1;-;-;-;-;1;1;-;1;1;-;-;5
"231360 UBAJARA";-;1;1;1;1;4;2;2;1;1;1;1;16
"231375 UMIRIM";2;-;-;2;1;3;3;2;-;1;1;-;15
"231380 URUBURETAMA";2;1;-;-;-;1;-;1;-;1;-;-;6
"231390 URUOCA";-;-;1;-;1;-;2;1;-;-;1;2;8
"231395 VARJOTA";-;-;-;1;1;1;2;1;1;1;1;2;11
"231400 VARZEA ALEGRE";2;2;2;6;5;2;-;3;4;6;3;5;40
"231410 VICOSA DO CEARA";4;5;3;2;2;7;2;3;1;3;1;-;33
"240010 ACARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"240020 ACU";3;-;4;2;2;-;4;1;2;4;-;5;27
"240030 AFONSO BEZERRA";-;-;-;-;1;1;-;-;-;-;-;-;2
"240040 AGUA NOVA";-;-;-;-;-;-;-;-;-;-;-;2;2
"240050 ALEXANDRIA";-;-;-;-;1;-;-;-;1;-;-;1;3
"240070 ALTO DO RODRIGUES";-;-;-;-;-;-;-;-;-;-;1;-;1
"240080 ANGICOS";-;1;1;-;-;-;-;-;2;2;-;-;6
"240090 ANTONIO MARTINS";-;-;-;-;-;-;-;-;1;-;-;-;1
"240100 APODI";-;-;-;-;-;-;-;-;-;-;-;1;1
"240110 AREIA BRANCA";-;-;1;1;-;-;2;-;-;-;-;-;4
"240120 ARES";-;-;-;-;-;-;-;1;-;-;-;-;1
"240145 BARAUNA";1;-;-;2;2;2;3;2;1;-;1;1;15
"240150 BARCELONA";-;-;-;-;-;-;-;2;-;-;-;1;3
"240170 BOM JESUS";-;-;-;-;-;1;-;-;-;-;1;-;2
"240180 BREJINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240185 CAICARA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240200 CAICO";-;1;-;-;-;-;1;-;1;-;1;-;4
"240220 CANGUARETAMA";1;-;1;-;1;1;-;-;-;1;-;-;5
"240230 CARAUBAS";-;-;3;1;-;-;-;1;1;1;-;3;10
"240250 CARNAUBAIS";-;-;-;-;-;-;-;-;-;-;1;2;3
"240260 CEARA-MIRIM";4;4;4;3;1;-;3;1;2;4;2;-;28
"240270 CERRO CORA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240290 CORONEL JOAO PESSOA";1;-;-;-;-;1;-;-;1;-;-;-;3
"240300 CRUZETA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";-;3;1;-;1;1;-;-;2;1;1;-;10
"240320 DOUTOR SEVERIANO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240325 PARNAMIRIM";1;3;-;6;-;-;3;5;5;1;5;2;31
"240340 EQUADOR";1;-;-;-;-;-;-;-;-;-;-;-;1
"240350 ESPIRITO SANTO";-;-;-;-;-;-;-;1;-;-;-;-;1
"240360 EXTREMOZ";1;2;3;2;-;2;4;2;2;1;1;2;22
"240370 FELIPE GUERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240400 FRUTUOSO GOMES";-;-;1;-;1;-;1;-;-;-;-;-;3
"240420 GOIANINHA";-;-;-;-;1;-;-;1;-;-;-;1;3
"240430 GOVERNADOR DIX-SEPT ROSADO";-;1;2;-;1;-;1;-;-;-;-;2;7
"240440 GROSSOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"240450 GUAMARE";-;-;1;-;1;-;-;-;-;-;-;1;3
"240460 IELMO MARINHO";1;1;1;1;-;1;-;-;-;-;-;-;5
"240470 IPANGUACU";-;-;1;-;-;-;1;-;-;-;1;-;3
"240480 IPUEIRA";-;-;-;1;-;-;-;-;-;1;-;-;2
"240485 ITAJA";1;-;-;1;-;-;-;1;-;1;-;-;4
"240490 ITAU";-;-;-;-;-;-;-;-;-;1;-;-;1
"240500 JACANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"240550 JARDIM DE ANGICOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240580 JOAO CAMARA";1;-;-;-;1;1;-;-;1;1;1;1;7
"240590 JOAO DIAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"240600 JOSE DA PENHA";1;-;1;-;-;-;-;-;-;-;-;-;2
"240620 LAGOA D'ANTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240630 LAGOA DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240650 LAGOA NOVA";-;-;-;1;-;-;1;-;-;-;-;-;2
"240660 LAGOA SALGADA";-;-;-;-;-;2;-;-;-;-;-;-;2
"240670 LAJES";-;1;-;-;-;-;-;-;1;-;-;-;2
"240690 LUCRECIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240700 LUIS GOMES";2;-;1;2;-;-;1;-;-;-;1;1;8
"240710 MACAIBA";2;3;3;1;1;2;2;1;1;2;2;-;20
"240720 MACAU";-;1;1;-;-;1;1;-;-;-;-;1;5
"240730 MARCELINO VIEIRA";-;1;1;-;-;-;-;-;-;-;-;1;3
"240740 MARTINS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240750 MAXARANGUAPE";-;-;-;-;1;-;-;-;-;-;1;-;2
"240780 MONTE ALEGRE";-;1;1;-;-;-;-;1;-;-;-;-;3
"240800 MOSSORO";10;6;9;7;9;3;8;1;6;2;4;6;71
"240810 NATAL";15;24;14;17;18;10;10;21;14;15;12;12;182
"240820 NISIA FLORESTA";-;-;-;4;1;-;-;1;-;-;-;-;6
"240830 NOVA CRUZ";-;-;-;-;-;-;1;1;-;-;-;-;2
"240840 OLHO-D'AGUA DO BORGES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240860 PARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240870 PARAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"240890 PARELHAS";1;1;-;-;-;-;1;1;-;-;-;-;4
"240895 RIO DO FOGO";-;-;1;-;-;-;-;1;-;-;-;1;3
"240910 PASSA E FICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240930 PATU";-;4;-;1;1;2;2;-;2;1;3;-;16
"240940 PAU DOS FERROS";3;3;1;2;5;2;2;2;3;-;1;1;25
"240960 PEDRA PRETA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240970 PEDRO AVELINO";-;1;-;-;-;-;-;-;-;-;-;1;2
"240990 PENDENCIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"241010 POCO BRANCO";-;-;-;-;1;-;-;-;-;1;-;-;2
"241020 PORTALEGRE";1;1;-;-;2;-;1;-;-;-;-;-;5
"241030 SERRA CAIADA";-;-;1;-;-;-;-;-;-;1;2;-;4
"241040 PUREZA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241050 RAFAEL FERNANDES";-;-;-;-;1;-;-;-;-;-;-;-;1
"241060 RAFAEL GODEIRO";-;-;1;-;-;-;-;-;-;1;-;-;2
"241070 RIACHO DA CRUZ";-;1;1;1;-;-;-;-;1;-;-;-;4
"241080 RIACHO DE SANTANA";1;-;-;-;-;-;-;-;1;-;-;-;2
"241105 TIBAU";-;-;-;-;-;-;-;-;-;-;1;-;1
"241120 SANTA CRUZ";2;1;-;-;2;-;1;-;-;-;-;-;6
"241140 SANTANA DO MATOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"241160 SAO BENTO DO NORTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"241170 SAO BENTO DO TRAIRI";-;-;-;-;1;-;-;-;-;1;-;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241200 SAO GONCALO DO AMARANTE";-;4;2;-;6;2;3;1;3;3;2;2;28
"241220 SAO JOSE DE MIPIBU";2;2;-;1;1;1;-;3;2;1;2;1;16
"241250 SAO MIGUEL";-;1;1;-;1;1;1;1;-;-;3;-;9
"241255 SAO MIGUEL DO GOSTOSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241260 SAO PAULO DO POTENGI";-;1;-;-;-;-;-;-;-;1;-;1;3
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241290 SAO TOME";1;1;-;1;-;-;-;-;-;-;-;-;3
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241310 SENADOR ELOI DE SOUZA";-;-;-;-;-;-;2;-;-;-;-;-;2
"241335 SERRA DO MEL";1;-;1;-;1;1;-;-;-;1;-;1;6
"241350 SERRINHA";1;-;-;-;-;-;-;-;-;1;-;-;2
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;1;-;-;-;1;2
"241390 TAIPU";1;-;-;-;-;-;-;1;-;-;-;-;2
"241400 TANGARA";-;-;-;1;1;1;1;1;-;1;-;-;6
"241410 TENENTE ANANIAS";-;-;-;-;-;-;-;-;1;4;-;-;5
"241420 TIBAU DO SUL";-;1;1;-;1;-;1;-;1;1;-;-;6
"241440 TOUROS";-;1;-;-;-;1;-;-;-;-;-;1;3
"241445 TRIUNFO POTIGUAR";-;-;-;-;-;1;1;-;-;-;-;-;2
"241450 UMARIZAL";-;1;-;2;-;-;1;1;2;1;-;-;8
"241460 UPANEMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"241475 VENHA-VER";1;1;-;-;1;-;-;-;-;-;1;-;4
"241490 VICOSA";2;-;1;-;-;-;-;-;-;-;-;-;3
"250010 AGUA BRANCA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250030 ALAGOA GRANDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250040 ALAGOA NOVA";-;-;-;2;-;1;-;1;1;1;-;1;7
"250053 ALCANTIL";-;-;1;-;-;-;-;-;-;1;-;-;2
"250060 ALHANDRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250070 SAO JOAO DO RIO DO PEIXE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250073 AMPARO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250077 APARECIDA";-;-;-;1;-;1;-;-;-;1;-;-;3
"250110 AREIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250130 AROEIRAS";-;-;-;1;-;1;-;-;2;-;-;-;4
"250140 BAIA DA TRAICAO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250150 BANANEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";1;-;-;-;1;-;-;-;-;1;-;-;3
"250160 BARRA DE SANTA ROSA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250180 BAYEUX";1;1;-;1;-;-;-;-;1;-;-;-;4
"250190 BELEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"250200 BELEM DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;1;-;2
"250215 BOA VISTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250220 BOM JESUS";-;-;-;-;-;2;-;-;-;1;-;-;3
"250240 BONITO DE SANTA FE";1;1;-;-;-;-;-;-;-;-;1;-;3
"250250 BOQUEIRAO";-;-;-;-;-;2;-;-;2;-;2;-;6
"250260 IGARACY";1;-;-;-;1;-;-;-;-;1;-;-;3
"250280 BREJO DO CRUZ";-;-;-;-;1;1;-;-;-;-;1;-;3
"250290 BREJO DOS SANTOS";-;1;-;1;-;-;-;-;-;1;-;-;3
"250300 CAAPORA";-;1;-;-;-;-;-;-;-;1;-;1;3
"250330 CACHOEIRA DOS INDIOS";-;2;-;-;-;1;-;-;-;-;1;-;4
"250360 CAICARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250370 CAJAZEIRAS";2;3;1;2;2;1;-;4;1;1;1;2;20
"250390 CAMALAU";1;-;-;-;-;-;1;-;-;-;-;1;3
"250400 CAMPINA GRANDE";1;-;3;1;1;1;3;3;2;1;1;2;19
"250407 CARAUBAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250420 CATINGUEIRA";-;-;2;-;-;-;-;-;1;1;1;1;6
"250430 CATOLE DO ROCHA";1;1;2;1;-;1;2;1;-;-;1;2;12
"250435 CATURITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250440 CONCEICAO";1;1;-;-;-;1;-;-;-;-;-;1;4
"250450 CONDADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250460 CONDE";2;1;1;-;1;1;1;-;-;-;1;1;9
"250480 COREMAS";3;-;-;-;-;1;1;4;-;-;1;-;10
"250500 CUBATI";-;-;-;-;-;-;-;-;-;-;1;-;1
"250560 DIAMANTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250610 FAGUNDES";-;-;-;-;1;1;-;-;-;-;1;-;3
"250620 FREI MARTINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250625 GADO BRAVO";-;1;-;-;-;1;-;3;1;2;1;-;9
"250650 GURJAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250660 IBIARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250670 IMACULADA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250680 INGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 ITABAIANA";-;-;-;1;-;2;-;-;-;-;1;1;5
"250700 ITAPORANGA";-;1;2;2;-;2;1;1;1;-;-;3;13
"250720 ITATUBA";-;-;-;1;-;-;-;-;-;-;1;-;2
"250750 JOAO PESSOA";3;4;1;5;-;3;2;2;2;2;1;2;27
"250770 JUAZEIRINHO";1;1;-;-;-;-;-;-;-;-;-;-;2
"250800 JURU";-;-;-;-;-;-;-;-;-;1;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;-;-;-;1;1;-;-;2
"250860 LUCENA";-;1;-;-;-;-;-;1;-;-;-;-;2
"250870 MAE D'AGUA";1;-;-;-;-;-;1;-;-;-;1;-;3
"250880 MALTA";-;-;-;1;-;-;-;-;1;-;-;-;2
"250890 MAMANGUAPE";-;-;-;-;-;-;1;-;-;-;-;-;1
"250900 MANAIRA";-;-;1;-;-;-;-;-;2;-;-;-;3
"250915 MARIZOPOLIS";1;-;1;-;-;1;-;1;-;-;-;-;4
"250939 MATUREIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250940 MOGEIRO";1;-;-;-;-;-;-;-;-;1;-;-;2
"250970 MONTEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250990 NATUBA";-;-;1;-;-;1;-;-;-;1;-;-;3
"251000 NAZAREZINHO";1;-;1;-;-;-;-;-;-;1;-;-;3
"251020 NOVA OLINDA";-;-;1;-;-;1;2;-;-;-;-;-;4
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251080 PATOS";-;-;-;-;-;1;-;-;1;1;-;-;3
"251090 PAULISTA";-;1;1;-;-;-;-;-;1;-;-;-;3
"251100 PEDRA BRANCA";1;-;-;-;-;-;-;2;-;-;-;-;3
"251110 PEDRA LAVRADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251130 PIANCO";1;-;-;2;-;-;-;-;-;1;-;-;4
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251190 PITIMBU";-;-;-;-;-;-;-;1;-;-;-;1;2
"251200 POCINHOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251203 POCO DANTAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"251210 POMBAL";-;-;-;-;-;-;-;-;2;-;-;-;2
"251220 PRATA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;1;-;3;-;-;4
"251250 QUEIMADAS";1;-;-;-;-;1;1;2;2;-;-;-;7
"251275 RIACHAO DO BACAMARTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;1;-;-;2
"251300 SALGADINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251310 SALGADO DE SAO FELIX";-;1;-;-;-;-;1;1;-;-;-;-;3
"251315 SANTA CECILIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251320 SANTA CRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"251335 SANTA INES";-;-;1;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";1;1;1;-;-;-;-;-;1;-;-;-;4
"251350 SANTANA DE MANGUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;-;1;-;-;1;-;2
"251370 SANTA RITA";1;-;-;-;-;1;1;-;-;-;2;-;5
"251390 SAO BENTO";-;-;-;1;-;1;-;1;-;-;1;2;6
"251396 SAO DOMINGOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"251398 SAO FRANCISCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;1;-;-;-;-;-;1;-;2
"251430 SAO JOSE DE CAIANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;1;-;-;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;-;1;-;1;1;-;-;-;1;-;-;4
"251455 SAO JOSE DE PRINCESA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251540 SAO VICENTE DO SERIDO";-;-;-;-;1;-;-;-;-;1;-;-;2
"251550 SERRA BRANCA";-;-;-;-;-;1;1;-;-;-;-;-;2
"251570 SERRA GRANDE";1;-;-;1;-;-;-;-;-;-;-;-;2
"251600 SOLANEA";-;-;-;-;-;-;2;-;-;-;-;-;2
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251620 SOUSA";4;-;1;-;5;2;-;1;1;3;1;5;23
"251630 SUME";-;-;-;-;-;-;-;-;-;-;-;1;1
"251650 TAPEROA";-;-;-;-;-;1;-;-;-;-;1;-;2
"251660 TAVARES";-;-;-;-;-;-;-;1;-;-;-;-;1
"251680 TRIUNFO";-;-;2;-;1;-;-;1;-;-;1;-;5
"251690 UIRAUNA";1;-;-;1;1;-;1;1;-;-;-;1;6
"251700 UMBUZEIRO";2;-;1;-;-;-;1;-;-;1;-;-;5
"251720 VIEIROPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"260005 ABREU E LIMA";-;-;-;-;1;-;-;-;-;-;1;-;2
"260010 AFOGADOS DA INGAZEIRA";1;2;-;-;2;2;-;-;-;1;-;-;8
"260020 AFRANIO";3;-;1;2;-;-;-;2;-;2;1;-;11
"260030 AGRESTINA";-;-;-;-;1;1;-;-;-;-;-;-;2
"260050 AGUAS BELAS";3;1;-;4;1;-;1;1;1;3;4;3;22
"260060 ALAGOINHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260070 ALIANCA";1;-;-;-;-;-;-;-;-;-;-;1;2
"260080 ALTINHO";1;-;1;-;-;3;2;1;1;2;2;1;14
"260090 AMARAJI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260105 ARACOIABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";4;3;3;1;-;2;4;4;5;5;3;4;38
"260120 ARCOVERDE";1;-;-;-;-;2;-;-;-;-;-;-;3
"260140 BARREIROS";-;-;-;-;1;-;-;-;-;-;-;-;1
"260150 BELEM DE MARIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260160 BELEM DE SAO FRANCISCO";1;-;1;1;-;-;-;1;1;1;1;2;9
