2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"251570 SERRA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"251580 SERRA REDONDA";-;-;-;1;-;-;-;1;-;-;-;1;3
"251597 SOBRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";1;1;1;2;1;1;-;1;-;-;-;-;8
"251610 SOLEDADE";-;-;-;-;-;-;-;-;-;-;1;-;1
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251620 SOUSA";-;-;1;1;3;1;-;1;2;1;-;1;11
"251630 SUME";-;1;-;1;1;1;-;-;-;-;-;-;4
"251640 TACIMA";-;-;-;-;-;-;-;1;-;-;-;1;2
"251650 TAPEROA";-;-;-;-;-;-;1;-;-;-;-;-;1
"251660 TAVARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251670 TEIXEIRA";-;-;-;2;-;-;1;-;-;-;-;-;3
"251690 UIRAUNA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251700 UMBUZEIRO";-;1;-;-;2;-;-;-;-;1;4;-;8
"251710 VARZEA";-;1;-;-;-;-;1;1;-;-;-;-;3
"251740 ZABELE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260005 ABREU E LIMA";8;7;5;8;6;6;2;4;4;5;2;1;58
"260010 AFOGADOS DA INGAZEIRA";3;2;2;-;1;1;-;1;3;2;2;4;21
"260020 AFRANIO";-;1;-;1;-;-;-;-;-;-;-;-;2
"260030 AGRESTINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260040 AGUA PRETA";-;-;-;2;-;1;-;1;1;-;-;2;7
"260050 AGUAS BELAS";-;-;1;-;-;-;-;-;1;-;1;-;3
"260060 ALAGOINHA";1;1;-;-;-;1;-;-;-;-;1;1;5
"260070 ALIANCA";-;2;-;-;1;1;3;-;1;-;1;-;9
"260080 ALTINHO";-;-;2;1;-;1;-;-;1;1;-;1;7
"260090 AMARAJI";-;-;-;-;-;-;-;1;-;-;-;-;1
"260100 ANGELIM";-;-;2;-;-;-;-;-;-;1;-;-;3
"260105 ARACOIABA";-;1;-;-;-;-;1;2;-;2;-;1;7
"260110 ARARIPINA";1;-;1;1;2;-;2;4;3;2;1;2;19
"260120 ARCOVERDE";2;5;7;4;8;4;4;1;3;2;6;8;54
"260140 BARREIROS";1;-;3;-;1;1;-;-;2;1;-;1;10
"260150 BELEM DE MARIA";-;-;-;-;1;-;-;-;1;1;2;-;5
"260160 BELEM DE SAO FRANCISCO";1;-;-;-;1;-;-;-;-;2;1;1;6
"260170 BELO JARDIM";1;2;1;1;3;-;1;-;-;1;2;1;13
"260180 BETANIA";-;1;-;1;1;-;-;1;-;-;-;-;4
"260190 BEZERROS";2;2;6;2;5;9;1;3;4;4;4;2;44
"260200 BODOCO";2;2;2;2;5;3;3;2;1;2;3;1;28
"260210 BOM CONSELHO";-;1;-;-;1;-;-;-;1;-;-;-;3
"260220 BOM JARDIM";1;3;-;-;3;1;2;2;-;1;1;2;16
"260230 BONITO";-;-;-;1;1;-;-;1;-;2;1;-;6
"260240 BREJAO";-;-;-;-;4;-;-;-;-;-;-;-;4
"260250 BREJINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;-;2;-;-;1;1;4;1;1;1;-;11
"260270 BUENOS AIRES";3;-;1;2;3;-;-;-;-;-;-;-;9
"260280 BUIQUE";1;1;-;1;3;-;-;1;-;-;3;1;11
"260290 CABO DE SANTO AGOSTINHO";3;15;10;10;7;7;11;12;9;9;6;5;104
"260300 CABROBO";-;1;2;1;-;1;-;-;-;-;-;-;5
"260310 CACHOEIRINHA";-;-;1;1;-;-;-;-;-;-;1;1;4
"260320 CAETES";3;-;-;-;1;2;-;-;-;-;-;-;6
"260330 CALCADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";21;18;13;14;15;9;6;17;10;17;7;12;159
"260350 CAMOCIM DE SAO FELIX";1;2;5;4;-;-;2;4;1;-;1;-;20
"260360 CAMUTANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260370 CANHOTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260390 CARNAIBA";1;1;-;-;-;-;-;-;1;1;-;1;5
"260392 CARNAUBEIRA DA PENHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260400 CARPINA";3;3;5;-;2;1;-;2;1;5;-;1;23
"260410 CARUARU";38;24;33;33;34;23;28;42;30;31;28;18;362
"260415 CASINHAS";-;1;3;-;-;1;1;1;1;-;-;2;10
"260420 CATENDE";2;2;-;-;1;-;-;2;-;2;-;1;10
"260430 CEDRO";2;-;1;1;1;-;-;1;2;3;2;-;13
"260440 CHA DE ALEGRIA";-;-;1;1;1;1;-;3;1;4;-;1;13
"260450 CHA GRANDE";-;-;-;1;1;-;2;-;-;-;1;1;6
"260460 CONDADO";1;-;1;1;-;1;-;-;-;1;2;-;7
"260480 CORTES";-;-;-;-;-;-;2;-;-;-;-;-;2
"260490 CUMARU";1;-;-;3;-;-;-;-;2;2;1;-;9
"260500 CUPIRA";-;2;4;-;2;1;1;2;-;2;-;2;16
"260510 CUSTODIA";1;-;2;-;-;1;1;-;-;2;1;1;9
"260515 DORMENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"260520 ESCADA";1;2;1;4;-;1;-;1;2;3;2;2;19
"260530 EXU";1;-;-;-;-;1;3;-;-;1;1;-;7
"260540 FEIRA NOVA";2;2;1;1;2;1;2;-;1;3;-;1;16
"260545 FERNANDO DE NORONHA";-;-;-;1;-;-;1;-;-;-;-;1;3
"260550 FERREIROS";-;-;-;-;-;1;2;-;1;-;-;-;4
"260560 FLORES";-;-;-;-;-;-;-;-;1;1;1;-;3
"260570 FLORESTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;1;-;-;-;-;-;-;-;-;-;2
"260590 GAMELEIRA";-;1;-;1;4;-;-;3;6;-;1;1;17
"260600 GARANHUNS";5;2;6;9;6;1;3;7;1;3;4;1;48
"260610 GLORIA DO GOITA";-;-;-;1;1;1;1;-;1;-;-;1;6
"260620 GOIANA";1;4;1;2;6;2;2;1;-;4;3;-;26
"260630 GRANITO";1;-;-;-;1;1;-;-;3;-;1;1;8
"260640 GRAVATA";5;8;6;5;5;8;6;8;5;1;7;4;68
"260650 IATI";-;-;-;2;-;1;-;-;-;-;-;-;3
"260660 IBIMIRIM";-;-;1;-;1;-;1;-;2;-;-;-;5
"260670 IBIRAJUBA";2;1;-;1;1;-;-;-;-;1;-;-;6
"260680 IGARASSU";8;7;9;5;4;8;6;8;7;6;6;6;80
"260690 IGUARACY";1;1;-;1;-;1;1;-;-;1;-;1;7
"260700 INAJA";-;-;-;-;-;-;-;-;1;-;-;-;1
"260710 INGAZEIRA";-;1;1;-;1;2;-;-;-;-;1;-;6
"260720 IPOJUCA";-;3;5;4;4;5;4;5;3;3;3;1;40
"260730 IPUBI";-;1;-;-;-;1;1;-;1;3;-;-;7
"260740 ITACURUBA";-;1;-;-;-;-;-;-;-;1;1;1;4
"260750 ITAIBA";1;-;1;-;1;-;-;1;1;-;-;-;5
"260760 ILHA DE ITAMARACA";2;2;5;1;2;-;1;3;1;1;4;5;27
"260765 ITAMBE";-;-;1;-;1;2;1;-;1;1;-;2;9
"260770 ITAPETIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260775 ITAPISSUMA";2;-;3;4;5;2;2;-;3;2;5;3;31
"260780 ITAQUITINGA";2;-;-;-;-;2;1;-;1;2;-;-;8
"260790 JABOATAO DOS GUARARAPES";51;36;48;30;42;40;51;47;41;53;50;30;519
"260795 JAQUEIRA";-;-;-;1;-;-;-;1;1;-;-;-;3
"260800 JATAUBA";-;-;1;-;-;-;1;-;-;-;-;-;2
"260805 JATOBA";-;-;-;-;1;-;-;-;1;1;-;-;3
"260810 JOAO ALFREDO";-;-;4;2;2;-;-;-;-;-;1;-;9
"260820 JOAQUIM NABUCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260825 JUCATI";-;-;1;-;-;-;1;-;-;-;1;-;3
"260830 JUPI";-;-;-;-;-;-;1;-;-;-;-;-;1
"260840 JUREMA";-;3;-;-;-;-;-;-;2;3;-;-;8
"260845 LAGOA DO CARRO";-;1;4;-;-;1;-;1;1;1;-;1;10
"260850 LAGOA DE ITAENGA";1;-;-;1;-;-;3;1;-;-;-;-;6
"260860 LAGOA DO OURO";-;-;-;1;1;-;-;-;-;1;-;-;3
"260870 LAGOA DOS GATOS";1;-;-;1;-;-;-;-;-;1;-;-;3
"260875 LAGOA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;-;-;2;-;-;-;-;1;-;1;2;6
"260890 LIMOEIRO";1;4;-;3;5;2;2;4;2;2;1;-;26
"260900 MACAPARANA";-;1;-;1;-;-;-;-;-;1;-;-;3
"260910 MACHADOS";1;-;-;-;-;-;-;-;2;1;1;-;5
"260915 MANARI";-;-;1;-;-;-;1;-;-;1;1;-;4
"260920 MARAIAL";-;-;-;-;-;1;-;-;2;-;-;-;3
"260930 MIRANDIBA";-;-;-;1;-;1;2;-;1;-;-;-;5
"260940 MORENO";4;3;7;3;9;6;6;2;7;4;3;2;56
"260950 NAZARE DA MATA";4;2;-;-;-;-;1;-;2;1;3;1;14
"260960 OLINDA";33;33;46;35;35;32;33;45;48;35;39;29;443
"260970 OROBO";-;-;1;-;-;-;2;-;1;-;-;-;4
"260990 OURICURI";5;2;4;3;1;4;-;7;4;3;2;4;39
"261000 PALMARES";4;2;-;2;4;5;3;4;4;1;-;3;32
"261010 PALMEIRINA";-;-;-;-;-;-;-;-;-;2;-;2;4
"261020 PANELAS";1;1;-;1;2;2;-;-;-;1;6;-;14
"261030 PARANATAMA";1;-;3;-;1;-;1;3;-;-;3;-;12
"261040 PARNAMIRIM";-;1;1;1;-;1;3;1;1;-;1;-;10
"261050 PASSIRA";1;-;-;-;1;1;1;-;3;-;2;-;9
"261060 PAUDALHO";3;5;3;4;9;2;2;2;3;1;3;1;38
"261070 PAULISTA";35;35;32;36;34;38;35;38;24;31;36;18;392
"261080 PEDRA";-;-;1;2;3;-;1;-;-;1;1;-;9
"261090 PESQUEIRA";2;3;5;2;2;1;4;1;1;6;3;-;30
"261100 PETROLANDIA";-;-;-;-;-;4;-;1;2;-;-;-;7
"261110 PETROLINA";21;13;28;18;38;27;19;29;13;34;18;22;280
"261120 POCAO";-;-;-;1;-;-;1;-;-;-;-;-;2
"261130 POMBOS";2;1;1;1;2;-;3;2;1;2;-;-;15
"261140 PRIMAVERA";-;1;1;-;-;-;-;-;-;-;1;-;3
"261150 QUIPAPA";1;2;-;-;-;-;-;1;-;-;-;-;4
"261153 QUIXABA";-;-;-;3;-;-;-;-;-;-;1;-;4
"261160 RECIFE";191;182;218;196;244;205;187;202;222;218;176;119;2360
"261170 RIACHO DAS ALMAS";1;-;1;-;1;-;1;1;1;-;2;1;9
"261180 RIBEIRAO";1;-;1;-;-;-;1;4;-;1;-;-;8
"261190 RIO FORMOSO";-;1;1;-;-;-;-;-;-;-;-;-;2
"261200 SAIRE";-;-;-;-;1;-;-;-;-;-;1;-;2
"261210 SALGADINHO";-;-;-;1;1;-;-;-;-;-;-;1;3
"261220 SALGUEIRO";5;4;1;4;7;4;4;9;5;4;5;4;56
"261230 SALOA";-;-;-;1;-;-;-;1;-;-;-;-;2
"261240 SANHARO";1;1;3;-;1;-;-;-;-;1;-;-;7
"261245 SANTA CRUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;-;-;-;-;-;-;2;1;-;2;5
"261250 SANTA CRUZ DO CAPIBARIBE";3;-;-;-;1;2;-;1;2;-;-;1;10
"261260 SANTA MARIA DA BOA VISTA";3;1;3;-;-;1;-;-;-;-;1;2;11
"261270 SANTA MARIA DO CAMBUCA";-;1;-;-;-;-;1;-;-;-;-;-;2
"261280 SANTA TEREZINHA";-;-;1;-;2;-;1;-;1;-;-;2;7
"261290 SAO BENEDITO DO SUL";-;-;2;-;1;-;1;2;-;-;-;-;6
"261300 SAO BENTO DO UNA";3;2;2;1;3;1;1;2;-;4;2;-;21
"261310 SAO CAITANO";2;1;3;1;1;3;3;-;-;1;2;1;18
"261320 SAO JOAO";-;1;-;-;1;1;1;1;3;1;-;-;9
"261330 SAO JOAQUIM DO MONTE";-;-;2;-;-;2;1;-;-;1;-;3;9
"261340 SAO JOSE DA COROA GRANDE";-;1;2;1;-;-;1;-;-;-;1;-;6
"261350 SAO JOSE DO BELMONTE";2;-;-;-;1;1;2;1;6;2;1;-;16
"261360 SAO JOSE DO EGITO";-;3;2;4;-;-;-;1;5;3;-;8;26
"261370 SAO LOURENCO DA MATA";3;3;3;2;8;4;8;6;1;4;3;7;52
"261380 SAO VICENTE FERRER";-;1;1;-;-;-;-;-;-;-;-;-;2
"261390 SERRA TALHADA";1;2;4;3;2;3;1;4;5;4;6;7;42
"261400 SERRITA";-;3;1;-;-;-;-;2;-;-;-;-;6
"261410 SERTANIA";1;3;4;-;-;-;-;-;1;-;1;1;11
"261420 SIRINHAEM";-;-;-;-;2;1;5;4;-;-;-;2;14
"261430 MOREILANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261440 SOLIDAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";2;2;2;1;2;-;3;3;3;-;1;2;21
"261460 TABIRA";-;2;1;1;1;-;1;2;2;-;6;-;16
"261470 TACAIMBO";-;-;-;1;-;1;-;1;-;-;1;-;4
"261480 TACARATU";-;-;-;1;-;2;-;1;-;-;-;-;4
"261485 TAMANDARE";-;-;-;-;-;-;1;2;-;-;-;-;3
"261500 TAQUARITINGA DO NORTE";2;1;1;-;2;-;-;-;-;3;-;-;9
"261510 TEREZINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261520 TERRA NOVA";-;4;1;-;-;-;-;-;-;1;-;-;6
"261530 TIMBAUBA";-;3;-;3;2;1;1;-;3;-;-;-;13
"261540 TORITAMA";3;-;3;-;-;1;2;1;-;1;1;2;14
"261550 TRACUNHAEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"261560 TRINDADE";2;-;2;1;5;-;2;-;1;1;2;-;16
"261570 TRIUNFO";-;-;1;1;1;-;-;2;1;1;-;-;7
"261580 TUPANATINGA";1;1;1;-;1;-;2;-;1;1;-;-;8
"261600 VENTUROSA";2;-;1;1;-;-;-;-;-;1;1;-;6
"261610 VERDEJANTE";-;1;-;-;1;1;3;-;-;-;2;-;8
"261618 VERTENTE DO LERIO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261620 VERTENTES";-;-;-;-;-;-;1;1;-;-;-;1;3
"261630 VICENCIA";1;1;1;-;-;-;1;-;-;-;-;-;4
"261640 VITORIA DE SANTO ANTAO";5;8;5;7;14;5;12;8;5;5;1;-;75
"261650 XEXEU";-;-;-;-;-;-;2;1;-;-;-;-;3
"270010 AGUA BRANCA";1;-;2;1;-;2;-;1;-;-;-;-;7
"270020 ANADIA";-;1;1;1;1;-;-;-;1;-;-;-;5
"270030 ARAPIRACA";10;11;11;14;15;5;9;17;10;11;9;11;133
"270040 ATALAIA";2;2;-;1;1;-;-;3;1;2;1;1;14
"270050 BARRA DE SANTO ANTONIO";-;-;-;2;-;-;-;-;-;1;2;3;8
"270060 BARRA DE SAO MIGUEL";3;-;-;-;1;-;-;-;3;1;-;-;8
"270070 BATALHA";1;-;-;2;1;2;-;-;1;2;-;-;9
"270090 BELO MONTE";1;-;-;-;-;1;-;-;-;-;-;1;3
"270100 BOCA DA MATA";1;1;-;2;4;-;-;1;-;2;3;-;14
"270110 BRANQUINHA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270120 CACIMBINHAS";-;2;-;-;-;1;2;-;1;1;-;3;10
"270130 CAJUEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;3;4
"270140 CAMPO ALEGRE";-;1;1;3;1;-;-;2;2;-;2;-;12
"270160 CANAPI";-;-;-;1;-;-;-;-;-;-;-;-;1
"270170 CAPELA";-;-;2;-;1;4;-;1;-;2;2;1;13
"270180 CARNEIROS";-;-;2;2;1;2;-;2;2;-;2;-;13
"270190 CHA PRETA";-;1;1;1;-;-;-;-;-;1;-;-;4
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;3;-;1;-;6
"270210 COLONIA LEOPOLDINA";-;-;-;-;1;-;-;1;-;-;1;-;3
"270220 COQUEIRO SECO";1;1;-;1;1;1;-;-;-;-;-;-;5
"270230 CORURIPE";2;2;2;1;2;3;3;2;3;2;2;3;27
"270235 CRAIBAS";2;-;2;-;-;-;2;1;-;-;-;1;8
"270240 DELMIRO GOUVEIA";4;2;4;3;9;5;7;3;7;4;2;1;51
"270250 DOIS RIACHOS";-;1;-;-;2;-;-;-;1;1;-;1;6
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"270260 FEIRA GRANDE";2;-;-;1;2;-;2;1;3;-;-;-;11
"270270 FELIZ DESERTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"270280 FLEXEIRAS";1;-;-;1;-;1;1;-;-;-;-;2;6
"270290 GIRAU DO PONCIANO";-;-;3;1;1;2;-;-;2;1;-;-;10
"270300 IBATEGUARA";3;2;-;-;-;-;-;-;-;1;-;-;6
"270310 IGACI";-;-;-;1;-;-;-;-;1;-;-;-;2
"270320 IGREJA NOVA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270330 INHAPI";-;-;-;-;-;1;1;1;-;-;1;-;4
"270340 JACARE DOS HOMENS";-;-;-;1;-;-;-;-;-;-;-;-;1
"270350 JACUIPE";-;-;1;1;-;-;-;1;-;-;-;-;3
"270360 JAPARATINGA";-;1;-;-;2;2;-;-;-;1;1;1;8
"270370 JARAMATAIA";-;-;-;-;-;-;2;-;2;-;-;-;4
"270375 JEQUIA DA PRAIA";2;-;-;-;1;-;-;2;2;-;-;-;7
"270380 JOAQUIM GOMES";2;-;1;-;-;-;1;-;-;-;-;-;4
"270390 JUNDIA";-;-;1;-;1;-;-;-;1;-;1;1;5
"270400 JUNQUEIRO";-;-;-;-;-;-;-;-;2;-;-;-;2
"270410 LAGOA DA CANOA";-;-;-;1;1;-;-;1;-;2;-;2;7
"270420 LIMOEIRO DE ANADIA";-;2;1;1;2;-;2;3;-;1;-;-;12
"270430 MACEIO";98;72;110;92;91;70;77;78;117;97;76;63;1041
"270440 MAJOR ISIDORO";-;-;-;-;-;-;-;2;-;-;-;-;2
"270450 MARAGOGI";1;1;2;-;1;-;1;1;-;2;-;2;11
"270460 MARAVILHA";-;1;-;-;1;1;1;-;-;-;-;1;5
"270470 MARECHAL DEODORO";2;1;4;7;2;4;1;5;2;9;1;7;45
"270480 MARIBONDO";-;1;-;-;-;-;-;-;-;-;-;1;2
"270500 MATA GRANDE";-;-;1;2;1;2;2;1;-;1;-;1;11
"270510 MATRIZ DE CAMARAGIBE";-;1;3;-;1;1;-;-;-;1;1;-;8
"270520 MESSIAS";-;1;2;-;2;2;-;-;-;-;1;-;8
"270540 MONTEIROPOLIS";3;-;-;-;-;-;1;-;-;-;2;-;6
"270550 MURICI";2;1;1;2;2;1;1;3;1;-;1;-;15
"270560 NOVO LINO";-;1;1;-;1;-;1;-;2;-;-;-;6
"270570 OLHO D'AGUA DAS FLORES";1;1;2;1;1;1;-;1;2;-;-;-;10
"270580 OLHO D'AGUA DO CASADO";-;1;-;2;-;-;-;1;-;-;-;-;4
"270600 OLIVENCA";-;-;1;-;-;-;-;-;-;1;-;-;2
"270610 OURO BRANCO";-;-;-;-;1;-;1;-;-;-;1;1;4
"270620 PALESTINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270630 PALMEIRA DOS INDIOS";1;3;1;5;2;4;2;8;8;8;2;4;48
"270640 PAO DE ACUCAR";1;-;1;-;1;2;-;2;-;-;-;3;10
"270642 PARICONHA";-;-;1;-;-;-;-;-;-;-;-;1;2
"270644 PARIPUEIRA";-;1;-;2;-;1;-;1;3;1;-;-;9
"270650 PASSO DE CAMARAGIBE";-;-;-;-;-;-;-;-;1;-;-;1;2
"270670 PENEDO";3;4;2;3;2;2;-;5;4;2;2;-;29
"270680 PIACABUCU";1;1;-;2;2;-;3;-;1;1;-;-;11
"270690 PILAR";3;5;3;3;2;1;1;3;7;2;1;1;32
"270700 PINDOBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270710 PIRANHAS";-;2;-;-;-;1;2;-;1;-;1;-;7
"270730 PORTO CALVO";-;2;3;3;7;1;-;-;3;3;1;-;23
"270740 PORTO DE PEDRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;3;1;-;-;-;-;4;-;-;-;-;8
"270760 QUEBRANGULO";1;-;-;2;-;-;2;1;-;-;-;-;6
"270770 RIO LARGO";1;2;2;3;4;6;3;1;5;2;-;1;30
"270780 ROTEIRO";-;-;-;-;-;-;-;2;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";1;-;-;-;-;-;1;-;-;-;-;-;2
"270800 SANTANA DO IPANEMA";3;3;3;2;2;2;-;2;1;1;1;1;21
"270810 SANTANA DO MUNDAU";-;-;-;-;-;2;1;-;1;-;-;-;4
"270820 SAO BRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;1;-;-;-;-;1;-;1;-;-;3
"270840 SAO JOSE DA TAPERA";2;-;2;2;2;-;-;-;1;1;2;3;15
"270850 SAO LUIS DO QUITUNDE";-;1;-;-;-;1;1;1;-;-;1;1;6
"270860 SAO MIGUEL DOS CAMPOS";1;3;2;2;1;3;2;1;3;3;-;1;22
"270880 SAO SEBASTIAO";-;-;-;1;1;1;2;1;2;-;1;1;10
"270890 SATUBA";1;3;-;1;1;-;1;2;1;2;1;-;13
"270895 SENADOR RUI PALMEIRA";-;1;-;-;-;-;2;-;2;1;-;-;6
"270900 TANQUE D'ARCA";-;-;2;-;-;-;-;-;-;-;-;-;2
"270910 TAQUARANA";1;1;1;-;-;-;1;-;-;1;-;-;5
"270915 TEOTONIO VILELA";1;-;-;-;2;4;2;-;-;1;-;-;10
"270920 TRAIPU";-;-;-;-;-;-;1;1;-;2;-;-;4
"270930 UNIAO DOS PALMARES";2;1;5;1;8;2;9;3;2;1;3;1;38
"270940 VICOSA";-;1;1;1;-;1;-;2;-;1;-;1;8
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";32;35;39;43;43;41;37;41;27;26;9;20;393
"280040 ARAUA";-;-;1;-;-;1;-;-;-;1;1;-;4
"280050 AREIA BRANCA";-;-;-;2;-;-;-;1;-;2;-;-;5
"280060 BARRA DOS COQUEIROS";-;1;4;6;6;3;-;1;1;4;1;1;28
"280067 BOQUIM";-;3;-;1;2;-;-;-;-;-;-;-;6
"280100 CAMPO DO BRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;1;-;1;-;3;-;3;-;1;-;1;10
"280130 CAPELA";2;-;-;-;-;-;1;-;-;-;-;-;3
"280140 CARIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"280150 CARMOPOLIS";-;-;-;-;1;-;-;1;-;1;-;-;3
"280160 CEDRO DE SAO JOAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"280170 CRISTINAPOLIS";-;2;3;1;-;-;-;-;-;-;-;-;6
"280190 CUMBE";-;-;-;1;-;-;-;-;-;-;-;-;1
"280200 DIVINA PASTORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280210 ESTANCIA";2;2;3;1;1;-;4;4;2;3;3;4;29
"280220 FEIRA NOVA";-;-;1;1;-;-;1;1;-;-;1;-;5
"280230 FREI PAULO";-;-;-;-;-;-;-;-;-;1;-;-;1
"280240 GARARU";-;-;-;-;-;1;-;-;-;-;-;-;1
"280280 INDIAROBA";-;2;-;1;-;-;1;-;-;-;1;-;5
"280290 ITABAIANA";3;3;2;4;1;-;1;-;2;1;3;1;21
"280300 ITABAIANINHA";-;-;-;-;2;-;-;1;-;-;-;-;3
"280310 ITABI";-;-;-;-;-;-;1;-;-;-;-;-;1
"280320 ITAPORANGA D'AJUDA";1;-;1;1;4;-;-;-;-;-;1;-;8
"280330 JAPARATUBA";-;-;2;-;-;-;-;1;-;-;-;-;3
"280350 LAGARTO";4;7;10;6;11;1;3;9;2;9;14;6;82
"280360 LARANJEIRAS";1;1;-;-;-;-;-;-;-;-;1;-;3
"280390 MALHADOR";-;-;1;-;1;2;-;2;-;-;-;-;6
"280400 MARUIM";-;1;3;-;-;-;-;-;-;-;-;1;5
"280410 MOITA BONITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;1;-;1;1;3;3;-;-;1;10
"280430 MURIBECA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280440 NEOPOLIS";-;1;1;1;-;1;1;-;-;-;1;-;6
"280450 NOSSA SENHORA DA GLORIA";2;1;4;-;-;-;1;2;1;1;2;1;15
"280460 NOSSA SENHORA DAS DORES";1;-;-;1;-;1;1;-;-;-;2;-;6
"280470 NOSSA SENHORA DE LOURDES";-;-;1;-;-;-;-;-;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";4;5;6;5;5;7;3;4;10;9;9;6;73
"280490 PACATUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280510 PEDRINHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"280530 PIRAMBU";-;-;-;1;-;-;1;-;-;2;-;-;4
"280540 POCO REDONDO";-;3;-;-;-;2;-;1;-;1;-;-;7
"280550 POCO VERDE";-;-;1;1;-;-;-;-;-;-;-;-;2
"280560 PORTO DA FOLHA";1;1;-;1;-;2;4;1;-;-;-;-;10
"280570 PROPRIA";-;-;-;1;-;1;-;-;1;-;-;1;4
"280580 RIACHAO DO DANTAS";1;-;-;1;-;1;-;-;-;-;-;-;3
"280590 RIACHUELO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280600 RIBEIROPOLIS";-;-;1;2;-;-;-;-;-;-;-;-;3
"280610 ROSARIO DO CATETE";-;-;1;-;-;-;-;-;-;1;-;-;2
"280620 SALGADO";-;1;-;-;4;-;1;-;-;1;1;-;8
"280630 SANTA LUZIA DO ITANHY";-;-;2;1;1;-;-;-;-;-;-;-;4
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;1;1;1;1;1;-;-;-;5
"280670 SAO CRISTOVAO";5;3;10;5;6;7;3;4;9;2;2;5;61
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280710 SIMAO DIAS";2;2;2;4;4;8;8;-;1;2;3;1;37
"280720 SIRIRI";-;2;-;-;-;-;-;-;-;-;-;1;3
"280730 TELHA";-;-;1;-;1;-;-;-;-;-;-;-;2
"280740 TOBIAS BARRETO";1;2;-;2;-;2;1;2;1;2;-;1;14
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;1;-;-;1;-;2
"280760 UMBAUBA";-;-;-;-;-;-;-;1;1;-;2;-;4
" MUNICIPIO IGNORADO - BA";-;-;-;-;1;-;-;-;-;-;-;1;2
"290010 ABAIRA";-;-;1;-;-;-;-;2;-;1;1;-;5
"290020 ABARE";-;-;1;2;-;3;2;-;-;-;-;-;8
