2008
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315000 PESCADOR";-;-;-;-;-;-;-;5;7;-;1;-;13
"315010 PIAU";-;-;1;-;-;10;18;-;1;-;2;-;32
"315015 PIEDADE DE CARATINGA";-;-;-;5;4;4;7;11;25;11;12;1;80
"315020 PIEDADE DE PONTE NOVA";-;-;-;-;-;-;-;-;1;2;-;1;4
"315030 PIEDADE DO RIO GRANDE";-;-;2;1;-;-;-;1;1;5;3;-;13
"315040 PIEDADE DOS GERAIS";-;-;1;3;1;-;14;6;-;2;7;2;36
"315050 PIMENTA";4;3;-;4;13;30;20;20;33;11;8;2;148
"315053 PINGO-D'AGUA";1;-;-;-;-;-;-;1;-;-;-;-;2
"315057 PINTOPOLIS";-;-;2;-;-;-;-;-;-;-;-;-;2
"315060 PIRACEMA";3;2;2;-;1;2;-;1;5;16;27;6;65
"315070 PIRAJUBA";1;5;9;9;25;33;69;75;76;29;6;8;345
"315080 PIRANGA";1;-;2;-;12;39;34;30;87;51;30;12;298
"315090 PIRANGUCU";1;-;1;-;1;4;28;30;34;30;29;14;172
"315100 PIRANGUINHO";4;3;1;2;5;-;8;16;47;79;34;13;212
"315110 PIRAPETINGA";6;3;1;1;1;-;2;1;3;3;7;5;33
"315120 PIRAPORA";16;8;6;6;5;15;28;79;87;75;71;34;430
"315130 PIRAUBA";-;1;-;-;-;1;3;-;6;37;4;-;52
"315140 PITANGUI";1;1;2;2;3;6;6;21;16;16;23;3;100
"315150 PIUMHI";11;4;3;3;8;46;125;126;135;106;45;23;635
"315160 PLANURA";1;2;1;1;1;1;-;4;13;1;-;-;25
"315170 POCO FUNDO";18;10;13;3;3;11;17;8;76;77;74;24;334
"315180 POCOS DE CALDAS";168;81;124;100;186;280;477;492;703;933;719;419;4682
"315190 POCRANE";-;-;-;-;-;-;-;-;-;-;-;1;1
"315200 POMPEU";9;9;-;9;8;19;12;30;64;56;72;21;309
"315210 PONTE NOVA";6;5;3;1;2;7;39;45;70;53;40;12;283
"315213 PONTO CHIQUE";-;-;-;-;1;2;-;1;-;1;1;-;6
"315217 PONTO DOS VOLANTES";-;2;-;-;1;5;-;-;1;2;2;1;14
"315220 PORTEIRINHA";-;1;1;-;-;-;16;8;22;22;14;5;89
"315230 PORTO FIRME";-;-;-;-;1;-;-;1;6;3;5;-;16
"315240 POTE";1;-;1;-;1;1;3;2;1;2;-;-;12
"315250 POUSO ALEGRE";92;54;46;64;129;256;351;520;859;724;360;173;3628
"315260 POUSO ALTO";4;2;4;4;5;27;40;22;45;28;17;5;203
"315270 PRADOS";19;11;-;18;9;12;120;28;8;18;46;10;299
"315280 PRATA";6;4;10;5;1;3;28;88;82;42;24;13;306
"315290 PRATAPOLIS";-;-;4;13;10;6;13;34;29;42;41;12;204
"315300 PRATINHA";5;-;4;2;-;4;1;15;3;6;22;2;64
"315310 PRESIDENTE BERNARDES";1;-;-;-;2;5;8;15;11;13;2;4;61
"315320 PRESIDENTE JUSCELINO";1;-;1;1;-;-;9;6;22;23;8;-;71
"315330 PRESIDENTE KUBITSCHEK";7;1;1;1;7;1;11;54;85;16;15;8;207
"315340 PRESIDENTE OLEGARIO";8;3;2;5;6;8;10;20;29;57;37;19;204
"315350 ALTO JEQUITIBA";8;-;1;3;5;5;9;15;50;61;33;28;218
"315360 PRUDENTE DE MORAIS";8;2;1;1;-;8;3;14;28;34;22;11;132
"315370 QUARTEL GERAL";4;-;-;-;-;2;1;5;9;63;2;1;87
"315380 QUELUZITO";1;-;1;-;-;-;-;2;1;2;7;2;16
"315390 RAPOSOS";-;-;-;1;4;4;4;8;42;19;9;1;92
"315400 RAUL SOARES";1;1;-;5;8;7;5;18;13;8;8;-;74
"315410 RECREIO";2;2;6;12;8;29;29;11;23;11;17;11;161
"315415 REDUTO";1;1;3;-;-;2;6;4;9;23;8;10;67
"315420 RESENDE COSTA";1;-;-;1;-;2;13;9;21;10;4;1;62
"315430 RESPLENDOR";1;1;6;2;8;22;42;88;116;71;12;12;381
"315440 RESSAQUINHA";1;-;-;-;3;6;1;4;12;21;11;4;63
"315445 RIACHINHO";-;1;2;-;-;2;4;14;8;5;28;4;68
"315450 RIACHO DOS MACHADOS";-;-;-;-;-;-;2;2;-;-;-;-;4
"315460 RIBEIRAO DAS NEVES";141;65;66;51;109;160;285;460;781;1078;600;283;4079
"315470 RIBEIRAO VERMELHO";1;-;-;-;-;3;26;13;3;5;1;-;52
"315480 RIO ACIMA";9;4;2;2;5;1;30;35;20;26;43;28;205
"315490 RIO CASCA";-;-;1;-;10;8;11;9;17;25;24;3;108
"315500 RIO DOCE";-;-;-;-;-;1;-;2;20;22;19;4;68
"315510 RIO DO PRADO";4;1;7;1;1;4;2;3;-;5;2;-;30
"315520 RIO ESPERA";-;-;2;4;17;16;11;3;2;3;5;1;64
"315530 RIO MANSO";-;1;2;3;1;5;4;3;2;1;3;-;25
"315540 RIO NOVO";-;-;-;-;1;-;-;-;4;-;-;-;5
"315550 RIO PARANAIBA";4;4;2;-;2;23;42;19;26;32;19;2;175
"315560 RIO PARDO DE MINAS";6;2;4;1;4;24;14;10;12;40;29;4;150
"315570 RIO PIRACICABA";-;-;-;-;4;-;-;-;1;-;-;-;5
"315580 RIO POMBA";1;-;-;9;2;6;5;22;20;12;16;3;96
"315590 RIO PRETO";3;-;4;2;1;-;2;13;13;9;-;7;54
"315600 RIO VERMELHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315610 RITAPOLIS";1;1;2;1;1;-;-;11;33;28;34;5;117
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;-;1;5;-;-;-;6
"315630 RODEIRO";-;-;-;1;-;-;-;1;2;16;9;8;37
"315640 ROMARIA";1;-;-;-;1;-;1;7;-;-;-;-;10
"315645 ROSARIO DA LIMEIRA";3;-;2;-;4;3;30;38;18;18;19;2;137
"315650 RUBELITA";-;-;2;-;-;-;5;2;-;1;-;-;10
"315660 RUBIM";1;2;-;1;4;2;36;21;35;22;9;9;142
"315670 SABARA";42;22;34;36;53;91;201;244;450;473;228;88;1962
"315680 SABINOPOLIS";-;-;4;1;3;28;31;17;55;51;20;9;219
"315690 SACRAMENTO";16;3;15;8;18;58;185;80;75;67;34;16;575
"315700 SALINAS";5;2;-;4;6;3;34;25;43;14;9;3;148
"315710 SALTO DA DIVISA";-;-;3;5;10;6;2;4;1;6;8;-;45
"315720 SANTA BARBARA";21;12;6;10;19;35;44;69;109;160;131;74;690
"315725 SANTA BARBARA DO LESTE";-;4;4;-;1;2;5;5;11;14;11;4;61
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;20;11;4;-;-;35
"315730 SANTA BARBARA DO TUGURIO";1;1;-;-;1;55;8;12;16;17;12;4;127
"315733 SANTA CRUZ DE MINAS";-;1;3;1;1;-;1;1;8;11;10;3;40
"315737 SANTA CRUZ DE SALINAS";-;2;-;3;3;-;5;12;22;29;15;2;93
"315740 SANTA CRUZ DO ESCALVADO";-;-;2;11;9;4;1;17;27;34;8;5;118
"315750 SANTA EFIGENIA DE MINAS";-;1;-;1;-;-;-;-;1;-;20;5;28
"315760 SANTA FE DE MINAS";-;-;-;-;-;1;-;-;1;-;-;-;2
"315765 SANTA HELENA DE MINAS";7;3;3;6;2;1;3;19;56;53;51;8;212
"315770 SANTA JULIANA";-;3;5;10;3;16;8;38;60;75;39;16;273
"315780 SANTA LUZIA";78;36;38;36;63;144;280;313;481;594;344;197;2604
"315790 SANTA MARGARIDA";5;-;16;12;24;35;82;80;53;48;37;6;398
"315800 SANTA MARIA DE ITABIRA";-;-;-;1;-;-;-;1;48;36;2;3;91
"315810 SANTA MARIA DO SALTO";1;-;-;1;6;2;11;2;5;3;3;-;34
"315820 SANTA MARIA DO SUACUI";-;-;-;-;2;3;22;35;50;65;1;1;179
"315830 SANTANA DA VARGEM";2;1;4;1;1;1;13;18;65;43;15;7;171
"315840 SANTANA DE CATAGUASES";5;1;1;-;-;1;-;1;15;65;51;11;151
"315850 SANTANA DE PIRAPAMA";-;1;-;1;2;3;8;14;25;13;1;1;69
"315860 SANTANA DO DESERTO";-;-;-;1;-;1;15;4;-;-;-;-;21
"315870 SANTANA DO GARAMBEU";-;1;2;5;13;8;3;1;7;2;1;-;43
"315880 SANTANA DO JACARE";-;-;-;-;1;6;3;2;6;2;-;-;20
"315890 SANTANA DO MANHUACU";-;1;2;3;4;8;27;13;13;11;4;1;87
"315895 SANTANA DO PARAISO";10;6;8;8;9;15;32;35;36;28;27;20;234
"315900 SANTANA DO RIACHO";-;-;1;3;-;-;-;-;-;3;-;-;7
"315910 SANTANA DOS MONTES";1;-;-;-;-;12;7;12;24;15;11;4;86
"315920 SANTA RITA DE CALDAS";16;1;3;5;23;47;34;52;86;43;38;19;367
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;9;3;16;1;1;1;1;32
"315935 SANTA RITA DE MINAS";4;-;2;-;-;2;21;15;37;21;25;10;137
"315940 SANTA RITA DE IBITIPOCA";5;2;3;10;4;5;2;6;8;20;17;5;87
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;1;3;11;20;1;3;40
"315960 SANTA RITA DO SAPUCAI";18;18;20;12;56;52;50;105;159;190;126;71;877
"315970 SANTA ROSA DA SERRA";-;-;-;4;2;7;5;10;5;1;1;-;35
"315980 SANTA VITORIA";8;7;4;5;10;12;51;154;144;95;37;28;555
"315990 SANTO ANTONIO DO AMPARO";1;2;1;2;13;14;4;5;12;71;34;6;165
"316000 SANTO ANTONIO DO AVENTUREIRO";1;2;2;-;-;1;-;2;-;6;6;1;21
"316010 SANTO ANTONIO DO GRAMA";-;-;1;-;-;2;5;2;26;21;26;1;84
"316020 SANTO ANTONIO DO ITAMBE";1;-;-;-;-;-;4;3;1;-;-;3;12
"316030 SANTO ANTONIO DO JACINTO";-;-;1;-;2;-;-;3;-;3;-;-;9
"316040 SANTO ANTONIO DO MONTE";14;10;8;11;26;36;34;38;61;70;57;40;405
"316045 SANTO ANTONIO DO RETIRO";2;-;-;-;-;-;-;-;-;1;9;-;12
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;1;21;45;3;2;1;73
"316060 SANTO HIPOLITO";-;1;-;-;1;-;-;6;-;2;5;-;15
"316070 SANTOS DUMONT";21;12;9;13;23;34;52;51;81;96;103;52;547
"316080 SAO BENTO ABADE";-;-;-;1;-;2;30;34;29;47;11;2;156
"316090 SAO BRAS DO SUACUI";2;-;-;-;-;6;9;14;8;9;15;9;72
"316095 SAO DOMINGOS DAS DORES";3;1;1;-;-;1;8;20;27;12;17;9;99
"316100 SAO DOMINGOS DO PRATA";20;9;2;2;19;43;118;72;70;65;50;10;480
"316105 SAO FELIX DE MINAS";-;5;-;-;-;-;4;7;41;53;11;1;122
"316110 SAO FRANCISCO";21;4;3;4;10;20;69;270;198;195;100;25;919
"316120 SAO FRANCISCO DE PAULA";6;3;-;2;11;18;25;13;70;59;8;9;224
"316130 SAO FRANCISCO DE SALES";1;1;-;-;1;1;2;9;22;17;-;-;54
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;2;2;3;13;19;4;-;43
"316150 SAO GERALDO";-;-;-;-;-;2;-;-;1;40;29;1;73
"316160 SAO GERALDO DA PIEDADE";4;4;1;1;-;5;6;5;3;6;31;19;85
"316165 SAO GERALDO DO BAIXIO";-;-;-;-;1;-;-;3;29;48;12;1;94
"316170 SAO GONCALO DO ABAETE";6;3;1;1;1;2;12;42;43;48;26;14;199
"316180 SAO GONCALO DO PARA";2;1;6;3;-;-;4;5;38;50;16;10;135
"316190 SAO GONCALO DO RIO ABAIXO";5;2;3;7;18;30;24;45;79;73;49;14;349
"316200 SAO GONCALO DO SAPUCAI";8;4;5;3;3;30;69;90;84;149;59;29;533
"316210 SAO GOTARDO";18;12;14;23;73;76;140;167;264;183;90;43;1103
"316220 SAO JOAO BATISTA DO GLORIA";2;2;-;-;3;-;21;30;70;35;9;7;179
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316230 SAO JOAO DA MATA";19;1;2;1;-;-;-;4;6;12;33;32;110
"316240 SAO JOAO DA PONTE";-;-;1;4;3;12;5;3;14;13;5;5;65
"316245 SAO JOAO DAS MISSOES";1;1;-;4;1;1;-;2;-;8;3;-;21
"316250 SAO JOAO DEL REI";41;9;26;15;37;68;59;92;243;230;219;50;1089
"316255 SAO JOAO DO MANHUACU";2;-;-;-;2;17;29;31;23;41;19;8;172
"316257 SAO JOAO DO MANTENINHA";9;-;-;-;-;-;-;7;1;16;1;-;34
"316260 SAO JOAO DO ORIENTE";-;-;-;-;-;2;-;11;5;2;1;-;21
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;-;-;1;-;12;5;18
"316270 SAO JOAO DO PARAISO";2;-;-;-;-;-;-;-;1;9;23;4;39
"316280 SAO JOAO EVANGELISTA";-;-;-;-;-;-;-;-;4;2;1;1;8
"316290 SAO JOAO NEPOMUCENO";1;1;-;4;13;16;17;29;43;26;3;3;156
"316292 SAO JOAQUIM DE BICAS";9;2;5;9;10;11;27;25;49;57;45;23;272
"316294 SAO JOSE DA BARRA";3;-;6;7;6;6;18;37;37;34;29;6;189
"316295 SAO JOSE DA LAPA";2;-;10;8;6;11;7;5;4;10;12;1;76
"316300 SAO JOSE DA SAFIRA";-;1;-;-;-;-;-;2;1;2;1;3;10
"316310 SAO JOSE DA VARGINHA";-;-;4;-;-;-;-;4;6;6;-;-;20
"316320 SAO JOSE DO ALEGRE";3;2;-;-;1;1;6;3;14;6;1;5;42
"316330 SAO JOSE DO DIVINO";2;-;-;-;1;-;-;-;4;15;16;1;39
"316340 SAO JOSE DO GOIABAL";1;-;-;-;-;-;3;-;1;-;-;-;5
"316350 SAO JOSE DO JACURI";9;-;-;-;3;9;36;33;41;13;3;1;148
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;1;-;-;-;-;-;-;-;1
"316370 SAO LOURENCO";10;12;19;25;75;96;114;62;98;66;26;24;627
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;3;5;3;2;-;1;7;21
"316390 SAO PEDRO DA UNIAO";11;1;1;2;3;18;22;13;13;22;17;27;150
"316400 SAO PEDRO DOS FERROS";1;-;-;1;6;4;2;2;3;-;1;2;22
"316420 SAO ROMAO";-;-;-;-;-;-;-;2;11;11;-;1;25
"316430 SAO ROQUE DE MINAS";3;2;3;-;2;18;47;31;19;10;7;1;143
"316440 SAO SEBASTIAO DA BELA VISTA";1;4;4;5;-;3;2;16;4;5;5;6;55
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;1;1;2;-;-;-;-;-;-;-;4
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;3;-;-;2;5;-;7;1;18
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;1;-;1;-;1;4;-;8
"316460 SAO SEBASTIAO DO OESTE";2;5;7;3;6;7;21;68;103;103;27;4;356
"316470 SAO SEBASTIAO DO PARAISO";33;13;24;33;65;169;378;413;490;362;195;60;2235
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;1;1;-;-;-;2
"316490 SAO SEBASTIAO DO RIO VERDE";2;-;1;-;4;3;3;1;9;15;9;11;58
"316500 SAO TIAGO";-;2;-;2;2;40;23;11;12;25;24;6;147
"316510 SAO TOMAS DE AQUINO";5;2;1;3;4;32;42;91;101;63;22;7;373
"316520 SAO THOME DAS LETRAS";-;-;1;3;11;21;15;8;13;24;4;1;101
"316530 SAO VICENTE DE MINAS";5;1;4;2;3;2;2;8;7;5;7;8;54
"316540 SAPUCAI-MIRIM";-;-;-;-;-;1;3;10;13;7;7;5;46
"316550 SARDOA";2;-;-;-;-;-;-;1;4;10;12;3;32
"316553 SARZEDO";22;9;24;41;59;161;182;195;229;232;173;76;1403
"316555 SETUBINHA";1;1;5;6;9;11;17;8;22;21;13;7;121
"316556 SEM-PEIXE";2;-;2;-;-;-;1;3;9;15;4;1;37
"316557 SENADOR AMARAL";1;2;8;1;3;6;30;25;47;37;20;4;184
"316560 SENADOR CORTES";-;-;-;-;-;-;-;-;-;2;3;1;6
"316570 SENADOR FIRMINO";-;-;1;-;-;-;1;1;4;1;-;-;8
"316580 SENADOR JOSE BENTO";6;-;1;1;3;-;1;1;3;7;8;8;39
"316590 SENADOR MODESTINO GONCALVES";1;-;-;4;5;4;-;11;8;15;4;1;53
"316600 SENHORA DE OLIVEIRA";2;-;-;1;-;-;2;5;3;-;-;-;13
"316610 SENHORA DO PORTO";4;-;-;-;-;8;2;-;3;-;5;7;29
"316620 SENHORA DOS REMEDIOS";8;-;-;2;11;8;3;11;26;25;22;29;145
"316630 SERICITA";8;2;2;-;10;12;12;42;34;30;8;21;181
"316640 SERITINGA";2;4;2;2;9;3;7;7;6;1;10;8;61
"316650 SERRA AZUL DE MINAS";4;-;1;-;-;-;-;-;-;6;-;1;12
"316660 SERRA DA SAUDADE";-;-;-;-;1;-;-;1;-;1;-;2;5
"316680 SERRA DO SALITRE";15;4;11;16;24;100;95;74;58;85;56;18;556
"316690 SERRANIA";6;4;2;12;19;10;5;15;32;51;14;9;179
"316695 SERRANOPOLIS DE MINAS";1;-;1;14;2;20;22;11;13;8;-;1;93
"316700 SERRANOS";2;-;3;12;10;26;17;8;4;3;2;1;88
"316710 SERRO";25;14;17;9;13;4;29;27;74;114;101;78;505
"316720 SETE LAGOAS";53;35;33;27;51;80;148;222;362;406;297;99;1813
"316730 SILVEIRANIA";1;-;4;3;4;1;7;23;26;9;9;2;89
"316740 SILVIANOPOLIS";1;1;6;2;4;5;23;22;6;6;4;-;80
"316750 SIMAO PEREIRA";3;-;-;-;-;1;6;7;2;3;-;3;25
"316760 SIMONESIA";-;-;-;-;-;6;2;9;11;3;3;1;35
"316770 SOBRALIA";-;-;2;-;-;-;5;3;1;2;2;1;16
"316780 SOLEDADE DE MINAS";15;5;14;10;11;11;24;21;23;28;28;29;219
"316790 TABULEIRO";-;1;1;-;1;-;1;7;1;1;1;-;14
"316800 TAIOBEIRAS";16;5;10;5;5;14;4;17;96;107;51;30;360
"316805 TAPARUBA";2;-;4;-;-;1;3;8;26;12;2;4;62
"316810 TAPIRA";5;-;-;-;-;2;3;2;3;12;4;9;40
"316820 TAPIRAI";-;-;-;-;-;2;1;-;1;20;27;3;54
"316830 TAQUARACU DE MINAS";-;4;30;58;42;10;14;21;16;10;6;7;218
"316840 TARUMIRIM";1;-;-;-;-;2;2;1;-;9;6;-;21
"316850 TEIXEIRAS";4;-;-;-;1;-;-;-;5;-;5;3;18
"316860 TEOFILO OTONI";61;50;42;41;72;118;139;203;429;516;298;134;2103
"316870 TIMOTEO";12;2;3;-;9;7;14;44;77;129;65;30;392
"316880 TIRADENTES";-;-;-;-;4;6;14;11;10;6;5;-;56
"316890 TIROS";1;4;15;5;7;18;41;20;13;12;3;2;141
"316900 TOCANTINS";-;-;-;-;1;4;15;20;28;26;10;6;110
"316905 TOCOS DO MOJI";-;-;3;1;-;1;1;6;7;8;1;5;33
"316910 TOLEDO";5;-;1;4;2;3;2;7;5;12;3;3;47
"316920 TOMBOS";4;2;1;4;5;1;26;20;43;85;35;8;234
"316930 TRES CORACOES";23;14;25;20;46;79;92;155;217;240;193;101;1205
"316935 TRES MARIAS";8;3;1;11;14;17;30;72;159;129;52;32;528
"316940 TRES PONTAS";34;25;24;31;61;97;158;354;379;198;88;33;1482
"316950 TUMIRITINGA";-;-;-;-;-;-;1;-;2;1;-;-;4
"316960 TUPACIGUARA";3;3;3;2;3;6;30;38;77;36;64;14;279
"316970 TURMALINA";2;1;2;7;4;6;19;22;20;45;34;16;178
"316980 TURVOLANDIA";-;1;5;1;-;1;3;-;3;1;1;3;19
"316990 UBA";25;8;6;10;30;44;73;137;148;181;119;37;818
"317000 UBAI";2;-;-;1;-;1;1;1;8;5;2;1;22
"317005 UBAPORANGA";1;8;-;-;1;3;8;6;40;17;3;2;89
"317010 UBERABA";115;70;77;58;139;254;498;709;1152;1203;726;329;5330
"317020 UBERLANDIA";377;132;184;174;275;610;1193;1981;3492;3961;2290;788;15457
"317030 UMBURATIBA";2;-;-;-;-;1;-;-;2;-;-;-;5
"317040 UNAI";9;5;6;6;9;16;63;97;167;168;89;32;667
"317043 UNIAO DE MINAS";1;1;1;1;-;-;-;2;3;2;-;-;11
"317047 URUANA DE MINAS";4;-;-;5;2;-;6;19;24;6;39;17;122
"317050 URUCANIA";-;-;-;-;-;1;1;1;3;17;3;-;26
"317052 URUCUIA";-;1;-;-;1;-;-;-;6;6;3;7;24
"317057 VARGEM ALEGRE";-;-;2;1;-;1;1;6;25;31;12;5;84
"317060 VARGEM BONITA";-;-;4;-;1;2;10;15;14;8;-;-;54
"317070 VARGINHA";150;45;48;43;88;128;219;360;732;737;554;334;3438
"317075 VARJAO DE MINAS";4;3;4;1;2;1;10;32;42;25;21;3;148
"317080 VARZEA DA PALMA";15;7;8;10;4;9;21;23;61;22;29;11;220
"317090 VARZELANDIA";3;16;2;3;2;9;31;46;97;34;6;4;253
"317100 VAZANTE";5;4;1;3;3;9;12;18;64;49;36;17;221
"317103 VERDELANDIA";-;-;-;-;-;-;4;24;32;10;-;1;71
"317107 VEREDINHA";1;-;-;-;4;17;8;8;3;2;-;1;44
"317110 VERISSIMO";-;3;-;1;-;2;4;12;17;9;7;1;56
"317115 VERMELHO NOVO";-;-;-;1;11;25;20;10;29;5;-;3;104
"317120 VESPASIANO";29;7;7;3;22;31;43;100;102;128;103;42;617
"317130 VICOSA";23;7;14;26;77;72;60;75;137;187;88;75;841
"317140 VIEIRAS";3;-;1;4;2;-;7;12;8;25;5;-;67
"317150 MATHIAS LOBATO";-;-;4;6;-;22;18;9;21;27;10;-;117
"317160 VIRGEM DA LAPA";4;-;6;-;-;7;3;4;12;13;11;5;65
"317170 VIRGINIA";10;9;32;46;34;70;41;5;62;109;88;51;557
"317180 VIRGINOPOLIS";11;6;3;1;3;9;13;7;21;14;17;13;118
"317190 VIRGOLANDIA";-;-;-;-;2;-;-;5;15;33;28;9;92
"317200 VISCONDE DO RIO BRANCO";2;1;1;1;7;16;24;42;76;73;36;12;291
"317210 VOLTA GRANDE";1;2;-;-;-;-;-;17;10;3;8;-;41
"317220 WENCESLAU BRAZ";9;3;1;-;5;12;5;9;10;14;12;5;85
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;1;-;-;1
"320010 AFONSO CLAUDIO";-;-;1;1;-;1;-;1;1;1;-;2;8
"320013 AGUIA BRANCA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320016 AGUA DOCE DO NORTE";-;-;-;-;-;-;-;1;-;44;12;-;57
"320020 ALEGRE";-;-;1;-;-;1;-;-;1;1;1;1;6
"320030 ALFREDO CHAVES";-;-;2;-;1;1;2;4;2;4;2;2;20
"320035 ALTO RIO NOVO";1;-;-;-;-;-;1;-;-;1;1;-;4
"320040 ANCHIETA";14;4;6;6;10;10;11;20;100;92;55;31;359
"320050 APIACA";14;5;3;1;2;1;1;13;26;16;5;19;106
"320060 ARACRUZ";58;27;17;26;55;63;108;265;366;395;279;161;1820
"320070 ATILIO VIVACQUA";18;7;11;7;6;8;52;79;93;55;29;18;383
"320080 BAIXO GUANDU";1;-;-;1;-;-;1;-;1;1;4;-;9
"320090 BARRA DE SAO FRANCISCO";-;-;1;1;-;-;4;12;9;2;2;1;32
"320100 BOA ESPERANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320110 BOM JESUS DO NORTE";7;6;2;-;1;-;3;7;13;13;14;14;80
"320120 CACHOEIRO DE ITAPEMIRIM";125;40;50;49;77;227;421;511;731;991;658;317;4197
"320130 CARIACICA";199;72;55;52;75;181;258;543;863;1052;913;526;4789
"320140 CASTELO";4;-;3;9;21;58;89;97;108;83;53;26;551
"320150 COLATINA";13;24;6;12;16;74;110;186;243;175;108;15;982
"320160 CONCEICAO DA BARRA";-;-;-;-;-;1;-;-;-;2;-;3;6
"320170 CONCEICAO DO CASTELO";6;6;4;-;1;18;11;15;36;71;57;20;245
"320180 DIVINO DE SAO LOURENCO";5;-;-;-;-;-;-;-;5;2;3;3;18
"320190 DOMINGOS MARTINS";22;2;23;21;21;50;60;73;99;136;105;48;660
"320200 DORES DO RIO PRETO";-;1;3;7;-;-;1;1;-;-;-;-;13
"320210 ECOPORANGA";-;-;-;-;-;-;-;1;-;-;-;1;2
"320220 FUNDAO";2;-;-;-;-;-;-;2;1;5;1;1;12
"320225 GOVERNADOR LINDENBERG";5;5;3;1;2;6;16;49;35;70;49;36;277
"320230 GUACUI";-;2;-;-;-;-;1;2;9;9;5;1;29
"320240 GUARAPARI";1;1;-;-;1;2;1;10;4;5;5;2;32
"320245 IBATIBA";5;5;3;6;11;11;15;63;70;50;33;8;280
"320250 IBIRACU";10;1;2;5;3;2;5;23;29;33;47;23;183
"320255 IBITIRAMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"320260 ICONHA";9;5;4;1;8;14;26;42;70;94;43;35;351
"320265 IRUPI";-;2;9;-;-;1;-;2;1;1;-;-;16
"320270 ITAGUACU";2;2;-;7;3;8;11;14;11;15;22;5;100
"320280 ITAPEMIRIM";3;2;1;-;2;-;4;4;9;8;3;7;43
"320290 ITARANA";6;-;3;4;4;1;11;18;8;10;13;10;88
"320300 IUNA";1;2;3;2;-;2;10;7;2;1;-;-;30
"320305 JAGUARE";-;1;2;1;-;1;-;1;1;2;-;3;12
"320310 JERONIMO MONTEIRO";4;-;-;-;3;7;36;24;38;20;5;-;137
"320313 JOAO NEIVA";-;2;-;2;2;2;1;5;17;6;2;8;47
"320316 LARANJA DA TERRA";-;-;2;1;-;3;2;1;4;1;2;-;16
"320320 LINHARES";4;-;7;4;8;3;2;6;15;12;32;16;109
"320330 MANTENOPOLIS";7;8;10;14;16;22;58;63;130;124;59;19;530
"320332 MARATAIZES";4;-;-;1;1;-;2;2;3;-;2;-;15
"320334 MARECHAL FLORIANO";27;7;21;33;38;83;55;60;104;104;81;74;687
"320335 MARILANDIA";15;2;1;6;2;18;20;30;27;43;40;45;249
"320340 MIMOSO DO SUL";-;-;-;-;1;-;2;-;1;1;1;-;6
"320350 MONTANHA";-;-;-;1;-;1;-;-;12;4;4;1;23
"320360 MUCURICI";3;-;-;-;-;-;1;-;2;2;13;4;25
"320370 MUNIZ FREIRE";2;-;1;2;6;60;49;39;30;20;21;10;240
"320380 MUQUI";7;2;5;7;7;16;14;32;70;98;26;11;295
"320390 NOVA VENECIA";3;-;-;-;3;6;3;19;33;30;31;3;131
"320400 PANCAS";-;1;-;1;-;1;-;-;4;-;-;-;7
"320410 PINHEIROS";-;-;-;-;-;-;-;1;2;-;-;1;4
"320420 PIUMA";1;3;-;1;-;3;14;14;8;11;3;3;61
"320425 PONTO BELO";3;1;2;1;4;2;6;19;39;25;13;4;119
"320430 PRESIDENTE KENNEDY";1;1;-;-;-;1;5;1;-;-;3;-;12
"320435 RIO BANANAL";18;15;17;19;15;23;27;95;138;154;201;85;807
"320440 RIO NOVO DO SUL";7;2;1;-;-;-;12;9;3;34;36;8;112
"320450 SANTA LEOPOLDINA";1;6;1;-;-;1;4;5;8;7;4;8;45
"320455 SANTA MARIA DE JETIBA";2;-;-;-;-;1;-;-;1;2;2;1;9
"320460 SANTA TERESA";-;1;1;5;3;2;23;32;35;65;32;14;213
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;-;-;4;24;21;2;-;51
"320470 SAO GABRIEL DA PALHA";5;6;1;-;1;12;9;3;12;52;78;29;208
