2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/lerdorbr.def
RSI/WMSD
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316245 SAO JOAO DAS MISSOES";-;-;-;-;-;-;-;-;-;1;-;3;4
"316270 SAO JOAO DO PARAISO";-;-;4;3;-;-;-;-;-;-;-;-;7
"316292 SAO JOAQUIM DE BICAS";2;4;-;1;-;2;2;3;2;-;-;-;16
"316294 SAO JOSE DA BARRA";2;-;-;-;-;-;-;-;-;-;-;1;3
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;-;1;-;1;2
"316470 SAO SEBASTIAO DO PARAISO";-;1;-;1;-;-;-;-;-;-;-;-;2
"316553 SARZEDO";-;-;-;-;-;-;-;1;2;-;3;-;6
"316557 SENADOR AMARAL";5;1;1;2;-;4;3;1;3;2;1;5;28
"316590 SENADOR MODESTINO GONCALVES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316695 SERRANOPOLIS DE MINAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"316720 SETE LAGOAS";1;1;-;-;-;-;1;-;-;-;-;-;3
"316730 SILVEIRANIA";-;-;-;-;-;-;3;1;-;-;-;-;4
"316770 SOBRALIA";1;-;1;2;-;-;-;-;1;3;3;2;13
"316800 TAIOBEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316805 TAPARUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"316810 TAPIRA";6;5;9;14;4;9;5;5;5;-;-;-;62
"316860 TEOFILO OTONI";-;-;-;-;-;2;-;-;-;-;-;-;2
"316870 TIMOTEO";-;-;1;-;-;-;-;-;-;-;-;-;1
"316905 TOCOS DO MOJI";-;-;-;-;-;1;-;-;-;-;-;-;1
"316910 TOLEDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316935 TRES MARIAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"316950 TUMIRITINGA";-;-;-;-;-;-;-;-;-;-;-;10;10
"316990 UBA";-;-;-;2;-;-;-;2;3;4;-;1;12
"317010 UBERABA";30;21;14;17;24;32;29;39;19;23;6;23;277
"317020 UBERLANDIA";2;-;-;-;-;-;-;-;2;4;1;-;9
"317040 UNAI";-;-;-;-;-;-;-;3;2;-;-;-;5
"317050 URUCANIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"317060 VARGEM BONITA";1;-;-;-;-;-;-;-;4;-;-;-;5
"317080 VARZEA DA PALMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"317110 VERISSIMO";-;-;3;1;1;-;-;-;1;1;-;2;9
"317120 VESPASIANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"317130 VICOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;-;-;-;-;-;-;1;1
"320160 CONCEICAO DA BARRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320240 GUARAPARI";1;-;-;-;-;-;-;-;-;-;-;-;1
"320405 PEDRO CANARIO";-;-;-;-;-;-;-;-;1;-;-;-;1
"320490 SAO MATEUS";-;-;-;2;-;-;-;1;1;1;1;-;6
"330010 ANGRA DOS REIS";19;27;17;18;7;12;31;12;19;17;25;25;229
"330022 AREAL";-;-;3;-;-;-;-;-;-;-;-;-;3
"330030 BARRA DO PIRAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"330040 BARRA MANSA";-;-;-;-;1;1;-;-;-;-;-;-;2
"330070 CABO FRIO";-;-;2;-;1;-;-;-;-;-;-;-;3
"330100 CAMPOS DOS GOYTACAZES";-;-;-;-;1;-;-;1;-;-;-;-;2
"330110 CANTAGALO";-;-;-;-;-;-;-;1;-;-;-;-;1
"330130 CASIMIRO DE ABREU";-;-;-;-;-;-;-;1;1;-;-;-;2
"330150 CORDEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"330170 DUQUE DE CAXIAS";-;-;1;-;2;2;2;2;-;2;2;2;15
"330185 GUAPIMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"330190 ITABORAI";-;-;-;1;-;-;-;1;-;-;-;-;2
"330200 ITAGUAI";-;-;-;-;-;-;1;-;-;-;1;-;2
"330220 ITAPERUNA";-;1;-;-;-;-;-;-;-;-;-;-;1
"330225 ITATIAIA";4;3;1;-;7;-;1;13;3;4;2;1;39
"330240 MACAE";-;-;2;1;-;-;-;-;-;-;-;-;3
"330270 MARICA";32;15;22;12;15;18;29;35;1;28;31;35;273
"330310 NATIVIDADE";-;-;-;-;-;-;1;-;-;-;-;-;1
"330330 NITEROI";-;-;1;-;-;-;1;-;-;2;-;1;5
"330340 NOVA FRIBURGO";-;-;-;-;3;-;-;-;-;2;-;2;7
"330350 NOVA IGUACU";-;-;-;-;1;1;-;2;-;-;1;-;5
"330370 PARAIBA DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"330385 PATY DO ALFERES";-;-;-;-;-;1;-;-;-;-;-;-;1
"330390 PETROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"330395 PINHEIRAL";1;1;1;-;-;-;1;-;-;2;4;-;10
"330400 PIRAI";-;4;-;-;-;-;-;-;2;-;2;-;8
"330410 PORCIUNCULA";-;-;-;-;1;-;-;-;1;-;-;-;2
"330411 PORTO REAL";2;1;-;-;5;1;-;2;-;4;-;-;15
"330412 QUATIS";2;-;-;-;1;-;-;1;-;1;-;-;5
"330414 QUEIMADOS";-;-;-;-;1;-;6;8;10;-;-;1;26
"330420 RESENDE";24;19;13;16;35;17;13;30;25;24;14;8;238
"330450 RIO DAS FLORES";1;1;1;1;1;1;3;2;3;-;-;-;14
"330452 RIO DAS OSTRAS";1;2;6;4;2;2;1;18;29;2;-;1;68
"330455 RIO DE JANEIRO";7;4;10;3;3;9;4;10;9;4;8;2;73
"330490 SAO GONCALO";1;1;4;1;3;2;1;5;-;2;2;-;22
"330510 SAO JOAO DE MERITI";1;-;-;-;1;-;-;-;-;-;-;-;2
"330575 TANGUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"330610 VALENCA";-;-;-;3;-;-;-;-;-;-;-;-;3
"330620 VASSOURAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"330630 VOLTA REDONDA";1;107;1;9;-;16;59;46;34;51;15;98;437
" MUNICIPIO IGNORADO - SP";-;-;-;-;-;-;-;1;-;-;-;-;1
"350040 AGUAS DA PRATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"350160 AMERICANA";-;-;1;-;3;-;1;1;-;2;-;-;8
"350170 AMERICO BRASILIENSE";-;-;-;-;-;-;-;-;-;1;-;-;1
"350190 AMPARO";8;15;24;18;15;5;13;24;15;20;24;7;188
"350200 ANALANDIA";-;1;-;-;1;-;-;-;-;-;-;-;2
"350210 ANDRADINA";-;-;-;-;-;-;-;-;-;-;-;1;1
"350230 ANHEMBI";-;-;-;-;-;-;-;-;-;-;1;-;1
"350270 APIAI";-;-;-;-;-;-;-;-;-;-;-;1;1
"350320 ARARAQUARA";3;-;1;3;1;-;-;2;1;1;-;1;13
"350330 ARARAS";-;1;-;-;1;-;-;-;-;1;-;-;3
"350360 AREIOPOLIS";-;-;-;-;-;-;-;-;1;1;-;-;2
"350380 ARTUR NOGUEIRA";-;-;-;-;-;-;7;6;20;4;-;1;38
"350390 ARUJA";-;-;-;1;1;-;-;-;-;-;-;-;2
"350410 ATIBAIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350450 AVARE";-;-;-;-;-;1;-;-;-;-;-;-;1
"350540 BARRA DO TURVO";-;1;3;2;-;-;-;-;-;-;-;-;6
"350570 BARUERI";-;-;-;1;-;-;-;-;-;-;-;-;1
"350590 BATATAIS";7;3;10;3;6;7;1;4;7;5;6;7;66
"350600 BAURU";12;1;11;1;-;5;1;1;4;7;2;4;49
"350635 BERTIOGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350690 BOFETE";1;-;1;-;-;-;-;-;-;-;1;-;3
"350750 BOTUCATU";17;28;34;27;51;36;22;34;19;31;41;24;364
"350760 BRAGANCA PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350840 CABREUVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350850 CACAPAVA";-;1;3;-;1;2;1;4;3;-;4;3;22
"350900 CAIEIRAS";-;-;-;-;-;1;-;-;-;1;-;-;2
"350910 CAIUA";-;1;1;-;-;-;-;1;-;-;1;-;4
"350920 CAJAMAR";2;-;1;-;-;-;1;2;1;-;-;-;7
"350925 CAJATI";-;-;1;-;-;-;-;-;-;-;-;-;1
"350940 CAJURU";-;-;3;3;5;6;2;8;1;1;3;-;32
"350950 CAMPINAS";6;13;23;18;24;18;23;38;22;18;13;14;230
"350960 CAMPO LIMPO PAULISTA";-;1;1;2;-;-;-;-;-;-;-;-;4
"350990 CANANEIA";-;-;1;2;-;5;1;1;-;-;2;-;12
"351020 CAPAO BONITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"351060 CARAPICUIBA";1;-;-;1;1;-;-;-;1;2;-;1;7
"351110 CATANDUVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"351170 CHARQUEADA";-;1;3;-;1;1;-;1;1;-;-;-;8
"351210 COLOMBIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351220 CONCHAL";-;-;-;-;-;1;-;-;-;-;-;-;1
"351230 CONCHAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"351240 CORDEIROPOLIS";-;1;-;-;-;-;-;-;1;-;-;-;2
"351270 CORUMBATAI";-;-;-;-;-;-;-;-;-;1;-;-;1
"351280 COSMOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"351300 COTIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351340 CRUZEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"351350 CUBATAO";1;-;-;-;2;-;-;1;1;-;-;-;5
"351380 DIADEMA";9;12;19;29;18;27;32;10;23;17;14;5;215
"351470 ECHAPORA";-;-;-;-;1;-;-;-;1;-;-;-;2
"351490 ELIAS FAUSTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"351500 EMBU DAS ARTES";-;-;-;-;-;1;-;-;1;1;-;-;3
"351512 EMILIANOPOLIS";-;-;-;-;-;-;-;1;-;-;1;-;2
"351570 FERRAZ DE VASCONCELOS";-;-;2;1;-;-;1;-;-;-;1;1;6
"351630 FRANCISCO MORATO";-;-;-;-;1;1;-;-;-;-;-;1;3
"351640 FRANCO DA ROCHA";-;2;1;1;1;1;-;2;1;-;-;1;10
"351760 GUAPIARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351780 GUARACAI";-;-;-;-;-;-;-;-;-;1;-;-;1
"351870 GUARUJA";-;-;-;-;-;1;-;-;1;-;-;-;2
"351880 GUARULHOS";15;15;13;6;11;14;6;11;14;7;6;11;129
"351907 HORTOLANDIA";2;1;2;3;2;4;2;2;4;4;-;3;29
"352030 IGUAPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"352042 ILHA COMPRIDA";-;-;1;-;-;-;-;-;-;-;1;-;2
"352044 ILHA SOLTEIRA";-;-;3;2;-;1;-;6;3;3;4;4;26
"352050 INDAIATUBA";3;6;33;5;11;22;7;16;29;15;10;10;167
"352060 INDIANA";-;-;3;10;-;1;1;2;-;1;2;-;20
"352110 IPEUNA";-;-;-;1;1;-;-;1;-;-;-;-;3
"352170 ITABERA";-;-;-;1;-;-;-;-;-;-;-;-;1
"352240 ITAPEVA";4;4;2;2;15;9;7;15;4;7;8;6;83
"352250 ITAPEVI";-;-;-;1;-;-;-;-;-;-;-;1;2
"352310 ITAQUAQUECETUBA";-;-;2;1;-;-;-;-;-;-;-;-;3
"352330 ITARIRI";-;-;1;-;-;5;-;-;-;-;-;-;6
"352340 ITATIBA";-;1;1;-;-;-;-;-;-;-;-;-;2
"352350 ITATINGA";-;-;1;-;-;2;1;-;1;-;-;1;6
"352360 ITIRAPINA";-;-;-;-;1;-;1;-;-;1;-;-;3
"352380 ITOBI";-;-;-;-;-;1;-;-;-;-;-;-;1
"352400 ITUPEVA";-;1;-;-;1;-;-;-;1;-;-;-;3
"352440 JACAREI";10;10;12;9;13;7;10;5;12;11;10;6;115
"352460 JACUPIRANGA";-;-;-;1;-;-;-;1;-;-;1;-;3
"352500 JANDIRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"352530 JAU";-;-;-;-;-;1;-;1;-;-;-;-;2
"352560 JOAO RAMALHO";-;-;-;-;-;-;-;-;-;-;-;2;2
"352580 JULIO MESQUITA";-;-;-;-;-;-;2;1;-;-;-;-;3
"352590 JUNDIAI";3;7;8;8;3;8;4;8;7;5;2;6;69
"352610 JUQUIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"352640 LARANJAL PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352660 LAVRINHAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"352670 LEME";2;6;3;1;4;3;3;2;1;5;1;2;33
"352690 LIMEIRA";1;4;3;-;2;-;1;2;1;-;1;-;15
"352780 LUPERCIO";2;2;1;1;2;-;-;2;-;-;-;-;10
"352860 MANDURI";-;-;-;-;1;-;-;-;-;-;-;-;1
"352900 MARILIA";19;36;34;16;30;20;16;22;12;31;30;23;289
"352940 MAUA";12;19;11;19;14;11;17;31;25;10;16;26;211
"352990 MIRACATU";-;-;1;-;-;-;-;-;-;-;1;-;2
"353060 MOGI DAS CRUZES";-;-;2;-;-;-;-;-;-;-;-;-;2
"353070 MOGI GUACU";-;-;-;-;-;-;5;1;5;-;-;-;11
"353080 MOGI MIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"353120 MONTE ALEGRE DO SUL";-;-;-;-;-;1;1;-;-;-;-;-;2
"353160 MONTE CASTELO";-;-;-;-;1;-;-;1;-;-;-;-;2
"353170 MONTEIRO LOBATO";-;-;-;1;-;-;-;-;-;-;-;-;1
"353180 MONTE MOR";-;-;-;2;-;2;1;-;-;1;-;-;6
"353215 NANTES";-;2;-;-;-;-;-;-;-;-;-;-;2
"353282 NOVA CAMPINA";2;-;2;-;-;-;-;-;-;1;2;-;7
"353340 NOVA ODESSA";-;-;1;1;-;-;-;1;-;-;1;-;4
"353440 OSASCO";-;2;-;1;2;2;1;2;4;-;2;-;16
"353450 OSCAR BRESSANE";-;-;-;1;2;-;-;-;-;-;-;-;3
"353610 PARDINHO";-;2;-;-;-;-;-;-;1;1;1;-;5
"353620 PARIQUERA-ACU";-;2;5;-;-;2;-;3;-;-;-;-;12
"353650 PAULINIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"353710 PEDREIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"353800 PINDAMONHANGABA";-;-;1;1;-;-;-;1;1;-;-;-;4
"353820 PINHALZINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"353870 PIRACICABA";16;18;35;6;25;11;12;31;25;17;13;16;225
"353920 PIRAPOZINHO";1;-;-;-;-;1;2;2;-;1;-;2;9
"353980 POA";-;-;-;1;-;-;-;-;-;-;-;1;2
"354100 PRAIA GRANDE";-;1;-;1;3;-;2;2;1;-;2;3;15
"354105 PRATANIA";2;1;-;1;2;1;-;4;2;2;2;5;22
"354140 PRESIDENTE PRUDENTE";-;-;-;-;1;-;-;-;1;1;-;-;3
"354190 QUELUZ";-;-;-;-;-;-;-;-;-;-;-;1;1
"354260 REGISTRO";15;11;23;1;7;-;1;7;3;2;4;3;77
"354330 RIBEIRAO PIRES";1;7;1;2;-;3;1;2;4;2;1;9;33
"354340 RIBEIRAO PRETO";21;20;38;32;49;27;40;27;32;26;28;25;365
"354370 RINCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"354390 RIO CLARO";39;15;34;48;16;20;22;6;44;18;14;20;296
"354400 RIO DAS PEDRAS";1;-;3;-;7;-;1;2;1;-;-;1;16
"354410 RIO GRANDE DA SERRA";1;2;2;1;1;-;-;1;2;2;1;1;14
"354515 SALTINHO";-;-;-;-;-;1;1;1;-;1;-;1;5
"354520 SALTO";-;-;2;-;-;-;-;1;1;-;1;2;7
"354550 SANDOVALINA";-;1;-;-;-;-;-;1;-;-;-;-;2
"354580 SANTA BARBARA D'OESTE";1;-;1;3;-;1;3;5;2;1;-;-;17
"354600 SANTA BRANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"354670 SANTA GERTRUDES";3;5;5;1;2;6;2;-;10;5;2;9;50
"354680 SANTA ISABEL";-;-;-;-;-;-;-;1;-;-;-;-;1
"354690 SANTA LUCIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"354730 SANTANA DE PARNAIBA";-;-;-;-;-;2;-;1;-;-;-;-;3
"354760 SANTA ROSA DE VITERBO";-;-;-;1;-;-;-;-;-;-;-;-;1
"354770 SANTO ANASTACIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"354780 SANTO ANDRE";12;21;25;40;34;18;42;39;41;24;27;21;344
"354850 SANTOS";18;12;17;9;18;16;15;21;21;15;9;10;181
"354870 SAO BERNARDO DO CAMPO";3;7;12;22;11;5;24;23;21;13;14;17;172
"354880 SAO CAETANO DO SUL";1;3;2;4;6;-;6;2;2;3;2;7;38
"354890 SAO CARLOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"354910 SAO JOAO DA BOA VISTA";8;6;8;5;5;-;-;-;1;3;2;4;42
"354960 SAO JOSE DO BARREIRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"354970 SAO JOSE DO RIO PARDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"354980 SAO JOSE DO RIO PRETO";-;1;2;-;1;-;-;-;-;-;-;-;4
"354990 SAO JOSE DOS CAMPOS";22;35;44;14;33;26;26;18;51;38;29;22;358
"355010 SAO MANUEL";-;-;-;-;1;-;-;-;-;-;-;-;1
"355030 SAO PAULO";62;75;72;56;70;104;65;67;65;59;53;51;799
"355040 SAO PEDRO";-;-;-;-;-;-;-;1;1;-;-;-;2
"355080 SAO SEBASTIAO DA GRAMA";-;-;-;-;-;3;-;-;-;-;-;-;3
"355100 SAO VICENTE";5;2;-;-;2;3;1;5;1;2;-;-;21
"355180 SETE BARRAS";-;-;-;-;-;2;-;-;-;2;-;-;4
"355210 SOCORRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"355220 SOROCABA";2;2;2;-;1;3;1;1;4;1;4;1;22
"355240 SUMARE";2;2;4;4;3;4;1;4;3;2;2;2;33
"355250 SUZANO";1;-;1;-;1;3;5;3;2;-;-;2;18
"355255 SUZANAPOLIS";-;-;-;-;-;-;-;-;3;-;-;3;6
"355280 TABOAO DA SERRA";-;-;-;1;2;-;1;-;-;1;-;-;5
"355410 TAUBATE";1;1;4;-;2;2;1;1;1;-;3;1;17
"355480 TREMEMBE";-;-;1;-;-;1;-;-;-;-;1;-;3
"355620 VALINHOS";-;1;-;-;-;-;-;2;-;-;1;-;4
"355645 VARGEM GRANDE PAULISTA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355650 VARZEA PAULISTA";-;2;2;-;-;-;1;1;1;-;2;-;9
"355700 VOTORANTIM";-;-;-;-;-;-;-;-;-;1;1;-;2
"355710 VOTUPORANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"355730 ESTIVA GERBI";-;-;-;-;-;-;-;-;1;-;-;-;1
"410010 ABATIA";-;-;-;1;-;-;-;-;-;-;-;1;2
"410020 ADRIANOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"410030 AGUDOS DO SUL";-;-;-;-;-;-;-;-;1;-;-;-;1
"410040 ALMIRANTE TAMANDARE";1;1;1;-;-;-;-;1;1;1;-;-;6
"410060 ALTO PARANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"410105 ANAHY";-;-;-;-;1;2;1;-;-;-;-;-;4
"410110 ANDIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410120 ANTONINA";-;1;-;-;-;-;-;1;-;-;-;-;2
"410150 ARAPONGAS";-;-;-;-;-;-;-;-;2;1;-;-;3
"410160 ARAPOTI";-;-;-;-;-;-;1;-;-;-;-;1;2
"410180 ARAUCARIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"410200 ASSIS CHATEAUBRIAND";6;3;3;6;4;8;8;12;9;1;10;3;73
"410210 ASTORGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410240 BANDEIRANTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"410275 BELA VISTA DA CAROBA";-;-;-;-;-;-;-;-;1;-;-;-;1
"410290 BITURUNA";1;-;-;-;-;-;-;1;-;-;-;-;2
"410305 BOA VISTA DA APARECIDA";-;-;-;-;-;-;-;1;1;-;-;-;2
"410310 BOCAIUVA DO SUL";-;1;-;-;-;-;1;-;1;-;-;-;3
"410335 BRAGANEY";-;-;-;-;1;-;-;-;-;1;-;-;2
"410345 CAFELANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"410370 CAMBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"410400 CAMPINA GRANDE DO SUL";1;1;-;-;1;1;1;3;2;1;-;1;12
"410410 CAMPO DO TENENTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"410420 CAMPO LARGO";-;1;-;-;1;1;2;1;-;2;-;-;8
"410430 CAMPO MOURAO";-;-;-;-;-;2;-;1;-;-;-;-;3
"410465 CARAMBEI";-;-;-;-;1;2;1;-;-;-;1;-;5
"410480 CASCAVEL";-;-;-;-;-;-;-;2;-;1;1;-;4
"410490 CASTRO";-;-;-;-;1;-;1;-;3;1;2;-;8
"410500 CATANDUVAS";1;-;-;-;-;-;-;-;2;1;1;2;7
"410510 CENTENARIO DO SUL";-;-;-;-;-;-;-;-;1;-;1;-;2
"410530 CEU AZUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"410540 CHOPINZINHO";1;1;1;4;2;1;5;6;7;5;4;-;37
"410580 COLOMBO";-;2;-;-;1;1;-;2;1;-;-;1;8
"410620 CONTENDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410645 CORONEL DOMINGOS SOARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"410690 CURITIBA";10;12;14;29;14;12;17;34;11;10;12;20;195
"410715 DIAMANTE D'OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"410720 DOIS VIZINHOS";-;2;-;-;-;-;-;-;-;-;-;-;2
"410725 DOURADINA";1;-;1;-;1;1;2;3;-;2;1;-;12
"410765 FAZENDA RIO GRANDE";-;-;-;-;3;-;1;3;-;1;2;1;11
"410773 FERNANDES PINHEIRO";-;-;-;-;1;-;-;1;-;-;-;-;2
"410830 FOZ DO IGUACU";-;-;-;-;2;-;5;-;-;-;-;-;7
"410840 FRANCISCO BELTRAO";-;-;-;2;-;-;1;-;-;-;-;-;3
"410950 GUARAQUECABA";-;-;-;-;-;-;-;-;1;-;-;-;1
"410960 GUARATUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410965 HONORIO SERPA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410975 IBEMA";-;-;-;-;1;1;-;-;-;-;-;-;2
"410980 IBIPORA";-;-;-;-;-;1;-;-;-;-;-;-;1
"410990 ICARAIMA";-;-;-;-;-;-;2;-;-;-;-;-;2
"411005 IGUATU";1;-;-;-;-;-;-;-;-;-;-;-;1
"411010 IMBITUVA";-;-;-;-;-;-;1;-;-;1;1;-;3
"411020 INACIO MARTINS";-;-;-;-;-;-;-;-;-;-;-;1;1
"411040 INDIANOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"411050 IPIRANGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"411070 IRATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"411095 ITAIPULANDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"411110 ITAMBE";-;-;-;-;-;-;-;1;-;-;-;-;1
"411125 ITAPERUCU";-;-;-;-;-;-;-;-;-;1;-;-;1
"411140 IVAI";-;-;-;-;-;-;-;-;-;-;1;-;1
"411180 JACAREZINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"411190 JAGUAPITA";-;-;-;-;-;1;-;-;2;-;-;-;3
"411200 JAGUARIAIVA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411295 JURANDA";-;-;-;3;8;1;-;-;-;-;-;-;12
"411300 JUSSARA";-;-;-;-;-;-;1;-;1;-;-;-;2
"411330 LARANJEIRAS DO SUL";-;-;-;-;1;-;-;-;-;-;-;1;2
"411350 LOANDA";-;-;-;-;-;1;1;-;-;-;-;-;2
"411370 LONDRINA";57;55;58;24;17;40;38;24;53;39;88;49;542
"411400 MAMBORE";-;-;-;1;-;-;-;-;-;-;-;-;1
"411410 MANDAGUACU";-;-;-;-;-;-;-;1;7;2;1;-;11
"411420 MANDAGUARI";-;-;-;-;-;-;-;1;-;-;-;-;1
"411440 MANGUEIRINHA";-;-;-;-;-;-;-;-;-;2;-;-;2
"411470 MARIA HELENA";-;-;-;-;-;2;-;-;-;-;-;-;2
"411480 MARIALVA";-;-;-;-;-;-;1;-;2;-;-;-;3
"411510 MARILUZ";-;-;-;1;-;-;-;-;-;-;-;-;1
"411520 MARINGA";98;165;165;158;176;164;231;150;217;163;208;133;2028
"411560 MATELANDIA";10;1;1;3;-;3;1;1;-;3;1;2;26
"411610 MOREIRA SALES";1;-;1;-;-;-;-;-;-;-;-;-;2
"411650 NOVA ALIANCA DO IVAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"411727 NOVA TEBAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"411729 NOVO ITACOLOMI";-;-;1;-;-;-;-;-;-;-;-;-;1
"411730 ORTIGUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"411740 OURIZONA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411750 PAICANDU";-;-;1;-;-;-;-;4;6;8;3;-;22
"411770 PALMEIRA";-;-;-;1;-;-;-;2;-;-;4;-;7
"411810 PARANACITY";-;-;-;-;-;-;-;-;-;-;1;-;1
"411820 PARANAGUA";-;-;-;-;1;1;-;1;-;-;-;-;3
"411840 PARANAVAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"411850 PATO BRANCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"411860 PAULA FREITAS";-;-;-;-;4;-;-;-;-;-;-;-;4
"411870 PAULO FRONTIN";-;-;-;-;-;2;-;1;1;1;2;-;7
"411880 PEABIRU";-;-;-;-;-;-;1;-;-;-;-;-;1
"411910 PIEN";-;7;1;2;4;2;-;1;2;-;-;3;22
"411915 PINHAIS";1;2;2;3;2;4;4;8;2;-;6;3;37
"411950 PIRAQUARA";1;1;-;-;2;-;1;5;3;-;-;1;14
"411970 PLANALTINA DO PARANA";-;-;2;1;2;-;1;-;-;-;2;-;8
"411990 PONTA GROSSA";1;4;2;3;2;2;3;9;6;7;1;7;47
"412015 PORTO BARREIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"412040 PRESIDENTE CASTELO BRANCO";-;-;-;-;-;-;-;-;1;1;1;-;3
"412060 PRUDENTOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"412070 QUATIGUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412080 QUATRO BARRAS";-;-;-;1;1;2;1;3;-;3;-;-;11
"412120 QUITANDINHA";4;-;1;1;-;1;1;2;1;4;5;5;25
"412125 RAMILANDIA";3;1;1;-;1;-;-;1;-;-;-;-;7
"412150 REBOUCAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"412160 RENASCENCA";1;-;-;-;-;-;-;1;-;-;-;-;2
"412170 RESERVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"412200 RIO AZUL";-;-;-;-;-;-;1;-;1;1;-;-;3
