2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/lerdorbr.def
RSI/WMSD
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"292880 SANTO ESTEVAO";1;2;1;1;-;-;2;2;-;1;-;-;10
"292890 SAO DESIDERIO";1;-;-;-;-;1;1;-;-;-;-;-;3
"292895 SAO DOMINGOS";1;-;-;-;-;-;-;-;1;-;-;-;2
"292900 SAO FELIX";-;-;-;-;-;-;1;-;-;-;-;-;1
"292910 SAO FELIPE";-;-;-;-;-;-;1;1;-;-;2;1;5
"292920 SAO FRANCISCO DO CONDE";-;2;-;1;-;1;-;-;-;-;1;-;5
"292930 SAO GONCALO DOS CAMPOS";2;4;3;1;1;2;4;4;-;1;3;-;25
"292940 SAO MIGUEL DAS MATAS";-;-;-;-;1;1;-;-;-;1;-;1;4
"292950 SAO SEBASTIAO DO PASSE";-;1;-;4;1;-;2;2;-;1;1;1;13
"292980 SAUDE";-;-;-;-;-;1;-;-;1;-;-;-;2
"292990 SEABRA";-;1;-;1;-;-;-;-;1;1;-;-;4
"293010 SENHOR DO BONFIM";-;-;2;-;-;-;1;1;1;1;-;-;6
"293050 SERRINHA";3;4;2;4;1;3;2;4;5;5;3;5;41
"293060 SERROLANDIA";-;1;-;-;-;4;-;3;2;-;1;1;12
"293070 SIMOES FILHO";10;10;10;15;15;9;12;11;8;19;8;11;138
"293080 SOUTO SOARES";-;-;-;2;1;-;-;-;-;-;-;-;3
"293090 TABOCAS DO BREJO VELHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"293100 TANHACU";-;-;1;-;-;1;-;-;-;-;-;-;2
"293110 TANQUINHO";-;-;-;-;-;-;1;-;-;2;-;-;3
"293130 TAPIRAMUTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"293135 TEIXEIRA DE FREITAS";14;15;17;9;10;11;31;28;22;23;21;31;232
"293150 TEOFILANDIA";2;1;-;1;1;3;1;-;-;1;1;2;13
"293170 TERRA NOVA";-;-;-;-;-;1;-;-;-;-;1;-;2
"293190 TUCANO";-;-;-;-;1;-;-;1;-;-;1;-;3
"293210 UBAIRA";-;-;-;2;-;-;-;-;-;-;-;-;2
"293245 UMBURANAS";-;-;-;-;1;-;-;-;-;-;1;-;2
"293280 UTINGA";-;-;-;-;1;-;1;-;-;1;-;3;6
"293290 VALENCA";-;-;-;-;-;2;2;-;-;-;1;1;6
"293300 VALENTE";1;1;-;-;1;1;-;-;-;-;-;-;4
"293305 VARZEA DA ROCA";-;-;-;-;-;-;-;-;-;5;-;-;5
"293310 VARZEA DO POCO";1;-;-;-;-;-;-;1;-;-;-;-;2
"293317 VARZEDO";-;1;-;-;1;-;-;-;-;-;-;1;3
"293320 VERA CRUZ";3;1;1;-;1;1;-;1;1;2;-;2;13
"293325 VEREDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"293330 VITORIA DA CONQUISTA";14;26;54;22;18;39;50;61;47;51;31;19;432
"293340 WAGNER";-;-;1;-;-;-;-;2;1;1;1;2;8
"310040 ACAIACA";-;-;-;1;-;-;6;4;-;1;-;-;12
"310050 ACUCENA";-;-;-;3;-;-;-;1;-;-;-;-;4
"310070 AGUA COMPRIDA";-;1;6;3;1;1;-;1;1;2;1;3;20
"310100 AGUAS VERMELHAS";-;1;1;4;4;1;-;1;1;-;-;-;13
"310110 AIMORES";-;-;2;-;-;-;1;-;-;-;-;2;5
"310140 ALBERTINA";-;-;-;1;-;-;-;1;-;-;-;-;2
"310150 ALEM PARAIBA";-;-;-;2;-;-;-;-;1;-;1;-;4
"310160 ALFENAS";-;-;-;-;-;-;-;-;-;-;-;3;3
"310163 ALFREDO VASCONCELOS";-;-;-;-;-;1;-;-;-;-;1;-;2
"310190 ALPINOPOLIS";-;1;1;1;1;1;-;1;-;-;1;4;11
"310200 ALTEROSA";-;-;-;-;-;-;-;-;2;1;-;-;3
"310205 ALTO CAPARAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310210 ALTO RIO DOCE";-;-;-;-;1;-;-;-;-;-;-;-;1
"310240 ALVORADA DE MINAS";1;-;1;-;-;-;-;-;2;-;-;1;5
"310260 ANDRADAS";15;3;1;7;13;10;10;19;13;17;17;10;135
"310270 CACHOEIRA DE PAJEU";-;-;-;1;-;-;-;-;-;1;-;-;2
"310290 ANTONIO CARLOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310300 ANTONIO DIAS";-;-;-;3;1;4;-;1;2;1;2;-;14
"310330 ARACITABA";-;-;-;-;-;-;1;1;-;-;2;1;5
"310350 ARAGUARI";-;-;1;-;-;1;1;-;1;-;-;-;4
"310370 ARAPONGA";-;-;1;-;-;-;1;-;1;-;-;1;4
"310390 ARAUJOS";-;-;2;-;2;-;-;1;-;4;-;-;9
"310400 ARAXA";22;39;65;44;42;70;26;37;29;35;27;47;483
"310440 ARGIRITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"310460 ASTOLFO DUTRA";-;-;1;-;1;-;1;-;-;-;-;-;3
"310480 AUGUSTO DE LIMA";-;-;-;1;-;-;-;2;-;-;-;-;3
"310510 BAMBUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"310530 BANDEIRA DO SUL";-;2;1;-;-;-;-;-;-;-;1;-;4
"310560 BARBACENA";13;21;22;4;8;10;8;25;14;24;8;12;169
"310620 BELO HORIZONTE";19;14;45;30;12;16;46;25;27;34;54;10;332
"310640 BELO VALE";-;-;-;-;1;-;-;-;1;1;-;-;3
"310650 BERILO";-;-;-;-;-;-;-;-;-;1;-;-;1
"310665 BERIZAL";-;-;-;-;-;-;1;1;-;-;-;-;2
"310670 BETIM";121;95;119;86;137;117;135;161;113;98;88;79;1349
"310690 BICAS";-;-;-;1;-;-;1;-;-;-;1;1;4
"310730 BOCAIUVA";1;1;-;-;-;2;2;8;8;11;3;1;37
"310760 BOM JESUS DA PENHA";-;-;-;1;-;-;8;5;3;1;11;-;29
"310790 BOM REPOUSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"310810 BONFIM";-;-;-;1;-;1;-;-;1;1;-;-;4
"310830 BORDA DA MATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"310840 BOTELHOS";-;-;1;-;-;1;1;1;-;-;-;-;4
"310850 BOTUMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"310880 BRAUNAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"310890 BRAZOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"310900 BRUMADINHO";3;4;3;-;1;1;1;3;1;1;2;1;21
"310910 BUENO BRANDAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"310920 BUENOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"310925 BUGRE";-;-;1;-;-;-;2;-;-;1;1;2;7
"310940 BURITIZEIRO";-;1;-;-;-;1;-;-;-;-;-;-;2
"311000 CAETE";-;-;-;-;-;-;-;-;-;-;-;1;1
"311030 CALDAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"311050 CAMANDUCAIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"311100 CAMPESTRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"311150 CAMPOS ALTOS";1;1;2;1;13;5;-;1;7;3;-;-;34
"311160 CAMPOS GERAIS";-;-;1;-;-;1;-;-;-;-;-;-;2
"311190 CANA VERDE";-;-;-;-;-;-;1;1;-;-;-;-;2
"311205 CANTAGALO";-;-;-;-;-;-;-;-;-;2;-;-;2
"311250 CAPIM BRANCO";6;4;3;5;2;3;1;9;9;5;13;4;64
"311265 CAPITAO ANDRADE";-;-;-;2;-;-;-;1;-;1;-;-;4
"311280 CAPITOLIO";1;1;2;-;1;1;1;1;2;-;2;4;16
"311320 CARANDAI";-;-;-;-;-;1;-;-;-;-;1;-;2
"311370 CARLOS CHAGAS";-;-;-;-;-;3;-;-;-;1;1;-;5
"311400 CARMO DA MATA";2;-;2;-;-;-;-;-;-;2;-;-;6
"311410 CARMO DE MINAS";-;-;-;-;-;-;-;1;1;-;-;-;2
"311420 CARMO DO CAJURU";-;-;-;-;-;-;-;-;-;2;-;2;4
"311455 CARNEIRINHO";2;5;5;7;1;1;5;7;7;2;6;13;61
"311470 CARVALHOPOLIS";-;-;-;-;1;-;-;-;-;-;-;1;2
"311490 CASA GRANDE";-;-;-;5;-;2;-;3;6;1;1;3;21
"311510 CASSIA";-;-;-;-;-;-;-;1;-;-;1;-;2
"311520 CONCEICAO DA BARRA DE MINAS";-;-;3;-;-;-;-;-;-;1;1;-;5
"311530 CATAGUASES";-;-;1;-;-;-;-;-;-;-;-;-;1
"311545 CATUJI";-;-;-;-;-;-;-;1;-;-;-;-;1
"311547 CATUTI";-;-;1;1;2;-;2;1;2;6;2;3;20
"311610 CHAPADA DO NORTE";-;-;1;2;3;1;-;1;2;-;-;-;10
"311615 CHAPADA GAUCHA";-;-;-;-;3;-;-;-;1;-;-;-;4
"311620 CHIADOR";-;-;-;-;-;-;-;-;-;1;-;-;1
"311630 CIPOTANEA";2;-;1;1;2;2;5;3;1;1;-;3;21
"311640 CLARAVAL";3;3;2;-;-;2;1;-;1;1;-;2;15
"311650 CLARO DOS POCOES";-;2;1;-;-;3;1;-;1;-;1;-;9
"311690 COMENDADOR GOMES";-;-;-;-;-;-;-;4;-;-;-;-;4
"311720 CONCEICAO DAS PEDRAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"311740 CONCEICAO DE IPANEMA";-;-;-;-;-;-;-;-;1;1;-;-;2
"311750 CONCEICAO DO MATO DENTRO";-;-;-;-;-;-;3;-;-;-;-;-;3
"311760 CONCEICAO DO PARA";-;2;-;5;-;2;1;9;1;2;4;3;29
"311790 CONGONHAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"311820 CONQUISTA";-;1;-;1;-;-;-;-;-;3;1;-;6
"311830 CONSELHEIRO LAFAIETE";-;-;-;-;-;1;-;-;-;1;-;-;2
"311860 CONTAGEM";44;32;53;106;148;84;53;102;92;57;33;76;880
"311880 CORACAO DE JESUS";-;-;-;2;-;-;1;2;1;-;-;-;6
"311890 CORDISBURGO";1;1;-;-;-;-;-;-;-;-;-;-;2
"311920 COROACI";-;-;2;-;1;-;1;-;1;-;-;-;5
"311940 CORONEL FABRICIANO";-;-;1;-;-;-;-;-;-;2;-;-;3
"311960 CORONEL PACHECO";-;-;-;-;-;-;-;-;-;-;1;-;1
"311970 CORONEL XAVIER CHAVES";-;-;-;-;-;1;1;-;2;-;-;-;4
"311980 CORREGO DANTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"312000 CORREGO NOVO";-;-;-;2;-;-;3;1;1;-;-;-;7
"312030 CRISTALIA";-;-;1;-;1;-;2;-;-;-;-;-;4
"312040 CRISTIANO OTONI";-;-;1;-;-;-;-;-;-;-;1;-;2
"312060 CRUCILANDIA";-;3;3;1;1;2;1;1;-;-;-;-;12
"312080 CRUZILIA";3;-;-;2;2;2;7;8;4;7;1;2;38
"312087 CURRAL DE DENTRO";-;-;-;-;-;-;4;8;5;-;-;-;17
"312090 CURVELO";1;2;2;8;5;2;1;4;3;3;1;1;33
"312120 DELFINOPOLIS";2;2;5;-;-;6;2;8;2;4;2;-;33
"312125 DELTA";-;-;-;-;-;1;1;2;4;2;-;-;10
"312140 DESTERRO DE ENTRE RIOS";-;-;-;-;-;1;1;-;-;-;-;-;2
"312150 DESTERRO DO MELO";-;-;-;-;-;-;-;-;-;-;2;-;2
"312180 DIONISIO";-;-;-;-;-;-;-;-;-;-;1;1;2
"312210 DIVINO DAS LARANJEIRAS";-;-;-;-;3;-;1;-;-;-;-;-;4
"312220 DIVINOLANDIA DE MINAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"312240 DIVISA NOVA";-;1;-;-;-;3;-;-;1;-;-;-;5
"312260 DOM JOAQUIM";-;-;-;-;-;-;-;-;-;-;2;-;2
"312300 DORES DE CAMPOS";-;-;4;-;1;-;-;-;1;-;-;-;6
"312380 ENGENHEIRO NAVARRO";-;-;1;1;-;-;-;-;-;-;1;-;3
"312410 ESMERALDAS";10;1;6;6;5;4;5;5;3;3;9;1;58
"312450 ESTIVA";-;-;-;1;-;-;-;-;-;1;-;-;2
"312460 ESTRELA DALVA";5;-;-;-;-;4;-;-;-;-;-;-;9
"312500 EWBANK DA CAMARA";-;1;-;-;-;-;-;-;-;-;-;1;2
"312510 EXTREMA";7;7;4;3;1;5;3;9;3;5;8;14;69
"312520 FAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312540 FELICIO DOS SANTOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"312570 FELIXLANDIA";6;3;5;2;4;4;4;1;6;-;1;4;40
"312600 FLORESTAL";-;-;1;-;-;-;-;-;2;-;-;-;3
"312610 FORMIGA";-;-;-;2;-;-;-;-;1;-;1;-;4
"312640 FORTUNA DE MINAS";-;-;1;-;-;-;-;2;1;-;-;-;4
"312675 FRANCISCOPOLIS";-;1;1;1;1;-;2;-;-;-;-;1;7
"312680 FREI GASPAR";-;-;-;-;-;-;-;3;-;-;-;-;3
"312707 FRUTA DE LEITE";-;-;1;-;-;-;-;-;-;-;-;-;1
"312720 FUNILANDIA";-;-;-;-;-;-;-;1;2;-;-;-;3
"312733 GAMELEIRAS";-;-;-;-;-;-;1;1;-;-;-;-;2
"312735 GLAUCILANDIA";3;4;2;2;2;2;3;4;4;2;-;5;33
"312737 GOIABEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"312738 GOIANA";-;-;1;-;-;-;-;-;-;-;1;-;2
"312750 GONZAGA";-;-;-;-;-;1;-;-;1;-;-;-;2
"312770 GOVERNADOR VALADARES";11;10;6;9;13;8;13;9;15;4;5;6;109
"312780 GRAO MOGOL";-;-;-;-;-;3;-;-;-;-;-;-;3
"312790 GRUPIARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"312810 GUAPE";-;-;4;5;1;1;-;-;4;2;7;1;25
"312825 GUARACIAMA";3;4;12;15;3;4;6;11;6;4;2;7;77
"312850 GUARARA";-;-;-;-;-;-;-;-;1;1;-;-;2
"312890 GUIMARANIA";-;-;-;-;-;-;-;1;-;-;-;2;3
"312900 GUIRICEMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"312910 GURINHATA";1;-;-;-;-;-;-;-;-;-;-;1;2
"312940 IBERTIOGA";-;-;-;-;2;-;-;-;-;-;-;-;2
"312950 IBIA";-;-;7;5;1;1;3;5;3;6;7;6;44
"312960 IBIAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"312970 IBIRACI";-;-;-;-;-;1;-;-;-;-;-;-;1
"312980 IBIRITE";2;1;3;6;2;1;3;5;6;7;5;10;51
"312990 IBITIURA DE MINAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"313000 IBITURUNA";-;-;-;-;-;1;1;3;-;-;-;-;5
"313005 ICARAI DE MINAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"313010 IGARAPE";-;-;2;4;-;4;1;1;1;1;2;3;19
"313030 IGUATAMA";-;-;-;2;-;-;-;-;-;-;-;-;2
"313065 INDAIABIRA";-;2;2;-;-;-;3;1;2;4;-;-;14
"313080 INGAI";2;-;-;-;1;-;-;-;-;-;-;-;3
"313130 IPATINGA";23;24;19;13;15;79;27;20;23;22;16;27;308
"313170 ITABIRA";-;-;1;-;2;-;-;-;3;2;6;2;16
"313190 ITABIRITO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313200 ITACAMBIRA";1;-;1;-;-;-;-;3;-;-;-;-;5
"313220 ITAGUARA";-;-;-;-;-;-;-;4;-;-;2;-;6
"313240 ITAJUBA";2;3;4;3;6;4;1;2;4;2;8;-;39
"313260 ITAMARATI DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313290 ITAMOGI";17;27;22;8;31;12;41;48;32;31;16;20;305
"313340 ITAPAGIPE";-;1;1;1;-;-;-;3;-;-;-;-;6
"313375 ITAU DE MINAS";-;-;-;-;1;-;1;-;-;1;1;-;4
"313380 ITAUNA";-;-;1;-;-;-;-;-;-;1;-;1;3
"313410 ITUETA";-;-;-;-;2;-;-;-;-;-;-;-;2
"313420 ITUIUTABA";1;1;-;-;-;2;-;-;2;-;1;-;7
"313440 ITURAMA";-;-;1;-;2;-;-;-;-;-;-;2;5
"313450 ITUTINGA";-;-;1;1;-;2;-;2;1;1;-;-;8
"313460 JABOTICATUBAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"313480 JACUI";-;2;1;4;1;1;2;6;4;1;6;4;32
"313490 JACUTINGA";-;-;-;-;-;-;-;-;-;1;-;-;1
"313500 JAGUARACU";1;-;2;-;1;2;2;-;2;-;2;-;12
"313505 JAIBA";-;-;-;-;-;1;5;1;-;2;2;-;11
"313510 JANAUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"313535 JAPONVAR";-;-;-;-;-;-;-;-;-;-;1;-;1
"313540 JECEABA";1;-;-;-;1;-;1;-;-;-;-;1;4
"313545 JENIPAPO DE MINAS";-;-;1;-;-;-;1;-;-;-;-;-;2
"313560 JEQUITAI";-;-;-;-;-;-;-;10;1;-;-;-;11
"313600 JOAIMA";1;-;-;1;-;-;-;-;-;-;-;-;2
"313610 JOANESIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"313640 JOAQUIM FELICIO";1;2;-;-;-;1;-;-;-;1;1;-;6
"313650 JORDANIA";-;1;-;-;-;-;-;1;-;-;-;1;3
"313652 JOSE GONCALVES DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"313655 JOSE RAYDAN";-;3;-;-;-;-;-;-;-;-;-;-;3
"313657 JOSENOPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"313665 JUATUBA";1;1;2;1;4;-;7;4;8;2;-;2;32
"313670 JUIZ DE FORA";89;97;85;86;105;85;100;130;89;102;95;89;1152
"313680 JURAMENTO";-;-;-;-;-;-;1;1;-;-;-;-;2
"313690 JURUAIA";7;2;4;-;3;8;10;2;1;5;8;2;52
"313700 LADAINHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313710 LAGAMAR";-;-;-;-;1;2;-;-;-;-;-;-;3
"313720 LAGOA DA PRATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313835 LEME DO PRADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"313850 LIBERDADE";-;-;2;-;-;-;-;7;1;1;2;2;15
"313860 LIMA DUARTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"313862 LIMEIRA DO OESTE";-;-;-;1;-;-;-;2;-;-;-;3;6
"313865 LONTRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"313940 MANHUACU";-;-;-;-;-;-;-;-;-;-;2;1;3
"313950 MANHUMIRIM";1;-;-;-;-;-;-;1;-;-;-;-;2
"313970 MARAVILHAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"313990 MARIA DA FE";-;-;-;-;-;-;-;-;-;-;-;1;1
"314010 MARILAC";-;-;1;-;-;-;-;-;1;-;-;-;2
"314015 MARIO CAMPOS";-;-;4;2;4;-;1;2;1;-;-;6;20
"314040 MARMELOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"314070 MATEUS LEME";4;5;13;7;9;4;8;4;4;5;4;3;70
"314080 MATIAS BARBOSA";1;1;1;1;-;1;1;1;1;-;1;-;9
"314085 MATIAS CARDOSO";-;-;3;3;1;1;2;1;2;2;2;1;18
"314100 MATO VERDE";-;3;-;-;-;-;-;-;-;6;5;-;14
"314110 MATOZINHOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"314230 MOEDA";-;-;-;-;-;-;-;1;2;-;-;-;3
"314250 MONJOLOS";-;-;-;1;-;1;1;2;-;-;-;-;5
"314260 MONSENHOR PAULO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314310 MONTE CARMELO";-;2;1;1;1;1;1;1;-;-;-;-;8
"314330 MONTES CLAROS";10;7;6;16;15;7;11;6;7;9;14;23;131
"314340 MONTE SIAO";-;-;2;-;-;-;-;1;-;2;-;-;5
"314345 MONTEZUMA";8;3;2;6;4;1;10;8;5;4;7;12;70
"314350 MORADA NOVA DE MINAS";-;-;-;1;-;1;1;-;-;-;-;-;3
"314360 MORRO DA GARCA";-;-;1;1;-;-;-;-;-;-;-;1;3
"314380 MUNHOZ";-;-;-;-;-;-;-;-;-;2;-;-;2
"314390 MURIAE";-;-;-;1;-;-;-;-;-;-;2;-;3
"314400 MUTUM";-;-;1;-;-;-;-;-;1;1;-;-;3
"314410 MUZAMBINHO";2;-;-;-;-;1;-;1;-;-;-;-;4
"314430 NANUQUE";-;-;-;-;-;-;1;-;-;-;-;-;1
"314460 NEPOMUCENO";-;-;-;-;-;-;-;3;-;1;-;-;4
"314467 NOVA BELEM";-;-;-;1;-;-;2;-;1;-;-;1;5
"314470 NOVA ERA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314480 NOVA LIMA";1;3;8;1;1;2;-;-;1;1;2;-;20
"314490 NOVA MODICA";-;-;-;1;-;-;-;-;-;-;-;-;1
"314505 NOVA PORTEIRINHA";-;1;-;-;-;-;-;1;2;-;-;-;4
"314535 NOVO ORIENTE DE MINAS";1;-;1;1;-;-;-;1;-;-;-;-;4
"314537 NOVORIZONTE";2;1;1;1;-;-;-;8;1;-;1;1;16
"314545 OLHOS-D'AGUA";-;1;1;-;-;-;-;-;-;-;-;-;2
"314560 OLIVEIRA";7;10;15;12;13;5;12;15;11;6;6;13;125
"314570 OLIVEIRA FORTES";-;1;-;-;-;-;4;-;-;-;1;2;8
"314585 ORATORIOS";-;1;1;-;17;22;-;10;3;10;4;13;81
"314590 OURO BRANCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"314610 OURO PRETO";-;-;-;-;2;-;-;-;-;-;-;-;2
"314620 OURO VERDE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"314625 PADRE CARVALHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314640 PAINEIRAS";-;1;-;-;1;-;-;-;1;-;-;-;3
"314655 PAI PEDRO";1;-;2;-;-;-;4;2;2;2;2;3;18
"314690 PAPAGAIOS";1;-;-;-;2;-;-;-;1;1;2;-;7
"314710 PARA DE MINAS";1;2;1;2;-;-;-;1;-;-;-;-;7
"314720 PARAGUACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"314740 PARAOPEBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314750 PASSABEM";-;1;-;-;-;1;-;2;-;1;-;-;5
"314780 PASSA-VINTE";12;-;1;2;-;-;4;3;-;1;-;-;23
"314790 PASSOS";8;7;15;12;11;18;16;16;8;6;14;20;151
"314810 PATROCINIO";18;9;11;2;7;8;11;14;10;5;6;4;105
"314870 PEDRA AZUL";-;-;1;1;3;2;2;2;5;3;2;2;23
"314910 PEDRALVA";-;-;-;1;-;2;-;-;-;-;-;-;3
"314915 PEDRAS DE MARIA DA CRUZ";-;2;-;-;1;-;-;-;-;-;1;1;5
"314920 PEDRINOPOLIS";1;1;2;7;6;-;-;9;4;1;1;12;44
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;2;-;-;-;2;-;4
"314950 PEQUERI";-;-;-;-;-;-;-;1;-;-;-;-;1
"314960 PEQUI";1;-;3;-;1;-;-;-;-;-;-;-;5
"314970 PERDIGAO";4;5;7;6;-;2;2;1;1;1;2;3;34
"314980 PERDIZES";-;2;1;3;6;2;1;1;3;4;7;1;31
"315000 PESCADOR";-;-;-;2;-;-;-;-;-;-;-;-;2
"315050 PIMENTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315053 PINGO-D'AGUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315070 PIRAJUBA";-;-;1;-;-;-;-;-;-;-;-;2;3
"315100 PIRANGUINHO";-;-;-;-;-;-;2;2;-;-;3;-;7
"315130 PIRAUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315150 PIUMHI";2;-;1;-;-;-;1;-;4;-;-;-;8
"315170 POCO FUNDO";-;-;-;-;-;1;1;1;-;-;-;-;3
"315180 POCOS DE CALDAS";65;49;117;39;48;35;51;68;44;47;56;68;687
"315220 PORTEIRINHA";1;-;1;-;1;-;-;-;-;-;1;-;4
"315250 POUSO ALEGRE";-;-;4;12;3;2;-;-;1;-;3;2;27
"315260 POUSO ALTO";-;-;-;-;-;-;-;-;-;1;-;-;1
"315270 PRADOS";1;-;-;-;-;-;-;-;2;1;-;-;4
"315280 PRATA";1;-;-;-;1;2;-;2;1;4;2;-;13
"315290 PRATAPOLIS";-;-;1;-;-;-;-;-;1;-;-;-;2
"315300 PRATINHA";1;4;2;2;13;-;2;1;7;4;-;-;36
"315320 PRESIDENTE JUSCELINO";-;-;3;1;-;-;1;-;1;-;2;-;8
"315330 PRESIDENTE KUBITSCHEK";-;-;-;2;2;-;-;1;-;-;-;-;5
"315360 PRUDENTE DE MORAIS";-;1;-;-;-;-;-;1;3;1;-;1;7
"315380 QUELUZITO";-;-;1;-;-;-;-;-;-;-;-;-;1
"315460 RIBEIRAO DAS NEVES";8;11;11;8;18;8;15;4;10;13;4;13;123
"315530 RIO MANSO";-;1;-;1;-;1;1;-;-;-;-;-;4
"315560 RIO PARDO DE MINAS";-;-;1;-;-;2;-;2;-;-;3;4;12
"315580 RIO POMBA";-;-;-;-;-;-;-;1;-;1;-;-;2
"315590 RIO PRETO";-;1;-;-;1;1;-;1;1;-;-;-;5
"315610 RITAPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"315620 ROCHEDO DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"315630 RODEIRO";-;-;-;-;-;-;-;1;-;-;-;2;3
"315640 ROMARIA";-;-;-;1;-;-;-;3;-;-;-;1;5
"315670 SABARA";1;-;-;1;-;-;1;1;-;-;-;-;4
"315690 SACRAMENTO";-;-;-;5;6;3;5;-;12;14;3;5;53
"315710 SALTO DA DIVISA";1;-;-;-;-;-;-;-;-;1;-;-;2
"315725 SANTA BARBARA DO LESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"315733 SANTA CRUZ DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"315737 SANTA CRUZ DE SALINAS";-;-;-;-;-;-;-;2;4;-;-;1;7
"315750 SANTA EFIGENIA DE MINAS";-;-;-;3;-;-;-;-;-;-;-;-;3
"315760 SANTA FE DE MINAS";1;-;3;2;5;2;1;2;3;6;4;2;31
"315765 SANTA HELENA DE MINAS";-;-;-;-;-;-;-;-;-;-;1;1;2
"315770 SANTA JULIANA";-;-;-;4;1;-;3;-;-;2;1;1;12
"315780 SANTA LUZIA";1;1;1;3;1;1;1;-;-;1;-;3;13
"315820 SANTA MARIA DO SUACUI";-;-;-;1;-;2;1;-;-;-;1;1;6
"315850 SANTANA DE PIRAPAMA";-;-;-;1;-;1;1;-;-;-;-;-;3
"315870 SANTANA DO GARAMBEU";-;1;2;-;-;-;1;2;-;-;-;-;6
"315880 SANTANA DO JACARE";-;-;1;1;-;-;-;-;-;-;1;-;3
"315895 SANTANA DO PARAISO";-;-;-;-;-;-;-;-;-;-;-;3;3
"315900 SANTANA DO RIACHO";-;-;1;-;-;-;1;3;1;-;-;-;6
"315940 SANTA RITA DE IBITIPOCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"315950 SANTA RITA DO ITUETO";-;-;-;-;-;-;1;-;-;-;-;-;1
"315960 SANTA RITA DO SAPUCAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"315980 SANTA VITORIA";1;-;-;-;-;-;-;-;3;1;2;-;7
