2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/toxogestacionalbr.def
Gestational Toxoplasmosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"231126 QUITERIANOPOLIS";-;1;-;-;-;-;-;-;1;1;-;-;3
"231130 QUIXADA";1;-;-;1;3;3;-;-;-;-;-;-;8
"231135 QUIXELO";-;-;-;1;-;-;-;-;1;-;-;-;2
"231140 QUIXERAMOBIM";-;2;2;2;4;1;-;-;1;-;1;-;13
"231150 QUIXERE";-;-;1;1;-;1;-;2;1;-;-;-;6
"231160 REDENCAO";-;1;-;-;1;-;1;-;-;-;-;-;3
"231170 RERIUTABA";-;1;-;-;-;1;3;-;-;1;1;-;7
"231180 RUSSAS";1;1;2;1;-;-;-;-;-;1;-;-;6
"231195 SALITRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"231200 SANTANA DO ACARAU";-;-;-;-;-;-;1;-;-;-;-;-;1
"231210 SANTANA DO CARIRI";-;-;-;1;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";-;1;1;-;1;-;-;1;-;-;2;-;6
"231230 SAO BENEDITO";-;-;1;1;-;-;-;1;1;-;-;1;5
"231240 SAO GONCALO DO AMARANTE";-;1;3;5;1;1;-;-;-;-;1;1;13
"231260 SAO LUIS DO CURU";-;-;-;-;1;-;-;1;-;-;-;-;2
"231270 SENADOR POMPEU";-;-;-;-;1;-;-;-;-;-;-;1;2
"231280 SENADOR SA";-;-;-;1;-;-;-;-;-;1;1;-;3
"231290 SOBRAL";4;8;8;3;5;4;1;5;2;2;2;2;46
"231300 SOLONOPOLE";-;1;-;-;-;-;-;-;-;-;1;1;3
"231310 TABULEIRO DO NORTE";-;-;2;-;1;-;-;-;-;-;-;-;3
"231320 TAMBORIL";-;-;-;-;-;-;-;-;-;1;-;-;1
"231330 TAUA";1;3;3;1;2;-;1;-;2;1;-;1;15
"231335 TEJUCUOCA";-;1;1;1;1;-;-;-;1;-;-;-;5
"231340 TIANGUA";-;-;2;1;1;1;1;-;-;2;1;2;11
"231350 TRAIRI";3;1;1;3;4;1;-;-;-;1;-;1;15
"231355 TURURU";1;2;-;-;-;1;-;1;-;-;-;-;5
"231360 UBAJARA";1;1;6;1;1;2;-;-;-;-;-;-;12
"231375 UMIRIM";1;-;-;1;-;-;-;-;-;-;-;-;2
"231380 URUBURETAMA";-;-;-;-;2;-;1;-;-;-;-;1;4
"231390 URUOCA";-;-;-;-;-;-;-;-;-;-;1;1;2
"231395 VARJOTA";-;-;1;-;-;-;-;-;-;-;-;-;1
"231400 VARZEA ALEGRE";-;1;-;-;1;-;-;1;-;-;-;-;3
"231410 VICOSA DO CEARA";4;2;1;-;-;-;2;-;1;1;-;1;12
"240020 ACU";-;1;-;-;-;1;-;-;-;-;-;-;2
"240030 AFONSO BEZERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240040 AGUA NOVA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240070 ALTO DO RODRIGUES";-;1;1;-;1;1;1;-;-;-;1;-;6
"240080 ANGICOS";-;-;1;-;-;1;2;-;-;-;-;-;4
"240090 ANTONIO MARTINS";-;-;-;-;1;-;-;-;-;-;-;-;1
"240100 APODI";-;-;-;-;-;-;-;-;-;-;-;1;1
"240110 AREIA BRANCA";-;1;1;1;1;-;-;-;1;-;2;-;7
"240120 ARES";-;-;-;-;-;-;-;-;-;-;1;1;2
"240140 BAIA FORMOSA";-;-;-;-;-;-;2;-;-;-;-;-;2
"240145 BARAUNA";-;-;-;1;1;1;-;-;-;-;-;-;3
"240160 BENTO FERNANDES";-;-;-;-;-;-;-;-;-;-;1;-;1
"240180 BREJINHO";-;2;-;-;1;-;1;1;-;1;-;-;6
"240185 CAICARA DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"240190 CAICARA DO RIO DO VENTO";-;-;-;-;-;-;-;-;-;-;1;-;1
"240200 CAICO";-;-;-;-;1;1;-;1;2;-;-;-;5
"240210 CAMPO REDONDO";-;-;1;1;1;-;-;-;-;-;-;-;3
"240220 CANGUARETAMA";2;-;-;1;1;1;-;-;-;-;-;-;5
"240230 CARAUBAS";-;-;-;1;1;-;-;-;-;-;-;1;3
"240240 CARNAUBA DOS DANTAS";-;-;-;-;-;-;-;-;1;-;1;-;2
"240250 CARNAUBAIS";-;1;-;-;-;-;-;-;-;-;1;-;2
"240260 CEARA-MIRIM";1;1;-;3;1;1;-;-;-;6;2;-;15
"240270 CERRO CORA";-;-;1;1;1;3;-;-;-;-;-;-;6
"240280 CORONEL EZEQUIEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"240310 CURRAIS NOVOS";1;2;2;1;-;1;-;1;-;1;-;-;9
"240325 PARNAMIRIM";2;1;2;1;2;2;2;2;-;1;-;-;15
"240330 ENCANTO";-;-;-;-;1;1;-;-;-;-;-;-;2
"240340 EQUADOR";-;-;1;1;-;-;-;-;-;-;-;-;2
"240350 ESPIRITO SANTO";-;-;-;-;2;-;-;-;-;-;-;-;2
"240360 EXTREMOZ";-;-;3;-;1;2;-;2;1;1;1;1;12
"240375 FERNANDO PEDROZA";1;-;1;-;-;-;-;-;-;-;-;-;2
"240380 FLORANIA";-;-;-;2;-;-;-;-;-;-;-;-;2
"240390 FRANCISCO DANTAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240410 GALINHOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"240420 GOIANINHA";-;-;-;3;-;-;-;1;-;1;1;-;6
"240440 GROSSOS";-;1;-;1;-;-;-;-;1;-;-;-;3
"240450 GUAMARE";-;-;-;1;-;1;1;-;-;1;-;-;4
"240460 IELMO MARINHO";1;-;-;-;-;-;1;-;-;-;-;-;2
"240485 ITAJA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240490 ITAU";-;-;-;-;3;1;-;-;-;-;-;-;4
"240500 JACANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240510 JANDAIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240520 JANDUIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"240530 JANUARIO CICCO";-;-;-;-;-;-;1;-;-;-;-;-;1
"240540 JAPI";1;-;1;-;-;2;-;1;-;-;-;-;5
"240560 JARDIM DE PIRANHAS";-;-;1;-;1;1;1;-;-;-;-;-;4
"240570 JARDIM DO SERIDO";1;-;1;-;-;-;-;-;-;-;-;-;2
"240580 JOAO CAMARA";6;-;3;2;1;1;1;-;3;-;5;2;24
"240600 JOSE DA PENHA";-;1;-;-;-;-;-;-;-;1;1;-;3
"240610 JUCURUTU";-;1;-;-;1;-;-;-;-;-;-;-;2
"240620 LAGOA D'ANTA";-;-;1;-;-;-;1;-;-;-;-;-;2
"240640 LAGOA DE VELHOS";-;2;-;-;-;1;1;-;-;-;-;-;4
"240650 LAGOA NOVA";1;-;-;-;2;-;-;-;-;-;-;-;3
"240680 LAJES PINTADAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240710 MACAIBA";2;2;2;-;1;1;-;-;1;1;-;-;10
"240720 MACAU";-;-;-;-;-;-;-;-;-;-;1;-;1
"240725 MAJOR SALES";-;-;-;-;-;-;-;-;-;-;-;1;1
"240730 MARCELINO VIEIRA";-;-;1;-;-;1;-;-;-;-;-;-;2
"240750 MAXARANGUAPE";-;-;1;1;-;-;-;-;-;1;-;-;3
"240760 MESSIAS TARGINO";-;-;-;-;-;1;-;-;-;-;-;-;1
"240770 MONTANHAS";-;-;-;-;-;1;-;-;-;-;-;1;2
"240780 MONTE ALEGRE";-;-;1;-;-;1;-;-;-;-;-;-;2
"240800 MOSSORO";1;2;1;-;6;6;2;-;1;-;1;2;22
"240810 NATAL";15;15;10;14;15;15;5;7;12;6;12;15;141
"240820 NISIA FLORESTA";-;-;1;-;1;1;2;-;-;-;-;1;6
"240830 NOVA CRUZ";1;-;1;-;-;4;2;-;-;1;-;-;9
"240840 OLHO-D'AGUA DO BORGES";1;-;-;-;-;-;-;-;-;-;-;-;1
"240870 PARAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"240880 PARAZINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"240890 PARELHAS";-;1;1;-;-;1;-;-;-;-;-;-;3
"240895 RIO DO FOGO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240910 PASSA E FICA";-;-;-;2;-;-;1;-;-;1;1;-;5
"240930 PATU";-;-;-;-;1;2;-;-;-;-;1;-;4
"240933 SANTA MARIA";1;1;-;-;-;-;-;-;-;1;-;-;3
"240950 PEDRA GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"240970 PEDRO AVELINO";-;-;1;-;-;-;-;-;-;-;3;-;4
"240980 PEDRO VELHO";1;-;1;-;-;1;-;-;-;-;-;1;4
"240990 PENDENCIAS";-;1;1;-;-;-;-;1;-;-;-;-;3
"241000 PILOES";-;-;-;-;-;-;-;-;-;1;-;-;1
"241010 POCO BRANCO";-;-;-;-;2;1;1;-;-;-;1;-;5
"241030 SERRA CAIADA";-;-;1;-;-;-;1;-;1;-;-;-;3
"241040 PUREZA";-;3;1;-;-;2;-;-;-;-;-;-;6
"241090 RIACHUELO";-;-;-;-;-;2;-;-;-;2;-;-;4
"241120 SANTA CRUZ";1;1;1;-;-;2;-;2;-;-;-;1;8
"241140 SANTANA DO MATOS";-;-;1;1;-;-;-;-;-;-;-;-;2
"241142 SANTANA DO SERIDO";-;1;-;-;-;-;-;-;-;-;-;-;1
"241150 SANTO ANTONIO";-;-;1;1;1;1;1;-;-;-;-;-;5
"241170 SAO BENTO DO TRAIRI";-;-;-;1;-;1;-;-;-;-;-;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";1;1;2;2;3;3;1;2;2;1;2;-;20
"241220 SAO JOSE DE MIPIBU";1;2;2;-;-;-;-;-;-;-;-;-;5
"241230 SAO JOSE DO CAMPESTRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"241250 SAO MIGUEL";-;-;-;-;1;-;-;-;-;-;-;-;1
"241255 SAO MIGUEL DO GOSTOSO";-;1;1;-;2;1;-;-;-;-;1;-;6
"241260 SAO PAULO DO POTENGI";-;-;1;-;-;1;-;-;-;-;-;-;2
"241270 SAO PEDRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"241280 SAO RAFAEL";-;-;-;-;-;-;1;-;-;-;-;-;1
"241290 SAO TOME";2;-;-;-;1;-;-;-;-;-;-;-;3
"241300 SAO VICENTE";-;1;-;-;-;1;-;-;-;-;-;-;2
"241310 SENADOR ELOI DE SOUZA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241330 SERRA DE SAO BENTO";-;-;-;-;1;-;1;-;-;-;-;1;3
"241335 SERRA DO MEL";-;-;-;-;-;2;-;-;-;-;-;-;2
"241355 SERRINHA DOS PINTOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"241360 SEVERIANO MELO";-;1;-;-;-;-;-;-;-;-;-;-;1
"241390 TAIPU";-;1;-;-;2;2;-;-;-;-;-;-;5
"241400 TANGARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"241410 TENENTE ANANIAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"241415 TENENTE LAURENTINO CRUZ";-;-;1;-;1;-;-;-;1;-;2;-;5
"241420 TIBAU DO SUL";1;2;-;-;-;-;1;1;-;-;-;-;5
"241440 TOUROS";2;-;3;1;4;-;-;-;1;1;3;-;15
"241450 UMARIZAL";-;-;-;-;2;-;1;-;-;-;-;-;3
"241460 UPANEMA";-;-;-;-;1;-;-;-;-;1;1;-;3
"241480 VERA CRUZ";1;-;-;-;-;-;-;2;1;-;-;-;4
"241490 VICOSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"241500 VILA FLOR";-;-;-;-;-;-;-;1;-;-;-;-;1
"250010 AGUA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250060 ALHANDRA";-;1;1;-;-;3;-;-;-;-;-;-;5
"250077 APARECIDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250090 ARARA";-;1;1;-;-;-;-;-;-;-;-;-;2
"250100 ARARUNA";1;-;-;-;-;-;-;-;2;-;-;-;3
"250115 AREIA DE BARAUNAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"250130 AROEIRAS";-;-;1;-;-;-;1;-;-;-;-;-;2
"250170 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;-;-;1;-;1
"250180 BAYEUX";1;-;1;2;2;2;-;-;-;-;-;1;9
"250190 BELEM";2;1;1;-;-;-;-;-;-;-;-;-;4
"250220 BOM JESUS";-;1;-;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";1;-;-;-;-;-;1;-;-;-;-;-;2
"250280 BREJO DO CRUZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"250320 CABEDELO";-;1;-;1;1;-;-;1;-;1;-;-;5
"250330 CACHOEIRA DOS INDIOS";1;-;1;-;-;-;-;-;-;-;-;-;2
"250370 CAJAZEIRAS";1;3;-;-;-;-;-;-;-;-;-;-;4
"250400 CAMPINA GRANDE";1;1;3;6;1;3;1;5;4;-;1;1;27
"250410 CARRAPATEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250415 CASSERENGUE";-;-;-;-;1;-;-;-;-;-;-;-;1
"250420 CATINGUEIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250430 CATOLE DO ROCHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250460 CONDE";1;2;3;2;-;-;-;-;-;1;-;-;9
"250490 CRUZ DO ESPIRITO SANTO";-;-;1;-;-;-;1;-;1;-;-;-;3
"250510 CUITE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250535 DAMIAO";-;-;-;-;-;-;-;-;1;-;-;1;2
"250550 VISTA SERRANA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250625 GADO BRAVO";-;-;-;1;-;-;-;-;1;-;-;-;2
"250630 GUARABIRA";1;-;-;1;-;-;-;-;-;-;-;-;2
"250640 GURINHEM";-;-;-;-;-;-;-;1;1;-;-;-;2
"250670 IMACULADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250680 INGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250710 ITAPOROROCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250740 JERICO";-;1;-;-;-;-;-;2;-;-;-;-;3
"250750 JOAO PESSOA";3;6;3;4;6;6;3;6;3;2;4;-;46
"250770 JUAZEIRINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250800 JURU";-;-;-;-;-;-;-;1;-;-;-;-;1
"250820 LAGOA DE DENTRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;1;-;-;-;-;-;-;-;-;1;2
"250840 LASTRO";-;-;1;-;-;1;-;-;-;-;-;-;2
"250860 LUCENA";-;-;1;-;-;-;-;1;-;-;-;-;2
"250890 MAMANGUAPE";1;-;-;1;-;-;-;-;-;-;-;1;3
"250900 MANAIRA";-;1;-;-;-;-;1;-;-;1;-;-;3
"250905 MARCACAO";-;-;-;-;-;-;-;1;-;-;-;1;2
"250910 MARI";-;3;-;2;1;-;-;-;-;-;-;1;7
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";-;-;1;-;2;-;-;-;-;-;1;-;4
"250940 MOGEIRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250970 MONTEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250990 NATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251010 NOVA FLORESTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251060 OURO VELHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251070 PASSAGEM";-;-;-;-;-;-;-;1;-;-;-;-;1
"251080 PATOS";1;-;-;-;-;-;-;1;-;-;-;1;3
"251100 PEDRA BRANCA";1;-;-;1;-;-;-;-;-;-;-;-;2
"251120 PEDRAS DE FOGO";1;-;-;1;1;-;-;-;-;-;-;-;3
"251130 PIANCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251140 PICUI";-;-;1;1;-;-;-;-;-;-;-;-;2
"251150 PILAR";-;-;1;-;-;-;-;-;-;-;-;-;1
"251180 PIRPIRITUBA";-;-;1;-;-;-;1;-;-;-;-;-;2
"251190 PITIMBU";-;1;-;-;-;-;-;-;-;1;-;-;2
"251200 POCINHOS";-;1;-;1;-;-;-;-;1;-;-;-;3
"251210 POMBAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"251230 PRINCESA ISABEL";-;-;-;-;2;-;-;-;-;-;-;-;2
"251240 PUXINANA";1;-;1;-;-;-;-;-;-;-;-;-;2
"251250 QUEIMADAS";-;2;-;-;-;-;2;1;2;-;1;1;9
"251270 REMIGIO";1;1;-;-;-;-;-;-;-;1;-;-;3
"251272 PEDRO REGIS";-;1;2;-;1;-;-;-;-;-;-;-;4
"251280 RIACHO DOS CAVALOS";-;-;-;-;1;-;1;-;-;-;-;-;2
"251290 RIO TINTO";-;-;1;-;-;-;-;1;2;-;-;-;4
"251315 SANTA CECILIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"251370 SANTA RITA";1;-;1;2;1;-;-;2;2;1;1;-;11
"251390 SAO BENTO";1;-;-;-;1;-;-;-;-;-;-;-;2
"251398 SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"251460 SAO JOSE DO BONFIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";1;-;1;1;1;2;3;-;-;-;-;-;9
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251593 SERTAOZINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251597 SOBRADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251615 SOSSEGO";-;-;1;-;-;-;-;1;-;-;-;-;2
"251620 SOUSA";-;-;1;-;-;-;-;1;1;-;-;-;3
"251630 SUME";-;-;-;-;-;1;-;1;-;-;-;-;2
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"251680 TRIUNFO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;1;-;-;-;1;-;-;-;2
"251700 UMBUZEIRO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260005 ABREU E LIMA";-;1;-;1;-;-;-;-;-;-;1;1;4
"260010 AFOGADOS DA INGAZEIRA";-;2;-;1;-;1;-;1;-;-;-;1;6
"260020 AFRANIO";-;1;-;1;1;-;-;-;-;-;1;-;4
"260030 AGRESTINA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260040 AGUA PRETA";-;-;-;1;-;1;-;-;-;-;1;-;3
"260050 AGUAS BELAS";1;1;2;3;6;3;1;1;2;1;2;2;25
"260060 ALAGOINHA";-;-;-;-;2;-;-;-;-;1;-;-;3
"260070 ALIANCA";-;1;3;-;-;-;-;-;-;-;-;1;5
"260080 ALTINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"260090 AMARAJI";-;-;-;-;-;-;2;-;-;-;-;-;2
"260100 ANGELIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"260105 ARACOIABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260110 ARARIPINA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260120 ARCOVERDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;1;-;1;-;-;2
"260150 BELEM DE MARIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;1;-;-;-;-;1;1;3
"260170 BELO JARDIM";-;1;1;-;1;-;-;-;-;-;-;-;3
"260180 BETANIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"260190 BEZERROS";-;-;-;-;-;1;-;1;-;-;-;1;3
"260200 BODOCO";-;3;-;1;1;1;-;-;1;1;-;-;8
"260210 BOM CONSELHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260220 BOM JARDIM";1;-;1;1;-;1;-;-;-;-;-;1;5
"260230 BONITO";-;-;1;-;-;-;-;-;1;-;-;1;3
"260240 BREJAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260250 BREJINHO";-;1;-;1;-;-;-;-;-;-;-;-;2
"260270 BUENOS AIRES";-;1;-;-;-;-;-;-;-;-;-;-;1
"260280 BUIQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"260290 CABO DE SANTO AGOSTINHO";2;1;4;5;2;1;-;2;2;-;3;2;24
"260300 CABROBO";-;1;-;-;-;-;1;-;1;1;-;-;4
"260310 CACHOEIRINHA";-;1;-;-;-;1;-;-;-;-;-;-;2
"260320 CAETES";-;-;1;-;-;-;-;-;-;-;-;-;1
"260330 CALCADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260340 CALUMBI";-;1;-;-;-;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";1;3;2;2;1;-;-;2;-;2;2;-;15
"260360 CAMUTANGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260370 CANHOTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260380 CAPOEIRAS";-;2;1;1;-;1;-;-;-;-;-;-;5
"260390 CARNAIBA";-;1;-;1;-;1;-;-;-;-;-;2;5
"260400 CARPINA";-;1;-;1;-;-;-;1;-;1;-;-;4
"260410 CARUARU";6;4;3;3;5;4;5;4;3;4;2;1;44
"260420 CATENDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260430 CEDRO";-;-;-;1;-;-;-;1;-;-;1;1;4
"260440 CHA DE ALEGRIA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260450 CHA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260470 CORRENTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260480 CORTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260490 CUMARU";-;1;-;-;-;-;-;-;1;-;-;-;2
"260500 CUPIRA";-;1;-;1;-;1;-;-;-;1;-;1;5
"260510 CUSTODIA";-;-;-;1;-;-;-;-;1;-;-;-;2
"260515 DORMENTES";-;-;-;1;2;1;-;-;-;1;2;-;7
"260520 ESCADA";-;-;2;-;-;-;-;-;2;1;-;-;5
"260530 EXU";-;1;-;-;5;6;-;-;-;-;-;-;12
"260540 FEIRA NOVA";-;-;-;1;1;-;1;1;-;1;1;-;6
"260560 FLORES";1;-;-;-;-;-;-;-;-;-;-;-;1
"260570 FLORESTA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260590 GAMELEIRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260600 GARANHUNS";-;1;2;-;2;3;1;-;1;-;2;-;12
"260610 GLORIA DO GOITA";-;-;-;-;-;-;-;1;-;1;-;-;2
"260620 GOIANA";-;1;-;-;1;2;1;-;-;-;1;-;6
"260640 GRAVATA";1;-;-;1;-;-;-;1;-;-;-;-;3
"260650 IATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;-;1;-;-;1
"260680 IGARASSU";-;-;1;-;-;-;2;-;-;1;1;-;5
"260690 IGUARACY";-;-;1;-;1;-;-;-;1;-;-;-;3
"260720 IPOJUCA";2;2;-;2;2;1;-;2;1;-;-;1;13
"260730 IPUBI";1;1;-;-;-;-;-;-;-;-;-;-;2
"260750 ITAIBA";-;-;-;1;-;-;-;-;-;1;-;-;2
"260760 ILHA DE ITAMARACA";-;-;-;-;1;-;-;-;-;-;-;3;4
"260765 ITAMBE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260775 ITAPISSUMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";3;6;11;9;6;5;1;4;4;6;2;1;58
"260805 JATOBA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;-;-;1;-;2
"260830 JUPI";1;-;-;-;-;2;-;-;-;-;-;-;3
"260840 JUREMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260845 LAGOA DO CARRO";-;1;-;1;-;-;-;1;-;-;-;-;3
"260850 LAGOA DE ITAENGA";-;-;1;-;-;-;-;1;-;-;-;1;3
"260860 LAGOA DO OURO";-;-;-;-;-;-;-;-;1;-;-;-;1
"260870 LAGOA DOS GATOS";-;-;1;2;-;-;-;-;-;-;-;-;3
"260875 LAGOA GRANDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260880 LAJEDO";-;-;-;1;1;1;-;-;-;-;-;1;4
"260890 LIMOEIRO";-;2;2;-;2;3;-;1;2;1;-;-;13
"260900 MACAPARANA";1;-;-;1;2;-;-;-;-;-;-;-;4
"260910 MACHADOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"260920 MARAIAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"260930 MIRANDIBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";-;-;-;-;-;1;-;-;1;-;-;-;2
"260960 OLINDA";1;3;1;1;-;1;1;-;-;1;2;1;12
"260970 OROBO";-;1;-;-;-;-;-;-;-;-;-;1;2
"260980 OROCO";-;-;-;2;1;-;-;-;-;-;-;-;3
"260990 OURICURI";-;-;2;1;-;2;-;2;2;1;-;-;10
"261000 PALMARES";-;1;1;1;-;1;-;1;-;-;-;-;5
"261010 PALMEIRINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261020 PANELAS";1;-;1;-;-;-;-;-;-;-;1;-;3
"261030 PARANATAMA";1;1;-;-;-;1;2;1;-;-;-;-;6
"261050 PASSIRA";-;-;1;-;-;-;-;-;-;1;-;-;2
"261060 PAUDALHO";2;2;3;7;1;3;-;-;3;-;1;-;22
"261070 PAULISTA";4;3;2;-;2;-;1;-;-;1;1;2;16
"261080 PEDRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"261090 PESQUEIRA";2;-;-;1;-;1;1;-;2;1;-;1;9
"261100 PETROLANDIA";-;-;-;-;1;-;1;-;-;-;-;-;2
"261110 PETROLINA";2;4;5;2;4;1;-;3;2;1;-;2;26
"261120 POCAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"261150 QUIPAPA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261153 QUIXABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261160 RECIFE";11;18;10;16;15;10;11;15;9;6;7;7;135
"261180 RIBEIRAO";1;-;-;-;1;-;-;-;-;-;-;-;2
"261190 RIO FORMOSO";-;-;-;6;13;-;-;-;-;-;1;-;20
"261200 SAIRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"261220 SALGUEIRO";1;-;-;1;-;-;-;-;-;-;-;-;2
"261230 SALOA";1;1;1;-;-;-;-;1;1;-;-;1;6
"261240 SANHARO";1;-;-;-;1;-;-;-;-;-;-;-;2
"261245 SANTA CRUZ";-;1;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";1;1;-;-;-;-;-;-;-;2;-;2;6
"261260 SANTA MARIA DA BOA VISTA";-;-;1;-;-;1;-;-;-;-;-;-;2
"261280 SANTA TEREZINHA";-;1;-;-;-;-;-;-;1;1;2;-;5
