2021
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314345 MONTEZUMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314350 MORADA NOVA DE MINAS";2;8;3;1;3;1;4;-;-;-;3;-;25
"314360 MORRO DA GARCA";1;-;-;-;-;-;1;-;-;-;-;-;2
"314370 MORRO DO PILAR";-;-;-;-;-;-;3;-;-;4;-;-;7
"314380 MUNHOZ";5;10;5;4;1;1;-;-;-;1;3;2;32
"314390 MURIAE";19;21;18;23;21;28;27;28;31;28;42;23;309
"314400 MUTUM";1;-;1;1;1;-;4;-;-;2;2;1;13
"314410 MUZAMBINHO";3;1;1;2;2;3;2;4;1;1;3;2;25
"314420 NACIP RAYDAN";-;1;-;-;-;-;-;-;-;-;-;-;1
"314430 NANUQUE";3;4;8;5;3;6;10;4;7;8;7;22;87
"314435 NAQUE";-;-;1;-;1;1;-;2;-;1;1;-;7
"314437 NATALANDIA";-;2;-;1;1;-;-;-;-;-;-;-;4
"314440 NATERCIA";-;4;-;1;-;8;-;-;3;4;2;4;26
"314450 NAZARENO";-;-;2;1;1;-;-;1;-;1;-;1;7
"314460 NEPOMUCENO";4;1;2;1;1;2;1;4;2;2;3;1;24
"314465 NINHEIRA";3;2;-;-;-;-;-;-;-;-;-;-;5
"314470 NOVA ERA";1;1;1;1;1;1;-;-;2;1;-;2;11
"314480 NOVA LIMA";6;8;11;21;22;11;16;17;18;9;16;6;161
"314500 NOVA PONTE";-;1;2;-;3;3;-;2;1;-;-;4;16
"314505 NOVA PORTEIRINHA";1;-;-;2;-;-;2;-;-;-;-;1;6
"314510 NOVA RESENDE";-;1;-;-;3;2;2;3;-;1;-;-;12
"314520 NOVA SERRANA";11;1;9;-;2;3;5;5;2;2;1;2;43
"314530 NOVO CRUZEIRO";1;1;2;-;-;4;6;1;3;3;5;2;28
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;1;-;-;2;-;3;1;-;7
"314537 NOVORIZONTE";-;-;-;1;-;-;-;-;1;-;-;-;2
"314540 OLARIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314545 OLHOS-D'AGUA";-;-;-;-;-;-;-;-;1;1;2;-;4
"314560 OLIVEIRA";2;7;3;2;2;3;3;-;1;3;3;1;30
"314570 OLIVEIRA FORTES";-;-;-;-;-;-;2;-;-;-;-;-;2
"314585 ORATORIOS";3;1;-;-;1;2;2;3;-;1;2;2;17
"314587 ORIZANIA";2;1;-;-;-;-;-;-;-;1;-;1;5
"314590 OURO BRANCO";-;-;5;-;2;3;3;3;2;1;2;2;23
"314600 OURO FINO";1;3;2;4;3;-;1;-;-;6;4;3;27
"314610 OURO PRETO";3;2;7;1;3;3;4;4;3;3;6;4;43
"314630 PADRE PARAISO";2;-;1;-;-;-;-;1;4;-;9;6;23
"314640 PAINEIRAS";1;1;-;1;-;-;-;1;2;-;-;-;6
"314650 PAINS";1;2;1;-;4;1;-;1;1;-;1;-;12
"314655 PAI PEDRO";-;1;-;-;-;-;-;-;-;-;2;2;5
"314660 PAIVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314670 PALMA";1;1;6;1;-;-;-;1;1;-;-;1;12
"314675 PALMOPOLIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"314690 PAPAGAIOS";1;1;2;2;-;-;1;10;-;-;-;-;17
"314700 PARACATU";11;8;12;8;12;12;8;11;13;9;10;10;124
"314710 PARA DE MINAS";7;13;9;10;17;7;3;10;10;7;13;5;111
"314720 PARAGUACU";2;5;2;1;3;2;16;2;2;-;1;1;37
"314730 PARAISOPOLIS";2;1;1;3;3;-;2;2;1;1;3;-;19
"314740 PARAOPEBA";6;9;1;-;1;4;3;-;-;-;1;4;29
"314750 PASSABEM";-;-;-;1;-;-;-;-;1;-;-;-;2
"314760 PASSA QUATRO";3;-;2;1;2;-;2;-;3;-;2;-;15
"314770 PASSA TEMPO";1;1;-;-;-;1;1;-;1;-;-;1;6
"314780 PASSA-VINTE";-;-;1;-;-;-;-;1;-;-;-;-;2
"314790 PASSOS";7;14;15;13;8;22;9;18;15;13;6;10;150
"314800 PATOS DE MINAS";7;10;10;18;17;14;4;12;6;17;12;10;137
"314810 PATROCINIO";7;12;10;9;8;14;15;14;18;15;20;13;155
"314820 PATROCINIO DO MURIAE";1;1;2;1;-;2;1;1;-;-;2;3;14
"314830 PAULA CANDIDO";-;-;-;-;-;1;-;2;-;-;1;-;4
"314840 PAULISTAS";-;-;1;-;-;-;-;-;-;1;-;-;2
"314850 PAVAO";-;-;-;-;1;1;1;-;1;-;-;-;4
"314860 PECANHA";2;1;-;-;-;-;1;-;-;1;-;-;5
"314870 PEDRA AZUL";3;5;2;5;2;4;3;6;2;4;3;3;42
"314875 PEDRA BONITA";1;-;1;-;-;-;-;-;-;-;-;-;2
"314880 PEDRA DO ANTA";2;-;1;-;2;1;-;1;-;-;2;-;9
"314890 PEDRA DO INDAIA";-;-;-;1;-;-;-;1;-;1;1;1;5
"314900 PEDRA DOURADA";-;-;1;1;-;-;5;2;-;-;-;4;13
"314910 PEDRALVA";-;2;-;-;-;2;2;-;-;-;-;-;6
"314915 PEDRAS DE MARIA DA CRUZ";-;-;-;1;-;-;-;-;-;-;1;-;2
"314920 PEDRINOPOLIS";-;-;-;-;-;-;3;-;-;-;1;1;5
"314930 PEDRO LEOPOLDO";2;-;6;2;2;5;1;1;3;3;5;5;35
"314940 PEDRO TEIXEIRA";-;-;-;-;-;-;2;-;-;-;-;-;2
"314950 PEQUERI";-;-;-;-;-;-;-;1;3;1;-;-;5
"314960 PEQUI";1;1;-;-;-;-;-;-;-;-;-;-;2
"314970 PERDIGAO";-;-;-;-;-;1;-;-;1;-;-;1;3
"314980 PERDIZES";3;1;-;1;1;1;2;-;-;1;1;-;11
"314990 PERDOES";-;1;-;2;-;1;4;2;-;-;-;1;11
"314995 PERIQUITO";-;-;-;-;-;-;-;1;-;-;3;3;7
"315000 PESCADOR";1;1;2;2;-;-;2;-;1;-;2;-;11
"315010 PIAU";1;-;2;-;-;-;-;-;1;-;-;-;4
"315015 PIEDADE DE CARATINGA";-;1;-;1;-;1;-;-;8;-;-;-;11
"315020 PIEDADE DE PONTE NOVA";-;1;-;-;-;-;-;-;-;-;2;-;3
"315030 PIEDADE DO RIO GRANDE";1;-;-;-;-;-;-;-;1;-;1;-;3
"315040 PIEDADE DOS GERAIS";-;-;1;-;-;-;1;2;-;-;1;2;7
"315050 PIMENTA";-;-;2;1;-;1;-;1;2;1;-;1;9
"315053 PINGO-D'AGUA";-;-;2;-;-;-;1;2;2;1;-;2;10
"315060 PIRACEMA";-;-;-;-;2;-;2;-;1;1;1;-;7
"315070 PIRAJUBA";2;1;-;2;-;1;1;1;1;1;-;-;10
"315080 PIRANGA";1;-;1;-;-;1;-;-;-;-;2;-;5
"315090 PIRANGUCU";-;2;-;-;-;-;1;1;-;-;-;-;4
"315100 PIRANGUINHO";1;1;1;-;1;1;1;-;1;-;-;-;7
"315110 PIRAPETINGA";4;-;9;4;5;2;3;3;17;3;1;-;51
"315120 PIRAPORA";6;5;5;3;4;12;5;6;4;9;9;11;79
"315130 PIRAUBA";-;-;1;-;-;-;1;-;1;2;-;-;5
"315140 PITANGUI";3;1;-;2;3;2;1;5;3;-;1;1;22
"315150 PIUMHI";3;6;5;4;4;-;5;8;5;7;4;3;54
"315160 PLANURA";2;2;2;1;2;1;2;4;3;1;-;3;23
"315170 POCO FUNDO";2;2;2;3;8;6;5;1;2;6;9;1;47
"315180 POCOS DE CALDAS";78;28;64;81;48;28;115;49;67;40;76;54;728
"315190 POCRANE";1;-;-;1;1;-;3;1;-;-;2;1;10
"315200 POMPEU";2;3;6;3;5;7;4;5;3;3;2;-;43
"315210 PONTE NOVA";66;45;20;7;13;22;29;11;11;12;21;31;288
"315217 PONTO DOS VOLANTES";15;5;2;2;4;11;14;5;2;2;3;8;73
"315220 PORTEIRINHA";2;-;3;4;2;5;4;1;3;2;-;5;31
"315230 PORTO FIRME";-;-;-;-;-;-;2;-;1;2;1;1;7
"315240 POTE";-;-;-;-;-;-;-;-;3;-;-;1;4
"315250 POUSO ALEGRE";21;26;21;18;16;22;34;43;25;22;20;25;293
"315260 POUSO ALTO";2;3;1;1;2;-;-;-;-;4;2;2;17
"315270 PRADOS";1;1;1;-;-;1;1;3;2;2;-;-;12
"315280 PRATA";3;6;4;4;-;1;3;6;2;5;2;3;39
"315290 PRATAPOLIS";-;-;-;1;-;1;-;-;1;-;1;-;4
"315300 PRATINHA";-;-;-;-;-;1;-;1;-;-;-;1;3
"315310 PRESIDENTE BERNARDES";1;1;2;4;3;2;-;-;-;1;3;-;17
"315320 PRESIDENTE JUSCELINO";1;2;1;-;1;-;-;1;1;-;-;-;7
"315330 PRESIDENTE KUBITSCHEK";1;-;1;-;-;-;-;-;-;1;1;-;4
"315340 PRESIDENTE OLEGARIO";-;-;3;4;1;1;-;3;2;-;1;-;15
"315350 ALTO JEQUITIBA";5;2;5;10;8;6;2;3;1;1;4;4;51
"315360 PRUDENTE DE MORAIS";8;2;1;1;-;-;2;1;2;-;3;-;20
"315370 QUARTEL GERAL";-;1;-;2;-;-;-;-;1;-;-;-;4
"315390 RAPOSOS";9;2;2;1;3;4;6;3;2;25;24;4;85
"315400 RAUL SOARES";1;1;4;1;-;2;-;-;1;-;8;49;67
"315410 RECREIO";-;3;1;-;2;2;-;2;2;2;-;1;15
"315415 REDUTO";3;1;3;3;5;2;3;-;1;1;3;3;28
"315420 RESENDE COSTA";-;-;1;-;-;2;2;1;1;-;2;1;10
"315430 RESPLENDOR";2;-;1;-;1;6;4;-;3;-;1;-;18
"315440 RESSAQUINHA";1;1;-;-;-;3;2;-;-;-;-;2;9
"315445 RIACHINHO";1;-;-;-;-;1;-;-;-;-;-;-;2
"315450 RIACHO DOS MACHADOS";1;-;-;1;-;-;-;-;-;-;1;-;3
"315460 RIBEIRAO DAS NEVES";38;25;62;19;29;24;25;37;35;42;44;23;403
"315470 RIBEIRAO VERMELHO";-;1;-;-;1;-;1;-;-;-;-;-;3
"315480 RIO ACIMA";1;2;5;3;2;-;-;5;1;-;2;-;21
"315490 RIO CASCA";3;-;1;1;-;1;-;-;-;2;-;1;9
"315500 RIO DOCE";1;-;-;-;-;-;-;-;-;1;-;-;2
"315510 RIO DO PRADO";10;2;5;2;2;3;7;6;1;3;4;2;47
"315520 RIO ESPERA";-;-;-;-;-;-;-;-;1;1;-;5;7
"315530 RIO MANSO";16;1;-;1;-;2;-;-;4;-;-;1;25
"315540 RIO NOVO";-;-;1;1;-;-;-;-;1;-;-;3;6
"315550 RIO PARANAIBA";1;1;2;1;-;-;-;2;1;1;2;-;11
"315560 RIO PARDO DE MINAS";-;1;-;-;-;1;1;4;-;1;-;-;8
"315570 RIO PIRACICABA";-;1;-;3;2;2;-;1;-;-;-;2;11
"315580 RIO POMBA";2;-;1;-;-;2;1;-;1;2;-;-;9
"315590 RIO PRETO";-;4;-;-;-;-;1;-;1;-;-;-;6
"315600 RIO VERMELHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315610 RITAPOLIS";1;3;2;1;-;1;-;1;-;-;-;-;9
"315620 ROCHEDO DE MINAS";1;1;1;-;-;-;-;-;1;2;-;3;9
"315630 RODEIRO";1;-;-;6;-;-;-;-;-;-;-;-;7
"315640 ROMARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315645 ROSARIO DA LIMEIRA";-;3;-;2;2;1;2;1;-;-;1;1;13
"315650 RUBELITA";-;-;-;1;-;-;-;-;-;-;-;-;1
"315660 RUBIM";8;6;8;9;5;6;9;6;7;5;1;1;71
"315670 SABARA";11;10;22;16;19;14;18;18;23;12;21;15;199
"315680 SABINOPOLIS";-;3;3;1;1;1;1;1;2;1;1;2;17
"315690 SACRAMENTO";3;1;-;2;3;4;1;4;1;2;2;-;23
"315700 SALINAS";2;-;8;1;-;2;-;4;3;4;-;2;26
"315710 SALTO DA DIVISA";6;9;1;1;3;1;7;8;3;-;-;4;43
"315720 SANTA BARBARA";2;-;7;6;1;-;4;5;6;5;-;3;39
"315725 SANTA BARBARA DO LESTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;2;-;-;-;1;-;-;-;-;-;-;3
"315730 SANTA BARBARA DO TUGURIO";1;-;-;-;-;2;2;1;3;1;-;1;11
"315733 SANTA CRUZ DE MINAS";4;3;2;3;1;1;1;-;1;-;-;1;17
"315737 SANTA CRUZ DE SALINAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"315740 SANTA CRUZ DO ESCALVADO";-;1;-;1;1;1;1;1;2;-;2;-;10
"315750 SANTA EFIGENIA DE MINAS";4;-;-;-;-;5;1;-;-;2;1;1;14
"315760 SANTA FE DE MINAS";5;-;1;-;1;-;2;-;-;-;-;-;9
"315765 SANTA HELENA DE MINAS";6;20;4;1;3;2;3;2;-;2;1;1;45
"315770 SANTA JULIANA";-;1;-;-;1;-;-;1;-;-;1;1;5
"315780 SANTA LUZIA";118;29;21;28;35;37;41;35;27;26;55;65;517
"315790 SANTA MARGARIDA";-;1;2;1;2;-;1;-;2;1;2;3;15
"315800 SANTA MARIA DE ITABIRA";-;-;1;1;1;1;-;1;-;-;-;1;6
"315810 SANTA MARIA DO SALTO";-;1;-;-;-;5;1;-;-;-;-;-;7
"315820 SANTA MARIA DO SUACUI";3;-;-;-;-;-;1;2;1;-;-;-;7
"315830 SANTANA DA VARGEM";-;2;5;2;2;4;1;3;1;1;-;2;23
"315840 SANTANA DE CATAGUASES";-;-;-;2;-;-;-;-;-;-;-;-;2
"315850 SANTANA DE PIRAPAMA";4;3;2;2;1;-;1;1;-;-;1;-;15
"315860 SANTANA DO DESERTO";-;-;1;-;-;-;1;1;-;1;1;-;5
"315870 SANTANA DO GARAMBEU";2;-;-;-;2;-;-;1;-;-;-;-;5
"315880 SANTANA DO JACARE";-;-;-;1;3;-;1;-;-;-;-;-;5
"315890 SANTANA DO MANHUACU";6;-;2;1;4;3;3;-;-;3;-;1;23
"315895 SANTANA DO PARAISO";5;13;7;4;4;7;8;8;7;4;2;1;70
"315900 SANTANA DO RIACHO";-;-;-;-;2;-;-;-;-;1;2;-;5
"315920 SANTA RITA DE CALDAS";-;-;1;-;1;-;1;-;2;1;1;-;7
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315935 SANTA RITA DE MINAS";-;-;3;-;-;-;-;1;-;-;-;-;4
"315940 SANTA RITA DE IBITIPOCA";1;1;1;1;3;-;1;-;-;-;1;-;9
"315950 SANTA RITA DO ITUETO";-;-;-;-;-;-;2;-;-;-;3;-;5
"315960 SANTA RITA DO SAPUCAI";-;2;3;3;3;4;2;2;2;4;-;-;25
"315970 SANTA ROSA DA SERRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315980 SANTA VITORIA";-;-;4;1;1;2;1;-;4;1;2;5;21
"315990 SANTO ANTONIO DO AMPARO";-;-;3;3;2;3;4;2;-;9;-;1;27
"316000 SANTO ANTONIO DO AVENTUREIRO";10;1;5;-;2;-;2;1;4;1;1;-;27
"316010 SANTO ANTONIO DO GRAMA";2;3;2;-;4;-;-;-;-;-;3;-;14
"316020 SANTO ANTONIO DO ITAMBE";1;-;6;1;1;-;3;-;-;-;-;1;13
"316040 SANTO ANTONIO DO MONTE";2;2;4;2;-;-;3;3;5;4;6;4;35
"316045 SANTO ANTONIO DO RETIRO";-;1;-;-;-;-;-;-;1;-;-;-;2
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316060 SANTO HIPOLITO";-;-;-;-;-;3;-;-;-;1;-;-;4
"316070 SANTOS DUMONT";1;-;3;3;1;3;3;4;6;4;6;4;38
"316080 SAO BENTO ABADE";-;-;1;1;-;-;1;-;-;-;-;1;4
"316090 SAO BRAS DO SUACUI";-;-;-;-;1;-;2;-;1;1;-;-;5
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;2;-;-;-;-;3
"316100 SAO DOMINGOS DO PRATA";-;-;1;2;3;1;-;-;-;-;-;-;7
"316110 SAO FRANCISCO";1;-;-;2;2;-;1;1;-;-;-;1;8
"316120 SAO FRANCISCO DE PAULA";-;-;1;-;-;1;1;-;-;-;-;-;3
"316130 SAO FRANCISCO DE SALES";1;-;-;-;1;1;-;1;1;-;-;-;5
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;2;-;-;-;1;-;1;1;5
"316150 SAO GERALDO";4;-;-;1;-;-;-;-;1;-;1;2;9
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;1;2;-;1;2;-;1;-;7
"316170 SAO GONCALO DO ABAETE";1;2;1;-;-;-;-;-;-;-;-;-;4
"316180 SAO GONCALO DO PARA";-;-;2;1;1;1;-;1;1;-;-;-;7
"316190 SAO GONCALO DO RIO ABAIXO";1;-;2;-;-;-;-;3;-;-;-;-;6
"316200 SAO GONCALO DO SAPUCAI";-;-;1;2;-;-;-;-;3;-;-;1;7
"316210 SAO GOTARDO";9;6;8;3;4;1;5;4;6;3;7;16;72
"316220 SAO JOAO BATISTA DO GLORIA";5;-;-;-;-;1;-;-;-;2;-;3;11
"316230 SAO JOAO DA MATA";1;-;-;-;-;12;-;1;-;1;-;-;15
"316240 SAO JOAO DA PONTE";2;-;1;-;-;1;-;-;1;1;-;-;6
"316245 SAO JOAO DAS MISSOES";1;-;-;-;-;2;-;-;2;-;-;2;7
"316250 SAO JOAO DEL REI";7;16;13;17;12;16;15;20;15;14;10;6;161
"316255 SAO JOAO DO MANHUACU";1;-;1;2;2;1;1;3;-;1;2;1;15
"316257 SAO JOAO DO MANTENINHA";1;-;1;1;-;-;1;1;-;1;-;-;6
"316260 SAO JOAO DO ORIENTE";1;-;1;-;-;1;1;3;-;-;1;-;8
"316270 SAO JOAO DO PARAISO";1;-;-;-;1;2;-;1;-;-;1;2;8
"316280 SAO JOAO EVANGELISTA";1;1;1;-;-;-;2;1;2;1;1;1;11
"316290 SAO JOAO NEPOMUCENO";2;-;2;1;4;2;2;3;3;-;4;-;23
"316292 SAO JOAQUIM DE BICAS";4;4;3;2;1;-;-;1;5;2;5;3;30
"316294 SAO JOSE DA BARRA";-;1;-;-;2;1;-;-;-;1;-;-;5
"316295 SAO JOSE DA LAPA";1;-;-;3;-;-;2;1;-;6;2;2;17
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316310 SAO JOSE DA VARGINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316320 SAO JOSE DO ALEGRE";-;-;-;-;1;-;-;-;-;1;-;1;3
"316330 SAO JOSE DO DIVINO";1;-;-;-;-;-;-;-;-;-;1;-;2
"316340 SAO JOSE DO GOIABAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;1;1;-;-;-;-;1;-;3
"316370 SAO LOURENCO";51;24;32;27;16;23;14;9;11;21;21;16;265
"316380 SAO MIGUEL DO ANTA";-;-;-;-;-;1;-;-;1;1;-;-;3
"316390 SAO PEDRO DA UNIAO";-;1;-;-;1;1;-;-;-;2;-;-;5
"316400 SAO PEDRO DOS FERROS";2;1;-;-;2;2;-;-;2;-;-;4;13
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"316420 SAO ROMAO";-;1;-;1;1;-;-;-;1;1;1;-;6
"316430 SAO ROQUE DE MINAS";-;3;-;-;4;-;-;-;1;-;-;1;9
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;1;-;-;1;-;-;2;4
"316447 SAO SEBASTIAO DO ANTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;2;1;-;-;-;1;-;4
"316470 SAO SEBASTIAO DO PARAISO";16;10;11;8;5;11;7;13;15;11;20;12;139
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;3;-;-;-;1;-;-;-;-;-;5
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;1;-;-;-;-;-;1;-;-;2
"316500 SAO TIAGO";1;1;1;-;1;-;-;-;-;2;-;-;6
"316510 SAO TOMAS DE AQUINO";1;-;-;-;1;1;4;-;-;2;1;7;17
"316520 SAO THOME DAS LETRAS";1;-;-;1;-;3;-;-;-;-;-;-;5
"316530 SAO VICENTE DE MINAS";-;-;-;-;-;-;2;2;-;-;-;2;6
"316540 SAPUCAI-MIRIM";-;-;1;-;1;-;-;-;-;-;-;-;2
"316550 SARDOA";1;1;1;-;1;-;-;2;-;-;-;-;6
"316553 SARZEDO";6;2;6;6;5;4;7;4;4;5;11;3;63
"316555 SETUBINHA";2;1;1;2;1;-;2;2;-;-;3;1;15
"316556 SEM-PEIXE";-;-;-;-;-;1;-;-;-;-;-;1;2
"316570 SENADOR FIRMINO";1;-;3;-;-;-;-;1;-;1;1;-;7
"316580 SENADOR JOSE BENTO";3;-;-;1;3;1;-;-;-;-;-;3;11
"316590 SENADOR MODESTINO GONCALVES";1;1;-;1;2;1;-;-;-;1;-;-;7
"316600 SENHORA DE OLIVEIRA";-;4;1;1;2;1;1;-;1;-;-;-;11
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";4;-;1;3;1;2;-;1;3;1;1;-;17
"316630 SERICITA";1;-;1;-;-;-;-;-;-;-;-;3;5
"316640 SERITINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316650 SERRA AZUL DE MINAS";-;-;-;-;1;-;-;-;-;1;-;-;2
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;-;-;1;-;3;-;-;1;-;6
"316680 SERRA DO SALITRE";1;1;-;2;-;1;1;1;-;-;-;2;9
"316690 SERRANIA";2;1;3;1;1;-;1;-;2;2;2;-;15
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"316700 SERRANOS";-;-;-;-;-;-;2;-;-;-;-;-;2
"316710 SERRO";3;-;2;1;-;1;2;4;2;1;1;3;20
"316720 SETE LAGOAS";24;19;25;36;41;24;18;18;14;9;13;28;269
"316730 SILVEIRANIA";-;-;-;1;-;1;-;-;-;-;-;1;3
"316740 SILVIANOPOLIS";1;-;-;1;-;-;-;-;-;-;2;1;5
"316750 SIMAO PEREIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316760 SIMONESIA";6;14;13;20;19;23;27;12;7;7;10;6;164
"316780 SOLEDADE DE MINAS";7;3;1;2;3;2;2;1;-;4;2;1;28
"316790 TABULEIRO";-;-;1;-;-;-;-;2;-;-;-;-;3
"316800 TAIOBEIRAS";2;2;7;2;7;1;9;4;2;4;5;6;51
"316805 TAPARUBA";-;-;-;-;-;-;2;-;-;-;-;-;2
"316810 TAPIRA";-;-;-;-;1;1;1;-;1;-;-;-;4
"316830 TAQUARACU DE MINAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"316840 TARUMIRIM";-;1;-;-;1;1;2;-;2;3;3;-;13
"316850 TEIXEIRAS";2;1;1;-;-;1;3;4;2;1;2;1;18
"316860 TEOFILO OTONI";45;72;46;29;40;28;29;30;26;32;30;20;427
"316870 TIMOTEO";11;16;11;7;10;8;4;10;14;4;3;9;107
"316880 TIRADENTES";-;1;1;1;-;2;-;1;-;1;1;-;8
"316890 TIROS";1;2;1;2;-;-;-;-;-;-;-;-;6
"316900 TOCANTINS";5;-;-;2;-;5;2;3;4;2;3;2;28
"316905 TOCOS DO MOJI";-;-;3;1;-;-;-;1;-;-;4;-;9
"316910 TOLEDO";1;1;-;1;-;1;-;-;2;2;1;-;9
"316920 TOMBOS";-;-;-;1;-;-;-;1;-;-;-;-;2
"316930 TRES CORACOES";8;8;21;19;15;20;15;22;15;22;17;19;201
"316935 TRES MARIAS";4;5;7;1;3;3;6;7;5;5;3;2;51
"316940 TRES PONTAS";5;6;13;8;9;15;8;15;8;7;13;12;119
"316950 TUMIRITINGA";2;-;-;-;-;-;1;-;1;-;-;-;4
"316960 TUPACIGUARA";1;-;1;-;-;1;1;1;1;-;-;9;15
"316970 TURMALINA";15;20;17;44;15;39;6;6;1;11;17;2;193
"316980 TURVOLANDIA";4;-;1;-;-;-;2;9;1;2;5;2;26
"316990 UBA";59;14;15;12;8;27;29;22;11;23;23;11;254
"317000 UBAI";1;1;-;-;1;2;-;-;-;-;1;1;7
"317005 UBAPORANGA";4;-;1;1;-;-;2;-;-;1;1;3;13
"317010 UBERABA";89;62;64;69;73;56;79;64;75;76;64;53;824
"317020 UBERLANDIA";101;90;92;87;102;93;150;136;124;102;100;66;1243
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;1;2
"317040 UNAI";8;9;4;6;9;11;6;10;4;3;8;7;85
"317043 UNIAO DE MINAS";-;-;-;1;-;1;1;-;-;-;-;1;4
"317047 URUANA DE MINAS";1;-;-;2;2;-;2;-;1;-;-;1;9
"317050 URUCANIA";3;4;-;2;2;3;1;-;1;2;1;-;19
"317052 URUCUIA";-;1;-;-;1;-;-;-;2;-;-;-;4
"317057 VARGEM ALEGRE";-;-;-;1;-;-;-;1;-;1;-;2;5
"317060 VARGEM BONITA";-;-;-;-;1;-;-;2;-;-;-;-;3
"317065 VARGEM GRANDE DO RIO PARDO";-;-;2;-;-;1;-;-;1;1;-;-;5
"317070 VARGINHA";18;12;26;20;17;15;23;18;15;14;19;14;211
"317075 VARJAO DE MINAS";-;1;-;-;-;-;-;-;-;1;-;-;2
"317080 VARZEA DA PALMA";3;1;-;2;5;3;2;3;2;3;2;3;29
"317090 VARZELANDIA";-;1;3;-;1;1;1;2;-;-;-;-;9
"317100 VAZANTE";1;2;2;-;-;-;-;1;2;2;2;-;12
"317103 VERDELANDIA";-;1;-;-;-;2;-;-;-;-;-;-;3
"317107 VEREDINHA";-;-;-;-;-;1;-;-;1;-;-;-;2
"317110 VERISSIMO";-;-;2;-;4;1;1;2;-;3;-;1;14
"317115 VERMELHO NOVO";-;-;-;-;-;3;-;-;-;-;-;1;4
"317120 VESPASIANO";13;8;22;6;13;17;9;21;27;17;14;7;174
"317130 VICOSA";9;16;14;13;8;6;8;10;8;23;12;9;136
"317140 VIEIRAS";-;-;-;1;1;-;1;-;2;-;-;-;5
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;1;-;-;4
"317160 VIRGEM DA LAPA";2;2;1;3;1;7;2;-;1;1;4;-;24
"317170 VIRGINIA";2;-;2;-;2;-;-;-;1;-;-;-;7
"317180 VIRGINOPOLIS";-;1;1;-;2;-;-;-;1;1;-;1;7
"317190 VIRGOLANDIA";-;-;1;-;-;-;1;-;-;-;-;-;2
"317200 VISCONDE DO RIO BRANCO";30;6;1;9;2;1;7;4;2;2;3;2;69
"317210 VOLTA GRANDE";1;2;-;-;4;1;-;-;-;-;-;-;8
"320020 ALEGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"320050 APIACA";-;-;-;-;-;-;-;-;-;2;-;-;2
"320060 ARACRUZ";-;-;-;-;-;-;-;-;1;-;-;-;1
"320080 BAIXO GUANDU";-;1;-;-;-;-;1;-;-;1;-;-;3
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"320100 BOA ESPERANCA";-;-;-;-;-;-;-;1;-;-;-;-;1
