2009
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250510 CUITE";-;-;-;-;-;-;-;2;-;-;-;1;3
"250520 CUITEGI";-;-;-;-;-;1;-;-;1;-;-;-;2
"250523 CUITE DE MAMANGUAPE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250527 CURRAL DE CIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250535 DAMIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250570 DONA INES";-;-;-;-;-;1;-;-;-;-;-;-;1
"250600 ESPERANCA";-;1;1;-;-;-;-;-;1;-;-;-;3
"250610 FAGUNDES";-;-;-;-;1;1;-;-;1;-;-;-;3
"250625 GADO BRAVO";-;-;-;-;-;-;1;-;1;-;2;-;4
"250630 GUARABIRA";7;3;6;1;1;6;1;2;2;2;-;2;33
"250640 GURINHEM";1;-;-;-;1;-;-;2;-;-;-;-;4
"250680 INGA";-;1;1;-;-;-;-;2;-;-;-;-;4
"250690 ITABAIANA";1;2;1;-;1;1;-;-;-;-;-;-;6
"250700 ITAPORANGA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250710 ITAPOROROCA";1;-;1;-;-;-;1;-;1;1;1;-;6
"250720 ITATUBA";-;-;1;-;-;1;1;-;-;6;9;3;21
"250730 JACARAU";-;-;-;-;-;-;1;-;-;1;-;-;2
"250750 JOAO PESSOA";2;2;3;4;3;3;2;2;2;-;3;1;27
"250760 JUAREZ TAVORA";-;-;1;-;-;-;-;-;-;-;-;1;2
"250770 JUAZEIRINHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250820 LAGOA DE DENTRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250830 LAGOA SECA";-;-;-;-;-;1;-;-;1;-;-;-;2
"250855 LOGRADOURO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250860 LUCENA";-;-;1;2;3;-;-;1;-;-;1;1;9
"250890 MAMANGUAPE";-;-;-;-;5;1;1;-;-;-;1;1;9
"250905 MARCACAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250910 MARI";1;-;-;-;1;2;1;1;-;-;-;-;6
"250920 MASSARANDUBA";-;-;-;-;-;-;1;-;-;1;-;-;2
"250930 MATARACA";-;1;1;-;-;1;1;-;-;-;2;-;6
"250940 MOGEIRO";-;-;-;-;-;1;-;-;1;-;-;1;3
"250980 MULUNGU";-;-;-;-;1;-;-;-;-;-;-;-;1
"250990 NATUBA";4;2;-;-;-;-;-;17;21;22;53;28;147
"251065 PARARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"251080 PATOS";-;-;-;-;1;-;1;-;-;1;-;-;3
"251110 PEDRA LAVRADA";1;-;-;-;-;-;-;-;-;1;-;-;2
"251120 PEDRAS DE FOGO";25;19;30;24;24;15;13;19;14;19;11;18;231
"251140 PICUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"251150 PILAR";-;-;1;1;1;-;-;-;-;-;-;-;3
"251160 PILOES";1;-;-;-;1;-;1;-;-;-;3;1;7
"251170 PILOEZINHOS";-;-;-;-;2;-;-;-;-;-;-;-;2
"251180 PIRPIRITUBA";10;1;2;5;1;3;-;3;3;2;2;3;35
"251190 PITIMBU";-;-;1;-;1;-;-;1;-;-;-;-;3
"251200 POCINHOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"251210 POMBAL";-;-;-;-;-;2;-;-;1;-;-;-;3
"251230 PRINCESA ISABEL";-;-;-;-;-;-;-;-;-;-;-;1;1
"251250 QUEIMADAS";15;11;4;24;12;7;23;8;5;6;5;5;125
"251270 REMIGIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251278 RIACHO DE SANTO ANTONIO";-;1;-;-;2;-;1;-;-;-;1;1;6
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;-;-;2;3
"251310 SALGADO DE SAO FELIX";-;-;-;-;3;2;1;1;3;3;2;-;15
"251315 SANTA CECILIA";1;-;-;2;-;-;-;-;-;-;-;-;3
"251370 SANTA RITA";-;-;-;1;2;-;1;1;-;1;-;-;6
"251385 SANTO ANDRE";-;-;-;-;-;-;-;1;-;-;-;1;2
"251390 SAO BENTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251392 SAO BENTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"251394 SAO DOMINGOS DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;2;-;-;2;-;-;-;2;-;-;-;6
"251450 SAO JOSE DE PIRANHAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251530 SAPE";-;-;1;-;-;-;-;-;-;-;1;-;2
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251590 SERRARIA";-;-;2;1;-;-;1;-;-;-;-;-;4
"251597 SOBRADO";-;-;1;-;-;-;1;-;-;-;-;-;2
"251600 SOLANEA";-;-;-;-;2;-;-;-;-;-;-;1;3
"251610 SOLEDADE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 SOUSA";-;1;-;-;-;3;-;-;-;1;-;-;5
"251630 SUME";1;1;-;-;-;-;-;-;-;-;-;-;2
"251640 TACIMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251660 TAVARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251700 UMBUZEIRO";2;4;1;3;1;2;1;2;3;10;-;4;33
"260005 ABREU E LIMA";4;4;5;1;2;2;1;4;2;2;4;2;33
"260010 AFOGADOS DA INGAZEIRA";-;-;-;-;-;1;1;-;-;-;-;-;2
"260030 AGRESTINA";7;7;1;10;4;2;2;1;3;6;1;4;48
"260040 AGUA PRETA";2;-;1;-;-;13;8;5;2;1;2;1;35
"260050 AGUAS BELAS";1;1;2;1;-;1;2;2;3;1;1;2;17
"260070 ALIANCA";-;1;1;3;1;1;4;2;3;-;1;3;20
"260080 ALTINHO";-;1;3;1;-;-;1;3;1;1;1;-;12
"260090 AMARAJI";7;4;4;5;4;3;-;-;4;-;-;-;31
"260100 ANGELIM";1;2;2;-;1;-;2;1;1;2;-;2;14
"260105 ARACOIABA";5;2;4;-;-;1;2;1;1;1;1;2;20
"260110 ARARIPINA";-;1;1;-;-;-;-;-;-;-;-;-;2
"260120 ARCOVERDE";1;-;1;-;-;3;-;1;-;-;-;-;6
"260130 BARRA DE GUABIRABA";2;2;7;4;-;2;2;2;-;5;4;3;33
"260140 BARREIROS";8;-;1;-;1;2;1;1;1;2;2;6;25
"260150 BELEM DE MARIA";2;-;-;-;-;-;-;-;-;-;-;2;4
"260170 BELO JARDIM";-;1;1;-;2;-;-;-;-;1;-;2;7
"260190 BEZERROS";4;3;-;1;1;4;5;3;2;8;4;-;35
"260210 BOM CONSELHO";1;-;-;1;-;-;-;-;-;-;1;-;3
"260220 BOM JARDIM";1;-;1;-;-;2;-;-;-;1;-;-;5
"260230 BONITO";1;-;-;1;-;-;2;1;4;2;40;2;53
"260240 BREJAO";-;5;1;3;-;-;-;-;-;1;-;-;10
"260260 BREJO DA MADRE DE DEUS";-;2;1;-;3;-;3;1;2;1;1;-;14
"260270 BUENOS AIRES";1;1;-;1;4;4;4;3;3;3;-;1;25
"260280 BUIQUE";-;-;-;-;-;1;-;-;-;1;-;-;2
"260290 CABO DE SANTO AGOSTINHO";6;5;1;7;2;3;1;3;4;2;4;6;44
"260310 CACHOEIRINHA";1;-;2;1;-;1;-;-;1;-;-;-;6
"260320 CAETES";-;-;-;1;-;-;1;1;-;1;-;2;6
"260330 CALCADO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260345 CAMARAGIBE";3;1;3;4;3;1;3;4;-;5;3;4;34
"260350 CAMOCIM DE SAO FELIX";1;4;2;1;-;-;-;1;1;-;1;1;12
"260360 CAMUTANGA";-;2;-;3;1;-;1;1;1;4;2;-;15
"260370 CANHOTINHO";1;1;1;-;-;1;1;1;1;-;-;-;7
"260390 CARNAIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260400 CARPINA";10;7;4;5;4;11;5;4;6;5;6;5;72
"260410 CARUARU";12;3;7;35;6;3;8;5;11;2;9;24;125
"260420 CATENDE";4;4;-;-;-;-;-;1;2;-;1;2;14
"260440 CHA DE ALEGRIA";9;7;7;5;8;6;10;17;15;7;8;6;105
"260450 CHA GRANDE";-;1;-;1;3;1;-;1;-;-;-;-;7
"260460 CONDADO";1;1;3;-;-;-;-;-;-;3;-;1;9
"260470 CORRENTES";1;1;-;1;-;-;-;2;-;1;-;-;6
"260480 CORTES";24;10;-;-;-;-;-;-;-;-;1;9;44
"260490 CUMARU";-;-;2;1;1;-;1;-;2;2;-;1;10
"260500 CUPIRA";3;1;1;4;2;-;15;-;1;2;2;1;32
"260520 ESCADA";33;20;16;10;9;7;13;9;7;3;2;14;143
"260540 FEIRA NOVA";-;1;-;-;-;-;-;5;-;-;-;1;7
"260550 FERREIROS";2;4;2;1;1;-;-;1;3;3;1;-;18
"260580 FREI MIGUELINHO";-;1;-;1;-;-;2;-;-;-;-;-;4
"260590 GAMELEIRA";-;3;-;-;1;-;-;-;-;-;-;-;4
"260600 GARANHUNS";1;-;2;-;-;2;-;-;-;-;-;-;5
"260610 GLORIA DO GOITA";12;13;4;5;5;4;2;-;7;9;2;17;80
"260620 GOIANA";8;8;13;3;12;4;7;12;3;2;2;2;76
"260640 GRAVATA";49;38;30;17;33;34;24;23;33;36;14;14;345
"260650 IATI";2;4;3;3;4;4;1;1;-;-;4;4;30
"260660 IBIMIRIM";-;1;-;-;-;1;-;-;-;-;-;-;2
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";2;-;3;2;2;3;3;2;-;1;1;-;19
"260690 IGUARACY";-;-;-;-;-;-;-;-;-;-;-;1;1
"260720 IPOJUCA";1;1;1;-;2;1;1;1;2;1;1;-;12
"260730 IPUBI";-;-;-;-;-;-;1;-;1;-;-;-;2
"260740 ITACURUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260750 ITAIBA";-;1;-;-;1;-;-;-;1;-;-;-;3
"260760 ILHA DE ITAMARACA";1;-;-;-;-;-;1;-;1;-;-;1;4
"260765 ITAMBE";10;1;1;-;2;1;-;3;1;3;7;-;29
"260770 ITAPETIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260775 ITAPISSUMA";3;8;-;1;4;-;4;6;6;1;4;1;38
"260780 ITAQUITINGA";14;13;28;18;26;25;19;17;9;13;9;11;202
"260790 JABOATAO DOS GUARARAPES";20;11;12;16;9;10;13;17;14;9;8;15;154
"260795 JAQUEIRA";-;-;1;-;1;1;1;-;-;-;1;1;6
"260800 JATAUBA";-;1;-;1;1;-;-;1;-;1;-;3;8
"260810 JOAO ALFREDO";-;-;-;-;-;-;1;1;-;2;-;-;4
"260820 JOAQUIM NABUCO";-;1;-;-;-;1;-;-;-;-;1;-;3
"260825 JUCATI";-;-;1;-;-;-;-;1;-;-;-;1;3
"260830 JUPI";-;-;-;-;-;1;-;1;-;-;1;1;4
"260840 JUREMA";2;1;-;-;4;4;2;5;-;-;-;-;18
"260845 LAGOA DO CARRO";2;2;2;2;2;2;-;-;4;1;4;9;30
"260850 LAGOA DE ITAENGA";2;-;-;-;1;-;-;-;-;-;-;-;3
"260860 LAGOA DO OURO";-;-;1;-;-;-;2;1;2;1;1;-;8
"260870 LAGOA DOS GATOS";-;6;6;4;1;4;1;11;1;3;2;-;39
"260875 LAGOA GRANDE";-;-;-;-;-;2;-;-;-;-;-;-;2
"260880 LAJEDO";2;2;2;3;1;2;1;1;1;1;1;2;19
"260890 LIMOEIRO";3;2;2;-;3;1;2;1;1;1;-;1;17
"260900 MACAPARANA";2;1;-;1;1;-;-;-;-;-;1;1;7
"260910 MACHADOS";1;-;-;-;1;-;1;1;-;1;-;1;6
"260915 MANARI";-;-;1;-;1;1;1;1;1;-;-;2;8
"260920 MARAIAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"260940 MORENO";-;1;1;1;1;1;6;3;-;-;1;-;15
"260950 NAZARE DA MATA";6;3;10;5;5;4;6;8;10;6;14;5;82
"260960 OLINDA";5;4;3;5;1;7;1;7;2;4;-;3;42
"260970 OROBO";-;-;1;1;2;2;4;4;1;-;-;-;15
"260990 OURICURI";-;-;-;1;-;-;2;-;-;-;-;-;3
"261000 PALMARES";5;2;2;2;4;5;3;6;1;3;1;4;38
"261010 PALMEIRINA";2;1;9;1;-;3;1;1;2;3;1;1;25
"261020 PANELAS";8;17;16;8;14;7;14;12;22;11;19;11;159
"261030 PARANATAMA";1;1;3;-;-;-;1;1;1;2;1;1;12
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"261050 PASSIRA";2;-;-;-;-;-;-;-;1;-;-;-;3
"261060 PAUDALHO";2;-;-;-;3;4;5;-;5;2;2;1;24
"261070 PAULISTA";8;13;8;8;9;10;7;9;8;7;9;7;103
"261080 PEDRA";-;-;-;-;-;-;1;-;-;1;-;-;2
"261090 PESQUEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"261100 PETROLANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261110 PETROLINA";-;-;-;2;-;-;-;-;1;-;-;2;5
"261120 POCAO";-;-;-;-;-;-;-;-;1;-;-;-;1
"261130 POMBOS";7;3;11;9;4;4;6;6;10;5;12;7;84
"261140 PRIMAVERA";5;4;4;3;4;3;4;5;-;2;2;2;38
"261150 QUIPAPA";1;-;-;-;-;1;-;6;-;-;1;-;9
"261160 RECIFE";80;74;67;58;56;69;44;65;56;65;57;58;749
"261170 RIACHO DAS ALMAS";1;-;-;-;1;-;1;-;-;-;-;-;3
"261180 RIBEIRAO";1;-;1;-;1;-;1;-;2;-;1;-;7
"261190 RIO FORMOSO";2;-;-;-;-;-;-;-;1;-;1;2;6
"261200 SAIRE";3;1;5;5;7;2;1;1;6;2;1;-;34
"261210 SALGADINHO";1;-;-;-;4;-;-;-;1;1;2;9;18
"261220 SALGUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261230 SALOA";2;-;-;-;-;-;1;1;-;-;-;-;4
"261240 SANHARO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";10;14;16;14;26;22;12;9;13;19;9;7;171
"261260 SANTA MARIA DA BOA VISTA";-;1;-;-;-;1;-;-;1;-;-;1;4
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";2;1;-;-;3;-;-;-;-;1;1;1;9
"261310 SAO CAITANO";1;2;1;4;1;2;-;3;5;-;1;2;22
"261320 SAO JOAO";3;1;1;-;2;7;8;3;1;2;2;1;31
"261330 SAO JOAQUIM DO MONTE";-;1;4;2;2;7;1;4;5;-;3;1;30
"261340 SAO JOSE DA COROA GRANDE";-;-;-;1;1;-;1;-;-;1;-;-;4
"261360 SAO JOSE DO EGITO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261370 SAO LOURENCO DA MATA";7;3;5;4;2;6;7;7;8;4;2;5;60
"261380 SAO VICENTE FERRER";1;-;2;4;7;-;1;4;4;4;4;2;33
"261390 SERRA TALHADA";2;1;-;-;1;-;1;1;-;-;-;-;6
"261400 SERRITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261410 SERTANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261420 SIRINHAEM";1;-;-;2;-;-;1;1;-;1;2;-;8
"261450 SURUBIM";1;1;2;-;1;-;1;-;1;2;-;2;11
"261470 TACAIMBO";1;-;-;-;-;-;1;-;-;-;-;1;3
"261485 TAMANDARE";-;1;2;-;-;-;-;-;-;-;-;-;3
"261500 TAQUARITINGA DO NORTE";1;1;1;4;3;1;-;1;-;-;1;3;16
"261520 TERRA NOVA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261530 TIMBAUBA";1;4;1;2;1;1;1;1;2;2;-;-;16
"261540 TORITAMA";15;8;11;11;12;13;16;30;7;16;13;16;168
"261550 TRACUNHAEM";2;-;4;2;5;3;5;2;2;-;1;1;27
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261618 VERTENTE DO LERIO";-;-;-;-;-;-;-;-;-;1;-;-;1
"261620 VERTENTES";3;1;1;1;-;1;5;8;17;5;3;4;49
"261630 VICENCIA";2;-;1;1;3;2;3;38;57;1;13;2;123
"261640 VITORIA DE SANTO ANTAO";16;8;18;14;9;5;3;4;7;2;1;7;94
"261650 XEXEU";-;1;-;-;-;2;-;1;-;1;-;-;5
"270010 AGUA BRANCA";-;-;-;-;-;4;-;-;-;-;-;-;4
"270020 ANADIA";2;-;1;-;-;-;-;1;-;1;1;-;6
"270030 ARAPIRACA";3;3;2;1;1;-;-;-;-;-;2;2;14
"270040 ATALAIA";1;1;1;-;1;1;1;-;1;-;-;1;8
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;1;-;-;1;-;-;2
"270060 BARRA DE SAO MIGUEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270080 BELEM";1;-;-;1;1;-;-;-;-;-;-;-;3
"270090 BELO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 BOCA DA MATA";-;-;-;2;-;-;-;-;-;-;-;-;2
"270110 BRANQUINHA";-;1;-;-;1;-;-;1;1;-;-;-;4
"270120 CACIMBINHAS";-;1;-;-;1;1;-;-;-;-;-;-;3
"270130 CAJUEIRO";-;-;1;2;1;1;-;-;2;1;2;1;11
"270135 CAMPESTRE";-;-;-;-;-;3;1;2;-;-;-;-;6
"270140 CAMPO ALEGRE";-;1;-;-;1;2;-;-;2;3;2;-;11
"270150 CAMPO GRANDE";5;9;8;11;2;4;3;9;7;10;17;15;100
"270160 CANAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270170 CAPELA";3;-;1;-;1;-;-;-;-;1;1;-;7
"270180 CARNEIROS";-;2;-;1;-;1;-;-;-;-;1;-;5
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;1;1;-;-;-;-;-;-;1;-;1;4
"270220 COQUEIRO SECO";1;-;1;-;1;-;-;-;1;-;-;-;4
"270230 CORURIPE";2;1;-;1;4;-;1;-;-;-;-;1;10
"270235 CRAIBAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"270240 DELMIRO GOUVEIA";1;-;-;-;-;-;1;-;-;1;1;-;4
"270250 DOIS RIACHOS";-;-;-;-;1;1;1;1;-;-;-;1;5
"270255 ESTRELA DE ALAGOAS";-;1;-;1;-;-;-;-;-;-;-;1;3
"270270 FELIZ DESERTO";1;8;-;-;-;1;-;11;11;7;3;-;42
"270280 FLEXEIRAS";-;-;-;1;-;2;1;1;1;-;-;1;7
"270290 GIRAU DO PONCIANO";4;3;3;3;5;1;1;-;-;2;3;4;29
"270300 IBATEGUARA";1;-;-;-;-;2;1;2;1;-;-;-;7
"270310 IGACI";-;-;-;-;-;1;-;-;-;1;-;-;2
"270320 IGREJA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270340 JACARE DOS HOMENS";-;-;1;-;1;-;-;-;1;-;-;-;3
"270350 JACUIPE";-;-;-;-;-;2;3;2;-;1;2;1;11
"270360 JAPARATINGA";2;1;-;-;-;-;2;-;1;-;-;1;7
"270370 JARAMATAIA";-;-;-;-;-;2;1;-;1;2;-;1;7
"270375 JEQUIA DA PRAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";7;4;1;1;3;8;11;5;4;1;2;4;51
"270390 JUNDIA";1;-;-;-;-;3;-;-;-;-;-;-;4
"270400 JUNQUEIRO";2;-;1;1;3;1;-;-;-;1;-;-;9
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;1;2
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;1;1;-;-;-;-;2
"270430 MACEIO";14;11;16;13;14;7;10;14;6;15;7;10;137
"270440 MAJOR ISIDORO";2;9;-;-;10;9;3;1;2;2;2;3;43
"270450 MARAGOGI";3;1;2;3;1;1;1;1;-;-;1;-;14
"270460 MARAVILHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270470 MARECHAL DEODORO";2;-;1;2;-;1;-;1;1;1;-;1;10
"270480 MARIBONDO";-;-;-;-;-;-;1;1;-;-;-;-;2
"270500 MATA GRANDE";-;-;1;-;-;1;-;1;-;-;-;-;3
"270510 MATRIZ DE CAMARAGIBE";2;1;-;-;-;1;-;-;1;-;5;1;11
"270520 MESSIAS";-;-;-;2;2;-;-;-;1;1;-;1;7
"270530 MINADOR DO NEGRAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"270540 MONTEIROPOLIS";-;-;-;1;-;-;-;-;-;1;1;-;3
"270550 MURICI";3;1;1;1;2;1;5;2;1;-;-;2;19
"270560 NOVO LINO";2;-;1;-;2;1;-;1;3;2;5;-;17
"270570 OLHO D'AGUA DAS FLORES";-;1;-;-;-;-;-;-;-;-;1;-;2
"270580 OLHO D'AGUA DO CASADO";1;1;-;-;-;-;-;-;-;1;-;-;3
"270590 OLHO D'AGUA GRANDE";1;3;4;5;1;2;-;3;2;1;3;1;26
"270600 OLIVENCA";1;-;-;1;-;-;-;-;-;-;1;-;3
"270610 OURO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;2;-;1;1;2;1;1;-;1;-;1;12
"270640 PAO DE ACUCAR";2;-;-;-;-;-;1;1;2;-;-;-;6
"270644 PARIPUEIRA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;2;1;1;-;-;1;-;1;-;-;6
"270680 PIACABUCU";-;-;-;-;-;-;-;1;-;-;-;-;1
"270690 PILAR";2;2;-;-;1;-;-;1;1;-;-;-;7
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270710 PIRANHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270720 POCO DAS TRINCHEIRAS";-;-;-;1;-;-;-;-;1;-;1;-;3
"270730 PORTO CALVO";2;-;2;-;1;-;-;-;1;1;1;1;9
"270740 PORTO DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;1;-;1;-;-;-;-;3
"270760 QUEBRANGULO";-;1;1;1;1;-;1;-;-;-;1;-;6
"270770 RIO LARGO";4;1;1;1;-;1;1;2;-;2;3;2;18
"270780 ROTEIRO";-;-;-;1;-;1;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270800 SANTANA DO IPANEMA";4;-;1;-;-;3;-;1;2;3;-;2;16
"270810 SANTANA DO MUNDAU";-;-;-;-;2;-;1;-;-;-;-;1;4
"270820 SAO BRAS";-;3;2;1;3;3;6;-;-;1;1;2;22
"270830 SAO JOSE DA LAJE";-;2;1;1;2;-;-;1;1;-;1;-;9
"270840 SAO JOSE DA TAPERA";-;-;1;1;-;-;3;-;-;-;1;-;6
"270850 SAO LUIS DO QUITUNDE";1;-;1;-;2;1;-;4;-;-;1;1;11
"270860 SAO MIGUEL DOS CAMPOS";3;2;2;-;1;-;2;-;-;1;-;1;12
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;-;-;-;-;-;-;2;-;3
"270880 SAO SEBASTIAO";1;1;2;-;1;1;-;-;-;1;1;2;10
"270890 SATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;1;5;1;-;-;8
"270910 TAQUARANA";-;1;1;-;1;2;-;2;-;-;-;-;7
"270915 TEOTONIO VILELA";1;-;-;1;-;-;-;-;1;2;1;2;8
"270920 TRAIPU";1;5;3;2;2;5;1;1;1;2;1;2;26
"270930 UNIAO DOS PALMARES";1;-;5;2;-;3;3;3;3;-;1;1;22
"270940 VICOSA";1;1;-;-;-;-;-;1;2;-;-;1;6
"280010 AMPARO DE SAO FRANCISCO";1;-;-;1;-;1;-;-;-;-;-;-;3
"280020 AQUIDABA";4;7;3;1;4;4;6;8;7;8;3;10;65
"280030 ARACAJU";9;5;8;4;3;4;2;11;4;5;4;6;65
"280040 ARAUA";-;-;-;-;-;-;-;-;-;-;-;2;2
"280050 AREIA BRANCA";8;4;4;5;5;1;5;6;1;8;6;4;57
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;1;-;1;1;-;2;-;6
"280067 BOQUIM";4;2;-;-;-;-;-;-;2;1;-;1;10
"280070 BREJO GRANDE";-;-;3;-;-;-;-;-;-;-;-;1;4
"280100 CAMPO DO BRITO";1;-;-;-;1;-;1;-;-;-;-;-;3
"280110 CANHOBA";2;-;-;-;2;-;2;1;-;-;2;2;11
"280120 CANINDE DE SAO FRANCISCO";2;1;-;-;1;2;2;2;-;1;2;2;15
"280130 CAPELA";2;3;-;1;1;2;4;3;-;3;1;5;25
"280140 CARIRA";6;4;3;-;1;1;1;2;1;-;1;2;22
"280150 CARMOPOLIS";-;2;-;-;1;-;-;-;1;-;2;-;6
"280160 CEDRO DE SAO JOAO";1;-;2;1;-;-;1;2;1;1;-;1;10
"280170 CRISTINAPOLIS";-;1;1;-;-;-;1;-;1;-;-;-;4
"280190 CUMBE";1;-;3;2;2;1;1;1;-;3;1;1;16
"280200 DIVINA PASTORA";2;3;2;-;3;3;8;1;5;2;3;7;39
"280210 ESTANCIA";3;2;5;2;2;2;-;2;2;2;1;1;24
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;1;-;2
"280230 FREI PAULO";3;2;4;3;2;2;3;3;3;3;4;3;35
"280240 GARARU";-;-;1;-;-;1;2;1;2;2;-;2;11
"280250 GENERAL MAYNARD";-;-;-;-;-;3;1;3;-;-;-;-;7
"280260 GRACHO CARDOSO";-;-;1;1;2;-;1;-;-;1;-;-;6
"280270 ILHA DAS FLORES";-;-;-;1;-;-;-;-;-;-;-;-;1
"280280 INDIAROBA";-;-;1;-;1;1;-;2;-;1;1;-;7
"280290 ITABAIANA";1;1;2;1;4;3;-;-;3;1;-;3;19
"280300 ITABAIANINHA";1;1;1;2;1;2;1;2;-;-;1;-;12
"280320 ITAPORANGA D'AJUDA";2;1;-;-;-;-;-;2;2;1;-;-;8
"280330 JAPARATUBA";1;1;-;1;-;1;-;1;-;-;-;-;5
"280340 JAPOATA";1;3;5;4;4;-;-;1;-;4;2;2;26
"280350 LAGARTO";2;1;1;-;1;1;-;-;-;-;3;1;10
"280360 LARANJEIRAS";2;2;4;2;2;5;1;1;7;2;-;2;30
"280370 MACAMBIRA";2;3;-;1;1;2;1;-;-;1;3;-;14
"280380 MALHADA DOS BOIS";1;3;3;1;-;1;1;1;2;2;3;1;19
"280390 MALHADOR";4;6;7;6;10;3;4;7;2;4;3;3;59
"280400 MARUIM";4;2;2;-;-;-;-;1;-;3;2;-;14
"280410 MOITA BONITA";12;7;11;11;10;7;4;14;11;10;8;11;116
"280420 MONTE ALEGRE DE SERGIPE";-;-;2;-;1;-;-;-;-;-;1;-;4
