2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/pfabr.def
Acute Flaccid Paralysis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"150810 TUCURUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"150812 ULIANOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"150815 URUARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"160015 PEDRA BRANCA DO AMAPARI";-;-;-;-;-;-;1;-;-;-;-;-;1
"160030 MACAPA";-;-;-;-;1;-;-;1;-;-;-;-;2
"160040 MAZAGAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"160050 OIAPOQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"170210 ARAGUAINA";-;-;-;1;-;1;-;-;-;-;-;-;2
"170390 CASEARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"170610 CRISTALANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"170950 GURUPI";-;-;-;-;-;-;-;-;-;-;1;1;2
"171190 LAGOA DA CONFUSAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"171320 MIRACEMA DO TOCANTINS";-;-;-;-;-;-;-;1;-;-;-;-;1
"171610 PARAISO DO TOCANTINS";-;-;1;-;-;-;-;-;-;-;-;-;1
"171650 PEDRO AFONSO";-;-;-;-;-;-;-;1;-;-;-;-;1
"171820 PORTO NACIONAL";-;2;-;-;-;-;-;-;-;-;1;-;3
"172100 PALMAS";-;-;-;1;3;-;-;1;-;-;-;-;5
"210100 ARARI";-;-;-;-;1;1;-;-;-;-;-;-;2
"210110 AXIXA";-;1;-;-;-;-;-;-;-;-;-;-;1
"210120 BACABAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"210130 BACURI";-;-;-;-;-;-;-;-;-;1;-;-;1
"210173 BELAGUA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210190 BEQUIMAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210197 BOA VISTA DO GURUPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"210200 BOM JARDIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"210230 BURITI BRAVO";-;-;-;-;-;-;-;1;-;-;-;1;2
"210237 CACHOEIRA GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"210250 CAJARI";-;1;-;-;-;-;-;-;-;-;-;-;1
"210290 CARUTAPERA";-;-;1;-;-;-;-;-;-;-;-;-;1
"210300 CAXIAS";-;2;-;-;-;-;-;-;-;-;-;-;2
"210315 CENTRO DO GUILHERME";-;-;-;-;-;1;1;-;-;-;-;-;2
"210320 CHAPADINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210350 COLINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"210355 CONCEICAO DO LAGO-ACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"210400 ESPERANTINOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"210410 FORTALEZA DOS NOGUEIRAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"210455 GOVERNADOR EDISON LOBAO";-;-;-;-;-;2;-;-;-;-;-;-;2
"210500 HUMBERTO DE CAMPOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"210540 ITAPECURU MIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"210650 MATINHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"210663 MATOES DO NORTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"210675 MIRANDA DO NORTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"210690 MONCAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"210750 PACO DO LUMIAR";-;-;-;-;2;-;-;-;-;-;-;-;2
"210810 PAULO RAMOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"210830 PENALVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"210860 PINHEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"210920 PRESIDENTE JUSCELINO";-;-;-;-;-;-;-;-;-;1;1;-;2
"210945 RAPOSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"211000 SANTA LUZIA";1;-;1;-;-;-;-;-;1;-;-;-;3
"211003 SANTA LUZIA DO PARUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"211010 SANTA QUITERIA DO MARANHAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"211040 SAO BENEDITO DO RIO PRETO";-;-;-;-;-;-;2;-;-;-;-;-;2
"211120 SAO JOSE DE RIBAMAR";-;-;-;1;-;1;-;-;-;1;-;-;3
"211130 SAO LUIS";2;3;3;4;4;4;2;-;1;1;-;3;27
"211150 SAO MATEUS DO MARANHAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"211153 SAO PEDRO DA AGUA BRANCA";-;-;-;-;-;-;-;-;-;1;-;-;1
"211163 SAO RAIMUNDO DO DOCA BEZERRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"211170 SAO VICENTE FERRER";-;1;-;-;-;-;-;-;-;-;-;-;1
"211210 TIMBIRAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"211220 TIMON";-;-;-;1;-;-;-;1;-;-;-;-;2
"211223 TRIZIDELA DO VALE";-;-;1;-;-;-;-;-;-;-;-;-;1
"211240 TURIACU";-;-;-;-;-;-;-;1;-;-;-;-;1
"211260 URBANO SANTOS";-;-;1;-;-;1;1;-;1;-;-;-;4
"211270 VARGEM GRANDE";-;1;-;-;-;1;-;-;-;-;-;-;2
"211280 VIANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"211290 VITORIA DO MEARIM";-;-;1;-;-;-;-;1;-;-;-;-;2
"211400 ZE DOCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"220120 BARRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"220150 BATALHA";-;-;-;1;-;-;-;-;1;-;-;-;2
"220196 BRASILEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"220270 COCAL";1;-;-;-;-;-;-;-;-;-;-;-;1
"220277 COLONIA DO PIAUI";-;-;1;-;-;-;-;-;-;-;-;-;1
"220280 CONCEICAO DO CANINDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"220310 CRISTINO CASTRO";-;-;1;-;-;-;-;-;-;-;-;-;1
"220490 ISAIAS COELHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"220559 LAGOA DO SITIO";-;-;1;-;-;-;-;-;1;-;-;-;2
"220560 LANDRI SALES";1;-;-;-;-;-;-;-;-;-;1;-;2
"220580 LUZILANDIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"220610 MATIAS OLIMPIO";-;-;-;1;-;-;-;-;1;-;-;-;2
"220680 NOSSA SENHORA DOS REMEDIOS";-;-;-;-;-;-;1;-;-;-;1;-;2
"220730 PAES LANDIM";-;-;1;-;-;-;-;-;-;-;-;-;1
"220779 PAU D'ARCO DO PIAUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"220850 PORTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"220920 SANTA FILOMENA";1;-;-;-;-;-;-;-;1;-;-;-;2
"220975 SAO GONCALO DO GURGUEIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"220997 SAO JOAO DO ARRAIAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"221020 SAO JOSE DO PIAUI";-;-;-;-;-;-;-;-;1;-;-;-;1
"221100 TERESINA";3;3;1;-;-;1;2;-;-;1;-;-;11
"221110 UNIAO";-;1;-;1;-;-;-;-;-;-;-;-;2
"230100 AQUIRAZ";-;-;-;-;-;-;2;-;-;-;-;-;2
"230110 ARACATI";1;-;-;-;-;-;1;-;-;-;-;-;2
"230210 BATURITE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230220 BEBERIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"230370 CAUCAIA";-;-;-;-;2;-;-;-;-;-;-;1;3
"230420 CRATO";-;-;-;-;1;-;-;-;-;-;-;-;1
"230428 EUSEBIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"230440 FORTALEZA";1;3;2;3;3;4;3;3;1;2;1;1;27
"230523 HORIZONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"230550 IGUATU";-;-;-;-;1;-;-;-;-;-;-;-;1
"230960 PACAJUS";1;-;-;-;-;-;-;-;-;-;-;-;1
"230970 PACATUBA";-;-;-;-;-;-;-;1;-;1;-;1;3
"231110 PORTEIRAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"231140 QUIXERAMOBIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"231180 RUSSAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"231335 TEJUCUOCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"231370 UMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"240030 AFONSO BEZERRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240180 BREJINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240230 CARAUBAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240260 CEARA-MIRIM";-;1;-;-;-;-;1;-;-;1;-;-;3
"240270 CERRO CORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240280 CORONEL EZEQUIEL";-;-;-;-;-;-;-;-;1;-;-;-;1
"240325 PARNAMIRIM";2;-;-;-;-;-;-;-;-;-;-;-;2
"240360 EXTREMOZ";-;-;-;-;-;-;-;1;-;-;-;-;1
"240420 GOIANINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240460 IELMO MARINHO";1;-;-;-;-;-;1;-;-;-;-;-;2
"240510 JANDAIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240540 JAPI";-;-;-;-;-;1;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240580 JOAO CAMARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240660 LAGOA SALGADA";-;-;-;-;-;-;-;1;-;-;-;-;1
"240710 MACAIBA";2;-;-;-;1;-;-;-;-;-;-;-;3
"240770 MONTANHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"240780 MONTE ALEGRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"240810 NATAL";-;-;3;-;-;1;2;2;3;2;2;1;16
"240820 NISIA FLORESTA";-;-;-;-;-;-;-;-;-;-;1;-;1
"240830 NOVA CRUZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"240890 PARELHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240895 RIO DO FOGO";-;-;-;-;-;-;-;-;1;-;-;-;1
"240940 PAU DOS FERROS";-;-;-;-;-;-;-;-;-;1;-;-;1
"241010 POCO BRANCO";1;-;-;-;-;-;-;-;-;-;-;-;1
"241140 SANTANA DO MATOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"241200 SAO GONCALO DO AMARANTE";-;-;1;-;-;1;-;-;-;1;-;-;3
"241220 SAO JOSE DE MIPIBU";-;-;-;-;1;-;-;-;1;-;-;-;2
"241250 SAO MIGUEL";-;-;-;1;-;-;-;-;-;-;-;-;1
"241270 SAO PEDRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"241300 SAO VICENTE";-;-;-;-;-;-;-;-;-;-;-;2;2
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"241440 TOUROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250110 AREIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250115 AREIA DE BARAUNAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250130 AROEIRAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"250150 BANANEIRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250160 BARRA DE SANTA ROSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250180 BAYEUX";-;-;1;-;-;-;-;-;-;-;-;-;1
"250250 BOQUEIRAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250260 IGARACY";-;-;-;-;-;-;-;-;-;-;1;-;1
"250320 CABEDELO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;-;-;1;-;-;-;-;-;-;-;-;1
"250380 CALDAS BRANDAO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";-;1;1;-;-;-;-;-;-;-;1;1;4
"250407 CARAUBAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250640 GURINHEM";-;-;-;-;-;-;-;-;1;-;-;-;1
"250730 JACARAU";-;-;-;-;-;-;-;-;1;-;-;-;1
"250750 JOAO PESSOA";1;1;1;1;-;1;-;2;2;2;2;3;16
"250770 JUAZEIRINHO";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251090 PAULISTA";-;-;-;-;-;-;-;5;-;-;-;-;5
"251120 PEDRAS DE FOGO";-;-;-;1;-;1;-;-;-;-;-;-;2
"251140 PICUI";-;-;-;-;-;-;-;-;-;1;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;-;-;-;2
"251250 QUEIMADAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"251275 RIACHAO DO BACAMARTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"251290 RIO TINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;-;-;1;-;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";1;1;-;1;2;1;-;-;-;-;-;-;6
"251390 SAO BENTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251540 SAO VICENTE DO SERIDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 SOUSA";-;-;-;-;1;-;-;1;-;-;-;-;2
"260005 ABREU E LIMA";-;-;-;1;1;-;-;-;-;-;-;-;2
"260100 ANGELIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"260120 ARCOVERDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"260130 BARRA DE GUABIRABA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260140 BARREIROS";-;-;1;-;-;1;-;-;-;-;-;-;2
"260150 BELEM DE MARIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;-;1
"260170 BELO JARDIM";-;1;-;-;2;-;-;-;-;1;-;-;4
"260190 BEZERROS";-;-;-;1;-;-;-;-;-;1;-;-;2
"260210 BOM CONSELHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260230 BONITO";-;-;-;-;-;-;-;-;1;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";-;-;-;-;-;-;-;-;1;-;-;-;1
"260270 BUENOS AIRES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260290 CABO DE SANTO AGOSTINHO";-;-;1;-;1;1;-;2;1;-;-;-;6
"260300 CABROBO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260320 CAETES";-;1;-;-;1;-;-;-;-;-;-;-;2
"260345 CAMARAGIBE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260370 CANHOTINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"260390 CARNAIBA";-;-;-;-;2;-;-;1;-;1;-;-;4
"260400 CARPINA";-;-;-;-;-;-;-;1;1;-;-;-;2
"260410 CARUARU";-;-;1;1;2;3;1;1;-;-;-;2;11
"260415 CASINHAS";-;-;-;-;-;-;-;3;-;-;-;-;3
"260420 CATENDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260460 CONDADO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260470 CORRENTES";-;-;-;-;-;-;-;-;-;1;-;-;1
"260540 FEIRA NOVA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260600 GARANHUNS";-;-;-;1;-;-;-;-;1;-;1;1;4
"260610 GLORIA DO GOITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260620 GOIANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260640 GRAVATA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260660 IBIMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"260670 IBIRAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";-;-;-;-;-;-;-;-;1;-;-;-;1
"260690 IGUARACY";-;-;-;-;1;-;-;-;-;-;-;-;1
"260700 INAJA";-;-;-;-;-;1;1;-;-;-;-;-;2
"260720 IPOJUCA";-;-;-;-;2;-;-;-;-;-;-;-;2
"260765 ITAMBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"260770 ITAPETIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"260780 ITAQUITINGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";1;2;-;2;2;2;1;4;3;1;1;1;20
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"260840 JUREMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260880 LAJEDO";2;-;-;-;-;-;-;-;-;-;-;-;2
"260890 LIMOEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260900 MACAPARANA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260915 MANARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"260940 MORENO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 OLINDA";-;-;2;2;3;-;-;1;2;-;-;-;10
"260990 OURICURI";-;-;1;-;-;-;-;-;-;-;-;-;1
"261000 PALMARES";-;-;1;2;-;-;-;-;-;-;-;-;3
"261050 PASSIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261070 PAULISTA";-;-;5;-;1;2;1;-;1;1;-;1;12
"261080 PEDRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261090 PESQUEIRA";-;-;-;1;-;-;1;-;-;-;-;-;2
"261110 PETROLINA";-;-;-;2;-;-;-;1;-;-;-;-;3
"261140 PRIMAVERA";-;-;-;-;-;-;-;-;2;-;-;-;2
"261160 RECIFE";2;2;2;-;4;4;1;5;3;3;2;2;30
"261180 RIBEIRAO";-;-;-;2;-;-;-;-;-;-;-;-;2
"261190 RIO FORMOSO";-;-;-;-;-;-;-;-;-;-;-;1;1
"261220 SALGUEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";1;-;-;-;-;-;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;1;-;-;-;1;-;-;-;-;-;-;2
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"261370 SAO LOURENCO DA MATA";-;1;-;1;2;-;-;-;-;-;-;-;4
"261420 SIRINHAEM";-;-;-;1;-;-;-;-;-;-;-;-;1
"261450 SURUBIM";-;-;-;1;-;-;1;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"261530 TIMBAUBA";-;-;-;-;-;1;-;-;-;-;1;-;2
"261540 TORITAMA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261560 TRINDADE";-;-;-;2;-;1;-;-;-;-;-;-;3
"261600 VENTUROSA";-;-;-;-;-;-;-;-;-;-;1;-;1
"261620 VERTENTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"261630 VICENCIA";-;-;-;-;2;-;-;-;-;1;-;-;3
"261640 VITORIA DE SANTO ANTAO";-;-;1;-;-;-;-;1;-;-;-;-;2
"261650 XEXEU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270010 AGUA BRANCA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270030 ARAPIRACA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270040 ATALAIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270240 DELMIRO GOUVEIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270400 JUNQUEIRO";1;-;1;-;-;-;-;-;-;-;-;-;2
"270430 MACEIO";2;1;-;2;1;-;-;3;1;-;2;1;13
"270470 MARECHAL DEODORO";-;-;-;-;-;-;-;-;-;1;-;-;1
"270570 OLHO D'AGUA DAS FLORES";-;-;-;-;-;-;-;-;-;1;-;-;1
"270730 PORTO CALVO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;-;-;1;-;1;-;-;2
"270860 SAO MIGUEL DOS CAMPOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270915 TEOTONIO VILELA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270930 UNIAO DOS PALMARES";1;-;-;-;-;-;-;-;-;-;-;-;1
"270940 VICOSA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280030 ARACAJU";1;-;1;2;-;-;1;-;2;2;-;-;9
"280050 AREIA BRANCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280060 BARRA DOS COQUEIROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"280120 CANINDE DE SAO FRANCISCO";-;-;-;-;-;1;1;-;-;-;-;-;2
"280130 CAPELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280150 CARMOPOLIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280170 CRISTINAPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280200 DIVINA PASTORA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280210 ESTANCIA";-;-;-;-;-;-;1;-;1;-;-;-;2
"280250 GENERAL MAYNARD";-;-;-;-;-;1;-;-;-;-;-;-;1
"280270 ILHA DAS FLORES";-;1;1;-;-;-;-;-;-;-;-;-;2
"280290 ITABAIANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280300 ITABAIANINHA";-;1;-;-;-;-;-;-;-;1;-;-;2
"280330 JAPARATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280350 LAGARTO";-;-;-;-;1;-;-;-;1;1;-;-;3
"280440 NEOPOLIS";-;-;-;-;-;-;-;-;1;1;-;-;2
"280480 NOSSA SENHORA DO SOCORRO";1;-;-;-;-;-;-;1;1;3;1;-;7
"280530 PIRAMBU";-;-;-;-;-;-;-;-;-;-;1;-;1
"280540 POCO REDONDO";1;-;-;-;-;-;-;-;-;-;-;-;1
"280560 PORTO DA FOLHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"280570 PROPRIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280620 SALGADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280670 SAO CRISTOVAO";-;1;1;-;-;-;-;-;-;-;1;-;3
