2023
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisgestantebr.def
Syphilis in Pregnant Women
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230980 PACOTI";-;-;1;-;-;1;-;-;-;1;1;-;4
"231010 PALMACIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"231020 PARACURU";1;-;1;-;1;-;-;-;-;-;-;-;3
"231025 PARAIPABA";1;1;1;-;2;-;-;-;-;-;-;-;5
"231030 PARAMBU";-;1;-;-;-;-;-;-;-;-;-;-;1
"231040 PARAMOTI";1;1;-;-;-;-;-;-;-;-;-;1;3
"231050 PEDRA BRANCA";1;-;-;-;1;-;-;-;-;-;-;-;2
"231060 PENAFORTE";-;1;-;1;-;-;-;-;-;-;1;-;3
"231070 PENTECOSTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"231080 PEREIRO";-;-;2;-;-;-;-;-;-;-;-;-;2
"231085 PINDORETAMA";1;-;1;-;1;1;-;1;-;-;-;-;5
"231090 PIQUET CARNEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"231095 PIRES FERREIRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231100 PORANGA";1;-;-;-;-;-;-;-;-;-;-;-;1
"231123 POTIRETAMA";1;-;1;-;-;-;-;-;-;-;-;-;2
"231130 QUIXADA";6;2;2;3;3;2;-;-;-;-;1;-;19
"231140 QUIXERAMOBIM";9;7;3;3;3;3;-;1;2;-;-;1;32
"231150 QUIXERE";-;-;1;1;1;-;-;-;-;-;-;-;3
"231160 REDENCAO";-;1;1;-;-;-;-;-;-;-;-;-;2
"231170 RERIUTABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"231180 RUSSAS";4;-;1;1;-;-;-;-;-;-;-;-;6
"231190 SABOEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"231200 SANTANA DO ACARAU";2;-;-;-;-;-;-;-;-;-;-;-;2
"231210 SANTANA DO CARIRI";-;-;-;1;-;-;-;-;-;-;-;-;1
"231220 SANTA QUITERIA";1;2;-;-;-;1;-;-;-;-;-;-;4
"231230 SAO BENEDITO";-;-;3;1;1;-;-;-;-;-;-;-;5
"231240 SAO GONCALO DO AMARANTE";2;2;2;4;1;-;-;-;-;-;-;-;11
"231270 SENADOR POMPEU";1;1;-;-;-;1;-;-;-;-;-;-;3
"231280 SENADOR SA";-;-;-;1;2;1;-;-;-;-;-;-;4
"231290 SOBRAL";6;9;8;4;7;4;-;-;-;-;1;1;40
"231300 SOLONOPOLE";1;-;-;-;-;-;-;-;-;-;-;-;1
"231320 TAMBORIL";-;1;-;-;1;-;-;-;-;-;-;-;2
"231330 TAUA";4;2;1;3;3;2;-;1;-;-;1;1;18
"231340 TIANGUA";-;1;-;2;-;-;-;-;-;-;-;-;3
"231350 TRAIRI";2;1;1;-;-;-;1;-;-;-;-;-;5
"231355 TURURU";-;-;-;-;1;-;-;-;-;-;-;-;1
"231360 UBAJARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"231375 UMIRIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"231380 URUBURETAMA";1;-;-;-;-;-;-;-;1;-;-;-;2
"231395 VARJOTA";1;-;-;-;-;1;-;-;-;-;-;-;2
"231400 VARZEA ALEGRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"231410 VICOSA DO CEARA";1;2;2;4;3;1;-;-;-;-;-;-;13
" MUNICIPIO IGNORADO - RN";-;1;-;-;-;-;-;-;-;-;-;-;1
"240020 ACU";2;2;-;-;-;1;-;-;-;-;1;-;6
"240030 AFONSO BEZERRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"240050 ALEXANDRIA";-;2;-;-;-;-;-;-;-;-;-;-;2
"240070 ALTO DO RODRIGUES";1;-;-;-;-;-;-;-;-;1;-;-;2
"240100 APODI";-;-;-;-;-;-;-;-;-;1;2;-;3
"240110 AREIA BRANCA";1;-;-;-;-;-;-;-;-;1;-;-;2
"240120 ARES";-;-;-;1;-;-;-;-;-;-;-;-;1
"240130 AUGUSTO SEVERO";-;1;-;1;-;-;-;-;-;-;-;-;2
"240140 BAIA FORMOSA";1;-;-;1;1;-;-;-;-;-;-;-;3
"240145 BARAUNA";1;-;2;-;1;-;1;-;-;-;1;1;7
"240150 BARCELONA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240160 BENTO FERNANDES";-;-;1;-;-;-;-;-;-;-;1;-;2
"240170 BOM JESUS";1;-;-;-;-;-;-;-;-;-;1;-;2
"240180 BREJINHO";1;1;2;1;1;-;-;-;-;-;-;-;6
"240185 CAICARA DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"240200 CAICO";-;1;-;-;3;1;-;-;-;-;-;-;5
"240210 CAMPO REDONDO";1;1;1;-;-;-;-;-;-;-;-;-;3
"240220 CANGUARETAMA";2;-;3;-;-;-;-;-;-;-;-;-;5
"240230 CARAUBAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240240 CARNAUBA DOS DANTAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"240260 CEARA-MIRIM";2;1;1;1;1;1;-;-;-;1;1;-;9
"240270 CERRO CORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240300 CRUZETA";1;-;-;-;1;-;-;-;-;-;-;-;2
"240310 CURRAIS NOVOS";1;1;-;1;-;1;-;-;-;-;-;-;4
"240320 DOUTOR SEVERIANO";-;-;2;-;-;-;-;-;-;-;-;-;2
"240325 PARNAMIRIM";5;2;5;4;4;3;-;-;1;1;1;4;30
"240340 EQUADOR";1;-;-;-;-;-;-;-;-;-;-;-;1
"240350 ESPIRITO SANTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240360 EXTREMOZ";3;3;1;1;1;2;-;-;-;-;-;-;11
"240370 FELIPE GUERRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"240375 FERNANDO PEDROZA";1;-;-;-;-;-;-;-;-;-;-;-;1
"240380 FLORANIA";-;1;1;-;1;-;-;-;-;-;-;-;3
"240420 GOIANINHA";1;1;2;1;1;-;-;-;-;-;-;1;7
"240450 GUAMARE";-;-;1;-;-;-;-;-;-;-;-;-;1
"240460 IELMO MARINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240500 JACANA";1;-;-;-;1;-;-;-;-;-;-;-;2
"240530 JANUARIO CICCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"240540 JAPI";1;-;-;-;-;-;-;-;-;-;-;-;1
"240560 JARDIM DE PIRANHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"240570 JARDIM DO SERIDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"240580 JOAO CAMARA";-;2;1;2;-;-;-;-;-;-;-;-;5
"240590 JOAO DIAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"240615 JUNDIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"240630 LAGOA DE PEDRAS";1;-;1;-;-;-;-;-;-;-;-;-;2
"240650 LAGOA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"240660 LAGOA SALGADA";-;1;1;-;-;-;-;-;-;-;-;-;2
"240670 LAJES";1;-;-;1;-;1;-;-;-;-;-;1;4
"240680 LAJES PINTADAS";-;1;-;-;1;-;-;-;-;-;-;-;2
"240710 MACAIBA";2;4;-;2;1;2;-;1;-;1;1;-;14
"240720 MACAU";-;-;2;-;2;2;-;-;-;-;-;-;6
"240750 MAXARANGUAPE";-;1;-;-;-;-;-;-;-;1;-;-;2
"240770 MONTANHAS";2;-;-;1;-;-;-;-;-;-;-;-;3
"240780 MONTE ALEGRE";1;1;-;-;1;-;-;-;-;-;-;-;3
"240800 MOSSORO";4;-;3;3;2;3;3;-;2;4;1;2;27
"240810 NATAL";37;30;33;44;30;12;2;3;2;3;6;8;210
"240820 NISIA FLORESTA";2;1;-;-;1;-;-;-;-;-;-;-;4
"240830 NOVA CRUZ";1;1;1;3;-;1;-;-;-;-;-;1;8
"240880 PARAZINHO";-;-;-;1;-;-;-;-;-;-;-;-;1
"240890 PARELHAS";-;2;1;-;-;-;-;-;-;-;-;-;3
"240895 RIO DO FOGO";-;-;-;-;-;1;-;-;-;-;-;-;1
"240910 PASSA E FICA";-;-;1;-;-;1;-;-;-;-;-;-;2
"240930 PATU";-;-;-;-;2;1;-;-;-;-;-;-;3
"240933 SANTA MARIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"240940 PAU DOS FERROS";-;-;-;-;-;-;-;-;-;-;-;1;1
"240950 PEDRA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"240970 PEDRO AVELINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"240980 PEDRO VELHO";-;1;-;-;1;-;-;-;-;-;-;-;2
"240990 PENDENCIAS";-;-;-;-;1;-;-;-;-;1;-;1;3
"241010 POCO BRANCO";-;1;2;-;-;-;-;-;-;-;-;-;3
"241025 PORTO DO MANGUE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241030 SERRA CAIADA";-;-;1;-;2;-;-;-;-;-;-;-;3
"241040 PUREZA";-;-;1;-;-;-;-;-;-;-;1;-;2
"241090 RIACHUELO";1;-;-;-;1;-;-;-;-;-;-;-;2
"241120 SANTA CRUZ";2;1;1;1;2;-;-;-;-;1;-;1;9
"241140 SANTANA DO MATOS";-;-;-;1;-;1;-;-;-;-;-;-;2
"241142 SANTANA DO SERIDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"241150 SANTO ANTONIO";-;2;1;-;2;-;-;-;-;-;-;-;5
"241170 SAO BENTO DO TRAIRI";-;-;-;1;1;-;-;-;-;-;-;-;2
"241200 SAO GONCALO DO AMARANTE";1;4;2;-;1;-;-;1;-;-;-;2;11
"241220 SAO JOSE DE MIPIBU";1;2;2;1;1;-;-;-;-;-;-;-;7
"241230 SAO JOSE DO CAMPESTRE";1;-;-;-;1;1;-;-;-;-;-;-;3
"241255 SAO MIGUEL DO GOSTOSO";1;-;-;-;1;-;-;-;-;-;-;-;2
"241260 SAO PAULO DO POTENGI";-;-;1;-;-;-;-;-;-;-;-;-;1
"241270 SAO PEDRO";-;-;-;-;1;-;-;-;-;-;1;1;3
"241280 SAO RAFAEL";1;-;-;-;-;-;-;-;-;-;-;-;1
"241290 SAO TOME";-;3;-;-;1;1;-;-;-;-;-;-;5
"241300 SAO VICENTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"241310 SENADOR ELOI DE SOUZA";-;1;-;-;-;-;-;-;-;-;-;-;1
"241340 SERRA NEGRA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241360 SEVERIANO MELO";-;-;-;-;-;-;-;-;1;-;-;-;1
"241370 SITIO NOVO";-;-;-;-;-;1;-;-;-;-;-;-;1
"241380 TABOLEIRO GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"241390 TAIPU";1;-;1;-;-;-;-;-;-;-;-;-;2
"241400 TANGARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"241415 TENENTE LAURENTINO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"241420 TIBAU DO SUL";-;-;2;-;-;-;-;-;-;-;-;-;2
"241440 TOUROS";-;2;-;1;-;-;-;-;-;-;-;-;3
"241460 UPANEMA";1;-;-;-;1;-;-;-;-;-;-;-;2
"241480 VERA CRUZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"241500 VILA FLOR";-;-;-;-;-;1;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";-;1;-;-;2;-;-;-;-;-;-;-;3
"250040 ALAGOA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250050 ALAGOINHA";-;1;-;-;1;-;-;-;-;-;-;-;2
"250053 ALCANTIL";-;-;-;-;-;1;-;-;-;-;-;-;1
"250060 ALHANDRA";-;1;1;-;1;2;-;-;-;-;-;-;5
"250073 AMPARO";-;-;1;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";-;-;1;-;1;-;-;-;-;-;-;-;2
"250110 AREIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250140 BAIA DA TRAICAO";-;-;-;-;1;1;-;-;-;-;-;-;2
"250160 BARRA DE SANTA ROSA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250180 BAYEUX";6;3;7;3;5;-;1;-;-;-;1;1;27
"250210 BOA VENTURA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250240 BONITO DE SANTA FE";1;-;-;-;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;1;-;-;-;-;-;-;-;-;1
"250300 CAAPORA";1;-;-;-;1;2;-;-;-;-;-;1;5
"250320 CABEDELO";5;1;2;2;3;2;1;-;-;-;-;1;17
"250370 CAJAZEIRAS";4;1;1;1;3;-;-;-;-;-;-;1;11
"250380 CALDAS BRANDAO";-;1;-;-;1;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";5;2;3;-;4;2;-;-;-;1;-;-;17
"250430 CATOLE DO ROCHA";1;-;1;1;-;-;-;-;-;-;-;-;3
"250460 CONDE";1;1;2;1;-;-;-;-;-;-;-;-;5
"250480 COREMAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";1;1;-;-;-;-;-;-;1;-;-;-;3
"250500 CUBATI";-;-;-;-;-;1;-;-;-;-;-;-;1
"250510 CUITE";1;-;-;-;-;1;-;-;-;-;-;-;2
"250520 CUITEGI";-;-;-;1;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"250580 DUAS ESTRADAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250620 FREI MARTINHO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250630 GUARABIRA";-;1;-;1;-;-;-;-;-;-;-;1;3
"250670 IMACULADA";1;-;-;-;-;1;-;-;-;-;-;-;2
"250680 INGA";1;-;1;-;-;-;-;-;-;-;-;-;2
"250690 ITABAIANA";1;1;-;-;-;-;-;-;-;-;-;-;2
"250700 ITAPORANGA";-;1;2;1;1;-;-;-;-;-;-;-;5
"250710 ITAPOROROCA";-;1;1;-;1;-;-;-;-;-;-;-;3
"250740 JERICO";-;-;-;-;2;1;-;-;-;-;-;-;3
"250750 JOAO PESSOA";30;24;26;22;30;15;2;6;1;10;2;5;173
"250760 JUAREZ TAVORA";-;1;-;-;-;-;-;-;-;-;-;-;1
"250770 JUAZEIRINHO";1;-;2;-;-;-;-;-;-;-;-;-;3
"250790 JURIPIRANGA";2;-;-;-;-;-;-;-;-;-;-;-;2
"250800 JURU";2;-;-;-;-;-;-;-;-;-;-;-;2
"250820 LAGOA DE DENTRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250840 LASTRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250855 LOGRADOURO";1;-;-;-;-;-;-;-;-;-;-;-;1
"250860 LUCENA";-;2;-;-;-;1;-;-;-;-;-;-;3
"250890 MAMANGUAPE";-;-;2;2;2;1;-;-;-;-;-;-;7
"250900 MANAIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250905 MARCACAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"250910 MARI";1;-;-;-;-;-;-;-;1;-;-;-;2
"250920 MASSARANDUBA";-;1;-;1;-;-;-;-;-;-;-;-;2
"250930 MATARACA";-;-;-;1;-;1;-;-;-;-;-;-;2
"250939 MATUREIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"250950 MONTADAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250970 MONTEIRO";1;-;-;1;1;-;-;-;-;-;-;-;3
"251030 NOVA PALMEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251080 PATOS";-;-;-;1;1;1;-;-;-;-;-;-;3
"251120 PEDRAS DE FOGO";-;-;2;1;-;-;-;-;-;-;-;-;3
"251140 PICUI";-;-;-;-;1;1;-;-;-;-;-;-;2
"251160 PILOES";-;-;-;-;-;-;-;-;-;1;-;-;1
"251190 PITIMBU";-;-;1;1;-;-;-;-;-;-;-;-;2
"251230 PRINCESA ISABEL";-;-;1;1;-;-;-;-;-;-;-;-;2
"251250 QUEIMADAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"251272 PEDRO REGIS";-;-;2;1;-;-;-;-;-;-;-;-;3
"251280 RIACHO DOS CAVALOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251310 SALGADO DE SAO FELIX";-;-;1;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";3;-;5;7;5;-;-;1;1;1;1;2;26
"251390 SAO BENTO";-;-;-;1;-;-;-;-;-;-;-;-;1
"251420 SAO JOSE DA LAGOA TAPADA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";1;1;-;-;-;-;-;-;-;-;1;-;3
"251500 SAO MIGUEL DE TAIPU";-;1;-;-;-;-;-;-;-;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;-;-;-;-;2;-;-;-;-;-;-;3
"251530 SAPE";-;1;1;-;1;-;-;-;-;-;-;-;3
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251597 SOBRADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251610 SOLEDADE";1;1;-;-;-;-;-;-;-;-;-;-;2
"251620 SOUSA";1;3;-;-;-;-;-;-;-;-;-;-;4
"251630 SUME";-;2;1;-;1;-;-;-;-;-;-;-;4
"251650 TAPEROA";-;-;-;1;-;1;-;-;-;-;-;-;2
"251660 TAVARES";1;1;1;-;1;-;-;-;-;-;-;-;4
"251670 TEIXEIRA";-;-;2;-;1;-;-;-;-;-;-;-;3
"251680 TRIUNFO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251710 VARZEA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";4;5;9;-;6;1;-;-;-;-;-;1;26
"260010 AFOGADOS DA INGAZEIRA";1;-;3;-;1;2;-;-;-;-;-;-;7
"260030 AGRESTINA";3;-;1;1;-;-;-;-;-;-;-;-;5
"260040 AGUA PRETA";3;1;1;-;-;-;-;-;-;-;-;-;5
"260050 AGUAS BELAS";-;2;-;-;2;-;-;-;-;-;-;-;4
"260060 ALAGOINHA";-;-;-;-;1;1;-;-;-;-;-;-;2
"260070 ALIANCA";1;-;1;1;3;-;-;-;-;-;-;-;6
"260080 ALTINHO";1;-;-;1;1;-;-;-;-;-;-;-;3
"260090 AMARAJI";-;1;-;1;-;-;-;-;-;-;-;1;3
"260100 ANGELIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"260105 ARACOIABA";1;-;1;2;1;-;-;-;-;-;-;-;5
"260110 ARARIPINA";3;3;4;3;1;-;-;-;-;-;-;-;14
"260120 ARCOVERDE";4;4;3;1;6;2;-;-;-;-;-;-;20
"260130 BARRA DE GUABIRABA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260140 BARREIROS";-;2;5;1;1;-;-;-;-;1;-;-;10
"260150 BELEM DE MARIA";1;1;1;2;-;1;-;-;-;-;-;-;6
"260160 BELEM DE SAO FRANCISCO";1;1;1;1;1;-;-;-;-;-;-;-;5
"260170 BELO JARDIM";2;1;2;2;2;2;-;-;-;-;-;-;11
"260180 BETANIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"260190 BEZERROS";-;2;2;-;1;-;-;-;-;-;-;-;5
"260200 BODOCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"260210 BOM CONSELHO";1;-;3;1;-;-;-;-;-;-;-;-;5
"260220 BOM JARDIM";-;-;1;1;-;-;-;-;-;-;-;-;2
"260230 BONITO";-;-;1;-;-;2;-;-;-;-;-;-;3
"260240 BREJAO";-;-;1;-;-;-;-;-;-;1;-;-;2
"260250 BREJINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"260260 BREJO DA MADRE DE DEUS";4;1;1;3;1;-;-;-;-;-;-;-;10
"260270 BUENOS AIRES";1;-;2;-;-;-;-;-;-;-;-;-;3
"260280 BUIQUE";3;2;1;-;-;-;-;-;-;-;-;-;6
"260290 CABO DE SANTO AGOSTINHO";8;14;11;4;8;6;-;-;-;1;1;1;54
"260300 CABROBO";3;2;1;1;-;-;-;-;-;1;-;-;8
"260310 CACHOEIRINHA";1;-;-;-;-;-;-;-;-;-;-;1;2
"260320 CAETES";-;1;-;1;1;-;-;-;-;-;-;-;3
"260330 CALCADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260345 CAMARAGIBE";11;6;11;1;9;3;-;-;-;-;1;3;45
"260350 CAMOCIM DE SAO FELIX";-;-;1;-;1;-;-;-;-;-;-;-;2
"260380 CAPOEIRAS";1;-;-;1;-;-;-;-;-;-;-;-;2
"260400 CARPINA";2;2;2;2;1;-;-;-;-;-;-;1;10
"260410 CARUARU";18;11;6;13;18;6;1;-;-;2;-;3;78
"260415 CASINHAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"260420 CATENDE";-;1;4;4;1;1;-;-;-;-;-;-;11
"260430 CEDRO";-;-;-;2;-;-;-;-;-;-;-;-;2
"260440 CHA DE ALEGRIA";1;2;-;-;-;-;-;-;-;-;1;-;4
"260460 CONDADO";2;3;-;4;1;-;-;-;-;-;-;-;10
"260480 CORTES";-;-;1;-;-;-;-;-;-;-;-;-;1
"260500 CUPIRA";1;-;3;-;1;1;-;-;-;-;-;-;6
"260510 CUSTODIA";1;-;-;-;1;1;-;-;-;-;-;1;4
"260515 DORMENTES";2;-;1;1;-;-;-;-;-;-;-;-;4
"260520 ESCADA";-;4;3;1;2;1;-;-;-;-;-;1;12
"260530 EXU";1;1;-;1;-;-;-;1;-;-;-;-;4
"260540 FEIRA NOVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260545 FERNANDO DE NORONHA";1;1;-;-;-;-;-;-;-;-;-;-;2
"260550 FERREIROS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260560 FLORES";-;1;-;-;-;-;-;-;-;-;-;1;2
"260570 FLORESTA";1;-;1;1;1;-;-;1;-;-;-;-;5
"260580 FREI MIGUELINHO";-;1;1;-;-;-;1;-;-;-;-;-;3
"260590 GAMELEIRA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260600 GARANHUNS";1;2;4;5;3;2;-;-;2;-;1;-;20
"260610 GLORIA DO GOITA";-;1;-;1;1;-;-;-;-;-;-;-;3
"260620 GOIANA";5;4;4;3;4;3;-;-;-;-;-;1;24
"260640 GRAVATA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260650 IATI";1;-;-;-;1;-;-;-;-;-;-;2;4
"260660 IBIMIRIM";1;1;-;1;-;-;-;-;-;-;-;-;3
"260670 IBIRAJUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";4;2;5;2;1;3;-;1;-;-;-;1;19
"260690 IGUARACY";-;1;-;-;-;-;-;-;-;-;-;-;1
"260700 INAJA";2;-;-;1;1;-;-;-;-;-;-;-;4
"260710 INGAZEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260720 IPOJUCA";3;-;4;2;2;2;-;-;-;-;-;1;14
"260730 IPUBI";-;-;-;-;-;2;-;-;-;-;-;-;2
"260740 ITACURUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260750 ITAIBA";-;1;-;1;2;-;-;-;-;-;-;-;4
"260760 ILHA DE ITAMARACA";3;1;3;1;-;-;-;-;-;-;-;-;8
"260765 ITAMBE";1;-;-;2;-;-;-;-;-;-;-;-;3
"260775 ITAPISSUMA";1;3;3;-;1;-;-;-;-;1;-;-;9
"260780 ITAQUITINGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";28;24;30;20;14;4;1;-;2;3;7;4;137
"260795 JAQUEIRA";1;-;-;-;1;-;-;-;-;-;-;-;2
"260800 JATAUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260805 JATOBA";-;-;-;-;1;1;-;-;-;-;-;-;2
"260820 JOAQUIM NABUCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"260825 JUCATI";-;-;1;1;-;-;-;-;-;-;-;-;2
"260830 JUPI";1;-;1;-;1;-;-;-;-;-;-;-;3
"260840 JUREMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"260845 LAGOA DO CARRO";1;-;1;-;1;1;-;-;-;-;-;-;4
"260850 LAGOA DE ITAENGA";1;1;-;1;-;-;-;-;-;-;-;-;3
"260860 LAGOA DO OURO";3;-;-;1;-;-;-;-;-;-;-;-;4
"260870 LAGOA DOS GATOS";1;1;-;1;-;1;-;-;-;-;-;-;4
"260880 LAJEDO";-;-;2;-;2;-;-;-;-;-;-;-;4
"260890 LIMOEIRO";1;-;1;2;1;-;-;-;-;-;-;1;6
"260900 MACAPARANA";-;1;-;-;1;-;-;-;-;-;-;-;2
"260910 MACHADOS";-;-;1;-;1;-;-;-;-;-;-;-;2
"260915 MANARI";-;1;1;-;1;-;-;-;-;-;-;-;3
"260920 MARAIAL";2;-;-;-;1;1;-;-;-;-;-;-;4
"260930 MIRANDIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"260940 MORENO";1;1;3;2;2;-;-;-;-;-;-;-;9
"260950 NAZARE DA MATA";1;-;2;-;-;1;-;-;-;-;1;-;5
"260960 OLINDA";23;14;22;17;12;4;-;-;1;1;1;2;97
"260980 OROCO";-;-;-;-;2;1;-;-;-;-;-;-;3
"260990 OURICURI";-;1;-;1;1;2;-;-;-;-;-;-;5
"261000 PALMARES";1;1;1;-;1;-;1;-;1;-;-;1;7
"261020 PANELAS";-;-;-;2;-;-;-;-;-;-;-;1;3
"261030 PARANATAMA";1;-;2;-;-;-;-;-;-;-;-;-;3
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"261050 PASSIRA";-;-;1;1;1;-;-;-;-;-;-;-;3
"261060 PAUDALHO";3;2;6;5;1;4;-;-;-;1;-;-;22
"261070 PAULISTA";25;15;18;16;6;1;1;1;-;1;-;6;90
"261080 PEDRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261090 PESQUEIRA";1;-;2;-;-;-;-;-;-;-;-;-;3
"261100 PETROLANDIA";1;-;2;2;1;-;-;-;-;-;-;-;6
"261110 PETROLINA";18;17;16;10;15;13;-;2;4;3;4;3;105
"261120 POCAO";-;-;1;1;-;1;-;-;-;-;-;-;3
"261130 POMBOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"261140 PRIMAVERA";1;1;-;-;-;-;-;-;-;-;-;-;2
"261150 QUIPAPA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261160 RECIFE";75;60;69;50;56;24;4;8;6;12;16;20;400
"261180 RIBEIRAO";2;1;1;-;1;1;1;-;-;-;-;-;7
"261190 RIO FORMOSO";-;-;3;-;-;-;-;-;-;-;-;-;3
"261200 SAIRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"261220 SALGUEIRO";2;2;3;1;-;3;-;-;-;-;-;-;11
"261230 SALOA";-;-;-;-;-;2;-;-;-;-;-;-;2
"261240 SANHARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261245 SANTA CRUZ";-;-;-;2;1;1;-;-;-;-;-;-;4
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";2;-;3;3;-;-;-;-;1;1;-;1;11
"261255 SANTA FILOMENA";-;-;-;-;1;-;-;-;-;-;-;-;1
