2015
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250370 CAJAZEIRAS";-;1;3;1;-;1;-;-;1;-;-;1;8
"250390 CAMALAU";1;-;-;1;-;-;-;-;-;-;-;-;2
"250400 CAMPINA GRANDE";4;4;6;5;5;5;6;5;4;6;5;6;61
"250403 CAPIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"250430 CATOLE DO ROCHA";-;-;-;1;-;1;-;1;-;1;1;-;5
"250460 CONDE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250480 COREMAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250485 COXIXOLA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250510 CUITE";-;-;-;-;-;-;-;1;-;2;-;-;3
"250535 DAMIAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250600 ESPERANCA";-;-;-;-;-;1;1;-;-;2;-;-;4
"250610 FAGUNDES";-;-;1;1;-;-;-;-;1;-;-;-;3
"250630 GUARABIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"250680 INGA";-;-;1;-;-;-;-;-;1;-;-;-;2
"250690 ITABAIANA";-;-;-;-;1;-;1;-;-;-;-;-;2
"250700 ITAPORANGA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250750 JOAO PESSOA";14;4;8;8;10;7;9;14;5;9;6;4;98
"250770 JUAZEIRINHO";-;-;1;-;-;-;1;-;-;-;-;-;2
"250780 JUNCO DO SERIDO";-;-;-;-;-;-;-;1;-;-;-;-;1
"250790 JURIPIRANGA";-;-;-;1;-;-;-;-;-;1;-;-;2
"250830 LAGOA SECA";-;-;1;-;-;-;-;1;-;1;1;-;4
"250860 LUCENA";-;-;-;-;-;1;-;-;-;1;-;-;2
"250880 MALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250890 MAMANGUAPE";-;1;-;-;-;-;-;-;-;-;-;-;1
"250920 MASSARANDUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250930 MATARACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250933 MATINHAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"250939 MATUREIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250940 MOGEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250950 MONTADAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"250970 MONTEIRO";-;1;-;-;-;1;-;-;-;-;-;1;3
"250980 MULUNGU";-;-;-;-;-;1;-;-;-;-;-;-;1
"251000 NAZAREZINHO";-;-;-;-;2;-;-;-;-;-;1;-;3
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";-;-;-;1;-;1;-;-;-;-;1;-;3
"251120 PEDRAS DE FOGO";-;-;1;-;-;1;-;-;-;-;-;-;2
"251150 PILAR";-;-;-;-;-;2;-;-;-;-;-;-;2
"251170 PILOEZINHOS";-;-;-;1;-;-;-;-;-;1;-;-;2
"251180 PIRPIRITUBA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251190 PITIMBU";-;-;-;-;1;-;-;1;-;1;1;-;4
"251200 POCINHOS";-;-;1;-;1;1;-;1;-;-;-;-;4
"251207 POCO DE JOSE DE MOURA";2;-;-;-;-;-;-;-;-;-;1;-;3
"251210 POMBAL";-;-;-;-;1;2;1;-;1;-;-;-;5
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251250 QUEIMADAS";-;-;1;-;-;-;1;-;-;1;1;-;4
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";-;1;-;1;-;-;-;-;-;-;-;-;2
"251315 SANTA CECILIA";-;-;-;1;1;-;-;-;-;1;-;-;3
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251370 SANTA RITA";-;2;3;2;1;1;2;1;1;-;-;-;13
"251380 SANTA TERESINHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";1;-;-;2;-;-;-;-;-;-;-;1;4
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;1;1;-;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;1;-;-;-;-;-;-;3
"251530 SAPE";-;-;-;-;-;-;1;-;1;-;-;-;2
"251550 SERRA BRANCA";-;-;-;-;1;1;-;1;-;-;-;-;3
"251560 SERRA DA RAIZ";1;-;-;1;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"251593 SERTAOZINHO";-;-;-;-;1;1;-;-;-;-;-;-;2
"251597 SOBRADO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251600 SOLANEA";-;1;-;-;1;-;1;-;1;-;1;-;5
"251610 SOLEDADE";-;-;-;-;-;-;-;1;-;-;-;-;1
"251620 SOUSA";1;-;1;1;1;-;-;3;-;2;1;3;13
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";-;-;-;-;-;-;2;-;-;-;2;-;4
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251680 TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251720 VIEIROPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";10;7;7;4;3;9;4;1;15;4;9;9;82
"260010 AFOGADOS DA INGAZEIRA";-;-;4;-;1;3;-;3;1;3;2;1;18
"260020 AFRANIO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260030 AGRESTINA";-;-;1;1;-;2;-;1;-;2;1;2;10
"260040 AGUA PRETA";1;-;2;1;-;-;-;-;-;-;2;-;6
"260050 AGUAS BELAS";-;2;1;-;1;-;-;-;1;1;1;-;7
"260060 ALAGOINHA";-;-;1;-;-;-;-;-;-;2;-;-;3
"260070 ALIANCA";-;-;-;1;-;2;1;3;6;1;-;4;18
"260080 ALTINHO";-;1;-;-;-;1;1;-;-;-;-;-;3
"260090 AMARAJI";1;1;-;-;3;-;3;-;-;1;1;1;11
"260100 ANGELIM";-;-;-;-;-;-;-;-;-;-;3;-;3
"260105 ARACOIABA";1;-;1;3;4;-;-;1;1;2;-;-;13
"260110 ARARIPINA";2;2;1;1;1;1;3;-;-;-;-;1;12
"260120 ARCOVERDE";-;-;2;1;1;2;2;-;1;-;-;6;15
"260130 BARRA DE GUABIRABA";1;-;-;-;-;-;1;-;1;-;-;-;3
"260140 BARREIROS";-;2;3;1;3;-;2;2;2;1;-;2;18
"260150 BELEM DE MARIA";-;-;-;-;-;-;1;-;-;-;-;1;2
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;3;-;-;-;-;-;-;-;3
"260170 BELO JARDIM";2;-;1;-;-;1;1;1;2;2;3;4;17
"260180 BETANIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";2;1;-;3;1;-;1;-;4;-;-;-;12
"260200 BODOCO";1;-;1;-;-;-;-;1;-;-;2;-;5
"260210 BOM CONSELHO";1;1;-;2;2;-;-;3;-;1;-;-;10
"260220 BOM JARDIM";1;1;-;1;1;1;2;1;2;5;2;-;17
"260230 BONITO";-;2;1;-;-;-;2;1;3;-;2;1;12
"260240 BREJAO";-;-;-;-;-;1;-;-;-;-;-;1;2
"260250 BREJINHO";-;-;-;-;-;-;-;1;-;-;-;2;3
"260260 BREJO DA MADRE DE DEUS";1;1;-;1;-;1;2;-;-;1;3;2;12
"260270 BUENOS AIRES";3;-;2;-;-;-;1;1;-;-;1;3;11
"260280 BUIQUE";4;-;3;1;3;1;1;-;-;2;-;2;17
"260290 CABO DE SANTO AGOSTINHO";17;10;16;25;16;16;28;18;21;33;40;21;261
"260300 CABROBO";1;-;-;1;2;2;1;1;-;2;-;-;10
"260310 CACHOEIRINHA";1;-;1;-;-;-;2;-;-;-;2;-;6
"260320 CAETES";1;-;-;-;1;-;-;-;-;1;-;-;3
"260330 CALCADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"260345 CAMARAGIBE";6;21;10;4;8;12;7;6;20;8;14;22;138
"260350 CAMOCIM DE SAO FELIX";1;-;-;1;-;2;1;-;-;-;-;-;5
"260360 CAMUTANGA";-;1;-;-;1;-;-;1;-;-;-;1;4
"260370 CANHOTINHO";1;1;-;-;1;-;-;-;-;-;-;1;4
"260380 CAPOEIRAS";-;-;1;1;-;-;-;-;-;1;1;-;4
"260390 CARNAIBA";-;-;-;1;2;-;1;-;-;-;-;-;4
"260392 CARNAUBEIRA DA PENHA";1;-;-;1;-;-;-;1;-;-;-;-;3
"260400 CARPINA";6;4;4;2;3;5;-;3;3;8;2;4;44
"260410 CARUARU";11;9;13;14;8;4;9;5;8;17;11;18;127
"260415 CASINHAS";-;-;-;-;1;-;-;-;-;-;1;-;2
"260420 CATENDE";-;1;1;2;1;2;1;1;-;2;-;-;11
"260440 CHA DE ALEGRIA";1;-;1;2;-;-;-;-;-;-;2;-;6
"260450 CHA GRANDE";-;-;1;-;1;-;-;1;-;2;1;-;6
"260460 CONDADO";1;3;-;2;1;-;-;3;1;-;1;-;12
"260470 CORRENTES";-;-;1;1;-;-;-;1;-;-;-;-;3
"260480 CORTES";-;1;2;-;-;-;-;-;1;1;-;1;6
"260490 CUMARU";1;-;-;1;-;-;-;-;-;-;1;1;4
"260500 CUPIRA";-;-;-;2;-;1;-;-;1;1;-;-;5
"260510 CUSTODIA";-;-;-;-;1;-;2;-;-;-;-;2;5
"260515 DORMENTES";-;-;-;-;-;-;-;1;-;1;-;-;2
"260520 ESCADA";1;1;2;4;3;4;3;4;5;5;2;2;36
"260530 EXU";-;-;-;1;-;-;1;-;-;1;1;-;4
"260540 FEIRA NOVA";-;-;-;3;1;-;1;1;1;-;1;-;8
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;-;-;-;1;-;2;4
"260550 FERREIROS";-;-;2;-;-;-;-;3;-;3;-;-;8
"260570 FLORESTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;-;-;-;-;-;-;-;1;3;5
"260590 GAMELEIRA";2;3;2;3;1;1;1;1;-;-;-;2;16
"260600 GARANHUNS";1;-;3;4;1;4;2;3;2;2;2;3;27
"260610 GLORIA DO GOITA";-;-;1;1;3;1;-;-;-;1;1;-;8
"260620 GOIANA";5;4;5;4;5;3;4;1;3;9;6;3;52
"260630 GRANITO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260640 GRAVATA";5;2;4;5;6;4;3;1;4;2;3;3;42
"260650 IATI";-;-;-;-;-;1;-;2;1;2;-;-;6
"260660 IBIMIRIM";1;-;-;-;1;-;-;-;1;1;1;1;6
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";8;5;12;8;9;8;7;6;10;8;9;11;101
"260690 IGUARACY";-;-;-;1;1;-;-;-;1;-;1;1;5
"260700 INAJA";-;-;-;1;1;-;-;-;-;-;2;-;4
"260720 IPOJUCA";12;4;8;4;6;3;2;7;5;7;10;6;74
"260730 IPUBI";1;1;-;-;1;-;-;-;-;-;-;-;3
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;-;1;-;2
"260750 ITAIBA";-;-;-;1;-;-;-;1;-;-;1;-;3
"260760 ILHA DE ITAMARACA";-;1;1;-;2;-;2;3;5;3;-;-;17
"260765 ITAMBE";1;1;1;-;2;2;-;2;2;1;-;-;12
"260775 ITAPISSUMA";2;-;3;1;2;-;-;2;2;-;-;-;12
"260780 ITAQUITINGA";2;-;-;-;-;-;-;1;1;1;-;-;5
"260790 JABOATAO DOS GUARARAPES";62;42;55;59;47;59;48;43;40;68;60;46;629
"260795 JAQUEIRA";2;-;1;-;-;-;-;2;-;-;-;-;5
"260800 JATAUBA";-;2;1;-;-;-;-;1;-;-;1;-;5
"260805 JATOBA";-;-;2;-;-;-;-;1;-;1;-;-;4
"260810 JOAO ALFREDO";2;1;-;1;1;2;2;-;1;3;1;1;15
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;-;1;-;1;6
"260825 JUCATI";-;-;-;-;-;-;1;-;-;-;2;1;4
"260830 JUPI";-;1;1;-;-;3;-;1;-;-;-;-;6
"260840 JUREMA";-;-;-;1;-;1;-;-;-;-;-;-;2
"260845 LAGOA DO CARRO";-;1;1;1;-;-;-;1;1;-;-;-;5
"260850 LAGOA DE ITAENGA";3;1;1;1;1;1;-;2;-;2;3;1;16
"260870 LAGOA DOS GATOS";-;-;1;-;1;-;-;3;-;-;-;-;5
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;-;-;-;3;6
"260880 LAJEDO";-;-;-;-;-;1;-;1;-;2;1;-;5
"260890 LIMOEIRO";3;3;2;2;4;4;2;1;3;2;4;4;34
"260900 MACAPARANA";1;1;1;2;1;-;2;1;2;-;-;-;11
"260910 MACHADOS";-;-;-;-;1;-;-;-;1;1;1;1;5
"260915 MANARI";-;1;1;-;1;-;-;-;-;-;-;-;3
"260920 MARAIAL";1;1;-;1;-;1;-;-;1;1;1;-;7
"260930 MIRANDIBA";-;-;-;1;-;-;1;-;1;-;-;-;3
"260940 MORENO";2;4;5;4;5;-;4;4;-;2;4;11;45
"260950 NAZARE DA MATA";7;2;-;3;2;1;4;2;3;8;5;1;38
"260960 OLINDA";34;41;44;47;41;47;32;51;50;54;60;41;542
"260970 OROBO";-;-;-;-;-;1;-;1;-;-;-;-;2
"260980 OROCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260990 OURICURI";2;-;-;-;-;2;-;-;-;-;-;-;4
"261000 PALMARES";6;2;5;4;2;3;1;-;1;1;1;4;30
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;-;-;1;2;1;-;-;2;12
"261030 PARANATAMA";-;-;1;-;-;-;1;-;-;-;-;-;2
"261040 PARNAMIRIM";-;3;1;-;-;-;-;-;-;-;-;1;5
"261050 PASSIRA";1;1;2;1;-;1;1;1;1;1;2;1;13
"261060 PAUDALHO";5;4;1;1;1;4;3;2;1;5;3;2;32
"261070 PAULISTA";23;20;23;22;27;29;12;12;18;33;37;26;282
"261080 PEDRA";-;-;2;-;3;-;-;-;-;-;1;1;7
"261090 PESQUEIRA";5;-;2;4;2;-;1;-;1;-;2;3;20
"261100 PETROLANDIA";-;1;-;-;1;1;1;1;2;1;-;-;8
"261110 PETROLINA";17;15;8;20;13;11;3;15;11;12;12;10;147
"261120 POCAO";-;1;-;-;-;1;-;-;1;1;-;-;4
"261130 POMBOS";-;-;1;3;-;-;2;1;3;1;5;-;16
"261140 PRIMAVERA";2;2;3;1;-;-;-;-;2;-;-;1;11
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;-;-;-;-;-;-;1;-;-;3
"261160 RECIFE";190;122;138;135;168;165;133;132;135;195;184;156;1853
"261170 RIACHO DAS ALMAS";-;-;2;-;1;-;-;-;2;-;1;-;6
"261180 RIBEIRAO";4;2;1;3;3;3;6;1;2;3;4;2;34
"261190 RIO FORMOSO";2;4;2;1;-;3;2;4;-;-;2;1;21
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;1;6
"261220 SALGUEIRO";1;1;2;-;2;1;-;1;1;-;1;-;10
"261230 SALOA";1;-;1;-;-;2;-;-;2;-;-;-;6
"261240 SANHARO";3;-;1;-;-;-;-;1;1;-;-;1;7
"261245 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";3;1;2;1;3;2;3;-;-;2;4;2;23
"261255 SANTA FILOMENA";-;-;-;-;-;-;2;-;-;-;-;-;2
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;1;1;-;1;2;-;-;1;8
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;-;1;-;-;-;-;1;2;5
"261280 SANTA TEREZINHA";-;-;-;2;-;-;-;-;-;-;-;-;2
"261290 SAO BENEDITO DO SUL";1;-;3;2;-;-;-;-;1;-;-;1;8
"261300 SAO BENTO DO UNA";-;1;4;2;-;1;3;1;1;2;-;1;16
"261310 SAO CAITANO";-;-;-;1;-;-;-;-;1;2;-;-;4
"261320 SAO JOAO";-;1;-;1;-;-;-;1;-;2;2;-;7
"261330 SAO JOAQUIM DO MONTE";-;2;-;1;-;1;-;-;-;3;-;1;8
"261340 SAO JOSE DA COROA GRANDE";-;-;1;2;1;-;1;1;2;-;1;1;10
"261350 SAO JOSE DO BELMONTE";-;-;-;-;-;-;-;1;-;-;2;-;3
"261360 SAO JOSE DO EGITO";2;-;-;1;-;-;-;1;1;2;-;-;7
"261370 SAO LOURENCO DA MATA";13;5;7;9;8;12;5;10;16;3;16;6;110
"261380 SAO VICENTE FERRER";1;-;3;1;1;1;-;-;-;2;1;3;13
"261390 SERRA TALHADA";2;4;1;2;2;2;3;1;1;2;1;-;21
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;-;1;-;2;-;1;-;2;-;-;7
"261420 SIRINHAEM";2;1;3;1;-;1;1;1;-;-;5;-;15
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";-;-;5;2;2;2;1;3;1;2;-;1;19
"261460 TABIRA";-;-;-;1;-;2;2;2;1;2;1;-;11
"261470 TACAIMBO";-;1;-;-;-;-;-;-;-;-;-;2;3
"261480 TACARATU";-;1;-;2;-;1;-;-;-;-;-;-;4
"261485 TAMANDARE";3;-;-;1;1;-;2;3;4;2;3;1;20
"261500 TAQUARITINGA DO NORTE";-;-;-;2;-;-;-;1;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;-;1;-;-;-;1;-;-;2
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";2;1;3;2;2;1;-;1;2;-;1;2;17
"261540 TORITAMA";1;3;3;1;-;-;-;1;-;-;-;2;11
"261550 TRACUNHAEM";-;1;3;1;-;-;2;-;1;-;-;-;8
"261560 TRINDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"261570 TRIUNFO";1;-;-;-;-;-;-;-;1;-;-;-;2
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;-;-;1;-;3
"261600 VENTUROSA";1;-;2;-;-;1;2;1;-;2;1;2;12
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;1;-;-;1;3
"261620 VERTENTES";1;2;-;-;-;-;1;1;-;-;-;-;5
"261630 VICENCIA";1;1;-;2;-;2;2;-;2;1;-;-;11
"261640 VITORIA DE SANTO ANTAO";10;2;12;6;5;11;11;6;6;9;5;7;90
"261650 XEXEU";-;-;-;-;4;-;-;-;-;-;-;-;4
"270020 ANADIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270030 ARAPIRACA";3;1;1;4;4;3;4;2;3;3;2;1;31
"270040 ATALAIA";-;-;-;-;1;-;4;-;-;-;1;2;8
"270050 BARRA DE SANTO ANTONIO";-;2;-;-;2;3;1;1;-;1;-;-;10
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;-;-;-;3;-;-;-;3
"270070 BATALHA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;1;1;-;2;-;-;1;-;1;-;6
"270110 BRANQUINHA";-;-;-;-;-;-;1;-;-;-;1;1;3
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;1;-;-;-;-;-;-;-;1;-;-;3
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";1;-;-;-;-;1;-;2;3;-;-;2;9
"270170 CAPELA";-;1;-;-;1;1;-;-;-;-;-;2;5
"270180 CARNEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270190 CHA PRETA";1;-;-;-;1;-;-;-;-;-;-;-;2
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;1;-;-;-;3
"270210 COLONIA LEOPOLDINA";1;-;-;-;-;-;1;-;1;-;-;-;3
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;3;4
"270230 CORURIPE";2;-;-;2;-;-;2;-;2;2;-;-;10
"270235 CRAIBAS";-;-;1;-;-;1;-;-;-;-;-;3;5
"270240 DELMIRO GOUVEIA";-;-;1;-;-;-;2;1;1;-;-;-;5
"270250 DOIS RIACHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;1;-;-;-;-;1;1;-;-;-;1;4
"270260 FEIRA GRANDE";-;-;1;-;1;-;-;1;1;-;-;-;4
"270280 FLEXEIRAS";-;-;-;1;-;-;-;1;1;-;-;-;3
"270290 GIRAU DO PONCIANO";-;-;-;-;1;1;-;-;-;1;-;-;3
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;2;3
"270310 IGACI";1;-;-;-;-;-;-;1;-;-;-;1;3
"270350 JACUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";1;-;1;-;1;-;2;-;-;3;-;-;8
"270390 JUNDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";2;-;-;-;-;1;-;-;-;2;-;-;5
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";1;1;1;-;-;1;-;1;-;-;-;-;5
"270430 MACEIO";32;23;33;25;34;22;25;23;27;28;15;22;309
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;-;-;1
"270450 MARAGOGI";2;-;2;-;1;1;-;2;1;-;-;-;9
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";1;1;1;-;1;2;-;2;-;1;1;-;10
"270480 MARIBONDO";-;-;-;-;-;-;-;-;-;-;-;2;2
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;1;-;2;1;1;-;-;-;2;-;8
"270520 MESSIAS";1;-;1;1;2;1;-;-;-;-;-;-;6
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270540 MONTEIROPOLIS";1;-;-;-;-;-;-;-;1;-;-;1;3
"270550 MURICI";1;1;1;-;-;-;1;-;1;-;-;1;6
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;-;1;1
"270570 OLHO D'AGUA DAS FLORES";2;-;1;-;-;-;1;-;-;-;1;1;6
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;2;3
"270610 OURO BRANCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"270630 PALMEIRA DOS INDIOS";-;1;-;-;1;1;-;-;1;-;-;-;4
"270640 PAO DE ACUCAR";1;-;-;-;1;-;-;-;-;-;1;-;3
"270642 PARICONHA";-;-;-;-;-;-;-;-;-;-;-;1;1
"270644 PARIPUEIRA";1;-;1;-;-;1;1;-;1;-;-;1;6
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;1;-;-;2
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";1;-;-;1;-;-;1;1;-;1;1;1;7
"270680 PIACABUCU";-;-;1;-;-;-;-;-;-;-;-;-;1
"270690 PILAR";1;-;1;-;-;-;-;1;1;-;-;1;5
"270710 PIRANHAS";1;1;-;2;1;-;-;-;-;-;-;-;5
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"270730 PORTO CALVO";1;-;2;2;-;-;1;-;3;-;1;-;10
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;-;-;-;-;-;1;2
"270770 RIO LARGO";2;4;-;2;4;4;4;-;7;1;1;2;31
"270780 ROTEIRO";1;-;-;-;3;-;-;-;-;-;-;-;4
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";-;1;-;2;1;1;-;1;2;1;-;-;9
"270810 SANTANA DO MUNDAU";-;-;-;-;-;-;-;-;-;-;-;1;1
"270830 SAO JOSE DA LAJE";-;-;1;1;1;2;-;-;-;-;-;-;5
"270840 SAO JOSE DA TAPERA";-;-;1;-;-;-;-;-;1;-;1;1;4
"270850 SAO LUIS DO QUITUNDE";-;-;-;1;-;-;1;3;-;-;-;-;5
"270860 SAO MIGUEL DOS CAMPOS";1;-;1;1;1;2;3;-;-;-;2;2;13
"270880 SAO SEBASTIAO";-;-;2;-;-;1;-;-;-;1;-;-;4
"270890 SATUBA";-;-;1;-;-;1;-;1;-;-;1;1;5
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270900 TANQUE D'ARCA";-;-;1;-;-;-;-;1;-;-;-;-;2
"270915 TEOTONIO VILELA";-;-;1;-;3;2;1;2;-;-;-;1;10
"270920 TRAIPU";-;1;-;1;-;-;1;1;-;-;-;-;4
"270930 UNIAO DOS PALMARES";4;2;1;2;1;1;3;1;2;2;3;-;22
"270940 VICOSA";-;-;-;-;-;-;-;-;1;1;1;1;4
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";7;5;7;6;7;4;9;11;9;11;13;10;99
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;1;-;-;-;-;-;-;-;-;-;-;2
"280060 BARRA DOS COQUEIROS";-;-;-;-;-;-;-;2;1;1;-;-;4
"280067 BOQUIM";1;-;-;-;1;-;1;1;-;1;-;1;6
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;1;2;-;4
"280130 CAPELA";2;1;1;-;-;-;-;1;-;2;-;-;7
"280150 CARMOPOLIS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280170 CRISTINAPOLIS";1;1;-;-;1;-;-;-;-;-;-;-;3
"280210 ESTANCIA";1;-;2;1;-;-;-;1;-;1;-;-;6
"280230 FREI PAULO";-;2;-;-;-;-;1;-;1;-;-;-;4
"280240 GARARU";-;-;-;-;1;-;-;-;1;-;-;-;2
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
