2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"261000 PALMARES";7;3;5;7;2;3;1;1;3;2;1;6;41
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;-;-;1;2;1;-;-;2;12
"261030 PARANATAMA";-;-;2;-;-;1;1;-;-;-;-;-;4
"261040 PARNAMIRIM";-;3;1;1;-;-;-;-;-;-;1;1;7
"261050 PASSIRA";1;4;3;5;-;3;2;1;1;3;3;2;28
"261060 PAUDALHO";6;4;2;4;4;6;4;5;4;7;5;4;55
"261070 PAULISTA";35;29;43;44;51;44;24;30;41;48;56;36;481
"261080 PEDRA";-;-;3;-;3;1;-;-;-;-;1;1;9
"261090 PESQUEIRA";7;-;5;5;2;1;1;1;2;2;2;3;31
"261100 PETROLANDIA";1;4;-;-;2;2;1;1;2;1;-;1;15
"261110 PETROLINA";20;15;8;23;15;12;3;16;17;14;13;12;168
"261120 POCAO";-;1;-;-;-;1;1;1;1;1;-;-;6
"261130 POMBOS";-;-;1;3;1;2;4;4;4;1;5;1;26
"261140 PRIMAVERA";2;2;3;1;-;1;1;-;2;-;-;3;15
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;-;-;-;-;-;-;1;-;-;3
"261160 RECIFE";284;215;218;256;288;291;227;218;235;318;308;248;3106
"261170 RIACHO DAS ALMAS";1;1;2;2;1;-;-;-;2;1;2;-;12
"261180 RIBEIRAO";4;2;3;6;3;3;7;2;3;4;5;3;45
"261190 RIO FORMOSO";2;4;2;1;3;3;4;4;-;-;2;1;26
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;-;-;2;-;1;-;-;-;1;1;6
"261220 SALGUEIRO";2;1;2;-;2;1;-;1;2;1;1;-;13
"261230 SALOA";1;1;1;-;-;2;-;-;2;-;-;-;7
"261240 SANHARO";3;1;1;1;-;-;2;1;2;1;-;1;13
"261245 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";1;-;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";3;3;2;1;3;3;5;1;1;2;4;2;30
"261255 SANTA FILOMENA";-;-;-;1;-;-;2;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;1;1;1;1;2;-;-;1;9
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;1;1;-;-;-;1;2;2;8
"261280 SANTA TEREZINHA";-;-;1;2;-;-;1;-;-;-;-;1;5
"261290 SAO BENEDITO DO SUL";1;1;3;2;-;-;-;-;2;-;-;1;10
"261300 SAO BENTO DO UNA";-;1;5;3;-;1;3;3;2;2;1;1;22
"261310 SAO CAITANO";-;-;-;2;2;2;-;-;1;4;-;-;11
"261320 SAO JOAO";-;3;-;1;1;2;-;1;-;2;2;1;13
"261330 SAO JOAQUIM DO MONTE";1;2;1;1;1;2;1;-;-;3;-;1;13
"261340 SAO JOSE DA COROA GRANDE";1;-;1;3;1;-;1;1;2;1;1;1;13
"261350 SAO JOSE DO BELMONTE";1;1;-;-;-;1;-;1;-;-;2;-;6
"261360 SAO JOSE DO EGITO";2;-;1;1;-;-;-;1;1;2;-;-;8
"261370 SAO LOURENCO DA MATA";20;8;18;12;9;16;10;13;20;15;24;11;176
"261380 SAO VICENTE FERRER";2;1;3;2;1;1;-;-;-;2;1;4;17
"261390 SERRA TALHADA";2;6;1;2;2;3;4;1;2;2;2;1;28
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261410 SERTANIA";-;1;2;1;-;2;-;1;-;2;-;-;9
"261420 SIRINHAEM";4;2;6;3;-;1;3;3;2;1;5;-;30
"261430 MOREILANDIA";1;-;-;-;-;1;-;-;-;-;-;-;2
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";1;-;8;3;3;4;2;7;3;3;2;2;38
"261460 TABIRA";1;-;-;1;-;3;2;2;1;2;1;-;13
"261470 TACAIMBO";-;2;-;1;-;-;-;-;-;-;-;2;5
"261480 TACARATU";-;1;-;2;1;1;-;-;-;-;-;-;5
"261485 TAMANDARE";4;-;-;1;1;-;3;3;5;4;3;1;25
"261500 TAQUARITINGA DO NORTE";1;-;-;2;-;1;-;1;-;-;1;-;6
"261510 TEREZINHA";-;-;-;-;-;1;1;-;-;1;-;-;3
"261520 TERRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";4;1;3;3;5;1;1;2;3;3;1;2;29
"261540 TORITAMA";2;3;3;2;-;-;1;1;1;-;-;3;16
"261550 TRACUNHAEM";1;2;3;1;-;-;3;-;2;1;-;-;13
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;1;-;-;2
"261570 TRIUNFO";1;-;-;-;-;-;1;-;1;-;-;-;3
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;1;-;1;-;4
"261590 TUPARETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261600 VENTUROSA";1;-;2;-;1;1;2;1;-;2;1;2;13
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;1;-;-;1;3
"261618 VERTENTE DO LERIO";-;-;1;-;-;-;-;-;-;-;1;-;2
"261620 VERTENTES";1;2;-;-;-;1;1;2;-;-;-;-;7
"261630 VICENCIA";1;1;1;3;-;3;3;-;2;2;-;-;16
"261640 VITORIA DE SANTO ANTAO";17;6;17;13;16;25;18;17;15;21;12;10;187
"261650 XEXEU";-;-;-;-;4;-;-;-;-;2;-;-;6
"270010 AGUA BRANCA";-;-;-;-;1;-;-;-;-;-;-;-;1
"270020 ANADIA";-;-;1;1;-;1;-;-;-;-;1;-;4
"270030 ARAPIRACA";4;2;3;7;6;6;4;4;8;6;5;4;59
"270040 ATALAIA";1;1;-;-;1;-;5;-;1;1;1;2;13
"270050 BARRA DE SANTO ANTONIO";-;2;-;-;5;3;1;1;-;1;-;-;13
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;1;-;-;3;-;-;-;4
"270070 BATALHA";-;1;-;-;-;-;-;-;1;-;-;-;2
"270080 BELEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"270090 BELO MONTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"270100 BOCA DA MATA";-;-;1;1;-;2;-;-;1;-;1;1;7
"270110 BRANQUINHA";-;-;1;-;-;-;1;-;-;-;1;1;4
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;2;-;-;1;-;1;-;2;1;-;-;8
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";2;-;-;-;-;1;1;2;3;-;-;2;11
"270160 CANAPI";-;-;-;-;-;-;-;-;-;-;1;-;1
"270170 CAPELA";-;2;-;-;1;1;-;-;2;-;-;3;9
"270180 CARNEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270190 CHA PRETA";1;-;1;-;1;-;-;-;-;-;-;-;3
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;1;-;1;-;4
"270210 COLONIA LEOPOLDINA";1;1;1;-;-;-;1;1;1;-;-;-;6
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;3;4
"270230 CORURIPE";3;-;-;2;1;-;2;1;3;3;-;-;15
"270235 CRAIBAS";-;-;1;-;-;1;-;-;-;-;-;3;5
"270240 DELMIRO GOUVEIA";-;-;1;-;-;2;2;1;1;1;-;-;8
"270250 DOIS RIACHOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270255 ESTRELA DE ALAGOAS";-;1;-;1;-;-;1;1;-;-;-;1;5
"270260 FEIRA GRANDE";-;-;1;-;1;-;-;1;1;-;-;-;4
"270280 FLEXEIRAS";-;1;2;1;-;-;-;1;1;-;-;1;7
"270290 GIRAU DO PONCIANO";1;1;-;-;2;2;-;-;-;1;-;-;7
"270300 IBATEGUARA";-;-;-;-;1;-;-;-;-;-;-;2;3
"270310 IGACI";1;-;-;-;-;-;-;1;-;1;1;1;5
"270320 IGREJA NOVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270330 INHAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270350 JACUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"270360 JAPARATINGA";-;1;-;-;-;1;-;-;-;-;-;-;2
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"270380 JOAQUIM GOMES";1;-;3;-;2;1;2;-;-;4;-;-;13
"270390 JUNDIA";-;-;2;-;-;2;-;1;-;-;-;-;5
"270400 JUNQUEIRO";2;-;1;-;1;2;1;-;-;2;-;2;11
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";1;1;1;-;-;1;-;1;1;1;-;-;7
"270430 MACEIO";46;41;52;42;59;45;53;40;42;44;29;34;527
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;1;-;2
"270450 MARAGOGI";3;-;3;1;1;2;-;2;1;-;-;-;13
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";3;3;2;1;1;4;-;4;1;3;2;2;26
"270480 MARIBONDO";-;-;1;-;1;-;-;-;-;-;1;2;5
"270490 MAR VERMELHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270500 MATA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;1;-;2;1;1;1;-;-;3;-;10
"270520 MESSIAS";1;1;2;1;3;1;-;1;-;1;-;3;14
"270530 MINADOR DO NEGRAO";-;-;1;-;-;-;-;-;-;-;-;1;2
"270540 MONTEIROPOLIS";1;-;-;-;1;-;-;-;1;-;-;1;4
"270550 MURICI";1;1;1;-;-;-;1;-;1;-;1;1;7
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;1;1;2
"270570 OLHO D'AGUA DAS FLORES";2;1;1;-;-;-;3;-;-;-;1;1;9
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;2;3
"270600 OLIVENCA";-;1;1;-;-;-;-;-;-;-;-;1;3
"270610 OURO BRANCO";-;-;-;1;-;1;1;-;-;-;-;-;3
"270630 PALMEIRA DOS INDIOS";3;1;-;1;3;2;1;-;1;-;-;-;12
"270640 PAO DE ACUCAR";1;-;-;-;1;-;-;-;-;-;1;-;3
"270642 PARICONHA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270644 PARIPUEIRA";1;1;1;1;-;1;1;1;2;-;-;1;10
"270650 PASSO DE CAMARAGIBE";-;2;-;1;-;-;-;-;-;2;-;-;5
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";3;-;-;1;-;2;1;1;-;1;1;2;12
"270680 PIACABUCU";-;-;1;-;-;1;-;-;-;-;-;1;3
"270690 PILAR";5;-;1;-;-;1;-;2;2;-;1;3;15
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270710 PIRANHAS";1;1;-;2;1;-;-;-;2;-;-;-;7
"270720 POCO DAS TRINCHEIRAS";-;1;-;-;-;-;1;-;1;-;-;-;3
"270730 PORTO CALVO";1;-;3;2;-;1;2;-;4;-;1;-;14
"270740 PORTO DE PEDRAS";2;-;1;-;-;-;-;-;-;-;-;1;4
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;1;-;-;1;-;1;4
"270770 RIO LARGO";2;4;1;3;6;5;5;1;8;2;3;3;43
"270780 ROTEIRO";1;-;1;1;4;-;-;-;-;-;-;-;7
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";1;1;-;2;1;1;1;2;2;1;1;-;13
"270810 SANTANA DO MUNDAU";-;1;-;-;-;-;-;-;-;-;-;2;3
"270820 SAO BRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;1;1;1;2;1;-;-;-;1;-;7
"270840 SAO JOSE DA TAPERA";-;-;2;-;-;-;-;-;1;1;1;1;6
"270850 SAO LUIS DO QUITUNDE";-;1;-;2;-;-;2;3;1;-;-;-;9
"270860 SAO MIGUEL DOS CAMPOS";1;1;1;2;1;2;4;1;1;1;3;2;20
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;-;-;-;-;-;-;-;-;1;1
"270880 SAO SEBASTIAO";-;2;4;-;1;1;-;-;-;1;-;-;9
"270890 SATUBA";1;-;1;-;-;1;-;1;-;-;1;1;6
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270900 TANQUE D'ARCA";-;-;1;-;-;-;-;1;-;-;1;-;3
"270910 TAQUARANA";-;-;-;1;-;-;1;-;-;-;1;-;3
"270915 TEOTONIO VILELA";1;1;2;-;4;3;1;2;-;1;-;1;16
"270920 TRAIPU";-;1;-;1;2;-;1;3;-;-;2;-;10
"270930 UNIAO DOS PALMARES";5;2;2;3;3;3;5;3;2;4;4;2;38
"270940 VICOSA";-;-;-;2;5;-;1;2;1;1;1;2;15
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;-;-;-;-;-;1
"280030 ARACAJU";16;9;12;8;10;5;16;17;12;12;19;15;151
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;5;-;-;-;-;-;-;-;-;-;-;6
"280060 BARRA DOS COQUEIROS";-;-;-;1;-;-;1;3;2;1;-;1;9
"280067 BOQUIM";2;-;-;-;1;-;2;1;-;1;-;2;9
"280070 BREJO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;1;2;-;4
"280110 CANHOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280120 CANINDE DE SAO FRANCISCO";1;-;-;-;1;-;-;-;-;-;-;-;2
"280130 CAPELA";2;2;1;1;-;1;-;1;-;2;-;-;10
"280140 CARIRA";1;-;-;-;-;-;-;1;-;-;-;-;2
"280150 CARMOPOLIS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280170 CRISTINAPOLIS";1;1;-;-;1;1;1;-;-;-;-;-;5
"280210 ESTANCIA";1;-;2;2;-;-;-;2;1;1;-;1;10
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280230 FREI PAULO";-;2;-;-;-;-;1;-;1;-;-;-;4
"280240 GARARU";-;-;-;-;1;-;-;-;1;-;-;-;2
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280290 ITABAIANA";-;-;-;6;1;2;1;1;3;-;-;1;15
"280300 ITABAIANINHA";1;1;-;2;-;-;-;2;-;-;-;-;6
"280310 ITABI";-;-;-;-;-;1;-;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";1;-;1;-;-;-;1;1;1;-;-;2;7
"280330 JAPARATUBA";-;1;-;-;1;-;-;-;-;1;-;-;3
"280340 JAPOATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"280350 LAGARTO";1;-;1;-;1;2;1;1;1;1;1;-;10
"280360 LARANJEIRAS";-;-;1;-;-;-;-;-;-;2;-;-;3
"280420 MONTE ALEGRE DE SERGIPE";-;-;-;-;-;-;-;-;-;-;1;-;1
"280440 NEOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"280450 NOSSA SENHORA DA GLORIA";1;-;-;-;1;-;-;-;-;-;-;1;3
"280460 NOSSA SENHORA DAS DORES";1;-;-;-;-;-;-;-;-;1;-;1;3
"280470 NOSSA SENHORA DE LOURDES";-;-;-;-;-;-;-;1;-;-;-;-;1
"280480 NOSSA SENHORA DO SOCORRO";1;-;4;2;1;10;8;3;8;4;-;4;45
"280490 PACATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"280510 PEDRINHAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"280520 PINHAO";-;-;-;-;-;-;-;-;-;2;-;-;2
"280530 PIRAMBU";-;-;-;-;-;-;-;1;-;-;1;-;2
"280540 POCO REDONDO";1;-;-;-;1;-;1;1;1;-;-;1;6
"280550 POCO VERDE";-;1;-;1;-;-;-;1;-;-;-;-;3
"280560 PORTO DA FOLHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280570 PROPRIA";1;-;-;-;-;-;1;1;-;-;-;-;3
"280580 RIACHAO DO DANTAS";-;1;-;-;-;-;-;-;1;-;-;-;2
"280600 RIBEIROPOLIS";1;1;-;-;-;-;2;-;1;-;2;-;7
"280610 ROSARIO DO CATETE";-;-;-;-;-;-;-;-;1;-;-;-;1
"280620 SALGADO";-;1;1;-;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";1;1;-;-;-;-;-;2;-;-;1;-;5
"280640 SANTANA DO SAO FRANCISCO";-;-;-;1;-;-;-;-;-;-;-;-;1
"280650 SANTA ROSA DE LIMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";-;-;-;-;-;-;-;2;-;-;-;-;2
"280670 SAO CRISTOVAO";2;3;-;1;-;1;2;2;1;2;2;4;20
"280710 SIMAO DIAS";1;-;-;-;2;-;-;-;-;-;-;-;3
"280720 SIRIRI";1;-;-;-;-;-;-;1;-;-;1;-;3
"280740 TOBIAS BARRETO";-;-;-;2;-;1;-;-;-;-;1;-;4
"280750 TOMAR DO GERU";1;-;1;-;-;-;-;1;1;1;1;-;6
"280760 UMBAUBA";-;-;-;-;1;1;-;1;1;-;-;1;5
"290010 ABAIRA";-;-;-;1;-;1;-;-;-;-;-;-;2
"290020 ABARE";-;1;-;-;-;-;2;-;-;1;-;-;4
"290030 ACAJUTIBA";-;-;-;-;-;1;-;1;-;1;-;-;3
"290035 ADUSTINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290040 AGUA FRIA";-;1;-;-;-;-;-;-;-;1;1;-;3
"290060 AIQUARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290070 ALAGOINHAS";3;1;4;5;1;5;3;9;5;-;4;2;42
"290080 ALCOBACA";-;-;-;-;-;1;-;-;1;-;-;1;3
"290100 AMARGOSA";2;-;-;3;1;-;3;-;1;1;1;-;12
"290110 AMELIA RODRIGUES";-;1;-;1;-;-;1;-;-;4;-;-;7
"290115 AMERICA DOURADA";-;-;-;-;1;1;1;-;-;-;1;1;5
"290120 ANAGE";2;-;-;1;-;1;-;-;1;2;1;1;9
"290130 ANDARAI";1;1;-;-;-;-;-;-;-;1;-;1;4
"290140 ANGICAL";-;-;1;-;1;2;-;-;-;-;1;-;5
"290150 ANGUERA";-;-;-;-;-;1;1;1;-;-;-;-;3
"290160 ANTAS";-;-;-;-;-;1;-;1;-;-;1;-;3
"290170 ANTONIO CARDOSO";-;-;-;-;-;-;-;-;-;-;1;1;2
"290190 APORA";-;1;-;-;1;1;2;-;1;-;-;-;6
"290195 APUAREMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"290200 ARACATU";1;-;-;-;-;-;-;1;1;1;1;-;5
"290205 ARACAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"290210 ARACI";1;2;1;1;-;-;2;1;1;1;2;-;12
"290220 ARAMARI";-;-;-;-;-;-;-;-;-;-;1;-;1
"290225 ARATACA";-;-;-;-;1;-;-;-;1;1;1;-;4
"290230 ARATUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290240 AURELINO LEAL";1;-;-;-;-;-;-;1;-;-;1;-;3
"290250 BAIANOPOLIS";-;-;1;-;-;1;-;-;-;-;-;-;2
"290260 BAIXA GRANDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"290265 BANZAE";-;-;-;1;-;-;2;1;-;-;1;-;5
"290270 BARRA";-;-;-;-;1;2;2;1;-;1;-;-;7
"290280 BARRA DA ESTIVA";-;2;1;1;-;2;-;-;1;1;2;-;10
"290290 BARRA DO CHOCA";-;2;1;-;2;3;3;-;1;2;3;-;17
"290300 BARRA DO MENDES";-;2;-;-;-;3;1;-;-;-;1;-;7
"290310 BARRA DO ROCHA";1;-;1;-;-;-;-;2;-;-;-;-;4
"290320 BARREIRAS";4;8;7;8;9;8;4;3;6;4;2;6;69
"290323 BARRO ALTO";2;1;-;-;-;-;-;-;-;-;-;-;3
"290327 BARROCAS";1;-;-;-;1;-;1;-;-;-;-;1;4
"290330 BARRO PRETO";-;-;-;-;-;1;-;-;-;-;-;-;1
"290340 BELMONTE";-;-;-;-;-;-;1;-;1;-;-;-;2
"290350 BELO CAMPO";-;2;1;1;1;2;1;3;1;-;1;1;14
"290360 BIRITINGA";2;-;-;1;1;-;-;-;-;-;-;-;4
"290370 BOA NOVA";1;-;-;-;-;1;-;-;-;-;-;-;2
"290380 BOA VISTA DO TUPIM";-;1;-;2;-;1;-;-;-;-;-;-;4
"290390 BOM JESUS DA LAPA";1;1;2;2;-;1;1;2;-;1;1;-;12
"290395 BOM JESUS DA SERRA";1;1;-;-;-;2;1;-;1;1;1;-;8
"290400 BONINAL";-;2;-;-;-;-;1;-;-;-;-;1;4
"290405 BONITO";-;1;-;-;-;1;-;-;1;-;1;-;4
"290410 BOQUIRA";-;1;-;-;-;3;1;-;-;-;-;-;5
"290420 BOTUPORA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290430 BREJOES";-;-;-;-;1;-;-;-;-;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;-;-;-;-;-;-;1;2;-;-;-;3
"290460 BRUMADO";1;4;-;3;1;1;-;3;3;-;3;-;19
"290470 BUERAREMA";-;-;-;-;-;1;-;-;-;1;-;-;2
"290475 BURITIRAMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"290480 CAATIBA";-;1;-;-;-;-;-;-;-;-;1;-;2
"290485 CABACEIRAS DO PARAGUACU";1;-;-;-;1;-;-;1;-;-;1;-;4
"290490 CACHOEIRA";-;-;-;1;1;2;-;-;-;-;-;-;4
"290500 CACULE";-;-;3;-;-;-;-;2;1;-;1;-;7
"290510 CAEM";-;-;-;-;-;-;-;-;1;-;-;1;2
"290515 CAETANOS";1;1;-;-;-;-;-;-;-;-;-;1;3
"290520 CAETITE";1;1;-;1;1;4;2;2;4;1;-;-;17
"290530 CAFARNAUM";2;1;-;2;-;-;1;-;-;-;1;-;7
"290540 CAIRU";4;-;2;-;-;1;-;-;-;1;-;2;10
"290550 CALDEIRAO GRANDE";-;-;-;-;-;-;1;-;-;-;2;-;3
"290560 CAMACAN";-;-;1;-;-;1;2;-;-;2;1;1;8
"290570 CAMACARI";8;14;13;10;6;16;16;10;23;15;14;19;164
"290580 CAMAMU";-;-;1;1;1;-;-;1;-;1;-;-;5
"290590 CAMPO ALEGRE DE LOURDES";-;-;-;-;-;-;-;-;-;-;-;1;1
"290600 CAMPO FORMOSO";1;2;1;2;-;3;-;1;2;3;-;1;16
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;2;-;2
"290620 CANARANA";1;1;-;-;1;1;2;-;-;1;-;-;7
"290630 CANAVIEIRAS";-;3;-;1;-;1;-;1;1;1;-;-;8
"290650 CANDEIAS";3;3;5;8;6;10;2;5;9;2;4;7;64
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";3;2;-;1;1;-;-;1;1;-;1;-;10
"290680 CANSANCAO";1;-;1;-;-;1;2;1;-;-;2;2;10
"290682 CANUDOS";-;-;1;-;1;1;2;-;-;-;2;-;7
"290685 CAPELA DO ALTO ALEGRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"290687 CAPIM GROSSO";2;2;1;2;2;-;1;-;-;1;1;-;12
"290689 CARAIBAS";-;1;-;-;1;1;-;-;-;1;-;-;4
"290690 CARAVELAS";1;-;-;-;-;-;-;-;-;1;-;-;2
"290700 CARDEAL DA SILVA";-;-;-;-;-;1;1;-;-;-;-;-;2
"290710 CARINHANHA";1;-;-;-;-;-;-;-;1;1;-;2;5
"290720 CASA NOVA";3;-;2;-;-;1;2;1;3;1;-;1;14
"290730 CASTRO ALVES";1;-;-;-;1;1;-;-;1;2;6;1;13
"290740 CATOLANDIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"290750 CATU";5;1;3;-;3;1;2;-;5;-;3;1;24
"290755 CATURAMA";-;-;-;-;1;-;-;-;-;1;1;-;3
"290760 CENTRAL";-;-;-;-;-;1;-;-;1;-;-;-;2
"290770 CHORROCHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"290780 CICERO DANTAS";1;-;-;-;-;-;1;1;-;-;2;-;5
"290790 CIPO";-;-;-;-;-;1;-;3;-;1;-;-;5
"290800 COARACI";-;-;-;-;-;2;-;-;1;-;-;1;4
"290810 COCOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"290820 CONCEICAO DA FEIRA";-;-;-;1;2;1;-;-;-;-;-;1;5
"290830 CONCEICAO DO ALMEIDA";1;1;-;-;-;-;-;-;1;1;1;1;6
"290840 CONCEICAO DO COITE";-;1;2;-;2;2;1;2;1;1;1;1;14
"290850 CONCEICAO DO JACUIPE";1;1;1;1;1;1;-;1;1;-;-;-;8
"290860 CONDE";1;-;3;-;3;1;1;1;-;1;-;-;11
"290870 CONDEUBA";1;-;-;3;-;-;-;2;4;-;-;-;10
"290880 CONTENDAS DO SINCORA";-;-;-;-;-;-;-;1;1;-;-;-;2
"290890 CORACAO DE MARIA";-;1;-;-;-;-;-;-;-;1;1;-;3
"290900 CORDEIROS";-;-;3;-;-;-;1;-;-;-;-;1;5
"290920 CORONEL JOAO SA";1;-;-;-;-;-;-;1;1;-;-;-;3
"290930 CORRENTINA";1;-;1;1;-;1;-;-;-;-;1;1;6
"290940 COTEGIPE";-;-;-;-;-;-;-;-;1;-;-;-;1
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";1;-;1;-;3;4;2;2;-;3;-;1;17
"291000 DARIO MEIRA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291005 DIAS D'AVILA";2;3;2;2;3;6;4;3;9;6;5;2;47
"291010 DOM BASILIO";-;-;-;-;-;-;-;-;-;-;2;-;2
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291030 ELISIO MEDRADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"291040 ENCRUZILHADA";1;3;1;1;1;1;3;2;-;-;2;-;15
"291050 ENTRE RIOS";-;3;1;3;3;2;1;4;2;-;1;-;20
"291060 ESPLANADA";2;1;3;-;-;1;2;-;1;-;-;1;11
"291070 EUCLIDES DA CUNHA";3;1;3;1;2;-;1;1;2;1;-;1;16
"291072 EUNAPOLIS";1;-;1;1;-;2;1;1;1;4;1;1;14
"291075 FATIMA";-;-;-;-;-;-;1;1;1;-;-;-;3
"291077 FEIRA DA MATA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291080 FEIRA DE SANTANA";23;15;17;17;12;22;23;18;20;23;28;22;240
"291085 FILADELFIA";2;-;-;-;1;-;-;1;-;-;-;2;6
"291090 FIRMINO ALVES";-;-;-;-;1;-;-;-;-;-;-;-;1
