2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314467 NOVA BELEM";-;-;-;-;1;-;-;-;-;-;-;-;1
"314470 NOVA ERA";2;3;5;2;1;-;1;-;-;2;2;2;20
"314480 NOVA LIMA";52;34;38;23;42;30;32;23;16;31;20;23;364
"314500 NOVA PONTE";1;4;4;1;4;1;3;3;1;4;6;2;34
"314505 NOVA PORTEIRINHA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314510 NOVA RESENDE";1;1;1;-;2;2;3;-;1;-;-;-;11
"314520 NOVA SERRANA";13;15;15;13;24;17;16;15;8;6;5;7;154
"314530 NOVO CRUZEIRO";7;5;4;3;9;9;1;8;1;-;3;4;54
"314535 NOVO ORIENTE DE MINAS";-;2;-;-;-;-;1;-;-;-;-;1;4
"314537 NOVORIZONTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"314560 OLIVEIRA";-;2;5;1;10;7;-;1;1;-;-;-;27
"314585 ORATORIOS";-;1;1;-;1;-;1;1;1;-;-;-;6
"314590 OURO BRANCO";12;11;26;26;43;20;9;12;7;7;20;14;207
"314600 OURO FINO";1;-;1;-;-;-;-;-;-;-;-;1;3
"314610 OURO PRETO";6;10;15;12;7;11;7;7;7;8;5;8;103
"314620 OURO VERDE DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"314625 PADRE CARVALHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314630 PADRE PARAISO";1;-;1;3;-;-;-;1;-;-;-;2;8
"314640 PAINEIRAS";-;-;-;1;1;3;-;-;2;1;-;-;8
"314650 PAINS";-;-;1;-;-;-;-;1;-;-;-;2;4
"314660 PAIVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"314670 PALMA";-;-;-;-;-;-;-;-;-;-;-;2;2
"314675 PALMOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"314690 PAPAGAIOS";1;1;2;-;2;-;-;3;12;-;-;3;24
"314700 PARACATU";10;6;4;14;16;8;5;10;6;4;4;11;98
"314710 PARA DE MINAS";19;17;33;26;21;8;16;15;7;12;21;12;207
"314720 PARAGUACU";1;4;5;5;4;9;4;1;3;4;5;3;48
"314730 PARAISOPOLIS";-;1;-;1;2;-;-;-;-;-;-;-;4
"314740 PARAOPEBA";1;2;-;3;1;-;2;-;-;1;2;-;12
"314760 PASSA QUATRO";-;-;-;-;-;1;1;-;-;-;-;-;2
"314770 PASSA TEMPO";2;-;-;2;-;2;-;-;-;1;-;-;7
"314790 PASSOS";35;10;25;12;17;14;14;6;5;6;7;15;166
"314800 PATOS DE MINAS";14;17;24;16;17;10;7;7;22;14;7;23;178
"314810 PATROCINIO";10;10;11;10;4;11;10;12;5;-;8;5;96
"314820 PATROCINIO DO MURIAE";-;-;-;-;-;1;-;2;1;-;-;-;4
"314830 PAULA CANDIDO";-;-;-;2;1;-;-;1;1;1;-;-;6
"314840 PAULISTAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"314850 PAVAO";-;-;2;-;-;-;-;-;-;-;-;-;2
"314860 PECANHA";-;1;2;-;1;2;-;-;-;-;1;-;7
"314870 PEDRA AZUL";1;-;3;1;2;1;-;-;-;3;2;-;13
"314880 PEDRA DO ANTA";-;-;-;-;-;1;-;-;-;-;1;1;3
"314890 PEDRA DO INDAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314900 PEDRA DOURADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"314910 PEDRALVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"314915 PEDRAS DE MARIA DA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"314920 PEDRINOPOLIS";-;-;-;1;1;-;-;2;-;2;-;-;6
"314930 PEDRO LEOPOLDO";3;1;4;8;4;2;2;3;-;2;3;2;34
"314940 PEDRO TEIXEIRA";1;1;-;-;-;-;-;-;-;-;-;-;2
"314950 PEQUERI";-;-;-;-;-;-;-;1;-;-;-;-;1
"314960 PEQUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"314970 PERDIGAO";-;2;1;-;-;1;1;1;-;1;1;-;8
"314980 PERDIZES";-;-;-;3;-;1;-;-;1;-;1;1;7
"314990 PERDOES";-;-;-;-;1;-;-;-;-;1;1;-;3
"315000 PESCADOR";-;-;1;-;-;-;2;-;-;1;2;-;6
"315010 PIAU";1;-;2;-;1;-;-;-;-;-;-;1;5
"315015 PIEDADE DE CARATINGA";2;-;1;-;-;-;-;-;1;-;-;-;4
"315050 PIMENTA";4;1;-;1;-;-;-;-;-;-;3;-;9
"315053 PINGO-D'AGUA";-;1;-;1;-;-;-;-;-;-;-;1;3
"315060 PIRACEMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"315070 PIRAJUBA";1;2;-;-;2;4;-;-;-;-;-;-;9
"315080 PIRANGA";2;1;-;2;-;-;1;-;-;-;1;-;7
"315100 PIRANGUINHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"315110 PIRAPETINGA";4;-;2;-;-;-;-;-;-;-;-;-;6
"315120 PIRAPORA";14;11;7;11;7;6;10;4;6;6;4;4;90
"315130 PIRAUBA";-;-;3;2;3;1;-;-;1;-;-;-;10
"315140 PITANGUI";1;-;1;-;2;-;3;1;3;-;1;2;14
"315150 PIUMHI";10;9;7;2;-;11;6;7;12;9;4;12;89
"315160 PLANURA";2;-;-;-;-;1;-;2;1;-;-;-;6
"315170 POCO FUNDO";-;2;-;1;2;-;-;-;-;-;-;4;9
"315180 POCOS DE CALDAS";27;22;50;31;34;19;10;6;11;8;14;10;242
"315190 POCRANE";-;-;-;1;1;1;-;-;-;-;-;-;3
"315200 POMPEU";5;3;7;9;8;3;7;6;9;2;4;5;68
"315210 PONTE NOVA";12;12;8;8;4;7;3;1;6;14;1;4;80
"315217 PONTO DOS VOLANTES";-;-;-;-;1;-;-;2;2;1;-;-;6
"315220 PORTEIRINHA";-;3;3;2;2;2;1;1;1;1;1;2;19
"315230 PORTO FIRME";-;-;-;-;-;-;-;-;-;-;-;1;1
"315240 POTE";-;1;1;4;1;-;-;-;-;-;2;-;9
"315250 POUSO ALEGRE";37;48;18;14;40;33;10;6;8;11;14;9;248
"315260 POUSO ALTO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315270 PRADOS";-;-;1;1;-;1;-;-;-;-;-;-;3
"315280 PRATA";2;1;15;9;5;2;3;-;-;3;-;2;42
"315290 PRATAPOLIS";-;2;-;-;-;-;1;3;3;1;1;3;14
"315300 PRATINHA";1;-;-;-;-;-;-;-;-;3;-;1;5
"315310 PRESIDENTE BERNARDES";-;1;-;-;1;1;-;1;1;3;3;-;11
"315320 PRESIDENTE JUSCELINO";1;-;1;3;2;3;6;4;3;-;1;1;25
"315330 PRESIDENTE KUBITSCHEK";-;1;-;-;-;-;-;-;-;-;3;-;4
"315340 PRESIDENTE OLEGARIO";-;3;2;-;1;-;-;-;-;-;1;1;8
"315350 ALTO JEQUITIBA";4;2;-;-;5;-;1;-;-;1;-;-;13
"315360 PRUDENTE DE MORAIS";-;-;-;-;1;1;1;-;-;-;1;1;5
"315370 QUARTEL GERAL";-;-;-;-;-;-;-;-;-;1;1;-;2
"315380 QUELUZITO";-;1;-;-;-;-;-;-;-;-;-;-;1
"315390 RAPOSOS";1;4;4;1;-;1;-;1;3;-;2;1;18
"315400 RAUL SOARES";4;-;3;2;2;-;-;-;-;-;-;-;11
"315410 RECREIO";-;-;-;-;-;2;-;-;-;-;-;-;2
"315415 REDUTO";3;-;1;-;-;-;-;-;-;-;1;-;5
"315420 RESENDE COSTA";-;-;1;2;-;-;-;-;1;-;-;-;4
"315430 RESPLENDOR";-;7;1;1;2;2;-;1;2;-;-;1;17
"315440 RESSAQUINHA";1;-;1;-;-;1;-;-;-;1;-;-;4
"315445 RIACHINHO";1;-;-;-;-;-;-;-;2;4;-;4;11
"315450 RIACHO DOS MACHADOS";4;-;1;-;-;-;-;1;-;1;1;3;11
"315460 RIBEIRAO DAS NEVES";43;51;56;39;36;34;21;23;29;34;22;24;412
"315470 RIBEIRAO VERMELHO";1;-;-;2;1;-;1;1;-;-;1;-;7
"315480 RIO ACIMA";1;2;-;-;-;-;-;1;1;-;-;1;6
"315490 RIO CASCA";-;1;-;1;2;7;-;-;-;-;1;-;12
"315500 RIO DOCE";-;1;-;-;-;-;-;-;-;-;-;-;1
"315510 RIO DO PRADO";1;1;2;-;-;-;1;-;1;-;-;-;6
"315520 RIO ESPERA";-;-;-;-;-;-;1;1;-;2;1;-;5
"315530 RIO MANSO";1;1;2;-;2;-;-;-;-;-;-;-;6
"315540 RIO NOVO";1;-;1;1;-;-;-;-;-;1;-;2;6
"315550 RIO PARANAIBA";-;4;2;-;-;1;3;-;1;-;-;3;14
"315560 RIO PARDO DE MINAS";1;1;3;-;2;-;1;-;1;1;1;1;12
"315570 RIO PIRACICABA";1;2;2;3;1;-;-;-;1;-;1;-;11
"315580 RIO POMBA";4;8;4;1;-;2;3;2;1;3;-;1;29
"315590 RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315600 RIO VERMELHO";-;-;2;-;-;-;-;-;-;-;-;-;2
"315610 RITAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;-;3;-;-;2;-;5
"315630 RODEIRO";2;2;1;1;1;2;-;1;1;1;2;4;18
"315650 RUBELITA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315660 RUBIM";1;-;-;-;-;1;-;3;-;1;-;-;6
"315670 SABARA";31;34;53;22;31;23;14;20;11;14;14;15;282
"315680 SABINOPOLIS";-;3;2;1;2;-;-;-;-;-;-;-;8
"315690 SACRAMENTO";18;19;16;5;6;9;4;4;14;7;7;7;116
"315700 SALINAS";3;-;-;1;1;2;-;-;2;-;3;1;13
"315710 SALTO DA DIVISA";-;-;-;-;1;-;-;-;-;-;-;-;1
"315720 SANTA BARBARA";3;4;7;1;-;-;2;2;1;-;-;1;21
"315725 SANTA BARBARA DO LESTE";1;-;-;-;-;-;-;-;-;1;-;-;2
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;1;-;-;-;3;-;-;-;4
"315730 SANTA BARBARA DO TUGURIO";-;-;1;-;-;-;-;-;1;-;-;-;2
"315733 SANTA CRUZ DE MINAS";-;1;-;2;-;1;2;-;1;1;1;-;9
"315750 SANTA EFIGENIA DE MINAS";-;-;2;-;-;-;-;-;-;-;-;-;2
"315760 SANTA FE DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315765 SANTA HELENA DE MINAS";1;-;-;-;1;1;-;-;1;-;1;1;6
"315770 SANTA JULIANA";1;-;1;1;-;1;-;-;1;3;1;-;9
"315780 SANTA LUZIA";60;71;78;67;60;32;23;36;44;32;26;40;569
"315790 SANTA MARGARIDA";-;-;-;-;-;-;-;-;1;-;1;-;2
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;1;-;1;1;1;1;1;-;6
"315820 SANTA MARIA DO SUACUI";1;2;-;3;1;2;-;1;-;-;-;-;10
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315860 SANTANA DO DESERTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"315880 SANTANA DO JACARE";-;-;1;1;-;-;3;-;-;-;-;-;5
"315890 SANTANA DO MANHUACU";-;-;-;-;1;-;-;1;-;1;-;-;3
"315895 SANTANA DO PARAISO";21;7;8;8;9;9;3;2;9;5;4;9;94
"315900 SANTANA DO RIACHO";3;1;2;1;3;-;-;-;-;2;-;1;13
"315910 SANTANA DOS MONTES";1;-;1;-;-;-;-;-;-;-;2;-;4
"315920 SANTA RITA DE CALDAS";1;-;-;1;-;-;-;-;-;-;-;-;2
"315935 SANTA RITA DE MINAS";-;-;3;-;-;1;1;1;-;1;2;-;9
"315940 SANTA RITA DE IBITIPOCA";-;1;-;-;-;-;-;-;-;-;1;-;2
"315950 SANTA RITA DO ITUETO";-;-;1;-;-;-;1;2;-;-;-;-;4
"315960 SANTA RITA DO SAPUCAI";-;3;3;2;2;2;2;1;1;-;3;-;19
"315980 SANTA VITORIA";3;3;4;3;-;1;2;3;1;2;1;-;23
"315990 SANTO ANTONIO DO AMPARO";1;2;2;-;2;-;-;1;-;-;1;-;9
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;-;-;2;-;-;-;-;2
"316010 SANTO ANTONIO DO GRAMA";-;-;-;-;1;-;1;-;-;-;1;-;3
"316020 SANTO ANTONIO DO ITAMBE";-;-;1;-;1;-;-;-;-;-;1;1;4
"316030 SANTO ANTONIO DO JACINTO";-;3;3;-;-;1;1;-;1;1;-;2;12
"316040 SANTO ANTONIO DO MONTE";4;3;2;-;-;4;1;-;1;1;1;1;18
"316045 SANTO ANTONIO DO RETIRO";-;-;3;1;-;-;-;-;-;-;-;1;5
"316060 SANTO HIPOLITO";-;1;3;1;2;2;1;-;-;-;-;-;10
"316070 SANTOS DUMONT";1;-;-;1;-;1;-;2;-;-;3;-;8
"316090 SAO BRAS DO SUACUI";-;2;-;-;-;-;-;-;1;1;-;-;4
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;-;-;-;1;2;-;-;-;-;-;-;3
"316110 SAO FRANCISCO";1;2;-;2;1;-;1;1;1;1;-;1;11
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316130 SAO FRANCISCO DE SALES";-;2;1;1;-;1;-;-;-;-;-;-;5
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;1;-;-;-;-;-;-;1
"316150 SAO GERALDO";-;-;-;-;-;1;-;-;1;1;3;-;6
"316160 SAO GERALDO DA PIEDADE";-;1;-;1;-;-;-;-;-;-;-;-;2
"316165 SAO GERALDO DO BAIXIO";1;1;-;-;1;-;-;-;-;-;-;-;3
"316170 SAO GONCALO DO ABAETE";1;1;-;1;-;-;1;1;-;-;-;-;5
"316180 SAO GONCALO DO PARA";-;-;2;-;1;-;-;1;-;-;3;-;7
"316190 SAO GONCALO DO RIO ABAIXO";-;-;1;1;1;2;2;-;-;-;-;-;7
"316200 SAO GONCALO DO SAPUCAI";-;-;-;-;2;2;-;-;-;-;-;2;6
"316210 SAO GOTARDO";-;3;1;1;1;-;-;2;-;-;2;-;10
"316220 SAO JOAO BATISTA DO GLORIA";-;-;-;-;3;2;-;-;-;1;-;-;6
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316240 SAO JOAO DA PONTE";-;-;2;-;-;-;-;-;-;-;-;-;2
"316245 SAO JOAO DAS MISSOES";1;-;-;1;-;-;1;-;-;-;-;-;3
"316250 SAO JOAO DEL REI";12;7;19;10;12;16;9;5;6;6;7;8;117
"316255 SAO JOAO DO MANHUACU";-;1;2;-;1;-;1;-;-;-;-;1;6
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316260 SAO JOAO DO ORIENTE";-;-;-;-;2;-;-;-;-;-;-;-;2
"316270 SAO JOAO DO PARAISO";1;-;-;1;-;-;-;-;-;2;-;3;7
"316280 SAO JOAO EVANGELISTA";2;-;3;3;4;2;-;-;-;-;2;-;16
"316290 SAO JOAO NEPOMUCENO";2;1;3;2;2;4;-;-;-;3;2;-;19
"316292 SAO JOAQUIM DE BICAS";8;16;4;2;19;3;2;2;3;4;4;16;83
"316294 SAO JOSE DA BARRA";1;-;-;2;-;2;-;1;-;-;-;1;7
"316295 SAO JOSE DA LAPA";8;3;8;1;5;7;1;1;7;2;-;10;53
"316300 SAO JOSE DA SAFIRA";-;-;-;-;1;-;-;-;1;-;-;-;2
"316310 SAO JOSE DA VARGINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"316350 SAO JOSE DO JACURI";-;-;-;1;-;-;-;-;-;1;1;-;3
"316370 SAO LOURENCO";-;2;1;3;5;1;-;-;3;1;5;1;22
"316380 SAO MIGUEL DO ANTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316400 SAO PEDRO DOS FERROS";-;1;1;-;-;-;-;-;-;-;-;-;2
"316420 SAO ROMAO";-;-;-;-;-;-;-;-;-;4;1;-;5
"316430 SAO ROQUE DE MINAS";1;-;-;1;2;-;-;-;-;2;2;-;8
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;1;-;-;1;-;-;1;-;-;5
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316447 SAO SEBASTIAO DO ANTA";1;2;-;-;1;1;-;-;-;-;-;2;7
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";1;1;-;1;-;-;-;-;1;1;-;-;5
"316470 SAO SEBASTIAO DO PARAISO";5;5;9;14;7;8;5;5;7;5;7;4;81
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316500 SAO TIAGO";1;1;-;-;-;-;-;-;-;-;-;-;2
"316510 SAO TOMAS DE AQUINO";-;1;3;-;2;1;-;-;-;-;4;1;12
"316520 SAO THOME DAS LETRAS";-;-;-;1;-;1;-;1;-;2;-;2;7
"316530 SAO VICENTE DE MINAS";-;-;-;-;1;-;-;-;-;-;1;-;2
"316540 SAPUCAI-MIRIM";-;2;1;1;3;2;-;1;2;-;-;2;14
"316550 SARDOA";-;-;-;-;-;-;1;1;-;-;-;-;2
"316553 SARZEDO";4;3;10;10;12;12;2;-;3;5;2;2;65
"316555 SETUBINHA";1;-;-;-;-;-;-;1;-;2;-;-;4
"316557 SENADOR AMARAL";2;-;1;2;-;1;1;-;-;-;-;-;7
"316560 SENADOR CORTES";-;-;1;1;6;-;-;-;-;-;-;1;9
"316570 SENADOR FIRMINO";2;2;-;1;5;1;-;-;-;2;2;-;15
"316590 SENADOR MODESTINO GONCALVES";4;-;-;-;-;-;1;-;1;2;-;-;8
"316600 SENHORA DE OLIVEIRA";1;-;1;-;1;-;1;-;-;-;-;-;4
"316620 SENHORA DOS REMEDIOS";-;-;3;-;1;2;-;-;-;-;-;-;6
"316650 SERRA AZUL DE MINAS";-;-;-;-;1;-;-;-;1;1;-;-;3
"316670 SERRA DOS AIMORES";-;-;5;-;-;5;2;-;1;-;-;-;13
"316680 SERRA DO SALITRE";5;1;2;7;2;-;3;-;-;-;-;1;21
"316690 SERRANIA";1;1;2;2;-;1;-;-;1;-;-;1;9
"316695 SERRANOPOLIS DE MINAS";-;-;1;1;-;-;-;-;-;-;1;-;3
"316710 SERRO";-;2;2;3;-;1;-;-;-;2;1;-;11
"316720 SETE LAGOAS";48;40;73;27;27;12;14;27;20;21;13;17;339
"316730 SILVEIRANIA";1;-;-;-;1;-;-;-;2;-;-;-;4
"316740 SILVIANOPOLIS";-;-;-;-;-;-;1;-;-;-;-;2;3
"316750 SIMAO PEREIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316760 SIMONESIA";1;1;-;-;1;5;1;1;-;4;1;-;15
"316770 SOBRALIA";3;1;1;3;1;1;-;-;-;-;-;-;10
"316790 TABULEIRO";-;-;-;2;3;3;1;1;-;-;-;-;10
"316800 TAIOBEIRAS";6;1;6;7;6;6;1;2;2;3;5;1;46
"316805 TAPARUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316840 TARUMIRIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"316850 TEIXEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"316860 TEOFILO OTONI";11;6;14;7;15;15;4;11;8;6;2;3;102
"316870 TIMOTEO";23;17;29;16;17;13;5;10;12;5;7;9;163
"316880 TIRADENTES";-;3;1;2;6;4;-;3;2;1;-;-;22
"316890 TIROS";1;-;2;-;-;4;-;-;-;-;-;-;7
"316900 TOCANTINS";6;7;8;3;16;5;1;3;5;4;6;5;69
"316910 TOLEDO";-;1;-;3;2;1;-;-;-;-;-;-;7
"316920 TOMBOS";-;-;3;1;-;-;-;-;2;-;-;-;6
"316930 TRES CORACOES";6;14;11;19;12;14;5;-;5;11;10;11;118
"316935 TRES MARIAS";2;3;5;3;3;5;1;1;4;-;1;4;32
"316940 TRES PONTAS";6;6;6;4;7;1;2;2;1;3;1;1;40
"316950 TUMIRITINGA";-;2;-;-;-;-;-;-;1;-;-;-;3
"316960 TUPACIGUARA";-;1;2;2;1;1;1;1;1;-;-;2;12
"316970 TURMALINA";-;3;1;1;2;1;-;2;-;2;2;3;17
"316980 TURVOLANDIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316990 UBA";41;25;51;51;73;41;23;32;22;27;16;20;422
"317005 UBAPORANGA";-;-;2;1;-;-;2;-;2;-;6;1;14
"317010 UBERABA";57;50;66;53;56;47;21;50;36;12;41;32;521
"317020 UBERLANDIA";63;67;66;52;48;67;32;39;26;40;40;37;577
"317040 UNAI";4;3;4;3;4;3;9;3;8;5;1;7;54
"317047 URUANA DE MINAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"317050 URUCANIA";1;1;1;-;-;-;1;-;-;-;-;-;4
"317052 URUCUIA";-;-;1;-;-;-;-;-;-;1;-;-;2
"317057 VARGEM ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317070 VARGINHA";12;12;36;27;54;9;17;11;16;15;12;15;236
"317075 VARJAO DE MINAS";-;2;1;-;-;1;-;-;-;-;1;-;5
"317080 VARZEA DA PALMA";12;1;2;1;5;8;1;3;5;3;5;2;48
"317090 VARZELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";3;2;7;2;-;9;4;1;3;6;-;2;39
"317103 VERDELANDIA";-;-;1;1;-;-;-;-;1;-;-;-;3
"317107 VEREDINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;1;-;-;-;-;-;-;-;-;2
"317115 VERMELHO NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"317120 VESPASIANO";16;22;27;20;24;37;22;7;12;13;14;16;230
"317130 VICOSA";36;30;43;15;31;21;13;17;17;19;14;10;266
"317140 VIEIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"317150 MATHIAS LOBATO";-;1;-;3;-;-;-;-;-;1;-;1;6
"317160 VIRGEM DA LAPA";1;1;1;-;-;-;1;-;-;-;-;3;7
"317170 VIRGINIA";-;-;2;1;-;-;-;-;1;-;-;-;4
"317180 VIRGINOPOLIS";-;3;1;-;-;-;3;-;-;-;-;-;7
"317200 VISCONDE DO RIO BRANCO";21;20;16;19;21;8;5;1;6;2;6;13;138
"317220 WENCESLAU BRAZ";-;-;-;-;-;1;-;-;1;1;1;-;4
"320010 AFONSO CLAUDIO";2;4;4;2;9;6;3;8;10;5;6;1;60
"320016 AGUA DOCE DO NORTE";-;2;1;-;-;-;-;-;1;-;-;-;4
"320020 ALEGRE";3;6;6;5;3;5;4;1;4;3;4;3;47
"320030 ALFREDO CHAVES";-;-;1;-;-;1;2;-;-;-;-;1;5
"320040 ANCHIETA";3;16;14;15;19;13;10;8;3;4;8;6;119
"320050 APIACA";-;-;1;4;3;-;2;1;1;-;1;1;14
"320060 ARACRUZ";13;9;10;11;17;40;7;14;9;9;13;8;160
"320070 ATILIO VIVACQUA";-;-;-;-;1;-;-;-;-;1;-;-;2
"320080 BAIXO GUANDU";-;3;-;1;-;1;-;1;-;5;-;1;12
"320090 BARRA DE SAO FRANCISCO";5;6;4;3;9;17;2;3;7;7;-;-;63
"320100 BOA ESPERANCA";2;-;2;-;3;2;1;3;-;1;2;-;16
"320110 BOM JESUS DO NORTE";2;2;-;2;-;1;-;-;-;1;-;-;8
"320115 BREJETUBA";-;-;1;-;2;-;-;-;-;-;-;-;3
"320120 CACHOEIRO DE ITAPEMIRIM";22;20;41;30;80;49;37;18;25;19;14;26;381
"320130 CARIACICA";64;71;114;130;145;117;112;79;56;81;63;55;1087
"320140 CASTELO";5;6;12;12;6;14;7;3;5;4;2;1;77
"320150 COLATINA";26;47;29;31;34;27;9;26;11;17;21;8;286
"320160 CONCEICAO DA BARRA";1;6;3;1;3;4;-;-;6;1;3;3;31
"320170 CONCEICAO DO CASTELO";-;1;-;-;1;-;1;2;-;1;1;-;7
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;2;-;-;-;-;-;-;-;2
"320190 DOMINGOS MARTINS";-;2;2;7;3;5;1;1;1;-;2;-;24
"320200 DORES DO RIO PRETO";2;1;-;-;-;2;-;-;3;1;-;-;9
"320210 ECOPORANGA";-;1;1;1;5;3;3;2;-;-;-;-;16
"320220 FUNDAO";-;2;5;7;4;5;4;4;3;4;1;2;41
"320225 GOVERNADOR LINDENBERG";-;1;-;-;-;1;-;-;-;-;-;-;2
"320230 GUACUI";4;5;1;-;2;2;5;1;1;-;1;3;25
"320240 GUARAPARI";25;37;70;49;59;60;40;34;40;33;23;11;481
"320245 IBATIBA";5;5;6;3;2;3;4;5;4;11;3;1;52
"320250 IBIRACU";1;-;1;-;1;3;-;2;-;1;4;-;13
"320255 IBITIRAMA";-;-;-;1;1;1;1;1;-;-;2;-;7
"320260 ICONHA";1;-;1;-;1;2;-;-;1;-;-;2;8
"320265 IRUPI";-;1;4;1;7;3;1;5;1;-;-;2;25
"320270 ITAGUACU";2;-;-;-;3;1;1;1;-;-;1;-;9
"320280 ITAPEMIRIM";5;8;8;11;3;6;13;3;4;7;7;9;84
"320290 ITARANA";-;3;-;1;1;-;1;-;-;3;4;-;13
"320300 IUNA";2;5;7;2;2;5;3;1;7;5;6;2;47
"320305 JAGUARE";1;7;3;1;1;5;2;4;5;3;2;2;36
"320310 JERONIMO MONTEIRO";3;1;2;2;4;3;4;-;2;1;1;1;24
"320313 JOAO NEIVA";6;5;4;-;5;3;2;1;-;1;-;4;31
"320316 LARANJA DA TERRA";-;-;1;2;-;2;1;-;-;-;-;1;7
"320320 LINHARES";36;65;73;64;66;77;48;34;49;39;32;33;616
"320330 MANTENOPOLIS";1;1;-;-;-;-;-;-;-;-;-;-;2
"320332 MARATAIZES";6;6;5;9;15;10;13;2;5;4;4;5;84
"320334 MARECHAL FLORIANO";5;4;1;1;3;1;5;-;1;4;1;-;26
"320335 MARILANDIA";2;4;1;2;2;3;1;2;6;-;1;1;25
"320340 MIMOSO DO SUL";2;2;1;2;3;4;6;4;8;7;-;4;43
"320350 MONTANHA";2;1;1;-;2;2;3;3;-;4;2;3;23
"320370 MUNIZ FREIRE";1;4;3;2;7;3;4;4;5;3;1;-;37
"320380 MUQUI";2;1;3;2;3;1;-;1;1;2;-;2;18
"320390 NOVA VENECIA";1;5;12;7;8;11;7;8;7;6;9;5;86
"320400 PANCAS";1;3;-;-;-;-;-;-;1;-;-;-;5
"320405 PEDRO CANARIO";2;7;6;4;2;2;3;1;1;1;1;1;31
"320410 PINHEIROS";-;8;11;3;8;6;2;1;2;3;-;4;48
"320420 PIUMA";3;4;7;5;10;10;4;6;6;1;3;2;61
"320430 PRESIDENTE KENNEDY";7;3;2;7;11;6;11;4;24;17;5;7;104
"320435 RIO BANANAL";2;1;-;4;4;7;3;1;-;-;2;1;25
"320440 RIO NOVO DO SUL";2;3;1;-;-;3;4;-;-;-;-;1;14
"320450 SANTA LEOPOLDINA";2;2;-;2;2;-;-;-;-;1;-;-;9
