2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"230540 Icó";-;-;-;-;-;-;-;-;1;-;-;-;1
"230550 Iguatu";1;1;-;1;2;-;-;1;2;-;-;-;8
"230560 Independência";-;-;-;2;2;-;-;-;-;-;-;-;4
"230600 Iracema";-;-;-;-;-;-;1;-;-;-;-;-;1
"230625 Itaitinga";1;-;-;1;2;-;1;-;-;-;-;-;5
"230630 Itapagé";1;-;-;-;2;-;-;-;1;-;-;-;4
"230640 Itapipoca";-;1;-;2;-;1;1;-;1;1;-;-;7
"230670 Jaguaretama";-;-;-;-;-;1;-;1;-;-;-;-;2
"230690 Jaguaribe";1;-;1;-;1;1;2;1;-;2;-;1;10
"230700 Jaguaruana";-;-;-;-;-;-;2;-;-;-;-;-;2
"230730 Juazeiro do Norte";-;1;-;-;1;1;-;-;2;-;-;-;5
"230740 Jucás";-;-;1;-;-;1;-;-;-;1;-;-;3
"230760 Limoeiro do Norte";-;1;1;1;-;-;-;-;3;-;-;-;6
"230765 Maracanaú";-;-;5;7;4;2;-;1;1;-;-;1;21
"230770 Maranguape";-;1;2;6;3;2;2;-;-;2;1;-;19
"230800 Massapê";1;-;-;-;-;-;-;-;-;-;-;-;1
"230850 Mombaça";1;-;-;-;-;-;-;-;-;-;-;-;1
"230870 Morada Nova";-;-;-;-;-;-;1;-;-;-;-;-;1
"230945 Ocara";-;-;-;-;-;-;-;-;-;-;-;1;1
"230960 Pacajus";1;-;1;-;-;-;-;1;-;-;-;-;3
"230970 Pacatuba";-;1;1;1;-;-;1;-;-;-;1;-;5
"230980 Pacoti";2;-;1;5;7;6;2;-;3;1;2;1;30
"231020 Paracuru";-;1;-;-;-;-;-;-;1;-;-;-;2
"231050 Pedra Branca";-;-;-;-;-;-;1;-;-;-;-;-;1
"231070 Pentecoste";-;-;-;-;-;-;-;-;-;-;-;1;1
"231080 Pereiro";-;-;-;1;-;-;-;-;-;-;-;-;1
"231085 Pindoretama";-;-;-;-;1;-;-;-;-;-;-;1;2
"231090 Piquet Carneiro";-;-;1;-;2;1;2;1;-;-;-;-;7
"231120 Potengi";-;-;-;-;1;-;-;-;-;-;-;-;1
"231130 Quixadá";1;-;1;-;-;1;-;-;-;-;1;-;4
"231150 Quixeré";-;-;-;-;-;1;-;-;-;-;-;-;1
"231160 Redenção";-;-;-;-;-;-;1;-;-;-;-;-;1
"231170 Reriutaba";-;-;1;-;1;-;-;-;-;-;-;-;2
"231180 Russas";-;-;-;2;1;-;-;1;1;-;3;1;9
"231200 Santana do Acaraú";-;-;-;1;-;-;1;1;-;-;-;-;3
"231240 São Gonçalo do Amarante";-;2;-;-;-;-;-;-;1;-;-;-;3
"231260 São Luís do Curu";-;-;-;-;-;-;1;-;-;-;-;-;1
"231270 Senador Pompeu";-;-;-;-;-;-;-;-;-;1;-;-;1
"231290 Sobral";1;-;1;2;2;-;2;-;-;-;1;-;9
"231300 Solonópole";-;-;-;-;-;-;-;-;-;-;1;-;1
"231320 Tamboril";-;-;-;-;1;-;-;-;-;-;-;-;1
"231325 Tarrafas";-;-;-;-;1;2;-;-;-;-;-;-;3
"231330 Tauá";-;-;1;1;-;-;-;-;-;-;-;-;2
"231335 Tejuçuoca";-;-;1;-;-;-;-;-;-;-;-;-;1
"231340 Tianguá";-;-;1;-;-;-;-;-;-;-;-;-;1
"231350 Trairi";-;-;-;-;-;-;-;-;-;-;-;2;2
"231360 Ubajara";-;-;-;-;-;-;-;-;1;-;-;-;1
"231375 Umirim";-;-;-;-;1;-;-;-;-;-;-;-;1
"231380 Uruburetama";-;-;-;-;-;1;1;-;-;-;-;-;2
"231400 Várzea Alegre";-;-;2;2;5;2;-;-;-;1;-;-;12
"231410 Viçosa do Ceará";-;-;-;-;1;-;-;-;-;-;-;-;1
"240020 Açu";-;-;-;-;1;1;-;-;-;-;-;-;2
"240145 Baraúna";-;1;2;1;-;1;-;-;-;-;-;-;5
"240200 Caicó";1;-;-;-;-;-;-;2;-;-;1;-;4
"240210 Campo Redondo";-;-;-;-;-;1;-;-;-;-;1;-;2
"240260 Ceará-Mirim";-;-;-;-;-;1;1;1;-;-;-;-;3
"240270 Cerro Corá";-;-;1;-;-;-;-;-;-;-;-;-;1
"240280 Coronel Ezequiel";1;-;-;-;-;-;-;-;-;-;-;-;1
"240300 Cruzeta";-;1;-;-;-;-;-;1;-;-;-;-;2
"240320 Doutor Severiano";-;-;-;-;-;1;-;-;-;-;-;-;1
"240375 Fernando Pedroza";-;-;-;-;1;-;-;-;1;1;-;-;3
"240520 Janduís";-;-;-;-;-;-;-;-;-;1;-;-;1
"240570 Jardim do Seridó";1;-;-;-;-;-;-;-;1;1;1;-;4
"240580 João Câmara";-;-;-;1;1;-;-;-;-;-;-;1;3
"240610 Jucurutu";-;1;-;2;1;-;-;3;-;-;-;-;7
"240670 Lajes";-;-;-;-;1;-;-;-;-;-;-;-;1
"240690 Lucrécia";-;-;-;-;-;-;1;-;-;-;-;-;1
"240710 Macaíba";-;-;1;-;-;-;-;-;-;1;-;-;2
"240720 Macau";-;1;-;-;-;-;-;-;-;-;-;-;1
"240770 Montanhas";-;-;-;-;-;-;1;1;-;-;-;-;2
"240800 Mossoró";1;1;-;1;-;1;-;-;-;1;1;-;6
"240810 Natal";5;5;4;4;2;5;9;3;6;5;1;2;51
"240820 Nísia Floresta";-;-;-;-;-;-;-;1;-;-;-;-;1
"240830 Nova Cruz";-;1;-;-;-;-;1;-;-;-;-;-;2
"240325 Parnamirim";-;-;-;-;-;2;-;1;-;1;1;-;5
"241010 Poço Branco";-;-;-;-;-;-;-;-;-;1;-;-;1
"241020 Portalegre";-;-;1;-;-;-;-;-;-;-;-;-;1
"240895 Rio do Fogo";-;-;-;-;2;-;-;-;-;-;-;-;2
"241140 Santana do Matos";2;-;-;-;-;-;-;-;-;-;-;-;2
"241142 Santana do Seridó";-;-;-;-;-;-;-;-;-;-;-;1;1
"241200 São Gonçalo do Amarante";-;-;-;-;1;-;-;-;2;-;1;-;4
"241210 São João do Sabugi";-;-;2;5;6;-;-;1;-;-;-;1;15
"241250 São Miguel";-;-;-;-;1;-;1;-;-;-;-;-;2
"241330 Serra de São Bento";-;-;-;-;-;-;-;1;-;-;-;-;1
"241340 Serra Negra do Norte";1;-;-;-;1;-;-;1;1;-;1;-;5
"241355 Serrinha dos Pintos";-;-;-;-;1;-;-;-;-;-;-;-;1
"241390 Taipu";-;-;-;-;-;1;-;-;-;-;-;-;1
"241440 Touros";-;-;1;-;-;-;-;-;-;-;-;-;1
"241460 Upanema";1;-;-;-;-;-;-;1;-;-;-;-;2
"241490 Viçosa";-;-;-;-;1;-;-;-;-;-;-;-;1
"240000 Município ignorado - RN";-;-;-;-;-;-;-;1;-;-;-;-;1
"250030 Alagoa Grande";-;-;-;-;-;-;1;-;-;-;-;-;1
"250180 Bayeux";1;1;-;-;2;1;3;2;3;3;-;-;16
"250300 Caaporã";1;-;-;-;-;-;-;1;-;-;-;-;2
"250320 Cabedelo";-;-;1;1;-;3;1;-;-;-;-;1;7
"250330 Cachoeira dos Índios";-;-;-;-;1;-;-;-;-;-;-;-;1
"250360 Caiçara";-;-;-;-;-;-;-;1;-;-;-;-;1
"250370 Cajazeiras";-;-;-;-;-;-;1;-;-;-;-;-;1
"250400 Campina Grande";1;1;1;1;6;7;6;6;1;1;1;-;32
"250410 Carrapateira";-;-;-;-;-;-;-;-;-;-;1;-;1
"250430 Catolé do Rocha";-;-;-;-;-;-;-;1;-;-;-;-;1
"250460 Conde";-;1;-;-;-;-;-;-;-;-;-;-;1
"250490 Cruz do Espírito Santo";-;-;1;1;-;-;-;-;-;-;-;-;2
"250500 Cubati";-;1;-;-;-;-;-;-;-;-;-;-;1
"250520 Cuitegi";-;-;-;-;-;-;1;-;-;-;-;-;1
"250527 Curral de Cima";-;-;-;-;-;-;-;-;-;-;1;-;1
"250600 Esperança";-;-;-;-;-;-;-;1;-;-;-;-;1
"250620 Frei Martinho";-;-;-;-;-;-;-;-;-;-;1;-;1
"250630 Guarabira";-;-;-;-;1;-;-;1;-;-;-;-;2
"250680 Ingá";-;-;-;-;-;-;-;1;-;-;-;-;1
"250690 Itabaiana";-;-;1;-;-;-;-;-;-;-;-;-;1
"250730 Jacaraú";-;-;-;-;-;-;-;1;-;-;-;-;1
"250750 João Pessoa";4;4;15;9;14;9;9;10;7;2;5;1;89
"250790 Juripiranga";-;-;-;-;-;-;-;-;-;-;1;-;1
"250830 Lagoa Seca";-;-;-;-;-;-;-;-;-;2;-;-;2
"250850 Livramento";-;-;-;-;-;-;-;1;1;-;-;-;2
"250860 Lucena";-;-;-;-;1;-;-;-;-;-;-;-;1
"250980 Mulungu";-;-;-;-;-;-;-;-;1;-;-;-;1
"251140 Picuí";-;-;-;-;-;-;-;1;-;-;-;-;1
"251250 Queimadas";1;-;1;-;-;-;-;-;-;-;-;1;3
"251260 Quixabá";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 Riacho dos Cavalos";-;-;-;-;-;-;-;-;-;1;-;-;1
"251370 Santa Rita";3;-;-;-;-;4;2;-;1;-;-;-;10
"251390 São Bento";-;-;-;-;-;-;-;-;-;1;-;-;1
"251445 São José dos Ramos";-;-;1;-;-;-;-;-;-;-;-;-;1
"251620 Sousa";-;1;2;1;-;-;-;1;-;-;-;-;5
"251630 Sumé";-;-;-;-;-;-;-;1;-;-;-;-;1
"251720 Vieirópolis";-;-;-;-;-;-;-;-;-;-;1;-;1
"260005 Abreu e Lima";2;2;1;1;5;6;4;3;1;1;-;1;27
"260020 Afrânio";-;-;1;-;-;-;-;-;-;-;-;-;1
"260030 Agrestina";2;-;-;-;-;-;-;-;-;-;1;-;3
"260040 Água Preta";-;-;-;-;-;3;2;-;-;1;-;-;6
"260060 Alagoinha";-;1;-;-;-;-;-;-;-;-;-;-;1
"260070 Aliança";-;-;-;-;-;-;-;-;1;-;-;1;2
"260080 Altinho";-;1;-;-;-;-;1;-;-;-;-;-;2
"260090 Amaraji";-;-;-;-;-;-;-;1;-;-;-;-;1
"260105 Araçoiaba";-;1;1;-;-;-;-;2;1;-;-;1;6
"260110 Araripina";-;-;-;-;-;-;-;-;2;-;-;-;2
"260120 Arcoverde";-;-;1;-;-;1;1;-;-;-;-;-;3
"260130 Barra de Guabiraba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260140 Barreiros";-;-;-;-;-;1;-;-;-;-;-;-;1
"260150 Belém de Maria";-;-;-;-;-;1;-;-;-;-;-;-;1
"260170 Belo Jardim";-;2;1;-;1;-;1;-;-;-;-;-;5
"260190 Bezerros";2;1;-;2;1;-;1;1;-;1;-;-;9
"260200 Bodocó";-;-;-;1;-;-;-;-;-;-;-;-;1
"260210 Bom Conselho";-;-;-;-;-;-;-;1;-;-;-;-;1
"260220 Bom Jardim";-;-;-;1;5;-;-;-;-;2;-;-;8
"260230 Bonito";1;1;-;-;-;-;-;-;-;-;-;-;2
"260270 Buenos Aires";-;1;-;-;-;-;-;1;-;-;-;1;3
"260290 Cabo de Santo Agostinho";4;3;3;7;15;61;30;13;8;-;3;-;147
"260300 Cabrobó";-;-;2;-;-;-;-;-;-;-;-;-;2
"260310 Cachoeirinha";-;-;-;-;1;-;-;-;-;-;-;-;1
"260320 Caetés";-;-;-;-;1;-;-;-;-;-;-;-;1
"260345 Camaragibe";5;3;8;9;15;26;11;10;3;1;1;6;98
"260390 Carnaíba";-;-;-;-;1;-;1;-;-;-;-;1;3
"260400 Carpina";-;1;-;-;-;-;1;1;-;1;-;-;4
"260410 Caruaru";2;3;1;4;4;-;3;5;3;1;1;-;27
"260415 Casinhas";-;-;-;-;-;-;-;-;1;-;-;-;1
"260420 Catende";-;-;-;-;1;-;1;-;-;-;-;-;2
"260450 Chã Grande";-;-;1;-;-;1;-;1;1;-;-;-;4
"260460 Condado";-;-;1;-;-;-;1;-;-;-;-;1;3
"260490 Cumaru";-;-;-;-;1;-;-;-;-;-;-;-;1
"260500 Cupira";-;1;-;-;-;-;-;-;-;-;-;-;1
"260510 Custódia";-;-;-;-;-;1;-;-;-;1;-;-;2
"260520 Escada";2;2;1;3;8;9;12;4;1;2;1;-;45
"260545 Fernando de Noronha";-;-;-;3;-;-;-;-;-;-;-;-;3
"260600 Garanhuns";-;-;-;-;-;1;-;-;-;-;-;-;1
"260610 Glória do Goitá";-;-;1;1;-;-;-;-;-;-;-;-;2
"260620 Goiana";1;-;1;-;1;-;4;10;11;-;-;-;28
"260640 Gravatá";3;-;-;-;3;2;2;1;-;-;-;1;12
"260650 Iati";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 Igarassu";-;-;4;2;2;4;3;4;2;-;-;-;21
"260760 Ilha de Itamaracá";-;-;-;-;-;1;2;1;-;-;-;-;4
"260710 Ingazeira";-;-;-;-;-;-;-;-;1;-;-;-;1
"260720 Ipojuca";-;-;-;1;1;5;5;2;-;-;-;1;15
"260750 Itaíba";-;-;-;-;-;-;-;1;-;-;-;-;1
"260765 Itambé";-;-;1;-;-;-;-;-;-;-;-;-;1
"260775 Itapissuma";-;1;-;1;1;-;-;-;1;-;1;-;5
"260780 Itaquitinga";-;-;-;-;-;-;-;-;-;1;-;-;1
"260790 Jaboatão dos Guararapes";12;13;21;31;46;89;61;25;12;6;11;4;331
"260800 Jataúba";-;-;-;-;-;-;-;-;1;-;-;-;1
"260820 Joaquim Nabuco";-;-;-;-;-;1;-;-;-;-;-;-;1
"260840 Jurema";-;-;-;-;1;-;-;-;-;-;-;-;1
"260845 Lagoa do Carro";-;-;-;-;-;1;-;-;1;-;-;-;2
"260870 Lagoa dos Gatos";-;-;-;-;-;-;-;1;-;-;-;-;1
"260880 Lajedo";-;1;-;-;-;-;-;-;-;-;-;-;1
"260890 Limoeiro";2;1;1;1;-;-;-;1;-;-;-;-;6
"260900 Macaparana";-;-;-;-;-;-;-;-;-;-;1;-;1
"260910 Machados";-;-;-;-;-;-;1;-;-;-;-;-;1
"260920 Maraial";-;-;-;-;-;-;-;-;1;-;-;-;1
"260940 Moreno";2;2;1;3;1;3;3;3;-;1;-;2;21
"260950 Nazaré da Mata";-;-;-;-;-;1;-;-;-;-;-;-;1
"260960 Olinda";7;16;7;21;46;96;54;31;13;6;4;4;305
"260970 Orobó";-;-;-;-;-;-;-;-;1;-;-;-;1
"260980 Orocó";-;-;1;-;-;-;-;-;-;-;-;-;1
"260990 Ouricuri";-;1;-;-;-;-;-;-;-;-;-;-;1
"261000 Palmares";1;-;2;2;4;2;-;1;1;-;-;-;13
"261020 Panelas";-;-;-;-;1;-;-;-;-;-;-;-;1
"261050 Passira";-;1;-;1;1;-;1;-;-;-;1;-;5
"261060 Paudalho";2;-;1;1;-;-;1;1;1;1;-;-;8
"261070 Paulista";2;6;6;11;20;29;23;16;1;1;5;5;125
"261090 Pesqueira";-;1;-;-;-;-;-;-;-;-;-;-;1
"261100 Petrolândia";-;1;-;-;-;-;-;-;-;-;-;-;1
"261110 Petrolina";-;-;-;1;-;-;-;-;-;-;-;-;1
"261130 Pombos";-;-;-;-;2;-;-;-;-;-;-;-;2
"261160 Recife";34;49;60;115;169;245;184;130;62;36;41;31;1156
"261180 Ribeirão";-;-;-;-;-;-;1;-;-;-;-;-;1
"261230 Saloá";-;-;-;1;-;-;-;1;-;-;-;-;2
"261240 Sanharó";-;-;-;-;1;-;-;-;-;-;1;-;2
"261250 Santa Cruz do Capibaribe";-;-;1;-;-;1;-;1;-;1;-;-;4
"261300 São Bento do Una";1;-;-;-;-;-;-;-;-;-;1;-;2
"261310 São Caitano";-;-;1;1;-;1;1;-;-;-;-;-;4
"261340 São José da Coroa Grande";1;-;-;-;-;-;-;-;-;-;-;-;1
"261370 São Lourenço da Mata";1;1;1;7;11;8;4;8;2;3;-;1;47
"261380 São Vicente Ferrer";-;-;-;-;-;1;-;-;-;-;-;-;1
"261400 Serrita";-;-;-;-;-;-;-;-;-;-;-;2;2
"261420 Sirinhaém";-;-;-;-;1;-;1;1;-;-;-;-;3
"261450 Surubim";-;-;-;1;-;-;-;-;-;-;-;-;1
"261470 Tacaimbó";1;-;-;-;1;1;-;-;-;-;-;-;3
"261480 Tacaratu";-;-;-;-;-;-;-;-;-;-;1;-;1
"261530 Timbaúba";-;-;-;1;1;3;-;1;2;-;-;-;8
"261550 Tracunhaém";-;-;-;-;1;-;-;-;-;-;-;-;1
"261600 Venturosa";-;-;-;-;-;-;1;-;-;-;-;-;1
"261620 Vertentes";-;-;-;-;-;-;1;-;-;-;-;-;1
"261630 Vicência";-;-;-;1;-;1;-;-;-;-;-;-;2
"261640 Vitória de Santo Antão";1;1;3;3;5;11;9;2;6;-;2;-;43
"261650 Xexéu";-;1;-;-;-;-;-;-;-;-;-;-;1
"270020 Anadia";-;-;-;-;-;-;-;1;-;-;-;-;1
"270030 Arapiraca";-;1;-;-;-;-;1;-;-;-;-;-;2
"270040 Atalaia";2;-;1;2;4;6;10;3;1;2;2;3;36
"270050 Barra de Santo Antônio";-;1;-;1;3;-;-;-;-;-;-;-;5
"270060 Barra de São Miguel";-;-;-;1;-;-;-;-;-;-;-;1;2
"270070 Batalha";-;-;-;1;-;-;-;-;-;-;-;-;1
"270080 Belém";-;-;-;-;-;-;-;-;-;-;-;1;1
"270090 Belo Monte";-;-;-;-;-;-;1;-;-;-;-;-;1
"270130 Cajueiro";-;-;-;-;-;1;-;-;-;2;-;-;3
"270140 Campo Alegre";-;-;1;1;-;-;-;-;-;1;-;-;3
"270160 Canapi";-;-;-;-;-;-;-;-;-;-;-;1;1
"270170 Capela";-;1;1;-;2;1;1;2;-;-;-;-;8
"270210 Colônia Leopoldina";1;1;-;-;-;-;1;1;-;-;-;-;4
"270220 Coqueiro Seco";-;-;-;-;-;-;2;-;-;1;-;-;3
"270230 Coruripe";-;2;-;-;-;-;-;-;-;-;-;1;3
"270240 Delmiro Gouveia";-;-;1;-;-;-;-;-;-;-;-;-;1
"270270 Feliz Deserto";-;-;-;-;-;-;1;-;-;-;-;-;1
"270280 Flexeiras";-;-;-;1;-;-;-;2;-;-;-;-;3
"270300 Ibateguara";1;-;-;-;-;1;-;-;-;-;-;-;2
"270320 Igreja Nova";-;-;-;-;-;-;1;3;-;-;-;-;4
"270350 Jacuípe";-;-;-;-;1;-;1;-;-;-;-;-;2
"270375 Jequiá da Praia";-;-;-;-;-;-;1;-;-;2;-;-;3
"270380 Joaquim Gomes";-;-;-;-;-;-;1;1;1;-;-;-;3
"270420 Limoeiro de Anadia";-;1;-;-;-;-;-;-;-;-;-;-;1
"270430 Maceió";13;16;24;27;52;68;82;44;19;22;12;10;389
"270440 Major Isidoro";-;-;-;-;-;-;1;-;-;-;-;-;1
"270490 Mar Vermelho";-;-;-;1;-;-;-;-;-;1;-;-;2
"270450 Maragogi";-;-;1;1;1;-;1;1;-;-;1;-;6
"270470 Marechal Deodoro";1;-;-;2;2;6;4;2;1;-;-;-;18
"270500 Mata Grande";-;1;-;-;-;-;-;-;-;-;-;-;1
"270510 Matriz de Camaragibe";1;-;-;-;-;1;1;-;-;-;-;-;3
"270520 Messias";-;-;-;-;-;-;-;1;-;-;-;-;1
"270530 Minador do Negrão";-;-;-;-;-;-;-;-;-;-;-;1;1
"270550 Murici";-;2;-;-;-;2;8;1;1;-;-;1;15
"270630 Palmeira dos Índios";-;-;-;-;1;-;-;-;1;-;1;-;3
"270644 Paripueira";-;-;1;-;-;1;-;-;-;-;-;-;2
"270660 Paulo Jacinto";-;-;-;-;1;1;-;-;-;-;-;1;3
"270670 Penedo";-;-;2;-;-;-;1;4;1;-;-;1;9
"270690 Pilar";-;2;2;2;4;3;3;4;-;1;1;-;22
"270700 Pindoba";-;-;-;-;-;-;-;1;-;-;-;-;1
"270710 Piranhas";-;2;-;-;-;-;-;-;-;-;-;-;2
"270730 Porto Calvo";-;1;-;-;-;2;2;1;-;-;1;-;7
"270750 Porto Real do Colégio";-;1;-;-;-;-;-;-;1;-;-;-;2
"270770 Rio Largo";3;1;-;-;2;1;-;2;1;-;-;-;10
"270790 Santa Luzia do Norte";-;-;-;-;-;1;-;-;-;-;-;-;1
"270800 Santana do Ipanema";-;-;-;-;-;-;1;-;-;-;1;-;2
"270810 Santana do Mundaú";-;-;-;-;-;-;-;-;2;-;-;-;2
"270830 São José da Laje";-;-;1;-;-;-;1;-;-;-;-;-;2
"270840 São José da Tapera";-;-;-;-;-;-;-;-;-;-;1;-;1
"270850 São Luís do Quitunde";-;1;-;1;-;-;1;-;-;-;1;-;4
"270860 São Miguel dos Campos";-;-;-;1;-;-;-;-;-;-;-;-;1
"270890 Satuba";-;-;-;-;-;-;1;-;-;-;-;-;1
"270910 Taquarana";-;-;-;1;-;-;-;-;-;-;-;-;1
"270920 Traipu";-;-;-;-;-;-;-;-;-;1;-;-;1
"270930 União dos Palmares";2;-;1;-;2;3;7;4;5;1;2;-;27
"270940 Viçosa";1;-;-;-;1;1;-;-;-;-;1;-;4
"280030 Aracaju";6;7;10;13;17;34;18;11;13;6;8;2;145
"280060 Barra dos Coqueiros";-;-;1;1;-;1;1;-;-;-;-;1;5
"280067 Boquim";-;-;-;-;-;1;-;-;-;-;-;1;2
"280070 Brejo Grande";-;-;-;-;2;-;-;-;-;-;-;1;3
"280120 Canindé de São Francisco";-;-;-;-;-;-;-;-;1;-;-;-;1
"280130 Capela";1;2;-;-;-;-;-;-;-;-;-;1;4
"280140 Carira";-;-;-;-;1;-;-;1;-;-;-;-;2
"280150 Carmópolis";-;-;-;-;-;1;1;-;-;-;-;-;2
"280160 Cedro de São João";-;-;-;-;-;2;-;-;-;-;-;-;2
"280170 Cristinápolis";-;-;-;-;-;-;-;-;-;-;1;1;2
"280210 Estância";-;-;-;1;-;1;-;-;-;-;-;-;2
"280230 Frei Paulo";-;-;-;-;-;-;1;-;-;-;-;-;1
"280240 Gararu";1;-;-;-;-;-;-;-;-;-;-;-;1
"280270 Ilha das Flores";-;-;-;1;1;-;-;-;-;-;-;-;2
"280280 Indiaroba";-;-;-;-;-;-;-;1;-;-;-;-;1
"280290 Itabaiana";-;1;1;1;-;-;4;-;1;-;-;-;8
"280300 Itabaianinha";-;1;-;-;-;1;-;-;-;-;-;-;2
"280320 Itaporanga d'Ajuda";-;-;1;-;-;-;-;1;1;-;1;-;4
"280340 Japoatã";-;-;-;-;-;-;-;1;-;-;-;-;1
"280350 Lagarto";1;-;-;1;-;-;-;-;1;-;-;-;3
"280360 Laranjeiras";2;-;-;1;3;2;2;-;1;2;-;-;13
"280390 Malhador";-;-;1;-;1;1;-;-;-;-;-;-;3
"280400 Maruim";-;-;1;-;-;2;2;-;-;3;2;-;10
"280410 Moita Bonita";-;-;-;-;-;-;-;-;-;-;1;-;1
"280430 Muribeca";-;-;-;-;-;-;-;-;1;-;-;-;1
"280440 Neópolis";1;-;-;-;-;-;2;-;-;-;1;-;4
"280450 Nossa Senhora da Glória";-;-;-;-;1;-;-;-;-;-;-;-;1
"280460 Nossa Senhora das Dores";-;1;-;1;-;-;-;-;1;-;-;-;3
"280480 Nossa Senhora do Socorro";2;3;4;9;9;15;12;9;6;6;3;2;80
"280490 Pacatuba";-;-;-;-;1;-;-;-;-;-;-;-;1
"280580 Riachão do Dantas";-;-;-;-;-;-;-;-;-;1;-;-;1
"280590 Riachuelo";-;-;-;-;3;1;4;1;-;-;-;-;9
"280610 Rosário do Catete";-;-;1;-;-;-;3;-;1;-;-;1;6
"280620 Salgado";-;-;-;-;-;1;-;-;-;-;-;-;1
"280660 Santo Amaro das Brotas";-;-;-;-;-;-;2;-;2;-;1;1;6
"280670 São Cristóvão";4;-;3;3;6;3;7;2;2;2;1;2;35
"280680 São Domingos";-;-;-;-;-;-;-;2;-;-;-;-;2
"280710 Simão Dias";1;-;-;-;-;-;-;-;-;1;1;-;3
"280750 Tomar do Geru";-;-;-;-;-;-;-;2;-;-;-;-;2
"290010 Abaíra";-;-;-;-;-;-;-;-;-;1;-;-;1
"290070 Alagoinhas";1;1;1;-;-;-;-;-;-;-;1;1;5
"290115 América Dourada";-;-;-;-;-;1;-;-;-;-;-;-;1
"290120 Anagé";1;-;-;-;-;-;-;-;-;-;-;-;1
"290170 Antônio Cardoso";1;-;-;-;-;-;-;-;-;-;-;-;1
"290195 Apuarema";-;-;-;-;-;-;-;1;-;-;-;-;1
"290230 Aratuípe";-;-;-;-;1;-;-;-;-;-;1;-;2
"290240 Aurelino Leal";-;-;1;-;-;-;-;-;-;-;-;-;1
"290320 Barreiras";-;-;-;1;-;-;-;-;-;-;-;-;1
"290340 Belmonte";-;-;1;-;-;1;-;-;-;-;-;-;2
"290395 Bom Jesus da Serra";-;-;-;-;-;-;-;-;-;-;2;-;2
"290405 Bonito";-;1;-;-;-;-;-;-;-;-;-;-;1
"290470 Buerarema";-;-;-;-;1;-;-;-;-;-;-;-;1
"290490 Cachoeira";1;-;-;-;-;-;-;-;-;-;-;-;1
"290570 Camaçari";-;2;1;3;5;3;2;1;-;-;1;2;20
"290580 Camamu";2;-;-;-;-;-;-;-;-;-;-;1;3
"290600 Campo Formoso";-;-;-;-;-;-;1;-;-;-;-;-;1
"290630 Canavieiras";1;2;-;-;2;1;2;-;-;3;2;1;14
"290650 Candeias";-;-;1;-;2;4;-;-;-;1;1;-;9
"290670 Cândido Sales";-;-;-;-;-;-;-;-;-;-;1;-;1
"290680 Cansanção";-;-;-;-;-;-;-;1;-;-;-;-;1
"290687 Capim Grosso";-;-;-;-;-;-;-;-;-;-;1;-;1
"290720 Casa Nova";-;-;-;-;-;-;-;-;-;1;-;-;1
"290750 Catu";-;-;1;-;-;-;1;-;-;-;-;-;2
"290760 Central";-;-;-;-;-;-;-;-;-;-;1;-;1
"290780 Cícero Dantas";-;-;1;-;-;-;-;-;-;1;-;-;2
"290800 Coaraci";-;-;-;-;-;-;-;-;-;-;-;1;1
"290840 Conceição do Coité";1;-;-;1;-;-;-;-;-;-;-;-;2
"290860 Conde";-;-;-;1;-;2;-;-;-;-;-;-;3
"290980 Cruz das Almas";-;-;1;-;-;-;-;-;-;-;1;-;2
"290990 Curaçá";-;-;-;-;-;-;1;-;-;-;-;-;1
"291005 Dias d'Ávila";-;-;-;-;-;-;1;-;-;-;1;-;2
"291070 Euclides da Cunha";-;-;1;-;-;-;-;-;-;-;-;-;1
"291072 Eunápolis";1;-;-;2;-;-;1;-;-;-;1;1;6
"291080 Feira de Santana";-;4;4;2;5;5;3;2;3;3;2;1;34
"291120 Gandu";-;-;-;-;1;-;1;1;1;-;-;-;4
"291160 Governador Mangabeira";-;-;-;-;-;-;1;-;-;-;-;-;1
"291170 Guanambi";-;-;-;1;-;-;-;-;-;-;-;1;2
"291200 Ibiassucê";-;1;-;-;-;-;-;-;-;-;-;-;1
"291210 Ibicaraí";3;-;-;-;1;-;-;-;-;-;-;1;5
"291240 Ibipeba";1;-;-;-;-;-;-;-;-;-;-;-;1
"291280 Ibirapuã";-;-;-;1;-;-;-;-;-;-;-;-;1
"291320 Ibotirama";1;-;-;1;-;-;-;-;-;-;-;-;2
"291350 Iguaí";-;-;-;-;-;-;-;-;-;1;-;-;1
"291360 Ilhéus";6;3;7;12;7;9;8;6;4;5;7;5;79
"291390 Ipiaú";1;-;-;-;1;-;-;-;-;-;-;-;2
"291400 Ipirá";-;2;-;-;-;-;-;-;-;-;-;-;2
"291460 Irecê";-;-;-;-;-;-;-;-;-;-;1;-;1
"291470 Itaberaba";-;-;-;1;1;-;-;-;-;-;-;-;2
"291480 Itabuna";11;3;3;7;9;2;3;3;4;2;4;2;53
